t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1441833360,91722,6405.347606,2465.160374,158.190182,1350.570145,2367.602445,3474.030600,4802.485691,5110.004926,5364.104575,6394.373022,321.818719,328.313293,199.938589,87.775945,calls/second,milliseconds
1441833361,91722,6405.347606,2465.160374,158.190182,1350.570145,2367.602445,3474.030600,4802.485691,5110.004926,5364.104575,6394.373022,320.693628,328.313293,199.938589,87.775945,calls/second,milliseconds
1441833362,91722,6405.347606,2465.160374,158.190182,1350.570145,2367.602445,3474.030600,4802.485691,5110.004926,5364.104575,6394.373022,319.576108,328.313293,199.938589,87.775945,calls/second,milliseconds
1441833363,93467,6405.347606,2514.419609,158.190182,1368.298686,2418.843490,3594.542333,4860.099747,5208.967426,5388.812078,6394.373022,324.525241,328.313293,199.938589,87.775945,calls/second,milliseconds
1441833364,93496,6405.347606,2513.604463,158.190182,1368.991813,2418.843490,3594.542333,4860.099747,5208.967426,5388.812078,6394.373022,323.502122,328.313293,199.938589,87.775945,calls/second,milliseconds
1441833365,93496,6405.347606,2513.604463,158.190182,1368.991813,2418.843490,3594.542333,4860.099747,5208.967426,5388.812078,6394.373022,322.387214,330.431053,202.498223,89.255299,calls/second,milliseconds
1441833366,93496,6405.347606,2513.604463,158.190182,1368.991813,2418.843490,3594.542333,4860.099747,5208.967426,5388.812078,6394.373022,321.279398,330.431053,202.498223,89.255299,calls/second,milliseconds
1441833367,93497,6405.347606,2513.604463,158.190182,1368.991813,2418.843490,3594.542333,4860.099747,5208.967426,5388.812078,6394.373022,320.182715,330.431053,202.498223,89.255299,calls/second,milliseconds
1441833368,93497,6405.347606,2513.604463,158.190182,1368.991813,2418.843490,3594.542333,4860.099747,5208.967426,5388.812078,6394.373022,319.089925,330.431053,202.498223,89.255299,calls/second,milliseconds
1441833369,95364,6405.347606,2535.745134,158.190182,1410.832469,2422.685503,3620.758819,4971.149600,5406.423058,5737.875681,6394.373022,324.354397,330.431053,202.498223,89.255299,calls/second,milliseconds
1441833370,95421,6405.347606,2533.960618,158.190182,1412.385012,2422.685503,3620.758819,4971.149600,5406.423058,5737.875681,6394.373022,323.448425,334.794145,205.514712,90.893770,calls/second,milliseconds
1441833371,95424,6405.347606,2533.118452,158.190182,1412.445010,2421.559166,3620.758819,4971.149600,5406.423058,5737.875681,6394.373022,322.365891,334.794145,205.514712,90.893770,calls/second,milliseconds
1441833372,95427,6405.347606,2533.118452,158.190182,1412.445010,2421.559166,3620.758819,4971.149600,5406.423058,5737.875681,6394.373022,321.290654,334.794145,205.514712,90.893770,calls/second,milliseconds
1441833373,96542,6405.347606,2514.665185,158.190182,1403.859482,2374.935003,3585.147432,4963.884100,5391.008846,5673.564368,6394.373022,323.954030,334.794145,205.514712,90.893770,calls/second,milliseconds
1441833374,96542,6405.347606,2514.665185,158.190182,1403.859482,2374.935003,3585.147432,4963.884100,5391.008846,5673.564368,6394.373022,322.870578,334.794145,205.514712,90.893770,calls/second,milliseconds
1441833375,96542,6405.347606,2514.665185,158.190182,1403.859482,2374.935003,3585.147432,4963.884100,5391.008846,5673.564368,6394.373022,321.790726,325.951525,205.823552,91.632306,calls/second,milliseconds
1441833376,96543,6405.347606,2514.665185,158.190182,1403.859482,2374.935003,3585.147432,4963.884100,5391.008846,5673.564368,6394.373022,320.728649,325.951525,205.823552,91.632306,calls/second,milliseconds
1441833377,96544,6405.347606,2514.665185,158.190182,1403.859482,2374.935003,3585.147432,4963.884100,5391.008846,5673.564368,6394.373022,319.670040,325.951525,205.823552,91.632306,calls/second,milliseconds
1441833378,98252,6026.913685,2489.227189,158.190182,1392.911896,2355.347014,3583.860661,4897.219800,5361.354979,5563.092091,6022.583227,324.251853,325.951525,205.823552,91.632306,calls/second,milliseconds
1441833379,98252,6026.913685,2489.227189,158.190182,1392.911896,2355.347014,3583.860661,4897.219800,5361.354979,5563.092091,6022.583227,323.184919,325.951525,205.823552,91.632306,calls/second,milliseconds
1441833380,98252,6026.913685,2489.227189,158.190182,1392.911896,2355.347014,3583.860661,4897.219800,5361.354979,5563.092091,6022.583227,322.125558,327.234691,208.074351,93.019382,calls/second,milliseconds
1441833381,99338,5877.587535,2432.459174,117.940264,1386.116829,2264.893732,3474.030600,4849.506511,5305.822300,5533.049125,5877.294933,324.621798,327.234691,208.074351,93.019382,calls/second,milliseconds
1441833382,99339,5877.587535,2429.635776,117.940264,1384.638527,2259.799686,3468.967942,4849.506511,5305.822300,5533.049125,5877.294933,323.567738,327.234691,208.074351,93.019382,calls/second,milliseconds
1441833383,99341,5877.587535,2429.635776,117.940264,1384.638527,2259.799686,3468.967942,4849.506511,5305.822300,5533.049125,5877.294933,322.523802,327.234691,208.074351,93.019382,calls/second,milliseconds
1441833384,99341,5877.587535,2429.635776,117.940264,1384.638527,2259.799686,3468.967942,4849.506511,5305.822300,5533.049125,5877.294933,321.479762,327.234691,208.074351,93.019382,calls/second,milliseconds
1441833385,99343,5877.587535,2429.635776,117.940264,1384.638527,2259.799686,3468.967942,4849.506511,5305.822300,5533.049125,5877.294933,320.449409,318.516758,208.241713,93.712901,calls/second,milliseconds
1441833386,100997,5877.587535,2434.877287,117.940264,1405.625542,2264.893732,3492.426653,4906.531192,5322.048642,5533.049125,5877.294933,324.737369,318.516758,208.241713,93.712901,calls/second,milliseconds
1441833387,100997,5877.587535,2434.877287,117.940264,1405.625542,2264.893732,3492.426653,4906.531192,5322.048642,5533.049125,5877.294933,323.696437,318.516758,208.241713,93.712901,calls/second,milliseconds
1441833388,100998,5877.587535,2434.877287,117.940264,1405.625542,2264.893732,3492.426653,4906.531192,5322.048642,5533.049125,5877.294933,322.665621,318.516758,208.241713,93.712901,calls/second,milliseconds
1441833389,101000,5877.587535,2434.877287,117.940264,1405.625542,2264.893732,3492.426653,4906.531192,5322.048642,5533.049125,5877.294933,321.644314,318.516758,208.241713,93.712901,calls/second,milliseconds
1441833390,101006,5877.587535,2434.877287,117.940264,1405.625542,2264.893732,3492.426653,4906.531192,5322.048642,5533.049125,5877.294933,320.642390,319.642792,210.297175,95.036372,calls/second,milliseconds
1441833391,102667,5877.587535,2454.742419,117.940264,1412.971924,2287.065656,3613.518938,4884.149201,5305.822300,5533.049125,5877.294933,324.883617,319.642792,210.297175,95.036372,calls/second,milliseconds
1441833392,102694,5877.587535,2453.445844,117.940264,1414.241873,2287.065656,3613.518938,4884.149201,5305.822300,5533.049125,5877.294933,323.944106,319.642792,210.297175,95.036372,calls/second,milliseconds
1441833393,102694,5877.587535,2453.445844,117.940264,1414.241873,2287.065656,3613.518938,4884.149201,5305.822300,5533.049125,5877.294933,322.925376,319.642792,210.297175,95.036372,calls/second,milliseconds
1441833394,102695,5877.587535,2453.445844,117.940264,1414.241873,2287.065656,3613.518938,4884.149201,5305.822300,5533.049125,5877.294933,321.916409,319.642792,210.297175,95.036372,calls/second,milliseconds
1441833395,102697,5877.587535,2453.445844,117.940264,1414.241873,2287.065656,3613.518938,4884.149201,5305.822300,5533.049125,5877.294933,320.916507,321.126544,212.411223,96.383535,calls/second,milliseconds
1441833396,104028,5877.587535,2504.749742,117.940264,1426.446083,2356.544089,3695.778745,4946.881652,5305.822300,5533.049125,5877.294933,324.062990,321.126544,212.411223,96.383535,calls/second,milliseconds
1441833397,104407,5877.587535,2470.949315,117.940264,1424.227356,2308.663086,3665.604210,4906.531192,5260.200511,5517.402845,5875.473965,324.233798,321.126544,212.411223,96.383535,calls/second,milliseconds
1441833398,104407,5877.587535,2470.949315,117.940264,1424.227356,2308.663086,3665.604210,4906.531192,5260.200511,5517.402845,5875.473965,323.229910,321.126544,212.411223,96.383535,calls/second,milliseconds
1441833399,104420,5877.587535,2469.736910,117.940264,1423.742859,2308.663086,3665.604210,4906.531192,5260.200511,5517.402845,5875.473965,322.272581,321.126544,212.411223,96.383535,calls/second,milliseconds
1441833400,104422,5877.587535,2469.736910,117.940264,1423.742859,2308.663086,3665.604210,4906.531192,5260.200511,5517.402845,5875.473965,321.287111,323.035360,214.602723,97.760908,calls/second,milliseconds
1441833401,104422,5877.587535,2469.736910,117.940264,1423.742859,2308.663086,3665.604210,4906.531192,5260.200511,5517.402845,5875.473965,320.301785,323.035360,214.602723,97.760908,calls/second,milliseconds
1441833402,104422,5877.587535,2469.736910,117.940264,1423.742859,2308.663086,3665.604210,4906.531192,5260.200511,5517.402845,5875.473965,319.322111,323.035360,214.602723,97.760908,calls/second,milliseconds
1441833403,106326,6139.474912,2528.841648,117.940264,1441.685232,2359.700014,3721.526453,4965.500852,5419.126979,5704.947462,6137.391068,324.153307,323.035360,214.602723,97.760908,calls/second,milliseconds
1441833404,106326,6139.474912,2528.841648,117.940264,1441.685232,2359.700014,3721.526453,4965.500852,5419.126979,5704.947462,6137.391068,323.168120,323.035360,214.602723,97.760908,calls/second,milliseconds
1441833405,106327,6139.474912,2526.474937,117.940264,1440.119974,2358.333080,3713.699951,4965.500852,5419.126979,5704.947462,6137.391068,322.191730,327.669957,217.353028,99.330096,calls/second,milliseconds
1441833406,106328,6139.474912,2526.474937,117.940264,1440.119974,2358.333080,3713.699951,4965.500852,5419.126979,5704.947462,6137.391068,321.221602,327.669957,217.353028,99.330096,calls/second,milliseconds
1441833407,106372,6139.474912,2526.474937,117.940264,1440.119974,2358.333080,3713.699951,4965.500852,5419.126979,5704.947462,6137.391068,320.386184,327.669957,217.353028,99.330096,calls/second,milliseconds
1441833408,107939,6139.474912,2530.535876,117.940264,1431.099731,2364.657386,3713.699951,4954.493136,5419.126979,5704.947462,6137.391068,324.129968,327.669957,217.353028,99.330096,calls/second,milliseconds
1441833409,107939,6139.474912,2530.535876,117.940264,1431.099731,2364.657386,3713.699951,4954.493136,5419.126979,5704.947462,6137.391068,323.159488,327.669957,217.353028,99.330096,calls/second,milliseconds
1441833410,107939,6139.474912,2530.535876,117.940264,1431.099731,2364.657386,3713.699951,4954.493136,5419.126979,5704.947462,6137.391068,322.194926,327.248595,219.089301,100.565937,calls/second,milliseconds
1441833411,107939,6139.474912,2530.535876,117.940264,1431.099731,2364.657386,3713.699951,4954.493136,5419.126979,5704.947462,6137.391068,321.235773,327.248595,219.089301,100.565937,calls/second,milliseconds
1441833412,107940,6139.474912,2530.535876,117.940264,1431.099731,2364.657386,3713.699951,4954.493136,5419.126979,5704.947462,6137.391068,320.285723,327.248595,219.089301,100.565937,calls/second,milliseconds
1441833413,109657,6139.474912,2533.453235,117.940264,1428.702808,2389.846371,3721.945037,4935.757702,5362.224493,5544.884646,6137.391068,324.418071,327.248595,219.089301,100.565937,calls/second,milliseconds
1441833414,109658,6139.474912,2533.453235,117.940264,1428.702808,2389.846371,3721.945037,4935.757702,5362.224493,5544.884646,6137.391068,323.464169,327.248595,219.089301,100.565937,calls/second,milliseconds
1441833415,109658,6139.474912,2533.453235,117.940264,1428.702808,2389.846371,3721.945037,4935.757702,5362.224493,5544.884646,6137.391068,322.512687,328.571972,221.150588,101.913491,calls/second,milliseconds
1441833416,109661,6139.474912,2533.453235,117.940264,1428.702808,2389.846371,3721.945037,4935.757702,5362.224493,5544.884646,6137.391068,321.575729,328.571972,221.150588,101.913491,calls/second,milliseconds
1441833417,109664,6139.474912,2533.453235,117.940264,1428.702808,2389.846371,3721.945037,4935.757702,5362.224493,5544.884646,6137.391068,320.644298,328.571972,221.150588,101.913491,calls/second,milliseconds
1441833418,111302,6139.474912,2509.583457,117.940264,1418.370394,2389.846371,3695.778745,4856.100284,5288.181429,5543.371753,6137.391068,324.484755,328.571972,221.150588,101.913491,calls/second,milliseconds
1441833419,111303,6139.474912,2506.771269,117.940264,1417.938430,2378.515302,3693.666561,4856.100284,5288.181429,5543.371753,6137.391068,323.544418,328.571972,221.150588,101.913491,calls/second,milliseconds
1441833420,111304,6139.474912,2506.771269,117.940264,1417.938430,2378.515302,3693.666561,4856.100284,5288.181429,5543.371753,6137.391068,322.609552,328.622186,222.936488,103.172693,calls/second,milliseconds
1441833421,111305,6139.474912,2506.771269,117.940264,1417.938430,2378.515302,3693.666561,4856.100284,5288.181429,5543.371753,6137.391068,321.679474,328.622186,222.936488,103.172693,calls/second,milliseconds
1441833422,112604,6139.474912,2524.009511,117.940264,1411.619266,2427.772379,3703.311887,4839.585643,5259.519654,5543.371753,6137.391068,324.496393,328.622186,222.936488,103.172693,calls/second,milliseconds
1441833423,112976,6139.474912,2486.221123,117.940264,1418.980785,2378.515302,3678.897710,4837.261463,5241.434360,5517.402845,6137.391068,324.633011,328.622186,222.936488,103.172693,calls/second,milliseconds
1441833424,112976,6139.474912,2486.221123,117.940264,1418.980785,2378.515302,3678.897710,4837.261463,5241.434360,5517.402845,6137.391068,323.702917,328.622186,222.936488,103.172693,calls/second,milliseconds
1441833425,112976,6139.474912,2486.221123,117.940264,1418.980785,2378.515302,3678.897710,4837.261463,5241.434360,5517.402845,6137.391068,322.777997,329.084155,224.778817,104.453727,calls/second,milliseconds
1441833426,112976,6139.474912,2486.221123,117.940264,1418.980785,2378.515302,3678.897710,4837.261463,5241.434360,5517.402845,6137.391068,321.858551,329.084155,224.778817,104.453727,calls/second,milliseconds
1441833427,112979,6139.474912,2486.221123,117.940264,1418.980785,2378.515302,3678.897710,4837.261463,5241.434360,5517.402845,6137.391068,320.952423,329.084155,224.778817,104.453727,calls/second,milliseconds
1441833428,114564,6139.474912,2503.342736,117.940264,1424.263726,2378.515302,3695.617127,4906.531192,5274.520923,5483.961362,6137.391068,324.533278,329.084155,224.778817,104.453727,calls/second,milliseconds
1441833429,114564,6139.474912,2503.342736,117.940264,1424.263726,2378.515302,3695.617127,4906.531192,5274.520923,5483.961362,6137.391068,323.616670,329.084155,224.778817,104.453727,calls/second,milliseconds
1441833430,114564,6139.474912,2503.342736,117.940264,1424.263726,2378.515302,3695.617127,4906.531192,5274.520923,5483.961362,6137.391068,322.705124,328.165932,226.313017,105.634590,calls/second,milliseconds
1441833431,114564,6139.474912,2503.342736,117.940264,1424.263726,2378.515302,3695.617127,4906.531192,5274.520923,5483.961362,6137.391068,321.798603,328.165932,226.313017,105.634590,calls/second,milliseconds
1441833432,114564,6139.474912,2503.342736,117.940264,1424.263726,2378.515302,3695.617127,4906.531192,5274.520923,5483.961362,6137.391068,320.897129,328.165932,226.313017,105.634590,calls/second,milliseconds
1441833433,115962,6139.474912,2560.293830,117.940264,1428.421855,2449.775324,3752.781611,4911.585243,5233.984371,5471.218131,6137.391068,323.905924,328.165932,226.313017,105.634590,calls/second,milliseconds
1441833434,116265,6139.474912,2553.447393,117.940264,1425.845254,2442.517413,3750.217023,4906.531192,5224.259397,5430.167152,6137.210841,323.847649,328.165932,226.313017,105.634590,calls/second,milliseconds
1441833435,116265,6139.474912,2553.447393,117.940264,1425.845254,2442.517413,3750.217023,4906.531192,5224.259397,5430.167152,6137.210841,322.948028,329.128123,228.195403,106.934118,calls/second,milliseconds
1441833436,116265,6139.474912,2553.447393,117.940264,1425.845254,2442.517413,3750.217023,4906.531192,5224.259397,5430.167152,6137.210841,322.053537,329.128123,228.195403,106.934118,calls/second,milliseconds
1441833437,116265,6139.474912,2553.447393,117.940264,1425.845254,2442.517413,3750.217023,4906.531192,5224.259397,5430.167152,6137.210841,321.163761,329.128123,228.195403,106.934118,calls/second,milliseconds
1441833438,116265,6139.474912,2553.447393,117.940264,1425.845254,2442.517413,3750.217023,4906.531192,5224.259397,5430.167152,6137.210841,320.279204,329.128123,228.195403,106.934118,calls/second,milliseconds
1441833439,116266,6139.474912,2553.447393,117.940264,1425.845254,2442.517413,3750.217023,4906.531192,5224.259397,5430.167152,6137.210841,319.402050,329.128123,228.195403,106.934118,calls/second,milliseconds
1441833440,118426,6272.774893,2599.598108,117.940264,1461.323339,2494.754670,3777.986633,4984.250958,5419.499624,5745.610266,6272.538458,324.444516,337.369296,231.567302,108.736140,calls/second,milliseconds
1441833441,118427,6272.774893,2599.598108,117.940264,1461.323339,2494.754670,3777.986633,4984.250958,5419.499624,5745.610266,6272.538458,323.560819,337.369296,231.567302,108.736140,calls/second,milliseconds
1441833442,118431,6272.774893,2599.598108,117.940264,1461.323339,2494.754670,3777.986633,4984.250958,5419.499624,5745.610266,6272.538458,322.690235,337.369296,231.567302,108.736140,calls/second,milliseconds
1441833443,118435,6272.774893,2601.486830,117.940264,1460.684915,2497.202205,3777.986633,4984.250958,5419.499624,5745.610266,6272.538458,321.824363,337.369296,231.567302,108.736140,calls/second,milliseconds
1441833444,118436,6272.774893,2601.486830,117.940264,1460.684915,2497.202205,3777.986633,4984.250958,5419.499624,5745.610266,6272.538458,320.954771,337.369296,231.567302,108.736140,calls/second,milliseconds
1441833445,120114,6272.774893,2601.812160,117.940264,1440.540149,2503.508115,3792.722836,4953.968545,5368.724211,5711.922586,6272.538458,324.622320,337.387742,233.319869,110.004081,calls/second,milliseconds
1441833446,120114,6272.774893,2601.812160,117.940264,1440.540149,2503.508115,3792.722836,4953.968545,5368.724211,5711.922586,6272.538458,323.747488,337.387742,233.319869,110.004081,calls/second,milliseconds
1441833447,120114,6272.774893,2601.812160,117.940264,1440.540149,2503.508115,3792.722836,4953.968545,5368.724211,5711.922586,6272.538458,322.877023,337.387742,233.319869,110.004081,calls/second,milliseconds
1441833448,120115,6272.774893,2601.812160,117.940264,1440.540149,2503.508115,3792.722836,4953.968545,5368.724211,5711.922586,6272.538458,322.014283,337.387742,233.319869,110.004081,calls/second,milliseconds
1441833449,120116,6272.774893,2601.812160,117.940264,1440.540149,2503.508115,3792.722836,4953.968545,5368.724211,5711.922586,6272.538458,321.156021,337.387742,233.319869,110.004081,calls/second,milliseconds
1441833450,121803,6272.774893,2596.699105,117.940264,1443.444328,2510.282392,3774.347307,4947.605157,5333.625743,5711.922586,6272.538458,324.798173,337.420704,235.046773,111.266105,calls/second,milliseconds
1441833451,121804,6272.774893,2596.699105,117.940264,1443.444328,2510.282392,3774.347307,4947.605157,5333.625743,5711.922586,6272.538458,323.936868,337.420704,235.046773,111.266105,calls/second,milliseconds
1441833452,121807,6272.774893,2596.699105,117.940264,1443.444328,2510.282392,3774.347307,4947.605157,5333.625743,5711.922586,6272.538458,323.085576,337.420704,235.046773,111.266105,calls/second,milliseconds
1441833453,122592,6272.774893,2586.802927,117.940264,1431.968290,2498.090509,3745.887513,4918.348230,5313.701259,5711.922586,6272.538458,324.307578,337.420704,235.046773,111.266105,calls/second,milliseconds
1441833454,122948,6272.774893,2565.476369,117.940264,1434.780573,2457.733332,3724.228808,4910.976182,5313.701259,5711.922586,6272.538458,324.391349,337.420704,235.046773,111.266105,calls/second,milliseconds
1441833455,122948,6272.774893,2565.476369,117.940264,1434.780573,2457.733332,3724.228808,4910.976182,5313.701259,5711.922586,6272.538458,323.537648,328.751863,234.946829,111.918369,calls/second,milliseconds
1441833456,122948,6272.774893,2565.476369,117.940264,1434.780573,2457.733332,3724.228808,4910.976182,5313.701259,5711.922586,6272.538458,322.688408,328.751863,234.946829,111.918369,calls/second,milliseconds
1441833457,122948,6272.774893,2565.476369,117.940264,1434.780573,2457.733332,3724.228808,4910.976182,5313.701259,5711.922586,6272.538458,321.843579,328.751863,234.946829,111.918369,calls/second,milliseconds
1441833458,122948,6272.774893,2565.476369,117.940264,1434.780573,2457.733332,3724.228808,4910.976182,5313.701259,5711.922586,6272.538458,321.003512,328.751863,234.946829,111.918369,calls/second,milliseconds
1441833459,124613,6272.774893,2618.272264,117.940264,1443.140543,2521.434894,3774.347307,4974.717410,5349.205821,5745.610266,6272.538458,324.503198,328.751863,234.946829,111.918369,calls/second,milliseconds
1441833460,124812,6272.774893,2604.357559,117.940264,1442.135426,2510.282392,3764.466973,4956.845362,5349.205821,5745.610266,6272.538458,324.177396,332.273758,237.225341,113.363693,calls/second,milliseconds
1441833461,124812,6272.774893,2604.357559,117.940264,1442.135426,2510.282392,3764.466973,4956.845362,5349.205821,5745.610266,6272.538458,323.337552,332.273758,237.225341,113.363693,calls/second,milliseconds
1441833462,124814,6272.774893,2604.357559,117.940264,1442.135426,2510.282392,3764.466973,4956.845362,5349.205821,5745.610266,6272.538458,322.507023,332.273758,237.225341,113.363693,calls/second,milliseconds
1441833463,124814,6272.774893,2604.357559,117.940264,1442.135426,2510.282392,3764.466973,4956.845362,5349.205821,5745.610266,6272.538458,321.676096,332.273758,237.225341,113.363693,calls/second,milliseconds
1441833464,126426,6272.774893,2589.792964,117.940264,1437.041582,2496.091795,3748.201332,4947.605157,5349.205821,5745.610266,6272.538458,324.993063,332.273758,237.225341,113.363693,calls/second,milliseconds
1441833465,126462,6272.774893,2589.792964,117.940264,1437.041582,2496.091795,3748.201332,4947.605157,5349.205821,5745.610266,6272.538458,324.252050,332.091958,238.758772,114.563891,calls/second,milliseconds
1441833466,126463,6272.774893,2589.792964,117.940264,1437.041582,2496.091795,3748.201332,4947.605157,5349.205821,5745.610266,6272.538458,323.425253,332.091958,238.758772,114.563891,calls/second,milliseconds
1441833467,126463,6272.774893,2589.792964,117.940264,1437.041582,2496.091795,3748.201332,4947.605157,5349.205821,5745.610266,6272.538458,322.600029,332.091958,238.758772,114.563891,calls/second,milliseconds
1441833468,126463,6272.774893,2589.792964,117.940264,1437.041582,2496.091795,3748.201332,4947.605157,5349.205821,5745.610266,6272.538458,321.779544,332.091958,238.758772,114.563891,calls/second,milliseconds
1441833469,126463,6272.774893,2589.792964,117.940264,1437.041582,2496.091795,3748.201332,4947.605157,5349.205821,5745.610266,6272.538458,320.962740,332.091958,238.758772,114.563891,calls/second,milliseconds
1441833470,126526,6272.774893,2600.806318,117.940264,1452.549543,2496.091795,3753.200438,4963.884100,5505.106037,5800.125916,6272.538458,320.309408,306.562783,235.024002,114.000103,calls/second,milliseconds
1441833471,128515,6272.774893,2610.099637,117.940264,1466.092703,2504.470092,3753.200438,5015.415554,5631.538984,5838.184868,6272.538458,324.523294,306.562783,235.024002,114.000103,calls/second,milliseconds
1441833472,128516,6272.774893,2610.099637,117.940264,1466.092703,2504.470092,3753.200438,5015.415554,5631.538984,5838.184868,6272.538458,323.708281,306.562783,235.024002,114.000103,calls/second,milliseconds
1441833473,128516,6272.774893,2610.099637,117.940264,1466.092703,2504.470092,3753.200438,5015.415554,5631.538984,5838.184868,6272.538458,322.895105,306.562783,235.024002,114.000103,calls/second,milliseconds
1441833474,128518,6272.774893,2610.099637,117.940264,1466.092703,2504.470092,3753.200438,5015.415554,5631.538984,5838.184868,6272.538458,322.091017,306.562783,235.024002,114.000103,calls/second,milliseconds
1441833475,130151,6272.774893,2560.009930,91.526728,1461.228012,2418.239848,3736.853601,4981.659803,5457.463927,5800.125916,6272.538458,325.368138,340.019175,243.122593,117.385135,calls/second,milliseconds
1441833476,130151,6272.774893,2560.009930,91.526728,1461.228012,2418.239848,3736.853601,4981.659803,5457.463927,5800.125916,6272.538458,324.556692,340.019175,243.122593,117.385135,calls/second,milliseconds
1441833477,130151,6272.774893,2560.009930,91.526728,1461.228012,2418.239848,3736.853601,4981.659803,5457.463927,5800.125916,6272.538458,323.749432,340.019175,243.122593,117.385135,calls/second,milliseconds
1441833478,130152,6272.774893,2560.009930,91.526728,1461.228012,2418.239848,3736.853601,4981.659803,5457.463927,5800.125916,6272.538458,322.948692,340.019175,243.122593,117.385135,calls/second,milliseconds
1441833479,130156,6272.774893,2560.009930,91.526728,1461.228012,2418.239848,3736.853601,4981.659803,5457.463927,5800.125916,6272.538458,322.159163,340.019175,243.122593,117.385135,calls/second,milliseconds
1441833480,131794,6272.774893,2541.642449,108.020155,1453.836362,2417.072522,3703.788374,4963.884100,5399.587652,5786.099905,6272.538458,325.408076,339.106149,244.535410,118.555298,calls/second,milliseconds
1441833481,131795,6272.774893,2541.642449,108.020155,1453.836362,2417.072522,3703.788374,4963.884100,5399.587652,5786.099905,6272.538458,324.609122,339.106149,244.535410,118.555298,calls/second,milliseconds
1441833482,131797,6272.774893,2541.642449,108.020155,1453.836362,2417.072522,3703.788374,4963.884100,5399.587652,5786.099905,6272.538458,323.816224,339.106149,244.535410,118.555298,calls/second,milliseconds
1441833483,131797,6272.774893,2541.642449,108.020155,1453.836362,2417.072522,3703.788374,4963.884100,5399.587652,5786.099905,6272.538458,323.022822,339.106149,244.535410,118.555298,calls/second,milliseconds
1441833484,131799,6272.774893,2541.642449,108.020155,1453.836362,2417.072522,3703.788374,4963.884100,5399.587652,5786.099905,6272.538458,322.237907,339.106149,244.535410,118.555298,calls/second,milliseconds
1441833485,133544,6272.774893,2569.473781,108.020155,1455.597146,2484.381510,3748.180646,4950.551641,5399.587652,5786.099905,6272.538458,325.708031,339.961182,246.275280,119.836429,calls/second,milliseconds
1441833486,133545,6272.774893,2569.473781,108.020155,1455.597146,2484.381510,3748.180646,4950.551641,5399.587652,5786.099905,6272.538458,324.917958,339.961182,246.275280,119.836429,calls/second,milliseconds
1441833487,133546,6272.774893,2569.473781,108.020155,1455.597146,2484.381510,3748.180646,4950.551641,5399.587652,5786.099905,6272.538458,324.131662,339.961182,246.275280,119.836429,calls/second,milliseconds
1441833488,133548,6272.774893,2569.473781,108.020155,1455.597146,2484.381510,3748.180646,4950.551641,5399.587652,5786.099905,6272.538458,323.351830,339.961182,246.275280,119.836429,calls/second,milliseconds
1441833489,133549,6272.774893,2569.473781,108.020155,1455.597146,2484.381510,3748.180646,4950.551641,5399.587652,5786.099905,6272.538458,322.573175,339.961182,246.275280,119.836429,calls/second,milliseconds
1441833490,135266,6272.774893,2576.690166,108.020155,1459.999857,2496.091795,3767.962664,4953.479894,5399.587652,5786.099905,6272.538458,325.933170,340.332081,247.900445,121.081653,calls/second,milliseconds
1441833491,135266,6272.774893,2576.690166,108.020155,1459.999857,2496.091795,3767.962664,4953.479894,5399.587652,5786.099905,6272.538458,325.149777,340.332081,247.900445,121.081653,calls/second,milliseconds
1441833492,135267,6272.774893,2576.690166,108.020155,1459.999857,2496.091795,3767.962664,4953.479894,5399.587652,5786.099905,6272.538458,324.372307,340.332081,247.900445,121.081653,calls/second,milliseconds
1441833493,135267,6272.774893,2576.690166,108.020155,1459.999857,2496.091795,3767.962664,4953.479894,5399.587652,5786.099905,6272.538458,323.596462,340.332081,247.900445,121.081653,calls/second,milliseconds
1441833494,135267,6272.774893,2576.690166,108.020155,1459.999857,2496.091795,3767.962664,4953.479894,5399.587652,5786.099905,6272.538458,322.824182,340.332081,247.900445,121.081653,calls/second,milliseconds
1441833495,136729,6272.774893,2598.985481,108.020155,1461.091582,2510.910188,3791.147878,4940.211456,5385.042447,5786.099905,6272.538458,325.536250,336.227795,248.579761,122.011946,calls/second,milliseconds
1441833496,137012,6272.774893,2577.990569,108.020155,1458.020755,2472.086392,3764.466973,4928.949712,5385.042447,5786.099905,6272.538458,325.435313,336.227795,248.579761,122.011946,calls/second,milliseconds
1441833497,137012,6272.774893,2577.990569,108.020155,1458.020755,2472.086392,3764.466973,4928.949712,5385.042447,5786.099905,6272.538458,324.663585,336.227795,248.579761,122.011946,calls/second,milliseconds
1441833498,137012,6272.774893,2577.990569,108.020155,1458.020755,2472.086392,3764.466973,4928.949712,5385.042447,5786.099905,6272.538458,323.896752,336.227795,248.579761,122.011946,calls/second,milliseconds
1441833499,137012,6272.774893,2577.990569,108.020155,1458.020755,2472.086392,3764.466973,4928.949712,5385.042447,5786.099905,6272.538458,323.132173,336.227795,248.579761,122.011946,calls/second,milliseconds
1441833500,137012,6272.774893,2577.990569,108.020155,1458.020755,2472.086392,3764.466973,4928.949712,5385.042447,5786.099905,6272.538458,322.372399,314.157831,245.466117,121.669499,calls/second,milliseconds
1441833501,138754,6264.621953,2588.316073,108.020155,1451.127571,2500.558254,3776.103545,4916.599964,5349.205821,5775.570920,6262.941008,325.704825,314.157831,245.466117,121.669499,calls/second,milliseconds
