t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1441833359,184252,5915.688084,2222.176302,62.652496,1341.263392,2148.371570,3303.024868,4478.044888,4834.803838,5072.480417,5913.134834,648.750829,652.677696,402.881875,185.823787,calls/second,milliseconds
1441833360,184306,5915.688084,2218.847875,62.652496,1338.079657,2146.893873,3299.993392,4463.280215,4822.406110,5052.378154,5913.134834,646.664025,653.247164,407.128358,188.449687,calls/second,milliseconds
1441833361,184340,5915.688084,2220.653931,62.652496,1338.256341,2148.371570,3299.993392,4463.280215,4822.406110,5052.378154,5913.134834,644.521985,653.247164,407.128358,188.449687,calls/second,milliseconds
1441833362,184372,5915.688084,2220.653931,62.652496,1338.256341,2148.371570,3299.993392,4463.280215,4822.406110,5052.378154,5913.134834,642.387774,653.247164,407.128358,188.449687,calls/second,milliseconds
1441833363,187698,5915.688084,2250.073967,62.652496,1351.644072,2166.384598,3342.869016,4513.535076,4822.406110,5052.378154,5913.134834,651.705542,653.247164,407.128358,188.449687,calls/second,milliseconds
1441833364,187727,5915.688084,2250.073967,62.652496,1351.644072,2166.384598,3342.869016,4513.535076,4822.406110,5052.378154,5913.134834,649.550854,653.247164,407.128358,188.449687,calls/second,milliseconds
1441833365,187770,5915.688084,2250.073967,62.652496,1351.644072,2166.384598,3342.869016,4513.535076,4822.406110,5052.378154,5913.134834,647.459396,656.393643,411.846790,191.242757,calls/second,milliseconds
1441833366,187815,5915.688084,2250.073967,62.652496,1351.644072,2166.384598,3342.869016,4513.535076,4822.406110,5052.378154,5913.134834,645.389219,656.393643,411.846790,191.242757,calls/second,milliseconds
1441833367,187864,5915.688084,2250.073967,62.652496,1351.644072,2166.384598,3342.869016,4513.535076,4822.406110,5052.378154,5913.134834,643.346921,656.393643,411.846790,191.242757,calls/second,milliseconds
1441833368,187907,5915.688084,2253.278490,62.652496,1353.836228,2172.233242,3345.132239,4538.585811,4823.716958,5052.378154,5913.134834,641.297995,656.393643,411.846790,191.242757,calls/second,milliseconds
1441833369,191566,5915.688084,2258.388803,62.652496,1359.426688,2175.163446,3311.210176,4589.532090,4875.170690,5162.508130,5913.134834,651.561913,656.393643,411.846790,191.242757,calls/second,milliseconds
1441833370,191661,5827.644980,2250.955144,62.652496,1355.462339,2166.384598,3303.024868,4580.237900,4871.022630,5133.401677,5818.698317,649.675279,666.132742,417.902076,194.494589,calls/second,milliseconds
1441833371,191746,5827.644980,2250.955144,62.652496,1355.462339,2166.384598,3303.024868,4580.237900,4871.022630,5133.401677,5818.698317,647.767736,666.132742,417.902076,194.494589,calls/second,milliseconds
1441833372,191812,5827.644980,2251.709494,62.652496,1355.436236,2170.895915,3303.024868,4580.237900,4871.022630,5133.401677,5818.698317,645.808989,666.132742,417.902076,194.494589,calls/second,milliseconds
1441833373,193884,5827.644980,2212.691767,55.104884,1356.817781,2146.893873,3262.237383,4580.237900,4871.022630,5133.401677,5818.698317,650.594677,666.132742,417.902076,194.494589,calls/second,milliseconds
1441833374,193920,5827.644980,2210.305549,55.104884,1357.005780,2145.392789,3257.141583,4580.237900,4871.022630,5133.401677,5818.698317,648.539267,666.132742,417.902076,194.494589,calls/second,milliseconds
1441833375,193972,5827.644980,2210.305549,55.104884,1357.005780,2145.392789,3257.141583,4580.237900,4871.022630,5133.401677,5818.698317,646.543790,649.843171,418.637562,195.978826,calls/second,milliseconds
1441833376,194040,5827.644980,2212.329266,55.104884,1354.954546,2148.371570,3251.815764,4580.237900,4871.022630,5133.401677,5818.698317,644.628839,649.843171,418.637562,195.978826,calls/second,milliseconds
1441833377,194097,5827.644980,2217.408205,55.104884,1357.738398,2151.557614,3262.237383,4580.237900,4871.022630,5133.401677,5818.698317,642.683117,649.843171,418.637562,195.978826,calls/second,milliseconds
1441833378,197261,5827.644980,2208.905324,55.104884,1355.251835,2148.371570,3257.141583,4573.586165,4871.022630,5133.401677,5818.698317,651.003986,649.843171,418.637562,195.978826,calls/second,milliseconds
1441833379,197333,5827.644980,2207.862722,55.104884,1355.975617,2148.371570,3257.141583,4573.586165,4871.022630,5133.401677,5818.698317,649.099403,649.843171,418.637562,195.978826,calls/second,milliseconds
1441833380,197392,5827.644980,2205.655738,55.104884,1355.251198,2146.893873,3251.815764,4573.586165,4871.022630,5133.401677,5818.698317,647.164689,652.574201,423.023617,198.682537,calls/second,milliseconds
1441833381,199395,5827.644980,2194.799545,55.104884,1350.173083,2134.665934,3225.605686,4573.586165,4871.022630,5133.401677,5818.698317,651.595422,652.574201,423.023617,198.682537,calls/second,milliseconds
1441833382,199433,5827.644980,2195.359513,55.104884,1349.647813,2134.665934,3225.605686,4573.586165,4871.022630,5133.401677,5818.698317,649.596821,652.574201,423.023617,198.682537,calls/second,milliseconds
1441833383,199464,5827.644980,2195.359513,55.104884,1349.647813,2134.665934,3225.605686,4573.586165,4871.022630,5133.401677,5818.698317,647.588489,652.574201,423.023617,198.682537,calls/second,milliseconds
1441833384,199492,5827.644980,2194.547359,55.104884,1348.668516,2134.665934,3225.605686,4573.586165,4871.022630,5133.401677,5818.698317,645.583426,652.574201,423.023617,198.682537,calls/second,milliseconds
1441833385,199549,5827.644980,2194.547359,55.104884,1348.668516,2134.665934,3225.605686,4573.586165,4871.022630,5133.401677,5818.698317,643.684734,634.858106,423.155455,199.969611,calls/second,milliseconds
1441833386,202926,5827.644980,2218.654838,55.104884,1372.189386,2148.371570,3278.588051,4578.651431,4871.022630,5114.360043,5818.698317,652.473312,634.858106,423.155455,199.969611,calls/second,milliseconds
1441833387,202973,5827.644980,2218.654838,55.104884,1372.189386,2148.371570,3278.588051,4578.651431,4871.022630,5114.360043,5818.698317,650.532751,634.858106,423.155455,199.969611,calls/second,milliseconds
1441833388,203014,5827.644980,2218.654838,55.104884,1372.189386,2148.371570,3278.588051,4578.651431,4871.022630,5114.360043,5818.698317,648.585465,634.858106,423.155455,199.969611,calls/second,milliseconds
1441833389,203064,5827.644980,2218.542433,55.104884,1370.088278,2150.596513,3276.224601,4578.651431,4871.022630,5114.360043,5818.698317,646.679137,634.858106,423.155455,199.969611,calls/second,milliseconds
1441833390,203116,5827.644980,2221.069872,55.104884,1369.559894,2151.557614,3276.224601,4578.651431,4871.022630,5114.360043,5818.698317,644.791394,641.169951,427.959387,202.816310,calls/second,milliseconds
1441833391,206233,5827.644980,2238.187719,55.104884,1370.649865,2199.872433,3297.852374,4568.671873,4860.934323,5098.902282,5818.698317,652.614439,641.169951,427.959387,202.816310,calls/second,milliseconds
1441833392,206326,5827.644980,2237.641120,55.104884,1371.287903,2199.872433,3297.852374,4568.671873,4860.934323,5098.902282,5818.698317,650.849235,641.169951,427.959387,202.816310,calls/second,milliseconds
1441833393,206364,5827.644980,2237.641120,55.104884,1371.287903,2199.872433,3297.852374,4568.671873,4860.934323,5098.902282,5818.698317,648.922086,641.169951,427.959387,202.816310,calls/second,milliseconds
1441833394,206391,5827.644980,2239.727224,55.104884,1369.869094,2206.133092,3297.852374,4568.671873,4860.934323,5098.902282,5818.698317,646.972612,641.169951,427.959387,202.816310,calls/second,milliseconds
1441833395,206450,5827.644980,2239.727224,55.104884,1369.869094,2206.133092,3297.852374,4568.671873,4860.934323,5098.902282,5818.698317,645.135192,643.219217,431.907075,205.386850,calls/second,milliseconds
1441833396,209670,5827.644980,2240.427998,62.652496,1373.211137,2199.872433,3303.024868,4568.671873,4834.803838,4963.985518,5818.698317,653.156213,643.219217,431.907075,205.386850,calls/second,milliseconds
1441833397,209707,5827.644980,2241.036496,62.652496,1372.410622,2199.872433,3303.024868,4568.671873,4834.803838,4963.985518,5818.698317,651.242912,643.219217,431.907075,205.386850,calls/second,milliseconds
1441833398,209762,5827.644980,2237.506809,62.652496,1372.644749,2188.479137,3303.024868,4568.671873,4834.803838,4963.985518,5818.698317,649.396822,643.219217,431.907075,205.386850,calls/second,milliseconds
1441833399,209801,5827.644980,2237.506809,62.652496,1372.644749,2188.479137,3303.024868,4568.671873,4834.803838,4963.985518,5818.698317,647.513113,643.219217,431.907075,205.386850,calls/second,milliseconds
1441833400,209839,5827.644980,2238.078986,62.652496,1372.851512,2188.479137,3303.024868,4568.671873,4834.803838,4963.985518,5818.698317,645.637744,645.984143,435.971327,208.004090,calls/second,milliseconds
1441833401,209839,5827.644980,2238.078986,62.652496,1372.851512,2188.479137,3303.024868,4568.671873,4834.803838,4963.985518,5818.698317,643.657362,645.984143,435.971327,208.004090,calls/second,milliseconds
1441833402,209872,5827.644980,2242.204569,62.652496,1376.080993,2193.926226,3306.874490,4573.586165,4851.889456,4991.901775,5818.698317,641.789991,645.984143,435.971327,208.004090,calls/second,milliseconds
1441833403,213552,5827.644980,2309.883611,62.652496,1409.694525,2238.443171,3414.983718,4691.449461,5025.226151,5370.902865,5822.091651,651.052475,645.984143,435.971327,208.004090,calls/second,milliseconds
1441833404,213600,5827.644980,2309.070237,62.652496,1409.945889,2235.168720,3414.983718,4691.449461,5025.226151,5370.902865,5822.091651,649.219565,645.984143,435.971327,208.004090,calls/second,milliseconds
1441833405,213656,5827.644980,2310.186253,62.652496,1409.618014,2238.443171,3414.983718,4691.449461,5025.226151,5370.902865,5822.091651,647.421963,655.372197,441.383247,211.081068,calls/second,milliseconds
1441833406,213712,5827.644980,2310.186253,62.652496,1409.618014,2238.443171,3414.983718,4691.449461,5025.226151,5370.902865,5822.091651,645.635294,655.372197,441.383247,211.081068,calls/second,milliseconds
1441833407,214687,5827.644980,2352.743936,62.652496,1416.476501,2332.449584,3468.485475,4678.944599,5025.226151,5370.902865,5822.091651,646.627292,655.372197,441.383247,211.081068,calls/second,milliseconds
1441833408,216900,5827.644980,2326.620172,62.652496,1396.211459,2273.616403,3428.315321,4646.800603,4980.053001,5347.673680,5822.091651,651.330961,655.372197,441.383247,211.081068,calls/second,milliseconds
1441833409,216935,5827.644980,2323.470097,62.652496,1395.132368,2268.550634,3427.022154,4646.800603,4980.053001,5347.673680,5822.091651,649.485716,655.372197,441.383247,211.081068,calls/second,milliseconds
1441833410,216976,5827.644980,2324.151756,62.652496,1394.268645,2268.550634,3427.022154,4646.800603,4980.053001,5347.673680,5822.091651,647.669412,656.062038,445.062779,213.590308,calls/second,milliseconds
1441833411,217014,5827.644980,2325.040065,62.652496,1394.740959,2268.550634,3428.315321,4646.800603,4980.053001,5347.673680,5822.091651,645.854840,656.062038,445.062779,213.590308,calls/second,milliseconds
1441833412,217071,5827.644980,2325.040065,62.652496,1394.740959,2268.550634,3428.315321,4646.800603,4980.053001,5347.673680,5822.091651,644.107712,656.062038,445.062779,213.590308,calls/second,milliseconds
1441833413,220391,5827.644980,2335.724711,62.652496,1388.382164,2309.096649,3431.845578,4627.549378,4961.604277,5181.842999,5822.091651,652.024277,656.062038,445.062779,213.590308,calls/second,milliseconds
1441833414,220440,5827.644980,2338.715672,62.652496,1385.335655,2309.096649,3431.845578,4627.549378,4961.604277,5181.842999,5822.091651,650.245549,656.062038,445.062779,213.590308,calls/second,milliseconds
1441833415,220489,5827.644980,2339.300424,62.652496,1385.231733,2310.855430,3431.845578,4627.549378,4961.604277,5181.842999,5822.091651,648.477198,659.767017,449.316189,216.298388,calls/second,milliseconds
1441833416,220522,5827.644980,2339.300424,62.652496,1385.231733,2310.855430,3431.845578,4627.549378,4961.604277,5181.842999,5822.091651,646.672357,659.767017,449.316189,216.298388,calls/second,milliseconds
1441833417,220584,5827.644980,2341.271603,62.652496,1386.967211,2310.855430,3436.100410,4627.549378,4961.604277,5181.842999,5822.091651,644.962868,659.767017,449.316189,216.298388,calls/second,milliseconds
1441833418,223822,5827.644980,2356.171058,62.652496,1385.365990,2339.970883,3442.844472,4605.645975,4961.604277,5181.842999,5822.091651,652.522451,659.767017,449.316189,216.298388,calls/second,milliseconds
1441833419,223886,5827.644980,2354.429813,62.652496,1384.031944,2337.146455,3438.137779,4605.645975,4961.604277,5181.842999,5822.091651,650.811723,659.767017,449.316189,216.298388,calls/second,milliseconds
1441833420,223928,5827.644980,2354.454544,62.652496,1383.743427,2333.939514,3438.137779,4605.645975,4961.604277,5181.842999,5822.091651,649.047074,661.992419,453.254674,218.909470,calls/second,milliseconds
1441833421,223988,5827.644980,2354.454544,62.652496,1383.743427,2333.939514,3438.137779,4605.645975,4961.604277,5181.842999,5822.091651,647.344614,661.992419,453.254674,218.909470,calls/second,milliseconds
1441833422,227135,5827.644980,2354.817540,73.991649,1378.851467,2321.068207,3449.921504,4602.735319,4953.768538,5181.842999,5822.091651,654.548079,661.992419,453.254674,218.909470,calls/second,milliseconds
1441833423,227176,5827.644980,2354.431788,73.991649,1379.322750,2321.068207,3449.921504,4602.735319,4953.768538,5181.842999,5822.091651,652.785040,661.992419,453.254674,218.909470,calls/second,milliseconds
1441833424,227214,5827.644980,2354.431788,73.991649,1379.322750,2321.068207,3449.921504,4602.735319,4953.768538,5181.842999,5822.091651,651.023596,661.992419,453.254674,218.909470,calls/second,milliseconds
1441833425,227254,5827.644980,2356.706948,73.991649,1377.822429,2323.434029,3449.921504,4602.735319,4953.768538,5181.842999,5822.091651,649.277817,662.264874,456.761128,221.383096,calls/second,milliseconds
1441833426,227292,5827.644980,2356.990048,73.991649,1377.907234,2323.434029,3454.156633,4602.735319,4953.768538,5181.842999,5822.091651,647.536329,662.264874,456.761128,221.383096,calls/second,milliseconds
1441833427,227350,5827.644980,2356.990048,73.991649,1377.907234,2323.434029,3454.156633,4602.735319,4953.768538,5181.842999,5822.091651,645.861582,662.264874,456.761128,221.383096,calls/second,milliseconds
1441833428,230575,5827.644980,2355.330019,73.991649,1388.986982,2323.434029,3471.585685,4605.645975,4953.768538,5140.381602,5822.091651,653.167652,662.264874,456.761128,221.383096,calls/second,milliseconds
1441833429,230634,5827.644980,2350.063591,73.991649,1389.154632,2314.954677,3468.485475,4605.645975,4953.768538,5140.381602,5822.091651,651.489293,662.264874,456.761128,221.383096,calls/second,milliseconds
1441833430,230680,5827.644980,2351.884101,73.991649,1387.506260,2314.954677,3468.485475,4605.645975,4953.768538,5140.381602,5822.091651,649.783758,664.114657,460.540196,223.953820,calls/second,milliseconds
1441833431,230711,5827.644980,2351.884101,73.991649,1387.506260,2314.954677,3468.485475,4605.645975,4953.768538,5140.381602,5822.091651,648.045650,664.114657,460.540196,223.953820,calls/second,milliseconds
1441833432,230743,5827.644980,2350.136558,73.991649,1385.256230,2314.954677,3468.485475,4603.401102,4953.768538,5140.381602,5822.091651,646.320083,664.114657,460.540196,223.953820,calls/second,milliseconds
1441833433,234004,5827.644980,2376.733490,73.991649,1388.823706,2335.678813,3502.787386,4640.042488,4948.682617,5134.864210,5821.757695,653.623388,664.114657,460.540196,223.953820,calls/second,milliseconds
1441833434,234023,5827.644980,2376.733490,73.991649,1388.823706,2335.678813,3502.787386,4640.042488,4948.682617,5134.864210,5821.757695,651.855747,664.114657,460.540196,223.953820,calls/second,milliseconds
1441833435,234027,5827.644980,2376.733490,73.991649,1388.823706,2335.678813,3502.787386,4640.042488,4948.682617,5134.864210,5821.757695,650.056177,664.537250,463.992345,226.421660,calls/second,milliseconds
1441833436,234027,5827.644980,2376.733490,73.991649,1388.823706,2335.678813,3502.787386,4640.042488,4948.682617,5134.864210,5821.757695,648.255499,664.537250,463.992345,226.421660,calls/second,milliseconds
1441833437,234032,5827.644980,2376.733490,73.991649,1388.823706,2335.678813,3502.787386,4640.042488,4948.682617,5134.864210,5821.757695,646.478621,664.537250,463.992345,226.421660,calls/second,milliseconds
1441833438,234105,5827.644980,2377.648653,73.991649,1390.117549,2335.678813,3502.787386,4648.607168,4948.682617,5134.864210,5821.757695,644.898924,664.537250,463.992345,226.421660,calls/second,milliseconds
1441833439,234193,5827.644980,2381.325509,73.991649,1393.968736,2337.506810,3504.343364,4655.550838,4953.768538,5140.381602,5824.697769,643.368951,664.537250,463.992345,226.421660,calls/second,milliseconds
1441833440,238364,5827.644980,2432.427977,73.991649,1431.284763,2368.818038,3545.680875,4717.377595,5132.648800,5515.560404,5824.697769,653.033413,680.757260,470.660087,229.972777,calls/second,milliseconds
1441833441,238425,5827.644980,2432.326054,73.991649,1431.409267,2368.818038,3545.680875,4717.377595,5132.648800,5515.560404,5824.697769,651.415826,680.757260,470.660087,229.972777,calls/second,milliseconds
1441833442,238483,5827.644980,2433.358441,73.991649,1429.511516,2364.987859,3545.680875,4717.377595,5132.648800,5515.560404,5824.697769,649.799027,680.757260,470.660087,229.972777,calls/second,milliseconds
1441833443,238520,5827.644980,2433.358441,73.991649,1429.511516,2364.987859,3545.680875,4717.377595,5132.648800,5515.560404,5824.697769,648.133860,680.757260,470.660087,229.972777,calls/second,milliseconds
1441833444,238574,5827.644980,2433.526743,73.991649,1429.608609,2364.987859,3545.680875,4717.377595,5132.648800,5515.560404,5824.697769,646.523673,680.757260,470.660087,229.972777,calls/second,milliseconds
1441833445,241810,5827.644980,2414.629513,77.017208,1418.618583,2364.987859,3531.156380,4690.127020,5132.629261,5515.560404,5824.697769,653.522126,681.432304,474.272234,232.516966,calls/second,milliseconds
1441833446,241857,5827.644980,2414.631816,77.017208,1418.616231,2364.987859,3531.156380,4690.127020,5132.629261,5515.560404,5824.697769,651.887361,681.432304,474.272234,232.516966,calls/second,milliseconds
1441833447,241897,5827.644980,2411.495386,77.017208,1415.099222,2364.987859,3528.897453,4680.180909,5114.951134,5500.201156,5824.697769,650.242547,681.432304,474.272234,232.516966,calls/second,milliseconds
1441833448,241942,5827.644980,2411.977973,77.017208,1415.210000,2364.987859,3528.897453,4680.180909,5114.951134,5500.201156,5824.697769,648.619926,681.432304,474.272234,232.516966,calls/second,milliseconds
1441833449,241992,5827.644980,2415.749578,77.017208,1414.368348,2368.818038,3531.156380,4680.180909,5114.951134,5500.201156,5824.697769,647.019393,681.432304,474.272234,232.516966,calls/second,milliseconds
1441833450,245367,5827.644980,2429.231556,72.586003,1419.070112,2373.137547,3535.655418,4673.629770,5081.797165,5500.201156,5824.697769,654.293835,683.828389,478.191611,235.170050,calls/second,milliseconds
1441833451,245435,5827.644980,2427.303247,72.586003,1420.237454,2371.071189,3535.655418,4673.629770,5081.797165,5500.201156,5824.697769,652.734500,683.828389,478.191611,235.170050,calls/second,milliseconds
1441833452,245516,5827.644980,2424.196349,72.586003,1418.260573,2369.437735,3531.156380,4670.881647,5081.797165,5500.201156,5824.697769,651.218072,683.828389,478.191611,235.170050,calls/second,milliseconds
1441833453,247683,5827.644980,2397.656396,48.614615,1408.374595,2338.616609,3474.250456,4668.135755,5081.797165,5500.201156,5824.697769,655.227925,683.828389,478.191611,235.170050,calls/second,milliseconds
1441833454,247708,5827.644980,2397.656396,48.614615,1408.374595,2338.616609,3474.250456,4668.135755,5081.797165,5500.201156,5824.697769,653.565166,683.828389,478.191611,235.170050,calls/second,milliseconds
1441833455,247734,5827.644980,2394.169808,48.614615,1407.828344,2334.922968,3469.542708,4668.135755,5081.797165,5500.201156,5824.697769,651.913691,667.003464,478.112413,236.489881,calls/second,milliseconds
1441833456,247734,5827.644980,2394.169808,48.614615,1407.828344,2334.922968,3469.542708,4668.135755,5081.797165,5500.201156,5824.697769,650.202711,667.003464,478.112413,236.489881,calls/second,milliseconds
1441833457,247734,5827.644980,2394.169808,48.614615,1407.828344,2334.922968,3469.542708,4668.135755,5081.797165,5500.201156,5824.697769,648.500610,667.003464,478.112413,236.489881,calls/second,milliseconds
1441833458,247770,5827.644980,2396.230006,48.614615,1409.081660,2338.616609,3474.250456,4670.881647,5081.797165,5500.201156,5824.697769,646.901475,667.003464,478.112413,236.489881,calls/second,milliseconds
1441833459,251529,5827.644980,2431.844260,48.614615,1423.378572,2369.437735,3523.242797,4766.873176,5114.951134,5476.296730,5824.697769,655.005617,667.003464,478.112413,236.489881,calls/second,milliseconds
1441833460,251565,5827.644980,2431.844260,48.614615,1423.378572,2369.437735,3523.242797,4766.873176,5114.951134,5476.296730,5824.697769,653.397899,674.918790,482.870776,239.423447,calls/second,milliseconds
1441833461,251606,5827.644980,2431.844260,48.614615,1423.378572,2369.437735,3523.242797,4766.873176,5114.951134,5476.296730,5824.697769,651.811427,674.918790,482.870776,239.423447,calls/second,milliseconds
1441833462,251652,5827.644980,2432.556065,48.614615,1423.129836,2369.437735,3523.242797,4766.873176,5114.951134,5476.296730,5824.697769,650.246017,674.918790,482.870776,239.423447,calls/second,milliseconds
1441833463,251703,5827.644980,2432.556065,48.614615,1423.129836,2369.437735,3523.242797,4766.873176,5114.951134,5476.296730,5824.697769,648.701645,674.918790,482.870776,239.423447,calls/second,milliseconds
1441833464,254909,5827.644980,2417.653792,48.614615,1404.416128,2356.563658,3514.547111,4699.904783,5033.630351,5276.501720,5824.697769,655.275470,674.918790,482.870776,239.423447,calls/second,milliseconds
1441833465,254960,5827.644980,2412.821113,48.614615,1404.367326,2351.486468,3507.297719,4699.904783,5033.630351,5276.501720,5824.697769,653.726197,675.245105,486.112507,241.858768,calls/second,milliseconds
1441833466,255010,5827.644980,2413.992604,48.614615,1403.563843,2351.486468,3507.297719,4699.904783,5033.630351,5276.501720,5824.697769,652.182092,675.245105,486.112507,241.858768,calls/second,milliseconds
1441833467,255034,5827.644980,2414.074371,48.614615,1403.576336,2351.486468,3507.297719,4699.904783,5033.630351,5276.501720,5824.697769,650.579650,675.245105,486.112507,241.858768,calls/second,milliseconds
1441833468,255034,5827.644980,2414.074371,48.614615,1403.576336,2351.486468,3507.297719,4699.904783,5033.630351,5276.501720,5824.697769,648.924309,675.245105,486.112507,241.858768,calls/second,milliseconds
1441833469,255034,5827.644980,2414.074371,48.614615,1403.576336,2351.486468,3507.297719,4699.904783,5033.630351,5276.501720,5824.697769,647.277255,675.245105,486.112507,241.858768,calls/second,milliseconds
1441833470,258276,5827.644980,2462.321462,48.614615,1423.016271,2391.532545,3535.655418,4821.106749,5202.661098,5377.565639,5824.697769,653.848557,670.364208,488.229607,243.921595,calls/second,milliseconds
1441833471,258970,5827.644980,2437.013099,48.614615,1432.879846,2369.437735,3526.430843,4815.226171,5202.661098,5377.565639,5824.697769,653.947394,670.364208,488.229607,243.921595,calls/second,milliseconds
1441833472,259019,5827.644980,2435.715991,48.614615,1433.161643,2367.260824,3526.430843,4815.226171,5202.661098,5377.565639,5824.697769,652.423637,670.364208,488.229607,243.921595,calls/second,milliseconds
1441833473,259079,5827.644980,2438.524856,48.614615,1429.936909,2364.987859,3526.430843,4815.226171,5202.661098,5377.565639,5824.697769,650.935176,670.364208,488.229607,243.921595,calls/second,milliseconds
1441833474,259135,5827.644980,2439.574313,48.614615,1430.098877,2367.260824,3526.430843,4815.226171,5202.661098,5377.565639,5824.697769,649.444168,670.364208,488.229607,243.921595,calls/second,milliseconds
1441833475,262329,5827.644980,2407.460583,48.614615,1417.291788,2344.266524,3474.250456,4766.873176,5202.661098,5377.565639,5824.697769,655.805420,685.510658,494.371125,247.333655,calls/second,milliseconds
1441833476,262386,5827.644980,2407.460583,48.614615,1417.291788,2344.266524,3474.250456,4766.873176,5202.661098,5377.565639,5824.697769,654.312165,685.510658,494.371125,247.333655,calls/second,milliseconds
1441833477,262457,5827.644980,2407.460583,48.614615,1417.291788,2344.266524,3474.250456,4766.873176,5202.661098,5377.565639,5824.697769,652.861200,685.510658,494.371125,247.333655,calls/second,milliseconds
1441833478,262505,5827.644980,2405.978154,48.614615,1416.013096,2344.266524,3472.222599,4766.873176,5202.661098,5377.565639,5824.697769,651.360347,685.510658,494.371125,247.333655,calls/second,milliseconds
1441833479,262569,5827.644980,2406.134702,48.614615,1416.186942,2344.266524,3472.222599,4766.873176,5202.661098,5377.565639,5824.697769,649.906475,685.510658,494.371125,247.333655,calls/second,milliseconds
1441833480,265673,5827.644980,2392.081714,48.614615,1381.420874,2344.266524,3438.574087,4678.944599,5081.797165,5335.526534,5824.697769,655.965772,684.174547,497.254181,249.668643,calls/second,milliseconds
1441833481,265719,5827.644980,2390.967062,48.614615,1381.735783,2337.363197,3438.574087,4678.944599,5081.797165,5335.526534,5824.697769,654.463500,684.174547,497.254181,249.668643,calls/second,milliseconds
1441833482,265771,5827.644980,2387.975486,48.614615,1380.280145,2326.783961,3435.685264,4678.944599,5081.797165,5335.526534,5824.697769,652.983276,684.174547,497.254181,249.668643,calls/second,milliseconds
1441833483,265816,5827.644980,2387.964694,48.614615,1380.272195,2326.783961,3435.685264,4678.944599,5081.797165,5335.526534,5824.697769,651.493162,684.174547,497.254181,249.668643,calls/second,milliseconds
1441833484,265847,5827.644980,2388.146991,48.614615,1380.538910,2326.783961,3435.685264,4678.944599,5081.797165,5335.526534,5824.697769,649.976098,684.174547,497.254181,249.668643,calls/second,milliseconds
1441833485,269098,5827.644980,2402.412105,60.543310,1374.059399,2358.018437,3460.008315,4661.526663,5049.688762,5329.982584,5824.697769,656.319911,684.224556,500.354041,252.079336,calls/second,milliseconds
1441833486,269132,5827.644980,2401.458819,60.543310,1374.708114,2358.018437,3460.008315,4661.526663,5049.688762,5329.982584,5824.697769,654.805760,684.224556,500.354041,252.079336,calls/second,milliseconds
1441833487,269162,5827.644980,2399.250442,60.543310,1373.967041,2352.077612,3455.408426,4661.526663,5049.688762,5329.982584,5824.697769,653.289245,684.224556,500.354041,252.079336,calls/second,milliseconds
1441833488,269208,5827.644980,2399.250442,60.543310,1373.967041,2352.077612,3455.408426,4661.526663,5049.688762,5329.982584,5824.697769,651.818907,684.224556,500.354041,252.079336,calls/second,milliseconds
1441833489,269240,5827.644980,2403.149497,60.543310,1376.033541,2358.018437,3469.567509,4661.526663,5049.688762,5329.982584,5824.697769,650.321770,684.224556,500.354041,252.079336,calls/second,milliseconds
1441833490,272430,5827.644980,2382.252114,60.543310,1369.690397,2309.379586,3452.134136,4631.373466,5016.053276,5329.982584,5824.697769,656.441331,682.815374,503.101845,254.375844,calls/second,milliseconds
1441833491,272482,5827.644980,2382.252114,60.543310,1369.690397,2309.379586,3452.134136,4631.373466,5016.053276,5329.982584,5824.697769,654.988399,682.815374,503.101845,254.375844,calls/second,milliseconds
1441833492,272533,5827.644980,2382.252114,60.543310,1369.690397,2309.379586,3452.134136,4631.373466,5016.053276,5329.982584,5824.697769,653.540021,682.815374,503.101845,254.375844,calls/second,milliseconds
1441833493,272568,5827.644980,2383.302986,60.543310,1369.131211,2309.379586,3452.134136,4631.373466,5016.053276,5329.982584,5824.697769,652.060296,682.815374,503.101845,254.375844,calls/second,milliseconds
1441833494,272615,5827.644980,2381.603962,60.543310,1367.030633,2309.379586,3449.921504,4617.581827,5016.053276,5329.982584,5824.697769,650.616279,682.815374,503.101845,254.375844,calls/second,milliseconds
1441833495,275894,5827.644980,2380.063364,60.543310,1349.841567,2299.034966,3442.844472,4566.006467,4984.972931,5329.982584,5824.697769,656.874177,683.613701,506.237279,256.804780,calls/second,milliseconds
1441833496,275935,5827.644980,2380.063364,60.543310,1349.841567,2299.034966,3442.844472,4566.006467,4984.972931,5329.982584,5824.697769,655.411322,683.613701,506.237279,256.804780,calls/second,milliseconds
1441833497,275986,5827.644980,2380.063364,60.543310,1349.841567,2299.034966,3442.844472,4566.006467,4984.972931,5329.982584,5824.697769,653.979106,683.613701,506.237279,256.804780,calls/second,milliseconds
1441833498,276015,5827.644980,2380.063364,60.543310,1349.841567,2299.034966,3442.844472,4566.006467,4984.972931,5329.982584,5824.697769,652.501653,683.613701,506.237279,256.804780,calls/second,milliseconds
1441833499,276055,5827.644980,2380.063364,60.543310,1349.841567,2299.034966,3442.844472,4566.006467,4984.972931,5329.982584,5824.697769,651.057013,683.613701,506.237279,256.804780,calls/second,milliseconds
1441833500,276108,5827.644980,2383.574979,60.543310,1349.484311,2303.320925,3449.921504,4566.006467,4984.972931,5329.982584,5824.697769,649.649928,632.297110,498.560806,255.613621,calls/second,milliseconds
