t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1441832898,417476,2573.862837,700.641985,4.547261,502.828015,631.162220,958.547229,1726.451339,2126.999523,2357.491409,2572.350257,1449.516892,1354.075189,1053.199436,724.383189,calls/second,milliseconds
1441832899,417587,2573.862837,700.641985,4.547261,502.828015,631.162220,958.547229,1726.451339,2126.999523,2357.491409,2572.350257,1444.885539,1354.075189,1053.199436,724.383189,calls/second,milliseconds
1441832900,417587,2573.862837,700.641985,4.547261,502.828015,631.162220,958.547229,1726.451339,2126.999523,2357.491409,2572.350257,1439.903689,1312.972006,1049.675559,725.023724,calls/second,milliseconds
1441832901,421208,2573.862837,716.912633,4.547261,520.612236,634.542817,976.412410,1794.178056,2155.498609,2371.385224,2572.350257,1447.397991,1312.972006,1049.675559,725.023724,calls/second,milliseconds
1441832902,421377,2573.862837,717.864721,4.547261,520.094768,635.134028,976.412410,1794.178056,2155.498609,2371.385224,2572.350257,1443.020448,1312.972006,1049.675559,725.023724,calls/second,milliseconds
1441832903,421377,2573.862837,717.864721,4.547261,520.094768,635.134028,976.412410,1794.178056,2155.498609,2371.385224,2572.350257,1438.095490,1312.972006,1049.675559,725.023724,calls/second,milliseconds
1441832904,424787,2573.862837,740.182710,4.547261,528.089922,657.837582,1014.431235,1835.265635,2155.498609,2359.532027,2572.350257,1444.802476,1312.972006,1049.675559,725.023724,calls/second,milliseconds
1441832905,424971,2573.862837,739.176679,4.547261,527.538350,657.837582,1012.234047,1835.265635,2155.498609,2359.532027,2572.350257,1440.528803,1326.054978,1056.731999,729.187571,calls/second,milliseconds
1441832906,427033,2573.862837,739.280636,4.547261,525.666076,658.684758,1010.379916,1827.166869,2155.498609,2359.532027,2572.350257,1442.628314,1326.054978,1056.731999,729.187571,calls/second,milliseconds
1441832907,428811,2573.862837,736.305283,4.547261,522.529219,657.837582,1004.147351,1816.305598,2155.498609,2359.532027,2572.350257,1443.757282,1326.054978,1056.731999,729.187571,calls/second,milliseconds
1441832908,428861,2573.862837,736.305283,4.547261,522.529219,657.837582,1004.147351,1816.305598,2155.498609,2359.532027,2572.350257,1439.080536,1326.054978,1056.731999,729.187571,calls/second,milliseconds
1441832909,428886,2573.862837,736.305048,4.547261,522.528533,657.837582,1004.147351,1816.305598,2155.498609,2359.532027,2572.350257,1434.351292,1326.054978,1056.731999,729.187571,calls/second,milliseconds
1441832910,432793,2706.462869,766.869750,4.547261,550.598890,685.516832,1030.071383,1957.627744,2268.056922,2426.958129,2704.113475,1442.593643,1345.111994,1065.123013,733.814774,calls/second,milliseconds
1441832911,432950,2706.462869,766.499174,4.547261,550.618296,684.448317,1030.071383,1957.627744,2268.056922,2426.958129,2704.113475,1438.322156,1345.111994,1065.123013,733.814774,calls/second,milliseconds
1441832912,434896,2706.462869,768.405758,4.547261,549.580513,685.516832,1030.153226,1957.627744,2268.056922,2426.958129,2704.113475,1440.003219,1345.111994,1065.123013,733.814774,calls/second,milliseconds
1441832913,435032,2706.462869,768.405758,4.547261,549.580513,685.516832,1030.153226,1957.627744,2268.056922,2426.958129,2704.113475,1435.699745,1345.111994,1065.123013,733.814774,calls/second,milliseconds
1441832914,436712,2706.462869,764.203055,4.547261,549.484508,684.999892,1030.153226,1949.665383,2268.056922,2426.958129,2704.113475,1436.503228,1345.111994,1065.123013,733.814774,calls/second,milliseconds
1441832915,436848,2706.462869,764.632968,4.547261,549.331537,685.516832,1030.153226,1949.665383,2268.056922,2426.958129,2704.113475,1432.239640,1302.422748,1060.926035,734.243500,calls/second,milliseconds
1441832916,436848,2706.462869,764.632968,4.547261,549.331537,685.516832,1030.153226,1949.665383,2268.056922,2426.958129,2704.113475,1427.559140,1302.422748,1060.926035,734.243500,calls/second,milliseconds
1441832917,440179,2706.462869,780.919245,4.547261,571.001159,688.000241,1041.112353,2057.977776,2381.746812,2475.101134,2704.113475,1433.759178,1302.422748,1060.926035,734.243500,calls/second,milliseconds
1441832918,442088,2706.462869,783.150594,4.547261,570.741966,696.688647,1041.304281,2057.977776,2381.746812,2475.101134,2704.113475,1435.302009,1302.422748,1060.926035,734.243500,calls/second,milliseconds
1441832919,442177,2706.462869,783.587538,4.547261,570.762106,696.688647,1041.512183,2057.977776,2381.746812,2475.101134,2704.113475,1430.945138,1302.422748,1060.926035,734.243500,calls/second,milliseconds
1441832920,444589,2706.462869,791.328991,4.547261,574.936095,709.833044,1053.234554,2054.605388,2381.746812,2475.101134,2704.113475,1434.109910,1322.058021,1068.976660,738.751835,calls/second,milliseconds
1441832921,444753,2706.462869,790.755473,4.547261,575.241487,709.187564,1053.234554,2054.605388,2381.746812,2475.101134,2704.113475,1430.026050,1322.058021,1068.976660,738.751835,calls/second,milliseconds
1441832922,446843,2706.462869,788.293503,4.547261,573.438087,709.187564,1053.234554,2042.464213,2367.941700,2475.101134,2704.113475,1432.141182,1322.058021,1068.976660,738.751835,calls/second,milliseconds
1441832923,448447,2706.462869,786.395069,4.547261,571.800439,706.660386,1047.014178,2032.117351,2367.941700,2475.101134,2704.113475,1432.690206,1322.058021,1068.976660,738.751835,calls/second,milliseconds
1441832924,448603,2706.462869,785.987875,4.547261,571.943796,704.575782,1047.014178,2032.117351,2367.941700,2475.101134,2704.113475,1428.624366,1322.058021,1068.976660,738.751835,calls/second,milliseconds
1441832925,450580,2706.462869,786.893266,4.547261,574.069716,706.660386,1053.234554,2032.117351,2367.941700,2475.101134,2704.113475,1430.365282,1312.170872,1071.115839,741.298356,calls/second,milliseconds
1441832926,450633,2706.462869,786.893266,4.547261,574.069716,706.660386,1053.234554,2032.117351,2367.941700,2475.101134,2704.113475,1426.006820,1312.170872,1071.115839,741.298356,calls/second,milliseconds
1441832927,450633,2706.462869,786.893266,4.547261,574.069716,706.660386,1053.234554,2032.117351,2367.941700,2475.101134,2704.113475,1421.508455,1312.170872,1071.115839,741.298356,calls/second,milliseconds
1441832928,454158,2706.462869,816.977850,4.547261,598.579766,731.773218,1080.897804,2109.188234,2423.002099,2563.959361,2704.893157,1428.122848,1312.170872,1071.115839,741.298356,calls/second,milliseconds
1441832929,454302,2706.462869,816.325831,4.547261,598.720401,731.773218,1076.604700,2109.188234,2423.002099,2563.959361,2704.893157,1424.097667,1312.170872,1071.115839,741.298356,calls/second,milliseconds
1441832930,454423,2706.462869,817.475273,4.547261,598.399738,733.562158,1080.897804,2109.188234,2423.002099,2563.959361,2704.893157,1420.025642,1268.693353,1066.112387,741.448503,calls/second,milliseconds
1441832931,456445,2706.462869,816.860169,4.547261,598.309244,731.773218,1091.746910,2084.126612,2417.141234,2563.959361,2704.893157,1421.900613,1268.693353,1066.112387,741.448503,calls/second,milliseconds
1441832932,458251,2706.462869,813.477322,4.547261,597.460710,717.688603,1082.946706,2084.126612,2417.141234,2563.959361,2704.893157,1423.093688,1268.693353,1066.112387,741.448503,calls/second,milliseconds
1441832933,458317,2706.462869,813.477322,4.547261,597.460710,717.688603,1082.946706,2084.126612,2417.141234,2563.959361,2704.893157,1418.892023,1268.693353,1066.112387,741.448503,calls/second,milliseconds
1441832934,458326,2706.462869,813.477322,4.547261,597.460710,717.688603,1082.946706,2084.126612,2417.141234,2563.959361,2704.893157,1414.540853,1268.693353,1066.112387,741.448503,calls/second,milliseconds
1441832935,458481,2951.944749,816.732186,4.547261,603.435127,720.901019,1083.706771,2103.247230,2432.327855,2596.711145,2951.626184,1410.665613,1232.162178,1061.908973,741.838261,calls/second,milliseconds
1441832936,462247,3382.948899,839.942715,4.547261,625.333096,744.174715,1128.608930,2133.644132,2492.952030,2641.185297,3382.400395,1417.890303,1232.162178,1061.908973,741.838261,calls/second,milliseconds
1441832937,462354,3382.948899,840.057836,4.547261,625.221088,744.174715,1128.608930,2133.644132,2492.952030,2641.185297,3382.400395,1413.881639,1232.162178,1061.908973,741.838261,calls/second,milliseconds
1441832938,465115,3382.948899,840.105784,4.547261,621.844711,744.451255,1139.140790,2128.645067,2467.118873,2641.185297,3382.400395,1417.988416,1232.162178,1061.908973,741.838261,calls/second,milliseconds
1441832939,465272,3382.948899,839.314089,4.547261,621.284628,744.174715,1132.950571,2128.645067,2467.118873,2641.185297,3382.400395,1414.155763,1232.162178,1061.908973,741.838261,calls/second,milliseconds
1441832940,467214,3382.948899,837.686121,4.547261,618.080117,745.033939,1128.608930,2121.560360,2467.118873,2641.185297,3382.400395,1415.755417,1273.294355,1073.225920,747.404794,calls/second,milliseconds
1441832941,467283,3382.948899,838.124734,4.547261,618.355347,745.033939,1130.127866,2121.560360,2467.118873,2641.185297,3382.400395,1411.686725,1273.294355,1073.225920,747.404794,calls/second,milliseconds
1441832942,469994,3382.948899,847.783709,4.547261,619.688160,755.961365,1155.441805,2112.967628,2446.548014,2624.052980,3382.400395,1415.600121,1273.294355,1073.225920,747.404794,calls/second,milliseconds
1441832943,470160,3382.948899,847.614028,4.547261,619.479571,755.961365,1152.761639,2112.967628,2446.548014,2624.052980,3382.400395,1411.847743,1273.294355,1073.225920,747.404794,calls/second,milliseconds
1441832944,472159,3382.948899,841.732668,4.547261,615.640059,751.238524,1147.256852,2103.247230,2432.327855,2624.052980,3382.400395,1413.605668,1273.294355,1073.225920,747.404794,calls/second,milliseconds
1441832945,474288,3382.948899,838.531574,4.547261,611.120388,755.216170,1141.979494,2078.584492,2432.327855,2624.052980,3382.400395,1415.741083,1284.608522,1078.871643,751.102265,calls/second,milliseconds
1441832946,476223,3382.948899,828.059977,4.547261,606.326940,748.204252,1126.941807,2052.908472,2422.870658,2618.465577,3382.400395,1417.286330,1284.608522,1078.871643,751.102265,calls/second,milliseconds
1441832947,476407,3382.948899,828.690572,4.547261,605.976230,749.311820,1126.941807,2052.908472,2422.870658,2618.465577,3382.400395,1413.626571,1284.608522,1078.871643,751.102265,calls/second,milliseconds
1441832948,478306,3382.948899,825.632774,4.547261,604.427311,745.471895,1120.685532,2052.908472,2422.870658,2618.465577,3382.400395,1415.062269,1284.608522,1078.871643,751.102265,calls/second,milliseconds
1441832949,480152,3382.948899,823.810516,4.547261,604.676996,744.451255,1115.007151,2052.908472,2422.870658,2618.465577,3382.400395,1416.333974,1284.608522,1078.871643,751.102265,calls/second,milliseconds
1441832950,480152,3382.948899,823.810516,4.547261,604.676996,744.451255,1115.007151,2052.908472,2422.870658,2618.465577,3382.400395,1412.168432,1275.668806,1080.424142,753.438534,calls/second,milliseconds
1441832951,483421,3382.948899,829.263766,4.547261,602.822837,750.319580,1128.759768,2037.078880,2422.870658,2618.465577,3382.400395,1417.613691,1275.668806,1080.424142,753.438534,calls/second,milliseconds
1441832952,483601,3382.948899,829.781542,4.547261,602.609409,753.521427,1128.759768,2037.078880,2422.870658,2618.465577,3382.400395,1413.994808,1275.668806,1080.424142,753.438534,calls/second,milliseconds
1441832953,487100,3382.948899,834.631093,4.547261,602.311013,760.232270,1147.256852,2016.566911,2416.831611,2618.465577,3382.400395,1420.073519,1275.668806,1080.424142,753.438534,calls/second,milliseconds
1441832954,487332,3382.948899,835.136917,4.547261,601.856277,759.458710,1147.256852,2016.566911,2416.831611,2618.465577,3382.400395,1416.619938,1275.668806,1080.424142,753.438534,calls/second,milliseconds
1441832955,489132,3382.948899,829.127830,4.547261,599.432638,740.697803,1128.759768,2016.566911,2416.831611,2618.465577,3382.400395,1417.731046,1317.272191,1092.251571,759.214483,calls/second,milliseconds
1441832956,491250,3382.948899,831.677621,4.547261,594.502526,748.204252,1147.256852,1963.504007,2412.460151,2618.465577,3382.400395,1419.755000,1317.272191,1092.251571,759.214483,calls/second,milliseconds
1441832957,493018,3382.948899,821.042956,4.547261,588.917402,741.001672,1124.628049,1957.627744,2376.121932,2618.465577,3382.400395,1420.758473,1317.272191,1092.251571,759.214483,calls/second,milliseconds
1441832958,493291,3382.948899,821.848042,4.547261,588.321281,741.001672,1124.628049,1957.627744,2376.121932,2618.465577,3382.400395,1417.460500,1317.272191,1092.251571,759.214483,calls/second,milliseconds
1441832959,495252,3382.948899,813.386222,4.547261,579.204504,735.435221,1098.393672,1931.510735,2376.121932,2618.465577,3382.400395,1419.017796,1317.272191,1092.251571,759.214483,calls/second,milliseconds
1441832960,496750,3382.948899,807.016969,4.547261,575.113205,720.707947,1083.706771,1926.160422,2323.091684,2601.760746,3382.400395,1419.243505,1333.769252,1099.381133,763.449295,calls/second,milliseconds
1441832961,498493,3382.948899,802.059947,4.547261,575.568369,714.972363,1083.002883,1926.160422,2323.091684,2601.760746,3382.400395,1420.165713,1333.769252,1099.381133,763.449295,calls/second,milliseconds
1441832962,500432,3382.948899,791.263727,4.547261,580.033463,704.815671,1080.897804,1926.160422,2323.091684,2601.760746,3382.400395,1421.639690,1333.769252,1099.381133,763.449295,calls/second,milliseconds
