t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1441832894,822042,2606.469665,719.148596,6.457337,534.258630,649.714396,1032.938169,1767.612996,2169.655959,2355.166423,2605.530315,2894.395774,2728.515469,2086.412140,1419.202611,calls/second,milliseconds
1441832895,825913,2606.469665,722.875132,6.457337,532.893186,654.309386,1038.736552,1767.612996,2169.655959,2355.166423,2605.530315,2897.824454,2706.918228,2092.560558,1424.959923,calls/second,milliseconds
1441832896,826297,2606.469665,724.905189,6.457337,532.727314,656.398709,1042.365778,1767.612996,2169.655959,2355.166423,2605.530315,2889.035464,2706.918228,2092.560558,1424.959923,calls/second,milliseconds
1441832897,830023,2606.469665,722.022142,6.457337,528.927236,658.151851,1042.365778,1747.793539,2135.677437,2337.901090,2605.530315,2891.951899,2706.918228,2092.560558,1424.959923,calls/second,milliseconds
1441832898,834034,2606.469665,717.952135,6.457337,524.333358,658.963392,1032.938169,1702.715219,2135.677437,2337.901090,2605.530315,2895.836831,2706.918228,2092.560558,1424.959923,calls/second,milliseconds
1441832899,834253,2606.469665,716.445480,6.457337,521.881735,658.151851,1032.886875,1688.179121,2104.872195,2337.901090,2605.530315,2886.574288,2706.918228,2092.560558,1424.959923,calls/second,milliseconds
1441832900,834253,2606.469665,716.445480,6.457337,521.881735,658.151851,1032.886875,1688.179121,2104.872195,2337.901090,2605.530315,2876.621855,2623.850913,2085.543190,1426.306402,calls/second,milliseconds
1441832901,841562,2514.878438,736.905909,6.457337,530.609078,675.174473,1065.924390,1774.136045,2133.749286,2337.901090,2514.851673,2891.850165,2623.850913,2085.543190,1426.306402,calls/second,milliseconds
1441832902,841888,2514.878438,736.656468,6.457337,530.586331,673.970615,1065.924390,1774.136045,2133.749286,2337.901090,2514.851673,2883.065751,2623.850913,2085.543190,1426.306402,calls/second,milliseconds
1441832903,841888,2514.878438,736.656468,6.457337,530.586331,673.970615,1065.924390,1774.136045,2133.749286,2337.901090,2514.851673,2873.224269,2623.850913,2085.543190,1426.306402,calls/second,milliseconds
1441832904,848756,2514.878438,759.391507,8.267933,548.666086,696.294268,1085.529657,1892.382257,2203.931679,2337.901090,2514.851673,2886.813056,2623.850913,2085.543190,1426.306402,calls/second,milliseconds
1441832905,849157,2514.878438,758.441779,8.267933,546.645987,694.491352,1084.931798,1883.250476,2203.931679,2337.901090,2514.851673,2878.386107,2652.295040,2100.320649,1434.911884,calls/second,milliseconds
1441832906,853276,2514.878438,755.320584,8.267933,546.070639,687.339822,1081.514839,1872.744905,2203.931679,2337.901090,2514.851673,2882.577209,2652.295040,2100.320649,1434.911884,calls/second,milliseconds
1441832907,856775,2514.878438,750.231443,8.267933,544.687580,683.873194,1078.166156,1857.598055,2203.931679,2337.901090,2514.851673,2884.652781,2652.295040,2100.320649,1434.911884,calls/second,milliseconds
1441832908,856919,2514.878438,750.231443,8.267933,544.687580,683.873194,1078.166156,1857.598055,2203.931679,2337.901090,2514.851673,2875.456054,2652.295040,2100.320649,1434.911884,calls/second,milliseconds
1441832909,856966,2514.878438,750.231443,8.267933,544.687580,683.873194,1078.166156,1857.598055,2203.931679,2337.901090,2514.851673,2865.996737,2652.295040,2100.320649,1434.911884,calls/second,milliseconds
1441832910,864840,2881.501453,783.522767,8.267933,582.218019,707.169545,1108.785240,1999.960200,2337.622686,2504.874552,2879.913302,2882.689660,2691.033917,2117.452146,1444.340603,calls/second,milliseconds
1441832911,865161,2881.501453,782.761360,8.267933,582.097362,706.926407,1099.948244,1999.960200,2337.622686,2504.874552,2879.913302,2874.178640,2691.033917,2117.452146,1444.340603,calls/second,milliseconds
1441832912,869131,2881.501453,782.246789,8.267933,578.332176,708.810311,1095.694953,1982.100666,2331.756897,2501.017471,2879.913302,2877.808048,2691.033917,2117.452146,1444.340603,calls/second,milliseconds
1441832913,869397,2881.501453,783.048201,8.267933,578.790328,708.810311,1108.785240,1982.100666,2331.756897,2501.017471,2879.913302,2869.187420,2691.033917,2117.452146,1444.340603,calls/second,milliseconds
1441832914,872729,2881.501453,781.897679,8.267933,575.906089,706.926407,1108.785240,1971.351783,2331.756897,2501.017471,2879.913302,2870.709401,2691.033917,2117.452146,1444.340603,calls/second,milliseconds
1441832915,872993,2881.501453,781.685411,8.267933,575.797130,706.926407,1108.785240,1971.351783,2331.756897,2501.017471,2879.913302,2862.165313,2606.326258,2109.421716,1445.378049,calls/second,milliseconds
1441832916,872993,2881.501453,781.685411,8.267933,575.797130,706.926407,1108.785240,1971.351783,2331.756897,2501.017471,2879.913302,2852.810355,2606.326258,2109.421716,1445.378049,calls/second,milliseconds
1441832917,879777,2881.501453,809.003982,8.267933,593.846201,713.667491,1155.297363,2030.888102,2349.522193,2501.017471,2879.913302,2865.616904,2606.326258,2109.421716,1445.378049,calls/second,milliseconds
1441832918,883592,2881.501453,809.057714,8.267933,588.494623,719.914651,1139.840498,2026.741252,2349.522193,2501.017471,2879.913302,2868.698952,2606.326258,2109.421716,1445.378049,calls/second,milliseconds
1441832919,883756,2881.501453,810.610552,8.267933,587.839129,720.691689,1149.496413,2026.741252,2349.522193,2501.017471,2879.913302,2859.944986,2606.326258,2109.421716,1445.378049,calls/second,milliseconds
1441832920,888607,2881.501453,810.062889,6.793820,591.066470,719.206417,1153.354436,2026.741252,2349.522193,2501.017471,2879.913302,2866.368004,2647.573245,2126.161469,1454.667897,calls/second,milliseconds
1441832921,888933,2881.501453,810.393078,6.793820,590.829205,719.206417,1153.354436,2026.741252,2349.522193,2501.017471,2879.913302,2858.200820,2647.573245,2126.161469,1454.667897,calls/second,milliseconds
1441832922,893046,2881.501453,812.452293,6.793820,590.062383,722.398046,1155.029306,2018.763366,2349.522193,2501.017471,2879.913302,2862.222305,2647.573245,2126.161469,1454.667897,calls/second,milliseconds
1441832923,896223,2881.501453,805.416302,6.793820,587.539501,718.166846,1132.109499,2014.508272,2349.522193,2501.017471,2879.913302,2863.227804,2647.573245,2126.161469,1454.667897,calls/second,milliseconds
1441832924,896529,2881.501453,804.104890,6.793820,585.479030,718.166846,1130.981971,2013.479311,2349.522193,2501.017471,2879.913302,2855.082795,2647.573245,2126.161469,1454.667897,calls/second,milliseconds
1441832925,900474,2826.737625,800.082836,6.793820,576.609813,718.166846,1124.556510,1982.100666,2329.502891,2466.196042,2826.061455,2858.544144,2625.699536,2130.257879,1459.761137,calls/second,milliseconds
1441832926,900581,2826.737625,800.282806,6.793820,576.475336,718.166846,1124.556510,1982.100666,2329.502891,2466.196042,2826.061455,2849.837389,2625.699536,2130.257879,1459.761137,calls/second,milliseconds
1441832927,900581,2826.737625,800.282806,6.793820,576.475336,718.166846,1124.556510,1982.100666,2329.502891,2466.196042,2826.061455,2840.847275,2625.699536,2130.257879,1459.761137,calls/second,milliseconds
1441832928,907646,2826.737625,823.196908,6.793820,597.668519,726.673411,1139.840498,2057.627564,2438.486364,2599.625781,2826.061455,2854.128945,2625.699536,2130.257879,1459.761137,calls/second,milliseconds
1441832929,907939,2826.737625,823.196908,6.793820,597.668519,726.673411,1139.840498,2057.627564,2438.486364,2599.625781,2826.061455,2846.101940,2625.699536,2130.257879,1459.761137,calls/second,milliseconds
1441832930,908147,2826.737625,823.362403,6.793820,597.694118,726.673411,1139.840498,2057.627564,2438.486364,2599.625781,2826.061455,2837.857829,2538.444043,2120.409215,1460.174647,calls/second,milliseconds
1441832931,912126,2826.737625,819.055214,6.793820,592.056392,720.882366,1134.151617,2034.919378,2397.140625,2599.625781,2826.061455,2841.412303,2538.444043,2120.409215,1460.174647,calls/second,milliseconds
1441832932,915748,2826.737625,816.353295,6.793820,588.918327,725.078742,1132.109499,2032.027964,2397.140625,2599.625781,2826.061455,2843.836237,2538.444043,2120.409215,1460.174647,calls/second,milliseconds
1441832933,915874,2826.737625,817.109233,6.793820,588.680190,726.673411,1132.109499,2032.027964,2397.140625,2599.625781,2826.061455,2835.421399,2538.444043,2120.409215,1460.174647,calls/second,milliseconds
1441832934,915895,2826.737625,817.109233,6.793820,588.680190,726.673411,1132.109499,2032.027964,2397.140625,2599.625781,2826.061455,2826.736470,2538.444043,2120.409215,1460.174647,calls/second,milliseconds
1441832935,916206,3053.835225,828.286561,6.793820,605.441325,730.670429,1134.448024,2066.515698,2463.050493,2671.102708,3050.830053,2818.996746,2464.369667,2112.005950,1461.015783,calls/second,milliseconds
1441832936,923668,3564.170747,863.647310,6.793820,643.560495,747.010720,1164.684463,2227.311720,2615.425688,2884.828056,3557.791554,2833.238394,2464.369667,2112.005950,1461.015783,calls/second,milliseconds
1441832937,923897,3564.170747,861.693945,6.793820,642.508753,745.506166,1163.489455,2227.311720,2615.425688,2884.828056,3557.791554,2825.274732,2464.369667,2112.005950,1461.015783,calls/second,milliseconds
1441832938,929398,3564.170747,869.645506,6.793820,643.499571,754.955036,1184.042417,2211.523511,2615.425688,2884.828056,3557.791554,2833.431641,2464.369667,2112.005950,1461.015783,calls/second,milliseconds
1441832939,929740,3564.170747,867.908137,6.793820,642.622786,752.583424,1181.609311,2211.523511,2615.425688,2884.828056,3557.791554,2825.859188,2464.369667,2112.005950,1461.015783,calls/second,milliseconds
1441832940,933607,3564.170747,861.349972,6.793820,640.368830,745.506166,1164.059818,2209.456480,2615.425688,2884.828056,3557.791554,2829.014843,2545.590976,2134.620208,1472.202370,calls/second,milliseconds
1441832941,933760,3564.170747,861.349972,6.793820,640.368830,745.506166,1164.059818,2209.456480,2615.425688,2884.828056,3557.791554,2820.929106,2545.590976,2134.620208,1472.202370,calls/second,milliseconds
1441832942,939266,3564.170747,858.081928,6.793820,639.808479,738.399466,1163.489455,2208.115301,2598.786049,2819.975924,3557.791554,2829.017221,2545.590976,2134.620208,1472.202370,calls/second,milliseconds
1441832943,939590,3564.170747,857.864039,6.793820,639.524387,738.399466,1162.590640,2208.115301,2598.786049,2819.975924,3557.791554,2821.494595,2545.590976,2134.620208,1472.202370,calls/second,milliseconds
1441832944,943576,3564.170747,852.499374,7.809977,634.906613,740.599790,1156.004335,2204.112614,2598.786049,2819.975924,3557.791554,2824.981559,2545.590976,2134.620208,1472.202370,calls/second,milliseconds
1441832945,947820,3564.170747,853.380436,7.809977,627.117389,751.959615,1158.058074,2145.361119,2593.934354,2796.849966,3557.666513,2829.217255,2569.338507,2146.322085,1479.794582,calls/second,milliseconds
1441832946,951594,3564.170747,846.487355,7.809977,625.757258,738.399466,1142.515439,2145.361119,2593.934354,2796.849966,3557.666513,2832.026686,2569.338507,2146.322085,1479.794582,calls/second,milliseconds
1441832947,951955,3564.170747,845.304037,7.809977,625.505355,736.752424,1139.840498,2145.361119,2593.934354,2796.849966,3557.666513,2824.693509,2569.338507,2146.322085,1479.794582,calls/second,milliseconds
1441832948,955729,3564.170747,841.880393,7.809977,624.293146,734.092356,1134.448024,2135.785999,2593.934354,2796.849966,3557.666513,2827.501236,2569.338507,2146.322085,1479.794582,calls/second,milliseconds
1441832949,959423,3564.170747,830.707505,7.809977,622.363044,723.784954,1129.594440,2078.584399,2554.912050,2796.849966,3557.666513,2830.060135,2569.338507,2146.322085,1479.794582,calls/second,milliseconds
1441832950,959424,3564.170747,830.707505,7.809977,622.363044,723.784954,1129.594440,2078.584399,2554.912050,2796.849966,3557.666513,2821.740729,2549.466465,2149.205951,1484.453879,calls/second,milliseconds
1441832951,966045,3564.170747,839.925907,7.809977,621.585994,735.569515,1155.297363,2072.388426,2520.089774,2796.849966,3557.666513,2832.881434,2549.466465,2149.205951,1484.453879,calls/second,milliseconds
1441832952,966391,3564.170747,840.211487,7.809977,621.536761,741.525468,1155.297363,2072.388426,2520.089774,2796.849966,3557.666513,2825.609789,2549.466465,2149.205951,1484.453879,calls/second,milliseconds
1441832953,973383,3564.170747,837.190757,7.809977,616.399436,736.752424,1158.958461,2034.026384,2488.079436,2764.242144,3557.666513,2837.757165,2549.466465,2149.205951,1484.453879,calls/second,milliseconds
1441832954,973857,3564.170747,837.273366,7.809977,616.460294,735.569515,1158.958461,2034.026384,2488.079436,2764.242144,3557.666513,2830.884643,2549.466465,2149.205951,1484.453879,calls/second,milliseconds
1441832955,977383,3564.170747,828.814541,7.809977,615.097180,720.262617,1140.577259,2034.026384,2488.079436,2764.242144,3557.666513,2832.900543,2632.806853,2173.049934,1496.128897,calls/second,milliseconds
1441832956,981611,3564.170747,826.502481,7.809977,610.204595,722.165444,1150.224169,2022.866129,2463.050493,2750.734379,3557.666513,2836.932401,2632.806853,2173.049934,1496.128897,calls/second,milliseconds
1441832957,985289,3564.170747,818.615759,3.744425,607.020077,708.553179,1132.032501,2022.866129,2463.050493,2750.734379,3557.666513,2839.355439,2632.806853,2173.049934,1496.128897,calls/second,milliseconds
1441832958,985790,3564.170747,816.454596,3.744425,603.072112,707.458671,1131.516210,2000.648356,2449.138051,2676.512390,3557.666513,2832.637449,2632.806853,2173.049934,1496.128897,calls/second,milliseconds
1441832959,989610,3564.170747,818.793409,3.744425,601.710577,709.682451,1131.516210,2000.648356,2449.138051,2676.512390,3557.666513,2835.466187,2632.806853,2173.049934,1496.128897,calls/second,milliseconds
1441832960,992587,3564.170747,812.051014,3.744425,601.092819,706.533239,1129.594440,1982.846658,2438.486364,2676.512390,3557.666513,2835.870770,2665.428184,2187.392581,1504.686610,calls/second,milliseconds
1441832961,996123,3564.170747,811.042421,3.744425,598.127302,706.222127,1129.594440,1963.738970,2438.486364,2676.512390,3557.666513,2837.863985,2665.428184,2187.392581,1504.686610,calls/second,milliseconds
1441832962,1000000,3564.170747,799.229673,3.228715,595.018746,694.571680,1119.343394,1939.964544,2438.486364,2676.512390,3557.666513,2840.817149,2665.428184,2187.392581,1504.686610,calls/second,milliseconds
