t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1441832905,211638,2899.797893,754.565596,3.595561,548.879572,663.551876,1039.586160,1888.634891,2226.355370,2362.766159,2889.277213,717.389177,664.143353,522.537473,355.077795,calls/second,milliseconds
1441832906,212635,2899.797893,752.820338,3.595561,546.651617,661.920568,1037.525070,1883.336434,2226.355370,2362.766159,2889.277213,718.333734,664.143353,522.537473,355.077795,calls/second,milliseconds
1441832907,213507,2899.797893,746.831520,3.595561,545.750212,657.898510,1028.421964,1883.336434,2226.355370,2362.766159,2889.277213,718.851175,664.143353,522.537473,355.077795,calls/second,milliseconds
1441832908,213544,2899.797893,746.728015,3.595561,545.762715,657.898510,1028.421964,1883.336434,2226.355370,2362.766159,2889.277213,716.563088,664.143353,522.537473,355.077795,calls/second,milliseconds
1441832909,213556,2899.797893,748.200172,3.595561,547.844498,657.898510,1031.122030,1888.634891,2235.015627,2362.766159,2889.277213,714.206879,664.143353,522.537473,355.077795,calls/second,milliseconds
1441832910,215523,2899.797893,789.962257,3.595561,583.984604,681.404089,1093.166390,2017.726216,2325.669645,2454.014665,2899.155312,718.382566,673.182864,526.746674,357.416416,calls/second,milliseconds
1441832911,215598,2899.797893,788.634909,3.595561,583.448095,676.945954,1090.303522,2017.726216,2325.669645,2454.014665,2899.155312,716.245132,673.182864,526.746674,357.416416,calls/second,milliseconds
1441832912,216623,2899.797893,786.898919,3.595561,582.376779,676.945954,1094.049910,2002.246905,2325.669645,2454.014665,2899.155312,717.267743,673.182864,526.746674,357.416416,calls/second,milliseconds
1441832913,216685,2899.797893,785.559460,3.595561,580.575659,676.323978,1093.166390,1995.497689,2325.669645,2454.014665,2899.155312,715.104847,673.182864,526.746674,357.416416,calls/second,milliseconds
1441832914,217528,2899.797893,786.771917,3.595561,576.370649,678.985476,1098.148917,1991.934682,2311.584862,2443.643158,2899.155312,715.525429,673.182864,526.746674,357.416416,calls/second,milliseconds
1441832915,217604,2899.797893,786.851445,3.595561,576.356469,678.985476,1098.148917,1991.934682,2311.584862,2443.643158,2899.155312,713.429386,652.651639,524.922804,357.743194,calls/second,milliseconds
1441832916,217604,2899.797893,786.851445,3.595561,576.356469,678.985476,1098.148917,1991.934682,2311.584862,2443.643158,2899.155312,711.097405,652.651639,524.922804,357.743194,calls/second,milliseconds
1441832917,219343,2899.797893,813.724420,3.595561,603.065033,691.805160,1151.224679,2074.338648,2358.900217,2458.462252,2899.155312,714.446119,652.651639,524.922804,357.743194,calls/second,milliseconds
1441832918,220311,2899.797893,806.493694,3.595561,601.235848,684.392299,1135.403131,2074.338648,2358.900217,2458.462252,2899.155312,715.269247,652.651639,524.922804,357.743194,calls/second,milliseconds
1441832919,220353,2899.797893,807.059562,3.595561,601.282023,685.231670,1137.926254,2074.338648,2358.900217,2458.462252,2899.155312,713.090090,652.651639,524.922804,357.743194,calls/second,milliseconds
1441832920,221592,2899.797893,806.391931,3.595561,601.722365,685.231670,1138.679458,2042.101918,2334.612250,2458.462252,2899.155312,714.786574,664.241070,529.429762,360.180068,calls/second,milliseconds
1441832921,221668,2899.797893,806.133654,3.595561,601.081001,685.616202,1138.614888,2042.101918,2334.612250,2458.462252,2899.155312,712.733024,664.241070,529.429762,360.180068,calls/second,milliseconds
1441832922,222672,2899.797893,804.754475,3.595561,597.662442,689.613271,1135.403131,2035.630397,2334.612250,2458.462252,2899.155312,713.666491,664.241070,529.429762,360.180068,calls/second,milliseconds
1441832923,223464,2899.797893,801.600102,3.595561,595.438936,687.300981,1124.252930,2029.586641,2334.612250,2458.462252,2899.155312,713.916706,664.241070,529.429762,360.180068,calls/second,milliseconds
1441832924,223540,2899.797893,801.247351,3.595561,595.387926,687.300981,1124.252930,2029.586641,2334.612250,2458.462252,2899.155312,711.884799,664.241070,529.429762,360.180068,calls/second,milliseconds
1441832925,224522,2899.797893,803.103876,3.595561,593.157081,689.613271,1135.403131,2020.081269,2332.701234,2458.462252,2899.155312,712.742729,657.985260,530.364786,361.431145,calls/second,milliseconds
1441832926,224551,2899.797893,803.103876,3.595561,593.157081,689.613271,1135.403131,2020.081269,2332.701234,2458.462252,2899.155312,710.579145,657.985260,530.364786,361.431145,calls/second,milliseconds
1441832927,224551,2899.797893,803.103876,3.595561,593.157081,689.613271,1135.403131,2020.081269,2332.701234,2458.462252,2899.155312,708.337502,657.985260,530.364786,361.431145,calls/second,milliseconds
1441832928,226340,2899.797893,826.009085,3.595561,614.309470,705.413520,1152.800525,2151.382139,2411.561539,2535.856926,2899.155312,711.735280,657.985260,530.364786,361.431145,calls/second,milliseconds
1441832929,226414,2899.797893,823.429531,3.595561,611.490104,704.420340,1152.047803,2133.238303,2410.739315,2514.429310,2899.155312,709.736636,657.985260,530.364786,361.431145,calls/second,milliseconds
1441832930,226459,2899.797893,824.288503,3.595561,612.024894,704.420340,1152.800525,2133.238303,2410.739315,2514.429310,2899.155312,707.659253,636.350457,528.001786,361.575016,calls/second,milliseconds
1441832931,227444,2899.797893,823.837864,3.595561,612.540052,702.807239,1156.953501,2104.204423,2408.221740,2467.965888,2899.155312,708.522954,636.350457,528.001786,361.575016,calls/second,milliseconds
1441832932,228351,2899.797893,820.017924,3.595561,609.116659,701.843835,1157.578954,2083.848538,2364.730867,2464.341745,2899.155312,709.139419,636.350457,528.001786,361.575016,calls/second,milliseconds
1441832933,228380,2899.797893,818.617964,3.595561,607.953375,700.811817,1154.762992,2083.848538,2364.730867,2464.341745,2899.155312,707.033630,636.350457,528.001786,361.575016,calls/second,milliseconds
1441832934,228385,2899.797893,818.617964,3.595561,607.953375,700.811817,1154.762992,2083.848538,2364.730867,2464.341745,2899.155312,704.867175,636.350457,528.001786,361.575016,calls/second,milliseconds
1441832935,228472,2937.289858,827.622942,3.595561,621.438685,703.175296,1161.806578,2133.238303,2414.159141,2558.878879,2936.710954,702.966384,617.660802,525.929077,361.802301,calls/second,milliseconds
1441832936,230329,3324.065957,850.005888,3.595561,642.845220,716.647342,1186.047371,2183.805645,2436.449818,2653.914095,3323.617590,706.506234,617.660802,525.929077,361.802301,calls/second,milliseconds
1441832937,230392,3324.065957,850.957739,3.595561,642.394467,718.992356,1186.047371,2183.805645,2436.449818,2653.914095,3323.617590,704.538417,617.660802,525.929077,361.802301,calls/second,milliseconds
1441832938,231772,3324.065957,859.494879,3.595561,639.846352,737.786739,1217.327118,2167.015293,2416.613340,2653.914095,3323.617590,706.597458,617.660802,525.929077,361.802301,calls/second,milliseconds
1441832939,231861,3324.065957,859.584794,3.595561,639.775813,737.786739,1217.327118,2167.015293,2416.613340,2653.914095,3323.617590,704.720402,617.660802,525.929077,361.802301,calls/second,milliseconds
1441832940,232836,3324.065957,849.609832,3.595561,633.229375,729.085202,1186.047371,2151.382139,2416.562731,2653.914095,3323.617590,705.539608,638.060606,531.662349,364.633306,calls/second,milliseconds
1441832941,232885,3324.065957,849.609832,3.595561,633.229375,729.085202,1186.047371,2151.382139,2416.562731,2653.914095,3323.617590,703.555804,638.060606,531.662349,364.633306,calls/second,milliseconds
1441832942,234295,3324.065957,854.545321,3.595561,629.527947,742.447989,1208.787848,2097.830443,2416.562731,2653.914095,3323.617590,705.683806,638.060606,531.662349,364.633306,calls/second,milliseconds
1441832943,234374,3324.065957,853.336467,3.595561,628.922323,741.577009,1208.570114,2097.830443,2416.562731,2653.914095,3323.617590,703.801872,638.060606,531.662349,364.633306,calls/second,milliseconds
1441832944,235341,3324.065957,849.559238,3.595561,623.047259,740.471351,1205.718212,2074.338648,2392.452565,2603.498028,3323.617590,704.589997,638.060606,531.662349,364.633306,calls/second,milliseconds
1441832945,236364,3324.065957,850.573452,3.595561,621.650968,743.081597,1205.718212,2074.338648,2392.452565,2603.498028,3323.617590,705.540425,643.460758,534.537285,366.522313,calls/second,milliseconds
1441832946,237271,3324.065957,848.778183,3.595561,621.646445,741.577009,1195.153543,2074.338648,2392.452565,2603.498028,3323.617590,706.139188,643.460758,534.537285,366.522313,calls/second,milliseconds
1441832947,237371,3324.065957,849.546432,3.595561,621.267769,742.447989,1195.153543,2074.338648,2392.452565,2603.498028,3323.617590,704.340424,643.460758,534.537285,366.522313,calls/second,milliseconds
1441832948,238327,3324.065957,842.059726,4.020185,620.486562,729.085202,1182.630059,2074.338648,2392.452565,2603.498028,3323.617590,705.084783,643.460758,534.537285,366.522313,calls/second,milliseconds
1441832949,239206,3324.065957,832.788385,4.020185,619.474734,718.840554,1178.014434,2063.037891,2370.504219,2603.498028,3323.617590,705.598583,643.460758,534.537285,366.522313,calls/second,milliseconds
1441832950,239206,3324.065957,832.788385,4.020185,619.474734,718.840554,1178.014434,2063.037891,2370.504219,2603.498028,3323.617590,703.523668,637.459231,535.096987,367.640746,calls/second,milliseconds
1441832951,240844,3324.065957,828.768804,4.020185,613.325707,715.382328,1179.818901,2033.213037,2361.630900,2603.498028,3323.617590,706.263914,637.459231,535.096987,367.640746,calls/second,milliseconds
1441832952,240920,3324.065957,828.616150,4.020185,613.257999,715.382328,1178.497645,2033.213037,2361.630900,2603.498028,3323.617590,704.420976,637.459231,535.096987,367.640746,calls/second,milliseconds
1441832953,242672,3324.065957,829.959800,4.020185,605.665118,726.966343,1180.685290,1999.360415,2326.322936,2603.498028,3323.617590,707.475321,637.459231,535.096987,367.640746,calls/second,milliseconds
1441832954,242783,3324.065957,829.906062,4.020185,605.134873,724.465085,1180.336960,1999.360415,2326.322936,2603.498028,3323.617590,705.741060,637.459231,535.096987,367.640746,calls/second,milliseconds
1441832955,243641,3324.065957,822.033084,4.020185,601.062131,719.092010,1163.036617,1991.063631,2321.453633,2603.498028,3323.617590,706.182694,657.411409,540.913432,370.518075,calls/second,milliseconds
1441832956,244640,3324.065957,820.039607,4.020185,599.488106,719.092010,1161.806578,1984.142553,2321.453633,2603.498028,3323.617590,707.028926,657.411409,540.913432,370.518075,calls/second,milliseconds
1441832957,245602,3324.065957,807.586984,4.020185,595.175635,707.663305,1141.757763,1979.775162,2321.453633,2603.498028,3323.617590,707.763481,657.411409,540.913432,370.518075,calls/second,milliseconds
1441832958,245713,3324.065957,807.772616,4.020185,595.050440,707.663305,1141.757763,1979.775162,2321.453633,2603.498028,3323.617590,706.049048,657.411409,540.913432,370.518075,calls/second,milliseconds
1441832959,246653,3324.065957,804.068772,4.020185,589.021127,706.297550,1130.937025,1966.806765,2300.452225,2603.498028,3323.617590,706.719218,657.411409,540.913432,370.518075,calls/second,milliseconds
1441832960,247404,3324.065957,797.252990,4.020185,588.643796,699.026800,1124.662703,1966.806765,2300.452225,2603.498028,3323.617590,706.845858,665.022269,544.412303,372.634867,calls/second,milliseconds
1441832961,248267,3324.065957,798.024167,4.020185,586.976937,699.026800,1124.662703,1966.806765,2300.452225,2603.498028,3323.617590,707.290278,665.022269,544.412303,372.634867,calls/second,milliseconds
1441832962,249239,3324.065957,787.863462,4.020185,583.253318,688.940454,1099.380363,1956.238251,2300.452225,2603.498028,3323.617590,708.042673,665.022269,544.412303,372.634867,calls/second,milliseconds
