t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1441989384,1491980,3036.676095,257.047973,0.749568,270.901544,142.606335,343.932927,830.472191,1069.547519,1241.513983,1828.716543,897.695658,751.098205,756.439948,777.853036,calls/second,milliseconds
1441989385,1492820,3036.676095,257.062553,0.749568,270.927923,142.606335,343.932927,830.472191,1069.547519,1241.513983,1828.716543,897.660967,751.098205,756.439948,777.853036,calls/second,milliseconds
1441989386,1493585,3036.676095,257.110404,0.749568,270.998944,142.606335,343.932927,830.472191,1069.547519,1241.513983,1828.716543,897.581236,751.098205,756.439948,777.853036,calls/second,milliseconds
1441989387,1494290,3036.676095,257.133976,0.749568,271.032105,142.606335,343.932927,830.472191,1069.547519,1241.513983,1828.716543,897.465569,753.297127,756.806221,777.857174,calls/second,milliseconds
1441989388,1495039,3036.676095,257.154639,0.749568,271.050629,142.606335,343.932927,830.472191,1069.547519,1241.513983,1828.716543,897.376464,753.297127,756.806221,777.857174,calls/second,milliseconds
1441989389,1495924,3036.676095,257.193220,0.749568,271.058401,142.606335,343.932927,830.472191,1069.547519,1241.513983,1828.716543,897.369069,753.297127,756.806221,777.857174,calls/second,milliseconds
1441989390,1496824,3036.676095,257.195144,0.749568,271.043339,142.606335,343.932927,830.472191,1069.547519,1241.513983,1820.327935,897.370597,753.297127,756.806221,777.857174,calls/second,milliseconds
1441989391,1497416,3036.676095,257.209222,0.749568,271.023615,142.606335,343.932927,830.472191,1069.547519,1241.513983,1820.327935,897.187655,753.297127,756.806221,777.857174,calls/second,milliseconds
1441989392,1498120,3036.676095,257.250493,0.749568,271.120423,142.606335,343.932927,830.472191,1069.547519,1241.513983,1820.327935,897.071943,754.328784,756.961487,777.792592,calls/second,milliseconds
1441989393,1499016,3036.676095,257.290880,0.749568,271.155209,142.606335,343.932927,830.472191,1069.547519,1241.513983,1820.327935,897.068439,754.328784,756.961487,777.792592,calls/second,milliseconds
1441989394,1499735,3036.676095,257.317117,0.749568,271.169372,142.606335,343.932927,830.472191,1069.547519,1241.513983,1820.327935,896.964804,754.328784,756.961487,777.792592,calls/second,milliseconds
1441989395,1500514,3036.676095,257.331326,0.749568,271.203382,142.606335,343.932927,830.472191,1069.547519,1241.513983,1820.327935,896.894321,754.328784,756.961487,777.792592,calls/second,milliseconds
1441989396,1501253,3036.676095,257.332654,0.749568,271.236133,142.606335,343.932927,830.472191,1069.547519,1241.513983,1820.327935,896.799981,754.328784,756.961487,777.792592,calls/second,milliseconds
1441989397,1501652,3036.676095,257.390373,0.749568,271.364877,142.606335,343.932927,830.472191,1069.547519,1241.513983,1820.327935,896.502680,750.448637,756.115862,777.393742,calls/second,milliseconds
1441989398,1502416,3036.676095,257.478132,0.749568,271.618660,142.606335,343.932927,830.472191,1069.547519,1241.513983,1828.716543,896.423742,750.448637,756.115862,777.393742,calls/second,milliseconds
1441989399,1503237,3036.676095,257.513699,0.749568,271.651925,142.606335,343.932927,830.472191,1069.547519,1241.513983,1828.716543,896.379359,750.448637,756.115862,777.393742,calls/second,milliseconds
1441989400,1503904,3036.676095,257.522790,0.749568,271.633332,142.606335,343.932927,830.472191,1069.547519,1241.513983,1828.716543,896.242081,750.448637,756.115862,777.393742,calls/second,milliseconds
1441989401,1504297,3036.676095,257.569416,0.749568,271.669989,142.606335,343.932927,830.472191,1069.547519,1241.513983,1828.716543,895.942355,750.448637,756.115862,777.393742,calls/second,milliseconds
1441989402,1505187,3036.676095,257.645406,0.749568,271.827962,142.606335,343.932927,830.472191,1069.547519,1241.513983,1828.716543,895.938788,746.766791,755.261074,776.989345,calls/second,milliseconds
1441989403,1505721,3036.676095,257.679600,0.749568,271.833763,142.606335,343.932927,830.472191,1069.547519,1241.513983,1828.716543,895.723505,746.766791,755.261074,776.989345,calls/second,milliseconds
1441989404,1506519,3036.676095,257.740877,0.749568,271.910009,142.606335,343.932927,830.472191,1073.741823,1241.513983,1828.716543,895.665409,746.766791,755.261074,776.989345,calls/second,milliseconds
1441989405,1507133,3036.676095,257.773983,0.749568,271.934527,142.606335,343.932927,830.472191,1073.741823,1241.513983,1828.716543,895.498047,746.766791,755.261074,776.989345,calls/second,milliseconds
1441989406,1507739,3036.676095,257.833428,0.749568,271.983967,142.606335,346.030079,830.472191,1073.741823,1241.513983,1828.716543,895.326131,746.766791,755.261074,776.989345,calls/second,milliseconds
1441989407,1508099,3036.676095,257.910475,0.749568,272.058824,142.606335,346.030079,830.472191,1073.741823,1241.513983,1828.716543,895.008420,733.880606,752.456823,775.929019,calls/second,milliseconds
1441989408,1508988,3036.676095,257.970568,0.749568,272.141927,142.606335,346.030079,830.472191,1073.741823,1249.902591,1828.716543,895.004878,733.880606,752.456823,775.929019,calls/second,milliseconds
1441989409,1509774,3036.676095,257.966014,0.749568,272.120970,142.606335,346.030079,830.472191,1073.741823,1241.513983,1828.716543,894.940264,733.880606,752.456823,775.929019,calls/second,milliseconds
1441989410,1510615,3036.676095,257.977212,0.749568,272.145971,142.606335,346.030079,830.472191,1073.741823,1241.513983,1828.716543,894.908311,733.880606,752.456823,775.929019,calls/second,milliseconds
1441989411,1511252,3036.676095,258.023830,0.749568,272.274005,142.606335,346.030079,834.666495,1073.741823,1249.902591,1828.716543,894.755607,733.880606,752.456823,775.929019,calls/second,milliseconds
1441989412,1512143,3036.676095,258.048760,0.749568,272.300849,142.606335,346.030079,834.666495,1073.741823,1249.902591,1828.716543,894.753386,739.774883,753.368259,776.104481,calls/second,milliseconds
1441989413,1512956,3036.676095,258.074883,0.749568,272.328627,142.606335,346.030079,834.666495,1073.741823,1249.902591,1828.716543,894.705044,739.774883,753.368259,776.104481,calls/second,milliseconds
1441989414,1513738,3036.676095,258.087287,0.749568,272.330727,142.606335,346.030079,834.666495,1073.741823,1249.902591,1828.716543,894.638420,739.774883,753.368259,776.104481,calls/second,milliseconds
1441989415,1514445,3036.676095,258.123963,0.749568,272.361370,142.606335,346.030079,834.666495,1073.741823,1249.902591,1828.716543,894.527598,739.774883,753.368259,776.104481,calls/second,milliseconds
1441989416,1515183,3036.676095,258.131611,0.749568,272.366155,142.606335,346.030079,834.666495,1073.741823,1249.902591,1828.716543,894.435192,739.774883,753.368259,776.104481,calls/second,milliseconds
1441989417,1516027,3036.676095,258.158673,0.749568,272.397842,142.606335,346.030079,834.666495,1073.741823,1249.902591,1828.716543,894.405909,742.767230,753.762163,776.110551,calls/second,milliseconds
1441989418,1516686,3036.676095,258.206032,0.749568,272.452463,142.606335,346.030079,834.666495,1073.741823,1249.902591,1828.716543,894.266642,742.767230,753.762163,776.110551,calls/second,milliseconds
1441989419,1517536,3036.676095,258.222807,0.749568,272.503690,142.606335,346.030079,834.666495,1073.741823,1249.902591,1828.716543,894.240553,742.767230,753.762163,776.110551,calls/second,milliseconds
1441989420,1518212,3036.676095,258.274760,0.749568,272.537107,142.606335,346.030079,834.666495,1073.741823,1249.902591,1828.716543,894.112032,742.767230,753.762163,776.110551,calls/second,milliseconds
1441989421,1519020,3036.676095,258.303681,0.749568,272.563354,142.606335,346.030079,834.666495,1073.741823,1249.902591,1828.716543,894.061347,742.767230,753.762163,776.110551,calls/second,milliseconds
1441989422,1519793,3036.676095,258.326521,0.749568,272.580421,142.606335,346.030079,834.666495,1073.741823,1249.902591,1828.716543,893.990120,743.569406,753.746260,775.981407,calls/second,milliseconds
1441989423,1520525,3036.676095,258.359668,0.749568,272.628180,142.606335,346.030079,834.666495,1073.741823,1249.902591,1828.716543,893.894898,743.569406,753.746260,775.981407,calls/second,milliseconds
1441989424,1521353,3036.676095,258.392021,0.749568,272.629805,142.606335,346.030079,834.666495,1073.741823,1249.902591,1828.716543,893.856192,743.569406,753.746260,775.981407,calls/second,milliseconds
1441989425,1522152,3036.676095,258.418294,0.749568,272.653259,142.606335,346.030079,834.666495,1073.741823,1249.902591,1828.716543,893.800484,743.569406,753.746260,775.981407,calls/second,milliseconds
1441989426,1522900,3036.676095,258.405299,0.749568,272.630395,142.606335,346.030079,834.666495,1073.741823,1249.902591,1828.716543,893.714897,743.569406,753.746260,775.981407,calls/second,milliseconds
1441989427,1523657,3036.676095,258.451759,0.749568,272.754396,142.606335,346.030079,834.666495,1073.741823,1249.902591,1828.716543,893.634709,745.938538,754.067802,775.965997,calls/second,milliseconds
1441989428,1524425,3036.676095,258.533182,0.749568,272.878309,142.606335,346.030079,834.666495,1073.741823,1249.902591,1828.716543,893.561102,745.938538,754.067802,775.965997,calls/second,milliseconds
1441989429,1525151,3036.676095,258.548208,0.749568,272.867506,142.606335,346.030079,834.666495,1073.741823,1249.902591,1828.716543,893.469330,745.938538,754.067802,775.965997,calls/second,milliseconds
1441989430,1525946,3036.676095,258.583212,0.749568,272.855433,142.606335,346.030079,834.666495,1073.741823,1249.902591,1828.716543,893.405866,745.938538,754.067802,775.965997,calls/second,milliseconds
1441989431,1526723,3036.676095,258.618200,0.749568,272.841820,142.606335,346.030079,834.666495,1073.741823,1249.902591,1828.716543,893.337179,745.938538,754.067802,775.965997,calls/second,milliseconds
1441989432,1527067,3036.676095,258.682791,0.749568,272.878529,142.606335,346.030079,834.666495,1073.741823,1249.902591,1828.716543,893.015906,740.522463,752.813818,775.424359,calls/second,milliseconds
1441989433,1527838,3036.676095,258.770047,0.749568,272.958644,142.606335,346.030079,834.666495,1073.741823,1249.902591,1828.716543,892.944620,740.522463,752.813818,775.424359,calls/second,milliseconds
1441989434,1528537,3036.676095,258.791237,0.749568,272.930750,142.606335,346.030079,834.666495,1073.741823,1249.902591,1828.716543,892.831333,740.522463,752.813818,775.424359,calls/second,milliseconds
1441989435,1529397,3036.676095,258.806385,0.749568,272.900434,142.606335,346.030079,834.666495,1073.741823,1249.902591,1828.716543,892.812169,740.522463,752.813818,775.424359,calls/second,milliseconds
1441989436,1530044,3036.676095,258.862635,0.749568,272.967701,143.654911,346.030079,834.666495,1073.741823,1249.902591,1828.716543,892.668744,740.522463,752.813818,775.424359,calls/second,milliseconds
1441989437,1530610,3036.676095,258.894342,0.749568,273.005462,143.654911,346.030079,834.666495,1082.130431,1249.902591,1828.716543,892.478175,738.353871,752.162365,775.080734,calls/second,milliseconds
1441989438,1531329,3036.676095,258.951268,0.749568,273.116240,143.654911,346.030079,834.666495,1082.130431,1249.902591,1828.716543,892.377179,738.353871,752.162365,775.080734,calls/second,milliseconds
1441989439,1531767,3036.676095,259.000419,0.749568,273.154876,143.654911,346.030079,834.666495,1082.130431,1249.902591,1828.716543,892.112543,738.353871,752.162365,775.080734,calls/second,milliseconds
1441989440,1531995,3036.676095,259.060231,0.749568,273.223234,143.654911,346.030079,834.666495,1082.130431,1249.902591,1828.716543,891.726000,738.353871,752.162365,775.080734,calls/second,milliseconds
1441989441,1532852,3036.676095,259.173738,0.749568,273.573027,143.654911,346.030079,838.860799,1082.130431,1249.902591,1837.105151,891.705792,738.353871,752.162365,775.080734,calls/second,milliseconds
1441989442,1533407,3036.676095,259.223638,0.749568,273.717689,143.654911,348.127231,838.860799,1082.130431,1249.902591,1837.105151,891.510024,723.917580,748.949837,773.876966,calls/second,milliseconds
1441989443,1534196,3036.676095,259.293518,0.749568,273.874437,143.654911,348.127231,838.860799,1082.130431,1249.902591,1837.105151,891.450472,723.917580,748.949837,773.876966,calls/second,milliseconds
1441989444,1534980,3036.676095,259.300304,0.749568,273.860526,143.654911,348.127231,838.860799,1082.130431,1249.902591,1837.105151,891.388071,723.917580,748.949837,773.876966,calls/second,milliseconds
1441989445,1535935,3036.676095,259.333166,0.749568,273.877599,143.654911,348.127231,838.860799,1082.130431,1249.902591,1837.105151,891.424992,723.917580,748.949837,773.876966,calls/second,milliseconds
1441989446,1536616,3036.676095,259.349590,0.749568,273.874362,143.654911,348.127231,838.860799,1082.130431,1249.902591,1837.105151,891.302937,723.917580,748.949837,773.876966,calls/second,milliseconds
1441989447,1537547,3036.676095,259.371498,0.749568,273.884533,143.654911,348.127231,838.860799,1082.130431,1249.902591,1837.105151,891.325929,732.255542,750.259727,774.177924,calls/second,milliseconds
1441989448,1538181,3036.676095,259.415383,0.749568,273.899558,143.654911,348.127231,838.860799,1082.130431,1249.902591,1837.105151,891.176859,732.255542,750.259727,774.177924,calls/second,milliseconds
1441989449,1539189,3036.676095,259.422951,0.749568,273.896491,143.654911,348.127231,838.860799,1082.130431,1249.902591,1837.105151,891.244510,732.255542,750.259727,774.177924,calls/second,milliseconds
1441989450,1539813,3036.676095,259.482018,0.749568,273.949383,143.654911,348.127231,838.860799,1082.130431,1249.902591,1837.105151,891.089849,732.255542,750.259727,774.177924,calls/second,milliseconds
1441989451,1540592,3036.676095,259.479624,0.749568,273.927686,143.654911,348.127231,838.860799,1082.130431,1249.902591,1837.105151,891.025025,732.255542,750.259727,774.177924,calls/second,milliseconds
1441989452,1541440,3036.676095,259.526111,0.749568,273.975580,143.654911,348.127231,838.860799,1082.130431,1249.902591,1837.105151,891.000149,736.056987,750.747985,774.209071,calls/second,milliseconds
1441989453,1542120,3036.676095,259.521221,0.749568,273.976072,143.654911,348.127231,838.860799,1082.130431,1249.902591,1837.105151,890.878257,736.056987,750.747985,774.209071,calls/second,milliseconds
1441989454,1543006,3036.676095,259.588390,0.749568,274.080500,143.654911,348.127231,838.860799,1082.130431,1249.902591,1837.105151,890.875444,736.056987,750.747985,774.209071,calls/second,milliseconds
1441989455,1543708,3036.676095,259.629279,0.749568,274.092157,143.654911,348.127231,838.860799,1082.130431,1249.902591,1828.716543,890.767611,736.056987,750.747985,774.209071,calls/second,milliseconds
1441989456,1544508,3036.676095,259.635720,0.749568,274.082959,143.654911,348.127231,838.860799,1082.130431,1249.902591,1828.716543,890.714099,736.056987,750.747985,774.209071,calls/second,milliseconds
1441989457,1545264,3036.676095,259.658801,0.749568,274.136981,142.606335,348.127231,838.860799,1082.130431,1249.902591,1828.716543,890.636349,738.291187,750.967022,774.152511,calls/second,milliseconds
1441989458,1545618,3036.676095,259.673396,0.749568,274.200956,142.606335,348.127231,838.860799,1082.130431,1258.291199,1828.716543,890.327349,738.291187,750.967022,774.152511,calls/second,milliseconds
1441989459,1546405,3036.676095,259.797896,0.749568,274.482771,142.606335,348.127231,838.860799,1082.130431,1258.291199,1837.105151,890.267856,738.291187,750.967022,774.152511,calls/second,milliseconds
1441989460,1547208,3036.676095,259.824819,0.749568,274.506972,142.606335,348.127231,838.860799,1082.130431,1258.291199,1837.105151,890.217639,738.291187,750.967022,774.152511,calls/second,milliseconds
1441989461,1547958,3036.676095,259.838816,0.749568,274.506088,142.606335,348.127231,838.860799,1082.130431,1258.291199,1837.105151,890.137014,738.291187,750.967022,774.152511,calls/second,milliseconds
1441989462,1548611,3036.676095,259.877434,0.749568,274.546385,142.606335,348.127231,838.860799,1082.130431,1258.291199,1837.105151,890.000737,732.878899,749.638672,773.578815,calls/second,milliseconds
1441989463,1549310,3036.676095,259.925982,0.749568,274.597160,143.654911,348.127231,838.860799,1082.130431,1258.291199,1837.105151,889.891008,732.878899,749.638672,773.578815,calls/second,milliseconds
1441989464,1550005,3036.676095,259.950103,0.749568,274.627265,143.654911,348.127231,838.860799,1082.130431,1258.291199,1837.105151,889.779719,732.878899,749.638672,773.578815,calls/second,milliseconds
1441989465,1550680,3036.676095,259.999302,0.749568,274.692063,143.654911,348.127231,838.860799,1082.130431,1258.291199,1837.105151,889.656495,732.878899,749.638672,773.578815,calls/second,milliseconds
1441989466,1551268,3036.676095,259.994771,0.749568,274.700319,143.654911,348.127231,838.860799,1082.130431,1258.291199,1837.105151,889.482956,732.878899,749.638672,773.578815,calls/second,milliseconds
1441989467,1551627,3036.676095,260.062827,0.749568,274.798746,143.654911,348.127231,838.860799,1082.130431,1258.291199,1837.105151,889.178941,722.526338,747.221559,772.635998,calls/second,milliseconds
1441989468,1552196,3036.676095,260.172543,0.749568,275.041177,143.654911,348.127231,843.055103,1090.519039,1258.291199,1837.105151,888.995578,722.526338,747.221559,772.635998,calls/second,milliseconds
1441989469,1552425,3036.676095,260.231691,0.749568,275.139386,143.654911,348.127231,843.055103,1090.519039,1258.291199,1837.105151,888.617801,722.526338,747.221559,772.635998,calls/second,milliseconds
1441989470,1553084,3036.676095,260.290002,0.749568,275.419457,143.654911,348.127231,843.055103,1090.519039,1258.291199,1845.493759,888.486431,722.526338,747.221559,772.635998,calls/second,milliseconds
1441989471,1553717,3036.676095,260.433609,0.749568,275.815359,143.654911,348.127231,843.055103,1090.519039,1266.679807,1853.882367,888.340363,722.526338,747.221559,772.635998,calls/second,milliseconds
1441989472,1554541,3036.676095,260.445678,0.749568,275.804860,143.654911,348.127231,843.055103,1090.519039,1266.679807,1853.882367,888.303588,711.178534,744.467547,771.572090,calls/second,milliseconds
1441989473,1555277,3036.676095,260.473934,0.749568,275.790496,143.654911,348.127231,843.055103,1090.519039,1266.679807,1853.882367,888.216600,711.178534,744.467547,771.572090,calls/second,milliseconds
1441989474,1556164,3036.676095,260.472477,0.749568,275.761527,143.654911,348.127231,843.055103,1090.519039,1266.679807,1853.882367,888.215920,711.178534,744.467547,771.572090,calls/second,milliseconds
1441989475,1556912,3036.676095,260.504884,0.749568,275.770240,143.654911,348.127231,843.055103,1090.519039,1266.679807,1853.882367,888.135934,711.178534,744.467547,771.572090,calls/second,milliseconds
1441989476,1557760,3036.676095,260.507332,0.749568,275.771669,143.654911,348.127231,843.055103,1090.519039,1258.291199,1845.493759,888.113047,711.178534,744.467547,771.572090,calls/second,milliseconds
1441989477,1558625,3036.676095,260.504043,0.749568,275.780668,143.654911,348.127231,843.055103,1090.519039,1258.291199,1845.493759,888.099781,719.703516,745.679626,771.828199,calls/second,milliseconds
1441989478,1559231,3036.676095,260.592728,0.749568,275.896520,143.654911,348.127231,843.055103,1090.519039,1266.679807,1845.493759,887.939236,719.703516,745.679626,771.828199,calls/second,milliseconds
1441989479,1560093,3036.676095,260.606743,0.749568,275.892935,143.654911,348.127231,843.055103,1090.519039,1266.679807,1845.493759,887.924476,719.703516,745.679626,771.828199,calls/second,milliseconds
1441989480,1560873,3036.676095,260.641727,0.749568,275.914797,143.654911,348.127231,843.055103,1090.519039,1266.679807,1845.493759,887.863650,719.703516,745.679626,771.828199,calls/second,milliseconds
1441989481,1561695,3036.676095,260.620778,0.749568,275.904509,143.654911,348.127231,843.055103,1090.519039,1258.291199,1845.493759,887.825638,719.703516,745.679626,771.828199,calls/second,milliseconds
1441989482,1562272,3036.676095,260.634760,0.749568,275.972449,143.654911,348.127231,843.055103,1090.519039,1266.679807,1845.493759,887.649010,720.574751,745.430381,771.599789,calls/second,milliseconds
1441989483,1562872,3036.676095,260.759682,0.749568,276.249103,143.654911,348.127231,843.055103,1090.519039,1266.679807,1853.882367,887.485671,720.574751,745.430381,771.599789,calls/second,milliseconds
1441989484,1563739,3036.676095,260.794759,0.749568,276.283009,143.654911,348.127231,843.055103,1090.519039,1266.679807,1853.882367,887.474064,720.574751,745.430381,771.599789,calls/second,milliseconds
1441989485,1564475,3036.676095,260.814646,0.749568,276.296802,143.654911,348.127231,843.055103,1090.519039,1266.679807,1853.882367,887.388145,720.574751,745.430381,771.599789,calls/second,milliseconds
1441989486,1565311,3036.676095,260.837029,0.749568,276.310076,143.654911,348.127231,843.055103,1090.519039,1266.679807,1853.882367,887.358994,720.574751,745.430381,771.599789,calls/second,milliseconds
1441989487,1566130,3036.676095,260.869165,0.749568,276.299927,143.654911,348.127231,843.055103,1090.519039,1266.679807,1853.882367,887.320274,724.286709,745.786896,771.574305,calls/second,milliseconds
1441989488,1566860,3036.676095,260.880289,0.749568,276.288514,143.654911,348.127231,843.055103,1090.519039,1266.679807,1853.882367,887.231168,724.286709,745.786896,771.574305,calls/second,milliseconds
1441989489,1567633,3036.676095,260.905478,0.749568,276.302012,143.654911,348.127231,843.055103,1090.519039,1266.679807,1853.882367,887.166561,724.286709,745.786896,771.574305,calls/second,milliseconds
1441989490,1568481,3036.676095,260.949114,0.749568,276.359802,143.654911,350.224383,843.055103,1090.519039,1266.679807,1853.882367,887.144387,724.286709,745.786896,771.574305,calls/second,milliseconds
1441989491,1569171,3036.676095,260.990184,0.749568,276.388678,143.654911,350.224383,843.055103,1090.519039,1266.679807,1853.882367,887.032957,724.286709,745.786896,771.574305,calls/second,milliseconds
1441989492,1569824,3036.676095,261.001903,0.749568,276.401206,143.654911,350.224383,843.055103,1090.519039,1266.679807,1853.882367,886.900747,725.798932,745.744138,771.417107,calls/second,milliseconds
1441989493,1570711,3036.676095,261.032029,0.749568,276.428445,143.654911,350.224383,843.055103,1090.519039,1266.679807,1853.882367,886.900795,725.798932,745.744138,771.417107,calls/second,milliseconds
1441989494,1571218,3036.676095,261.091669,0.749568,276.515312,143.654911,350.224383,843.055103,1090.519039,1266.679807,1853.882367,886.686405,725.798932,745.744138,771.417107,calls/second,milliseconds
1441989495,1571827,3036.676095,261.114248,0.749568,276.578736,143.654911,350.224383,843.055103,1090.519039,1266.679807,1853.882367,886.529795,725.798932,745.744138,771.417107,calls/second,milliseconds
1441989496,1572408,3036.676095,261.215481,0.749568,276.866185,143.654911,350.224383,847.249407,1090.519039,1266.679807,1853.882367,886.357544,725.798932,745.744138,771.417107,calls/second,milliseconds
1441989497,1573030,3036.676095,261.253606,0.749568,276.926466,143.654911,350.224383,847.249407,1090.519039,1266.679807,1853.882367,886.208503,719.050766,744.019481,770.696793,calls/second,milliseconds
1441989498,1573359,3036.676095,261.316883,0.749568,277.017824,143.654911,350.224383,847.249407,1090.519039,1266.679807,1853.882367,885.894884,719.050766,744.019481,770.696793,calls/second,milliseconds
1441989499,1574273,3036.676095,261.362717,0.749568,277.122610,143.654911,350.224383,847.249407,1090.519039,1266.679807,1853.882367,885.910699,719.050766,744.019481,770.696793,calls/second,milliseconds
1441989500,1575224,3036.676095,261.353935,0.749568,277.090146,143.654911,350.224383,847.249407,1090.519039,1266.679807,1853.882367,885.947313,719.050766,744.019481,770.696793,calls/second,milliseconds
1441989501,1575930,3036.676095,261.364312,0.749568,277.080987,143.654911,350.224383,847.249407,1090.519039,1266.679807,1853.882367,885.846147,719.050766,744.019481,770.696793,calls/second,milliseconds
1441989502,1576706,3036.676095,261.397507,0.749568,277.133348,143.654911,350.224383,847.249407,1090.519039,1266.679807,1853.882367,885.784423,720.182076,743.840651,770.489055,calls/second,milliseconds
1441989503,1577527,3036.676095,261.415638,0.749568,277.153618,143.654911,350.224383,847.249407,1090.519039,1266.679807,1853.882367,885.748063,720.182076,743.840651,770.489055,calls/second,milliseconds
1441989504,1577930,3036.676095,261.444558,0.749568,277.180450,143.654911,350.224383,847.249407,1090.519039,1266.679807,1853.882367,885.477173,720.182076,743.840651,770.489055,calls/second,milliseconds
1441989505,1578668,3036.676095,261.473873,0.749568,277.258562,143.654911,350.224383,847.249407,1090.519039,1266.679807,1853.882367,885.394459,720.182076,743.840651,770.489055,calls/second,milliseconds
1441989506,1579265,3036.676095,261.498944,0.749568,277.365604,143.654911,350.224383,847.249407,1090.519039,1266.679807,1862.270975,885.232807,720.182076,743.840651,770.489055,calls/second,milliseconds
1441989507,1580003,3036.676095,261.614136,0.749568,277.650367,143.654911,350.224383,847.249407,1098.907647,1275.068415,1862.270975,885.150310,715.338201,742.448276,769.874713,calls/second,milliseconds
1441989508,1580795,3036.676095,261.606620,0.749568,277.617833,143.654911,350.224383,847.249407,1098.907647,1275.068415,1862.270975,885.098168,715.338201,742.448276,769.874713,calls/second,milliseconds
1441989509,1581739,3036.676095,261.629903,0.749568,277.625533,143.654911,350.224383,847.249407,1098.907647,1266.679807,1862.270975,885.131103,715.338201,742.448276,769.874713,calls/second,milliseconds
1441989510,1582501,3036.676095,261.620776,0.749568,277.608817,142.606335,350.224383,847.249407,1098.907647,1266.679807,1862.270975,885.059484,715.338201,742.448276,769.874713,calls/second,milliseconds
1441989511,1583273,3036.676095,261.661626,0.749568,277.645776,142.606335,350.224383,847.249407,1098.907647,1266.679807,1862.270975,884.999061,715.338201,742.448276,769.874713,calls/second,milliseconds
1441989512,1584191,3036.676095,261.657738,0.749568,277.648676,142.606335,350.224383,847.249407,1098.907647,1266.679807,1862.270975,885.016956,725.065741,744.011078,770.246597,calls/second,milliseconds
1441989513,1584960,3036.676095,261.700597,0.749568,277.681173,142.606335,350.224383,847.249407,1098.907647,1266.679807,1862.270975,884.952725,725.065741,744.011078,770.246597,calls/second,milliseconds
1441989514,1585791,3036.676095,261.701919,0.749568,277.687690,142.606335,350.224383,847.249407,1098.907647,1266.679807,1862.270975,884.922520,725.065741,744.011078,770.246597,calls/second,milliseconds
1441989515,1586713,3036.676095,261.725678,0.749568,277.707971,142.606335,350.224383,847.249407,1098.907647,1266.679807,1862.270975,884.943280,725.065741,744.011078,770.246597,calls/second,milliseconds
1441989516,1587508,3036.676095,261.746836,0.749568,277.726702,142.606335,350.224383,847.249407,1098.907647,1266.679807,1862.270975,884.893045,725.065741,744.011078,770.246597,calls/second,milliseconds
1441989517,1588271,3036.676095,261.773051,0.749568,277.737367,142.606335,350.224383,847.249407,1098.907647,1266.679807,1862.270975,884.825166,732.416399,745.217479,770.505618,calls/second,milliseconds
1441989518,1589133,3036.676095,261.772177,0.749568,277.732072,142.606335,350.224383,847.249407,1098.907647,1266.679807,1862.270975,884.812552,732.416399,745.217479,770.505618,calls/second,milliseconds
1441989519,1589891,3036.676095,261.786077,0.749568,277.768444,142.606335,350.224383,847.249407,1098.907647,1266.679807,1862.270975,884.741971,732.416399,745.217479,770.505618,calls/second,milliseconds
1441989520,1590650,3036.676095,261.840009,0.749568,277.817382,142.606335,350.224383,847.249407,1098.907647,1266.679807,1862.270975,884.672061,732.416399,745.217479,770.505618,calls/second,milliseconds
1441989521,1591350,3036.676095,261.862290,0.749568,277.797850,142.606335,350.224383,847.249407,1098.907647,1266.679807,1862.270975,884.569400,732.416399,745.217479,770.505618,calls/second,milliseconds
1441989522,1592087,3036.676095,261.931020,0.749568,277.842880,142.606335,350.224383,847.249407,1098.907647,1266.679807,1862.270975,884.487968,734.637853,745.465118,770.448523,calls/second,milliseconds
1441989523,1592739,3036.676095,261.941909,0.749568,277.846048,142.606335,350.224383,847.249407,1098.907647,1266.679807,1862.270975,884.358318,734.637853,745.465118,770.448523,calls/second,milliseconds
1441989524,1593479,3036.676095,261.983926,0.749568,277.872206,143.654911,350.224383,847.249407,1098.907647,1266.679807,1862.270975,884.278208,734.637853,745.465118,770.448523,calls/second,milliseconds
1441989525,1594034,3036.676095,261.997685,0.749568,277.948297,142.606335,350.224383,847.249407,1098.907647,1266.679807,1862.270975,884.095548,734.637853,745.465118,770.448523,calls/second,milliseconds
1441989526,1594419,3036.676095,262.074971,0.749568,278.138473,142.606335,350.224383,847.249407,1098.907647,1275.068415,1862.270975,883.818920,734.637853,745.465118,770.448523,calls/second,milliseconds
1441989527,1595033,3036.676095,262.183592,0.749568,278.457340,142.606335,350.224383,851.443711,1098.907647,1275.068415,1870.659583,883.669439,723.233160,742.928563,769.459891,calls/second,milliseconds
1441989528,1595963,3036.676095,262.197276,0.749568,278.439588,143.654911,350.224383,851.443711,1098.907647,1275.068415,1870.659583,883.695104,723.233160,742.928563,769.459891,calls/second,milliseconds
1441989529,1596872,3036.676095,262.194994,0.749568,278.392488,143.654911,350.224383,847.249407,1098.907647,1275.068415,1870.659583,883.709093,723.233160,742.928563,769.459891,calls/second,milliseconds
1441989530,1597723,3036.676095,262.184395,0.749568,278.375532,143.654911,350.224383,847.249407,1098.907647,1275.068415,1870.659583,883.691007,723.233160,742.928563,769.459891,calls/second,milliseconds
1441989531,1598629,3036.676095,262.192219,0.749568,278.375552,143.654911,350.224383,847.249407,1098.907647,1275.068415,1870.659583,883.703332,723.233160,742.928563,769.459891,calls/second,milliseconds
