t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1441989515,1587945,3120.562175,267.254371,0.733184,279.847479,149.946367,356.515839,859.832319,1107.296255,1283.457023,1879.048191,885.630782,724.116576,743.043711,768.997545,calls/second,milliseconds
1441989516,1588764,3120.562175,267.273790,0.733184,279.867230,149.946367,356.515839,859.832319,1107.296255,1283.457023,1879.048191,885.594178,724.116576,743.043711,768.997545,calls/second,milliseconds
1441989517,1589506,3120.562175,267.296281,0.733184,279.874141,149.946367,356.515839,859.832319,1107.296255,1283.457023,1879.048191,885.513573,732.102814,744.381801,769.302267,calls/second,milliseconds
1441989518,1590394,3120.562175,267.303563,0.733184,279.875465,149.946367,356.515839,859.832319,1107.296255,1283.457023,1879.048191,885.515040,732.102814,744.381801,769.302267,calls/second,milliseconds
1441989519,1591195,3120.562175,267.308244,0.733184,279.903414,149.946367,356.515839,859.832319,1107.296255,1283.457023,1879.048191,885.468001,732.102814,744.381801,769.302267,calls/second,milliseconds
1441989520,1591939,3120.562175,267.367987,0.733184,279.961224,149.946367,356.515839,859.832319,1107.296255,1283.457023,1879.048191,885.389343,732.102814,744.381801,769.302267,calls/second,milliseconds
1441989521,1592614,3120.562175,267.393353,0.733184,279.943150,149.946367,356.515839,859.832319,1107.296255,1283.457023,1879.048191,885.272382,732.102814,744.381801,769.302267,calls/second,milliseconds
1441989522,1593267,3120.562175,267.458852,0.733184,279.988707,149.946367,356.515839,859.832319,1107.296255,1283.457023,1879.048191,885.143346,733.565776,744.481273,769.197545,calls/second,milliseconds
1441989523,1594000,3120.562175,267.480024,0.733184,279.994410,149.946367,356.515839,859.832319,1107.296255,1283.457023,1879.048191,885.059415,733.565776,744.481273,769.197545,calls/second,milliseconds
1441989524,1594742,3120.562175,267.530091,0.733184,280.027532,149.946367,356.515839,859.832319,1107.296255,1283.457023,1879.048191,884.980023,733.565776,744.481273,769.197545,calls/second,milliseconds
1441989525,1595379,3120.562175,267.542045,0.733184,280.107302,149.946367,356.515839,859.832319,1107.296255,1283.457023,1879.048191,884.841907,733.565776,744.481273,769.197545,calls/second,milliseconds
1441989526,1595733,3120.562175,267.617873,0.733184,280.292950,149.946367,356.515839,859.832319,1107.296255,1283.457023,1879.048191,884.547673,733.565776,744.481273,769.197545,calls/second,milliseconds
1441989527,1596344,3120.562175,267.721238,0.733184,280.583564,149.946367,356.515839,859.832319,1107.296255,1283.457023,1887.436799,884.396128,724.181727,742.360970,768.349916,calls/second,milliseconds
1441989528,1597247,3120.562175,267.732048,0.733184,280.562293,149.946367,356.515839,859.832319,1107.296255,1283.457023,1887.436799,884.406438,724.181727,742.360970,768.349916,calls/second,milliseconds
1441989529,1598150,3120.562175,267.730614,0.733184,280.515162,149.946367,356.515839,859.832319,1107.296255,1283.457023,1887.436799,884.416722,724.181727,742.360970,768.349916,calls/second,milliseconds
1441989530,1598979,3120.562175,267.738266,0.733184,280.507302,149.946367,356.515839,859.832319,1107.296255,1283.457023,1887.436799,884.386069,724.181727,742.360970,768.349916,calls/second,milliseconds
1441989531,1599884,3120.562175,267.751273,0.733184,280.506469,149.946367,356.515839,859.832319,1107.296255,1283.457023,1887.436799,884.398013,724.181727,742.360970,768.349916,calls/second,milliseconds
1441989532,1600616,3120.562175,267.764594,0.733184,280.530384,149.946367,356.515839,859.832319,1107.296255,1283.457023,1887.436799,884.313266,734.721334,744.239258,768.835511,calls/second,milliseconds
1441989533,1601442,3120.562175,267.765757,0.733184,280.520667,149.946367,356.515839,859.832319,1107.296255,1283.457023,1887.436799,884.281047,734.721334,744.239258,768.835511,calls/second,milliseconds
1441989534,1602221,3120.562175,267.805419,0.733184,280.550279,149.946367,356.515839,859.832319,1107.296255,1283.457023,1887.436799,884.223516,734.721334,744.239258,768.835511,calls/second,milliseconds
1441989535,1603010,3120.562175,267.824723,0.733184,280.555433,149.946367,356.515839,859.832319,1107.296255,1283.457023,1887.436799,884.170446,734.721334,744.239258,768.835511,calls/second,milliseconds
1441989536,1603951,3120.562175,267.803482,0.733184,280.548632,149.946367,356.515839,859.832319,1107.296255,1283.457023,1887.436799,884.201774,734.721334,744.239258,768.835511,calls/second,milliseconds
1441989537,1604619,3120.562175,267.873126,0.733184,280.652724,149.946367,356.515839,859.832319,1115.684863,1283.457023,1887.436799,884.082582,739.988701,745.170819,769.011491,calls/second,milliseconds
1441989538,1605315,3120.562175,267.901745,0.733184,280.662954,149.946367,356.515839,859.832319,1115.684863,1283.457023,1887.436799,883.979083,739.988701,745.170819,769.011491,calls/second,milliseconds
1441989539,1606005,3120.562175,267.925307,0.733184,280.680500,149.946367,356.515839,859.832319,1115.684863,1283.457023,1887.436799,883.872327,739.988701,745.170819,769.011491,calls/second,milliseconds
1441989540,1606741,3120.562175,267.958622,0.733184,280.740823,149.946367,356.515839,859.832319,1115.684863,1283.457023,1887.436799,883.790925,739.988701,745.170819,769.011491,calls/second,milliseconds
1441989541,1607157,3120.562175,268.043287,0.733184,280.940901,149.946367,356.515839,859.832319,1115.684863,1283.457023,1887.436799,883.533822,739.988701,745.170819,769.011491,calls/second,milliseconds
1441989542,1607854,3120.562175,268.108082,0.733184,281.130288,149.946367,356.515839,859.832319,1115.684863,1291.845631,1887.436799,883.431314,732.297877,743.495307,768.317800,calls/second,milliseconds
1441989543,1608693,3120.562175,268.134671,0.733184,281.144375,149.946367,356.515839,859.832319,1115.684863,1291.845631,1887.436799,883.406931,732.297877,743.495307,768.317800,calls/second,milliseconds
1441989544,1609563,3120.562175,268.135077,0.733184,281.114207,149.946367,356.515839,859.832319,1115.684863,1291.845631,1887.436799,883.399612,732.297877,743.495307,768.317800,calls/second,milliseconds
1441989545,1610422,3120.562175,268.154537,0.733184,281.103054,149.946367,356.515839,859.832319,1115.684863,1291.845631,1887.436799,883.386182,732.297877,743.495307,768.317800,calls/second,milliseconds
1441989546,1611136,3120.562175,268.177416,0.733184,281.109053,149.946367,356.515839,859.832319,1115.684863,1291.845631,1887.436799,883.293327,732.297877,743.495307,768.317800,calls/second,milliseconds
1441989547,1611942,3120.562175,268.197051,0.733184,281.106812,149.946367,356.515839,859.832319,1115.684863,1291.845631,1887.436799,883.250973,739.358125,744.769736,768.607451,calls/second,milliseconds
1441989548,1612749,3120.562175,268.211096,0.733184,281.127958,149.946367,356.515839,859.832319,1115.684863,1291.845631,1887.436799,883.209207,739.358125,744.769736,768.607451,calls/second,milliseconds
1441989549,1613598,3120.562175,268.236498,0.733184,281.115199,149.946367,356.515839,859.832319,1115.684863,1291.845631,1887.436799,883.190480,739.358125,744.769736,768.607451,calls/second,milliseconds
1441989550,1614182,3120.562175,268.275133,0.733184,281.164771,149.946367,356.515839,859.832319,1115.684863,1291.845631,1887.436799,883.026821,739.358125,744.769736,768.607451,calls/second,milliseconds
1441989551,1614822,3120.562175,268.338557,0.733184,281.257125,149.946367,356.515839,859.832319,1115.684863,1291.845631,1887.436799,882.893947,739.358125,744.769736,768.607451,calls/second,milliseconds
1441989552,1615599,3120.562175,268.372312,0.733184,281.255029,149.946367,356.515839,859.832319,1115.684863,1291.845631,1887.436799,882.836641,738.689846,744.542142,768.399100,calls/second,milliseconds
1441989553,1616140,3120.562175,268.399222,0.733184,281.289408,149.946367,356.515839,864.026623,1115.684863,1291.845631,1887.436799,882.649392,738.689846,744.542142,768.399100,calls/second,milliseconds
1441989554,1616764,3120.562175,268.443441,0.733184,281.320884,149.946367,356.515839,864.026623,1115.684863,1291.845631,1887.436799,882.508199,738.689846,744.542142,768.399100,calls/second,milliseconds
1441989555,1617294,3120.562175,268.525669,0.733184,281.431609,149.946367,358.612991,864.026623,1115.684863,1291.845631,1887.436799,882.315896,738.689846,744.542142,768.399100,calls/second,milliseconds
1441989556,1618178,3120.562175,268.546291,0.733184,281.459940,149.946367,358.612991,864.026623,1115.684863,1291.845631,1887.436799,882.316813,738.689846,744.542142,768.399100,calls/second,milliseconds
1441989557,1618644,3120.562175,268.531215,0.733184,281.476299,149.946367,358.612991,864.026623,1115.684863,1291.845631,1887.436799,882.089917,728.368392,742.311744,767.519329,calls/second,milliseconds
1441989558,1619375,3120.562175,268.618152,0.733184,281.685347,149.946367,358.612991,864.026623,1115.684863,1291.845631,1887.436799,882.007648,728.368392,742.311744,767.519329,calls/second,milliseconds
1441989559,1620155,3120.562175,268.655117,0.733184,281.719877,149.946367,358.612991,864.026623,1115.684863,1291.845631,1887.436799,881.952111,728.368392,742.311744,767.519329,calls/second,milliseconds
1441989560,1620998,3120.562175,268.655692,0.733184,281.702097,149.946367,358.612991,864.026623,1115.684863,1291.845631,1887.436799,881.930918,728.368392,742.311744,767.519329,calls/second,milliseconds
1441989561,1621829,3120.562175,268.678352,0.733184,281.715052,149.946367,358.612991,864.026623,1115.684863,1291.845631,1887.436799,881.903769,728.368392,742.311744,767.519329,calls/second,milliseconds
1441989562,1622607,3120.562175,268.694611,0.733184,281.724946,149.946367,358.612991,864.026623,1115.684863,1291.845631,1887.436799,881.846737,733.344157,743.109879,767.647200,calls/second,milliseconds
1441989563,1623398,3120.562175,268.713587,0.733184,281.749755,149.946367,358.612991,864.026623,1115.684863,1291.845631,1887.436799,881.797415,733.344157,743.109879,767.647200,calls/second,milliseconds
1441989564,1624147,3120.562175,268.763434,0.733184,281.770529,149.946367,358.612991,864.026623,1115.684863,1291.845631,1887.436799,881.725338,733.344157,743.109879,767.647200,calls/second,milliseconds
1441989565,1624866,3120.562175,268.751602,0.733184,281.769687,149.946367,358.612991,864.026623,1115.684863,1291.845631,1887.436799,881.637019,733.344157,743.109879,767.647200,calls/second,milliseconds
1441989566,1625672,3120.562175,268.798103,0.733184,281.799041,149.946367,358.612991,864.026623,1115.684863,1291.845631,1887.436799,881.595982,733.344157,743.109879,767.647200,calls/second,milliseconds
1441989567,1626367,3120.562175,268.823217,0.733184,281.837684,149.946367,358.612991,864.026623,1115.684863,1291.845631,1887.436799,881.494873,734.995707,743.289877,767.571592,calls/second,milliseconds
1441989568,1627378,3120.562175,268.823646,0.733184,281.801524,149.946367,358.612991,864.026623,1115.684863,1291.845631,1887.436799,881.565031,734.995707,743.289877,767.571592,calls/second,milliseconds
1441989569,1628085,3120.562175,268.872435,0.733184,281.846046,149.946367,358.612991,864.026623,1115.684863,1291.845631,1887.436799,881.470477,734.995707,743.289877,767.571592,calls/second,milliseconds
1441989570,1628774,3120.562175,268.868682,0.733184,281.836627,149.946367,358.612991,864.026623,1115.684863,1291.845631,1887.436799,881.366358,734.995707,743.289877,767.571592,calls/second,milliseconds
1441989571,1629602,3120.562175,268.908201,0.733184,281.872191,149.946367,358.612991,864.026623,1115.684863,1291.845631,1887.436799,881.338029,734.995707,743.289877,767.571592,calls/second,milliseconds
1441989572,1630302,3120.562175,268.950679,0.733184,281.944746,149.946367,358.612991,864.026623,1115.684863,1291.845631,1887.436799,881.239478,739.041803,743.989202,767.671472,calls/second,milliseconds
1441989573,1631010,3120.562175,268.978414,0.733184,281.960164,149.946367,358.612991,864.026623,1115.684863,1291.845631,1887.436799,881.145878,739.041803,743.989202,767.671472,calls/second,milliseconds
1441989574,1631795,3120.562175,269.003745,0.733184,281.991558,149.946367,358.612991,864.026623,1115.684863,1291.845631,1887.436799,881.093967,739.041803,743.989202,767.671472,calls/second,milliseconds
1441989575,1632149,3120.562175,269.058219,0.733184,282.035989,149.946367,358.612991,864.026623,1115.684863,1291.845631,1887.436799,880.809517,739.041803,743.989202,767.671472,calls/second,milliseconds
1441989576,1632812,3120.562175,269.136908,0.733184,282.176747,149.946367,358.612991,864.026623,1115.684863,1291.845631,1887.436799,880.692034,739.041803,743.989202,767.671472,calls/second,milliseconds
1441989577,1633524,3120.562175,269.123939,0.733184,282.215143,149.946367,358.612991,864.026623,1115.684863,1291.845631,1887.436799,880.601089,731.586600,742.366277,766.996286,calls/second,milliseconds
1441989578,1634179,3120.562175,269.207784,0.733184,282.398980,149.946367,358.612991,868.220927,1115.684863,1291.845631,1887.436799,880.479541,731.586600,742.366277,766.996286,calls/second,milliseconds
1441989579,1634943,3120.562175,269.241477,0.733184,282.445108,149.946367,358.612991,868.220927,1115.684863,1291.845631,1887.436799,880.416817,731.586600,742.366277,766.996286,calls/second,milliseconds
1441989580,1635790,3120.562175,269.265666,0.733184,282.449199,149.946367,358.612991,868.220927,1115.684863,1291.845631,1887.436799,880.398842,731.586600,742.366277,766.996286,calls/second,milliseconds
1441989581,1636435,3120.562175,269.316469,0.733184,282.471053,149.946367,358.612991,868.220927,1115.684863,1291.845631,1887.436799,880.272216,731.586600,742.366277,766.996286,calls/second,milliseconds
1441989582,1637094,3120.562175,269.354576,0.733184,282.487455,149.946367,358.612991,868.220927,1115.684863,1291.845631,1887.436799,880.153268,730.020542,741.864367,766.691598,calls/second,milliseconds
1441989583,1637846,3120.562175,269.387156,0.733184,282.531469,149.946367,358.612991,868.220927,1115.684863,1291.845631,1887.436799,880.084400,730.020542,741.864367,766.691598,calls/second,milliseconds
1441989584,1638186,3120.562175,269.435370,0.733184,282.580131,149.946367,358.612991,868.220927,1115.684863,1291.845631,1887.436799,879.794331,730.020542,741.864367,766.691598,calls/second,milliseconds
1441989585,1638822,3120.562175,269.529097,0.733184,282.749111,149.946367,358.612991,868.220927,1115.684863,1291.845631,1887.436799,879.663471,730.020542,741.864367,766.691598,calls/second,milliseconds
1441989586,1639627,3120.562175,269.550783,0.733184,282.765805,149.946367,358.612991,868.220927,1115.684863,1291.845631,1887.436799,879.623950,730.020542,741.864367,766.691598,calls/second,milliseconds
1441989587,1640486,3120.562175,269.562466,0.733184,282.772598,149.946367,358.612991,868.220927,1115.684863,1291.845631,1887.436799,879.612353,725.941164,740.825310,766.205773,calls/second,milliseconds
1441989588,1641239,3120.562175,269.595010,0.733184,282.816709,149.946367,358.612991,868.220927,1115.684863,1291.845631,1887.436799,879.544503,725.941164,740.825310,766.205773,calls/second,milliseconds
1441989589,1642161,3120.562175,269.606018,0.733184,282.848744,149.946367,358.612991,868.220927,1115.684863,1291.845631,1887.436799,879.567245,725.941164,740.825310,766.205773,calls/second,milliseconds
1441989590,1642942,3120.562175,269.629489,0.733184,282.856635,149.946367,358.612991,868.220927,1115.684863,1291.845631,1887.436799,879.514974,725.941164,740.825310,766.205773,calls/second,milliseconds
1441989591,1643797,3120.562175,269.644093,0.733184,282.870354,149.946367,358.612991,868.220927,1115.684863,1291.845631,1887.436799,879.501360,725.941164,740.825310,766.205773,calls/second,milliseconds
1441989592,1644458,3120.562175,269.647338,0.733184,282.873107,149.946367,358.612991,868.220927,1115.684863,1291.845631,1887.436799,879.384506,731.526769,741.733962,766.369730,calls/second,milliseconds
1441989593,1644907,3120.562175,269.730395,0.733184,283.047743,149.946367,358.612991,868.220927,1124.073471,1291.845631,1887.436799,879.154481,731.526769,741.733962,766.369730,calls/second,milliseconds
1441989594,1645643,3120.562175,269.790242,0.733184,283.223510,149.946367,358.612991,868.220927,1124.073471,1300.234239,1887.436799,879.078012,731.526769,741.733962,766.369730,calls/second,milliseconds
1441989595,1646441,3120.562175,269.806941,0.733184,283.212189,149.946367,358.612991,868.220927,1124.073471,1300.234239,1887.436799,879.034728,731.526769,741.733962,766.369730,calls/second,milliseconds
1441989596,1647326,3120.562175,269.838509,0.733184,283.183940,149.946367,358.612991,868.220927,1124.073471,1300.234239,1887.436799,879.037906,731.526769,741.733962,766.369730,calls/second,milliseconds
1441989597,1648106,3120.562175,269.867331,0.733184,283.146218,149.946367,358.612991,868.220927,1124.073471,1300.234239,1887.436799,878.985018,731.276766,741.513571,766.159372,calls/second,milliseconds
1441989598,1648895,3120.562175,269.864731,0.733184,283.102136,149.946367,358.612991,868.220927,1124.073471,1300.234239,1887.436799,878.937125,731.276766,741.513571,766.159372,calls/second,milliseconds
1441989599,1649745,3120.562175,269.887362,0.733184,283.095762,149.946367,358.612991,868.220927,1124.073471,1300.234239,1887.436799,878.921706,731.276766,741.513571,766.159372,calls/second,milliseconds
1441989600,1650547,3120.562175,269.895272,0.733184,283.094427,149.946367,358.612991,868.220927,1124.073471,1291.845631,1887.436799,878.880737,731.276766,741.513571,766.159372,calls/second,milliseconds
1441989601,1651233,3120.562175,269.936349,0.733184,283.144961,149.946367,360.710143,868.220927,1124.073471,1300.234239,1887.436799,878.778096,731.276766,741.513571,766.159372,calls/second,milliseconds
1441989602,1651953,3120.562175,269.955134,0.733184,283.150031,149.946367,360.710143,868.220927,1124.073471,1300.234239,1887.436799,878.693631,734.356914,741.981104,766.179541,calls/second,milliseconds
1441989603,1652763,3120.562175,269.996363,0.733184,283.183732,149.946367,360.710143,868.220927,1124.073471,1300.234239,1887.436799,878.657122,734.356914,741.981104,766.179541,calls/second,milliseconds
1441989604,1653339,3120.562175,270.004336,0.733184,283.205600,149.946367,360.710143,868.220927,1124.073471,1300.234239,1887.436799,878.496319,734.356914,741.981104,766.179541,calls/second,milliseconds
1441989605,1654187,3120.562175,270.062237,0.733184,283.270016,149.946367,360.710143,868.220927,1124.073471,1300.234239,1887.436799,878.480131,734.356914,741.981104,766.179541,calls/second,milliseconds
1441989606,1654500,3120.562175,270.098990,0.733184,283.286267,149.946367,360.710143,868.220927,1124.073471,1300.234239,1887.436799,878.179981,734.356914,741.981104,766.179541,calls/second,milliseconds
1441989607,1655341,3120.562175,270.177263,0.733184,283.427332,149.946367,360.710143,868.220927,1124.073471,1300.234239,1887.436799,878.160253,729.722935,740.897144,765.682149,calls/second,milliseconds
1441989608,1655880,3120.562175,270.157133,0.733184,283.440733,149.946367,360.710143,868.220927,1124.073471,1300.234239,1887.436799,877.980430,729.722935,740.897144,765.682149,calls/second,milliseconds
1441989609,1656584,3120.562175,270.254179,0.733184,283.656681,149.946367,360.710143,872.415231,1124.073471,1300.234239,1887.436799,877.888230,729.722935,740.897144,765.682149,calls/second,milliseconds
1441989610,1657318,3120.562175,270.261362,0.733184,283.664490,149.946367,360.710143,872.415231,1124.073471,1300.234239,1887.436799,877.812022,729.722935,740.897144,765.682149,calls/second,milliseconds
1441989611,1658009,3120.562175,270.318958,0.733184,283.703255,149.946367,360.710143,872.415231,1124.073471,1300.234239,1887.436799,877.713121,729.722935,740.897144,765.682149,calls/second,milliseconds
1441989612,1658584,3120.562175,270.343615,0.733184,283.713501,149.946367,360.710143,872.415231,1124.073471,1300.234239,1887.436799,877.552969,723.332650,739.391441,765.040144,calls/second,milliseconds
1441989613,1659253,3120.562175,270.418434,0.733184,283.796786,149.946367,360.710143,872.415231,1124.073471,1300.234239,1887.436799,877.442673,723.332650,739.391441,765.040144,calls/second,milliseconds
1441989614,1659990,3120.562175,270.441568,0.733184,283.818844,149.946367,360.710143,872.415231,1124.073471,1300.234239,1887.436799,877.368443,723.332650,739.391441,765.040144,calls/second,milliseconds
1441989615,1660344,3120.562175,270.494767,0.733184,283.863542,149.946367,360.710143,872.415231,1124.073471,1300.234239,1887.436799,877.091969,723.332650,739.391441,765.040144,calls/second,milliseconds
1441989616,1660900,3120.562175,270.604967,0.733184,284.067212,149.946367,360.710143,872.415231,1124.073471,1300.234239,1895.825407,876.922437,723.332650,739.391441,765.040144,calls/second,milliseconds
1441989617,1661759,3120.562175,270.603986,0.733184,284.029300,149.946367,360.710143,872.415231,1124.073471,1300.234239,1887.436799,876.912892,716.174014,737.646168,764.313054,calls/second,milliseconds
1441989618,1662574,3120.562175,270.613618,0.733184,284.034263,149.946367,360.710143,872.415231,1124.073471,1300.234239,1887.436799,876.880324,716.174014,737.646168,764.313054,calls/second,milliseconds
1441989619,1663355,3120.562175,270.638090,0.733184,284.075052,149.946367,360.710143,872.415231,1124.073471,1300.234239,1887.436799,876.829796,716.174014,737.646168,764.313054,calls/second,milliseconds
1441989620,1664208,3120.562175,270.655506,0.733184,284.087412,149.946367,360.710143,872.415231,1124.073471,1300.234239,1887.436799,876.817227,716.174014,737.646168,764.313054,calls/second,milliseconds
1441989621,1664927,3120.562175,270.689983,0.733184,284.117483,149.946367,360.710143,872.415231,1124.073471,1300.234239,1887.436799,876.734123,716.174014,737.646168,764.313054,calls/second,milliseconds
1441989622,1665701,3120.562175,270.705445,0.733184,284.096098,149.946367,360.710143,872.415231,1124.073471,1300.234239,1887.436799,876.680050,722.012850,738.498277,764.450931,calls/second,milliseconds
1441989623,1666576,3120.562175,270.721154,0.733184,284.072911,149.946367,360.710143,872.415231,1124.073471,1300.234239,1887.436799,876.679695,722.012850,738.498277,764.450931,calls/second,milliseconds
1441989624,1667240,3120.562175,270.740677,0.733184,284.062122,149.946367,360.710143,872.415231,1124.073471,1300.234239,1887.436799,876.567351,722.012850,738.498277,764.450931,calls/second,milliseconds
1441989625,1668123,3120.562175,270.754044,0.733184,284.092785,149.946367,360.710143,872.415231,1124.073471,1300.234239,1887.436799,876.570731,722.012850,738.498277,764.450931,calls/second,milliseconds
1441989626,1668878,3120.562175,270.749699,0.733184,284.080926,149.946367,360.710143,872.415231,1124.073471,1300.234239,1887.436799,876.506868,722.012850,738.498277,764.450931,calls/second,milliseconds
1441989627,1669734,3120.562175,270.805609,0.733184,284.115622,149.946367,360.710143,872.415231,1124.073471,1300.234239,1887.436799,876.496114,728.712100,739.610677,764.680011,calls/second,milliseconds
1441989628,1670395,3120.562175,270.796214,0.733184,284.115400,149.946367,360.710143,872.415231,1124.073471,1300.234239,1887.436799,876.383049,728.712100,739.610677,764.680011,calls/second,milliseconds
1441989629,1671003,3120.562175,270.844913,0.733184,284.233567,149.946367,360.710143,872.415231,1124.073471,1300.234239,1887.436799,876.242315,728.712100,739.610677,764.680011,calls/second,milliseconds
1441989630,1671791,3120.562175,270.913480,0.733184,284.378397,149.946367,360.710143,872.415231,1124.073471,1300.234239,1895.825407,876.196069,728.712100,739.610677,764.680011,calls/second,milliseconds
1441989631,1672610,3120.562175,270.935336,0.733184,284.395755,149.946367,360.710143,872.415231,1124.073471,1300.234239,1887.436799,876.166106,728.712100,739.610677,764.680011,calls/second,milliseconds
1441989632,1673360,3120.562175,270.942244,0.733184,284.372347,149.946367,360.710143,872.415231,1124.073471,1300.234239,1887.436799,876.100048,728.591199,739.405547,764.472366,calls/second,milliseconds
1441989633,1674209,3120.562175,270.964441,0.733184,284.382408,149.946367,360.710143,872.415231,1124.073471,1300.234239,1887.436799,876.085871,728.591199,739.405547,764.472366,calls/second,milliseconds
1441989634,1674973,3120.562175,270.961444,0.733184,284.370961,149.946367,360.710143,872.415231,1124.073471,1300.234239,1887.436799,876.027251,728.591199,739.405547,764.472366,calls/second,milliseconds
1441989635,1675767,3120.562175,271.000473,0.733184,284.372795,149.946367,360.710143,872.415231,1124.073471,1300.234239,1887.436799,875.984369,728.591199,739.405547,764.472366,calls/second,milliseconds
1441989636,1676536,3120.562175,271.017988,0.733184,284.394717,149.946367,360.710143,872.415231,1124.073471,1300.234239,1887.436799,875.928466,728.591199,739.405547,764.472366,calls/second,milliseconds
1441989637,1677155,3120.562175,271.035370,0.733184,284.412231,149.946367,360.710143,872.415231,1124.073471,1300.234239,1887.436799,875.794299,731.022553,739.729414,764.442049,calls/second,milliseconds
1441989638,1677822,3120.562175,271.090065,0.733184,284.465214,149.946367,360.710143,872.415231,1124.073471,1300.234239,1887.436799,875.685334,731.022553,739.729414,764.442049,calls/second,milliseconds
1441989639,1678496,3120.562175,271.133219,0.733184,284.529211,149.946367,360.710143,872.415231,1124.073471,1300.234239,1887.436799,875.580125,731.022553,739.729414,764.442049,calls/second,milliseconds
1441989640,1679192,3120.562175,271.168349,0.733184,284.566890,149.946367,360.710143,872.415231,1124.073471,1300.234239,1887.436799,875.486501,731.022553,739.729414,764.442049,calls/second,milliseconds
1441989641,1679708,3120.562175,271.219677,0.733184,284.619717,149.946367,360.710143,872.415231,1124.073471,1300.234239,1887.436799,875.299170,731.022553,739.729414,764.442049,calls/second,milliseconds
1441989642,1680187,3120.562175,271.300500,0.733184,284.772091,149.946367,360.710143,872.415231,1124.073471,1300.234239,1887.436799,875.092776,721.058284,737.525673,763.566472,calls/second,milliseconds
1441989643,1680431,3120.562175,271.305769,0.733184,284.787011,149.946367,360.710143,872.415231,1124.073471,1300.234239,1887.436799,874.764243,721.058284,737.525673,763.566472,calls/second,milliseconds
1441989644,1681456,3120.562175,271.405423,0.733184,285.126090,149.946367,360.710143,876.609535,1132.462079,1308.622847,1895.825407,874.842407,721.058284,737.525673,763.566472,calls/second,milliseconds
1441989645,1682256,3120.562175,271.406458,0.733184,285.103015,149.946367,360.710143,876.609535,1132.462079,1308.622847,1895.825407,874.803491,721.058284,737.525673,763.566472,calls/second,milliseconds
1441989646,1683193,3120.562175,271.405493,0.733184,285.085712,149.946367,360.710143,876.609535,1124.073471,1308.622847,1895.825407,874.835816,721.058284,737.525673,763.566472,calls/second,milliseconds
1441989647,1684117,3120.562175,271.409168,0.733184,285.067830,149.946367,360.710143,872.415231,1124.073471,1308.622847,1895.825407,874.861361,726.122808,738.300438,763.681893,calls/second,milliseconds
1441989648,1684883,3120.562175,271.401655,0.733184,285.046971,149.946367,360.710143,872.415231,1124.073471,1308.622847,1895.825407,874.804842,726.122808,738.300438,763.681893,calls/second,milliseconds
1441989649,1685835,3120.562175,271.436297,0.733184,285.047340,149.946367,362.807295,872.415231,1124.073471,1308.622847,1895.825407,874.844806,726.122808,738.300438,763.681893,calls/second,milliseconds
1441989650,1686551,3120.562175,271.454787,0.733184,285.015854,149.946367,362.807295,872.415231,1124.073471,1308.622847,1895.825407,874.762501,726.122808,738.300438,763.681893,calls/second,milliseconds
1441989651,1687480,3120.562175,271.465317,0.733184,284.976138,149.946367,362.807295,872.415231,1124.073471,1308.622847,1895.825407,874.790625,726.122808,738.300438,763.681893,calls/second,milliseconds
1441989652,1688267,3120.562175,271.488555,0.733184,284.934398,149.946367,362.807295,872.415231,1124.073471,1308.622847,1895.825407,874.745049,734.236476,739.776430,764.036009,calls/second,milliseconds
1441989653,1689074,3120.562175,271.492828,0.733184,284.883772,149.946367,362.807295,872.415231,1124.073471,1308.622847,1895.825407,874.710054,734.236476,739.776430,764.036009,calls/second,milliseconds
1441989654,1689858,3120.562175,271.526176,0.733184,284.854900,149.946367,362.807295,872.415231,1124.073471,1300.234239,1895.825407,874.663618,734.236476,739.776430,764.036009,calls/second,milliseconds
1441989655,1690610,3120.562175,271.551062,0.733184,284.815393,150.994943,362.807295,872.415231,1124.073471,1300.234239,1895.825407,874.599646,734.236476,739.776430,764.036009,calls/second,milliseconds
1441989656,1691527,3120.562175,271.550394,0.733184,284.764462,150.994943,362.807295,872.415231,1124.073471,1300.234239,1895.825407,874.621570,734.236476,739.776430,764.036009,calls/second,milliseconds
1441989657,1692290,3120.562175,271.584262,0.733184,284.721870,150.994943,362.807295,872.415231,1124.073471,1300.234239,1895.825407,874.563799,740.022344,740.880926,764.271820,calls/second,milliseconds
1441989658,1693061,3120.562175,271.595870,0.733184,284.681597,150.994943,362.807295,872.415231,1124.073471,1300.234239,1895.825407,874.510391,740.022344,740.880926,764.271820,calls/second,milliseconds
1441989659,1694004,3120.562175,271.581826,0.733184,284.643140,150.994943,362.807295,872.415231,1124.073471,1300.234239,1895.825407,874.545748,740.022344,740.880926,764.271820,calls/second,milliseconds
1441989660,1694867,3120.562175,271.617103,0.733184,284.643744,150.994943,362.807295,872.415231,1124.073471,1300.234239,1895.825407,874.539787,740.022344,740.880926,764.271820,calls/second,milliseconds
1441989661,1695484,3120.562175,271.593146,0.733184,284.625677,150.994943,362.807295,872.415231,1124.073471,1300.234239,1895.825407,874.406975,740.022344,740.880926,764.271820,calls/second,milliseconds
1441989662,1695976,3120.562175,271.691861,0.733184,284.900350,150.994943,362.807295,872.415231,1124.073471,1308.622847,1895.825407,874.209843,739.380913,740.734137,764.093029,calls/second,milliseconds
