t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1441989256,2792650,3103.784959,265.169239,1.024000,266.888036,156.237823,352.321535,826.277887,1061.158911,1233.125375,1811.939327,1820.485276,1445.223541,1512.089584,1569.419692,calls/second,milliseconds
1441989257,2793570,3103.784959,265.192682,1.024000,266.883720,156.237823,352.321535,826.277887,1061.158911,1233.125375,1811.939327,1819.904062,1435.019326,1508.874954,1568.024573,calls/second,milliseconds
1441989258,2794393,3103.784959,265.295103,1.024000,267.078263,156.237823,352.321535,826.277887,1061.158911,1233.125375,1811.939327,1819.254402,1435.019326,1508.874954,1568.024573,calls/second,milliseconds
1441989259,2796050,3103.784959,265.377427,1.024000,267.291298,156.237823,352.321535,826.277887,1061.158911,1233.125375,1820.327935,1819.148836,1435.019326,1508.874954,1568.024573,calls/second,milliseconds
1441989260,2797949,3103.784959,265.386986,1.024000,267.290513,156.237823,352.321535,826.277887,1061.158911,1233.125375,1820.327935,1819.200758,1435.019326,1508.874954,1568.024573,calls/second,milliseconds
1441989261,2799458,3103.784959,265.409444,1.024000,267.331608,156.237823,352.321535,826.277887,1061.158911,1233.125375,1820.327935,1818.999194,1435.019326,1508.874954,1568.024573,calls/second,milliseconds
1441989262,2800614,3103.784959,265.419979,1.024000,267.399834,156.237823,352.321535,826.277887,1061.158911,1233.125375,1820.327935,1818.568599,1432.171362,1507.065492,1567.090367,calls/second,milliseconds
1441989263,2802456,3103.784959,265.501441,1.024000,267.575990,156.237823,352.321535,826.277887,1065.353215,1233.125375,1820.327935,1818.584494,1432.171362,1507.065492,1567.090367,calls/second,milliseconds
1441989264,2804221,3103.784959,265.528113,1.024000,267.594884,156.237823,352.321535,826.277887,1065.353215,1233.125375,1820.327935,1818.549079,1432.171362,1507.065492,1567.090367,calls/second,milliseconds
1441989265,2805690,3103.784959,265.536655,1.024000,267.582967,156.237823,352.321535,826.277887,1065.353215,1233.125375,1820.327935,1818.322601,1432.171362,1507.065492,1567.090367,calls/second,milliseconds
1441989266,2807619,3103.784959,265.552753,1.024000,267.595121,156.237823,352.321535,826.277887,1065.353215,1233.125375,1820.327935,1818.394280,1432.171362,1507.065492,1567.090367,calls/second,milliseconds
1441989267,2809125,3103.784959,265.593389,1.024000,267.622435,156.237823,352.321535,826.277887,1065.353215,1233.125375,1820.327935,1818.192638,1453.969544,1510.333756,1567.853299,calls/second,milliseconds
1441989268,2810764,3103.784959,265.606848,1.024000,267.609380,156.237823,354.418687,826.277887,1065.353215,1233.125375,1820.327935,1818.076158,1453.969544,1510.333756,1567.853299,calls/second,milliseconds
1441989269,2812815,3103.784959,265.614592,1.024000,267.620089,156.237823,354.418687,826.277887,1065.353215,1233.125375,1820.327935,1818.226740,1453.969544,1510.333756,1567.853299,calls/second,milliseconds
1441989270,2813926,3103.784959,265.625298,1.024000,267.629080,156.237823,354.418687,826.277887,1065.353215,1233.125375,1820.327935,1817.770526,1453.969544,1510.333756,1567.853299,calls/second,milliseconds
1441989271,2815626,3103.784959,265.694916,1.024000,267.701252,156.237823,354.418687,830.472191,1065.353215,1233.125375,1820.327935,1817.693840,1453.969544,1510.333756,1567.853299,calls/second,milliseconds
1441989272,2817123,3103.784959,265.736366,1.024000,267.716205,156.237823,354.418687,830.472191,1065.353215,1233.125375,1820.327935,1817.486951,1465.485584,1511.782751,1568.020317,calls/second,milliseconds
1441989273,2818556,3103.784959,265.763593,1.024000,267.723737,156.237823,354.418687,830.472191,1065.353215,1233.125375,1820.327935,1817.239058,1465.485584,1511.782751,1568.020317,calls/second,milliseconds
1441989274,2819301,3103.784959,265.816387,1.024000,267.768996,156.237823,354.418687,830.472191,1065.353215,1233.125375,1820.327935,1816.548189,1465.485584,1511.782751,1568.020317,calls/second,milliseconds
1441989275,2820343,3103.784959,265.896534,1.024000,267.983054,156.237823,354.418687,830.472191,1065.353215,1233.125375,1820.327935,1816.049450,1465.485584,1511.782751,1568.020317,calls/second,milliseconds
1441989276,2822228,3103.784959,265.954507,1.024000,268.160804,156.237823,354.418687,830.472191,1065.353215,1233.125375,1820.327935,1816.093827,1465.485584,1511.782751,1568.020317,calls/second,milliseconds
1441989277,2824137,3103.784959,265.971906,1.024000,268.178770,156.237823,354.418687,830.472191,1065.353215,1233.125375,1820.327935,1816.153558,1460.905281,1510.070679,1567.134888,calls/second,milliseconds
1441989278,2825797,3103.784959,265.980590,1.024000,268.167112,156.237823,354.418687,830.472191,1065.353215,1233.125375,1820.327935,1816.053844,1460.905281,1510.070679,1567.134888,calls/second,milliseconds
1441989279,2827402,3103.784959,265.966633,1.024000,268.170437,156.237823,354.418687,830.472191,1065.353215,1233.125375,1820.327935,1815.917659,1460.905281,1510.070679,1567.134888,calls/second,milliseconds
1441989280,2828509,3103.784959,266.061172,1.024000,268.402920,156.237823,354.418687,830.472191,1065.353215,1233.125375,1820.327935,1815.462643,1460.905281,1510.070679,1567.134888,calls/second,milliseconds
1441989281,2829855,3103.784959,266.114460,1.024000,268.524298,156.237823,354.418687,830.472191,1065.353215,1233.125375,1820.327935,1815.161515,1460.905281,1510.070679,1567.134888,calls/second,milliseconds
1441989282,2831339,3103.784959,266.151284,1.024000,268.567773,156.237823,354.418687,830.472191,1069.547519,1241.513983,1820.327935,1814.949243,1459.553610,1508.978627,1566.452702,calls/second,milliseconds
1441989283,2832790,3103.784959,266.220238,1.024000,268.647935,156.237823,354.418687,830.472191,1069.547519,1241.513983,1820.327935,1814.716081,1459.553610,1508.978627,1566.452702,calls/second,milliseconds
1441989284,2834205,3103.784959,266.217100,1.024000,268.661471,156.237823,354.418687,830.472191,1069.547519,1241.513983,1820.327935,1814.460191,1459.553610,1508.978627,1566.452702,calls/second,milliseconds
1441989285,2834854,3103.784959,266.305748,1.024000,268.769666,156.237823,354.418687,830.472191,1069.547519,1241.513983,1820.327935,1813.714535,1459.553610,1508.978627,1566.452702,calls/second,milliseconds
1441989286,2836684,3103.784959,266.394080,1.024000,268.989069,156.237823,354.418687,830.472191,1069.547519,1241.513983,1828.716543,1813.724946,1459.553610,1508.978627,1566.452702,calls/second,milliseconds
1441989287,2838390,3103.784959,266.395486,1.024000,268.960617,156.237823,354.418687,830.472191,1069.547519,1241.513983,1828.716543,1813.656759,1455.335664,1507.289763,1565.568201,calls/second,milliseconds
1441989288,2840362,3103.784959,266.399940,1.024000,268.954294,156.237823,354.418687,830.472191,1069.547519,1241.513983,1828.716543,1813.757223,1455.335664,1507.289763,1565.568201,calls/second,milliseconds
1441989289,2841893,3103.784959,266.408972,1.024000,268.967907,156.237823,354.418687,830.472191,1069.547519,1241.513983,1828.716543,1813.576779,1455.335664,1507.289763,1565.568201,calls/second,milliseconds
1441989290,2843833,3103.784959,266.429907,1.024000,268.969293,156.237823,354.418687,830.472191,1069.547519,1241.513983,1828.716543,1813.657402,1455.335664,1507.289763,1565.568201,calls/second,milliseconds
1441989291,2845415,3103.784959,266.441112,1.024000,268.998359,156.237823,354.418687,830.472191,1069.547519,1241.513983,1828.716543,1813.509761,1455.335664,1507.289763,1565.568201,calls/second,milliseconds
1441989292,2847370,3103.784959,266.449184,1.024000,269.013009,156.237823,354.418687,830.472191,1069.547519,1241.513983,1820.327935,1813.599883,1482.893503,1512.127837,1566.866989,calls/second,milliseconds
1441989293,2848668,3103.784959,266.487032,1.024000,269.070295,156.237823,354.418687,830.472191,1069.547519,1241.513983,1820.327935,1813.271681,1482.893503,1512.127837,1566.866989,calls/second,milliseconds
1441989294,2850451,3103.784959,266.505069,1.024000,269.065927,156.237823,354.418687,830.472191,1069.547519,1241.513983,1820.327935,1813.252424,1482.893503,1512.127837,1566.866989,calls/second,milliseconds
1441989295,2851597,3103.784959,266.488313,1.024000,269.095945,156.237823,354.418687,830.472191,1069.547519,1241.513983,1820.327935,1812.828244,1482.893503,1512.127837,1566.866989,calls/second,milliseconds
1441989296,2852865,3103.784959,266.615204,1.024000,269.408241,156.237823,354.418687,834.666495,1069.547519,1241.513983,1828.716543,1812.482100,1482.893503,1512.127837,1566.866989,calls/second,milliseconds
1441989297,2854708,3103.784959,266.652041,1.024000,269.528161,156.237823,354.418687,834.666495,1069.547519,1241.513983,1828.716543,1812.501481,1481.494799,1511.355494,1566.304847,calls/second,milliseconds
1441989298,2856257,3103.784959,266.668044,1.024000,269.539863,156.237823,354.418687,834.666495,1069.547519,1241.513983,1828.716543,1812.334282,1481.494799,1511.355494,1566.304847,calls/second,milliseconds
1441989299,2857812,3103.784959,266.704603,1.024000,269.569672,156.237823,354.418687,834.666495,1073.741823,1241.513983,1828.716543,1812.171102,1481.494799,1511.355494,1566.304847,calls/second,milliseconds
1441989300,2859517,3103.784959,266.721618,1.024000,269.572769,156.237823,354.418687,834.666495,1073.741823,1241.513983,1828.716543,1812.103192,1481.494799,1511.355494,1566.304847,calls/second,milliseconds
1441989301,2861079,3103.784959,266.761772,1.024000,269.605292,156.237823,354.418687,834.666495,1073.741823,1241.513983,1828.716543,1811.944799,1481.494799,1511.355494,1566.304847,calls/second,milliseconds
1441989302,2862230,3103.784959,266.784380,1.024000,269.637091,156.237823,354.418687,834.666495,1073.741823,1241.513983,1828.716543,1811.526525,1483.502100,1511.276893,1565.974073,calls/second,milliseconds
1441989303,2863328,3103.784959,266.869592,1.024000,269.796732,156.237823,354.418687,834.666495,1073.741823,1241.513983,1828.716543,1811.075170,1483.502100,1511.276893,1565.974073,calls/second,milliseconds
1441989304,2865104,3103.784959,266.911740,1.024000,269.895587,156.237823,354.418687,834.666495,1073.741823,1241.513983,1828.716543,1811.052991,1483.502100,1511.276893,1565.974073,calls/second,milliseconds
1441989305,2866949,3103.784959,266.935167,1.024000,269.926159,156.237823,354.418687,834.666495,1073.741823,1241.513983,1828.716543,1811.075078,1483.502100,1511.276893,1565.974073,calls/second,milliseconds
1441989306,2868687,3103.784959,266.961655,1.024000,269.942990,156.237823,354.418687,834.666495,1073.741823,1241.513983,1828.716543,1811.028948,1483.502100,1511.276893,1565.974073,calls/second,milliseconds
1441989307,2870209,3103.784959,266.962343,1.024000,269.947412,156.237823,354.418687,834.666495,1073.741823,1241.513983,1828.716543,1810.845960,1492.001211,1512.574766,1566.106072,calls/second,milliseconds
1441989308,2872158,3103.784959,266.981122,1.024000,269.974925,156.237823,354.418687,834.666495,1073.741823,1241.513983,1828.716543,1810.933065,1492.001211,1512.574766,1566.106072,calls/second,milliseconds
1441989309,2873695,3103.784959,267.011346,1.024000,269.982558,156.237823,354.418687,834.666495,1073.741823,1241.513983,1828.716543,1810.760449,1492.001211,1512.574766,1566.106072,calls/second,milliseconds
1441989310,2875269,3103.784959,267.035214,1.024000,270.008630,156.237823,354.418687,834.666495,1073.741823,1241.513983,1828.716543,1810.611359,1492.001211,1512.574766,1566.106072,calls/second,milliseconds
1441989311,2876419,3103.784959,267.018022,1.024000,270.012968,156.237823,354.418687,834.666495,1073.741823,1241.513983,1828.716543,1810.195628,1492.001211,1512.574766,1566.106072,calls/second,milliseconds
1441989312,2877565,3103.784959,267.142479,1.024000,270.357531,156.237823,354.418687,834.666495,1073.741823,1241.513983,1828.716543,1809.777909,1489.650420,1511.748755,1565.532633,calls/second,milliseconds
1441989313,2879020,3103.784959,267.215423,1.024000,270.508393,156.237823,354.418687,834.666495,1073.741823,1249.902591,1837.105151,1809.554906,1489.650420,1511.748755,1565.532633,calls/second,milliseconds
1441989314,2880349,3103.784959,267.273951,1.024000,270.540334,156.237823,354.418687,834.666495,1073.741823,1249.902591,1837.105151,1809.253052,1489.650420,1511.748755,1565.532633,calls/second,milliseconds
1441989315,2881637,3103.784959,267.297535,1.024000,270.549368,156.237823,356.515839,834.666495,1073.741823,1249.902591,1837.105151,1808.925849,1489.650420,1511.748755,1565.532633,calls/second,milliseconds
1441989316,2882522,3103.784959,267.432120,1.024000,270.720510,156.237823,356.515839,838.860799,1073.741823,1249.902591,1837.105151,1808.346220,1489.650420,1511.748755,1565.532633,calls/second,milliseconds
1441989317,2884262,3103.784959,267.472313,1.024000,270.772836,156.237823,356.515839,838.860799,1082.130431,1249.902591,1837.105151,1808.303368,1478.276705,1509.032309,1564.324145,calls/second,milliseconds
1441989318,2885947,3103.784959,267.483822,1.024000,270.772382,156.237823,356.515839,838.860799,1082.130431,1249.902591,1837.105151,1808.226109,1478.276705,1509.032309,1564.324145,calls/second,milliseconds
1441989319,2887632,3103.784959,267.467962,1.024000,270.747480,156.237823,356.515839,838.860799,1073.741823,1249.902591,1837.105151,1808.148951,1478.276705,1509.032309,1564.324145,calls/second,milliseconds
1441989320,2889408,3103.784959,267.514097,1.024000,270.788275,156.237823,356.515839,838.860799,1082.130431,1249.902591,1837.105151,1808.129461,1478.276705,1509.032309,1564.324145,calls/second,milliseconds
1441989321,2891149,3103.784959,267.512662,1.024000,270.786813,156.237823,356.515839,838.860799,1082.130431,1249.902591,1837.105151,1808.087911,1478.276705,1509.032309,1564.324145,calls/second,milliseconds
1441989322,2892764,3103.784959,267.538765,1.024000,270.828581,156.237823,356.515839,838.860799,1082.130431,1249.902591,1837.105151,1807.966751,1496.484454,1512.287899,1565.109050,calls/second,milliseconds
1441989323,2894443,3103.784959,267.529564,1.024000,270.832835,156.237823,356.515839,838.860799,1082.130431,1249.902591,1837.105151,1807.885597,1496.484454,1512.287899,1565.109050,calls/second,milliseconds
1441989324,2895963,3103.784959,267.585807,1.024000,270.884657,156.237823,356.515839,838.860799,1082.130431,1249.902591,1837.105151,1807.705915,1496.484454,1512.287899,1565.109050,calls/second,milliseconds
1441989325,2897532,3103.784959,267.582340,1.024000,270.889031,156.237823,356.515839,838.860799,1082.130431,1249.902591,1837.105151,1807.557634,1496.484454,1512.287899,1565.109050,calls/second,milliseconds
1441989326,2899530,3103.784959,267.623321,1.024000,270.920447,156.237823,356.515839,838.860799,1082.130431,1249.902591,1837.105151,1807.675732,1496.484454,1512.287899,1565.109050,calls/second,milliseconds
1441989327,2900493,3103.784959,267.603005,1.024000,270.929692,156.237823,356.515839,838.860799,1082.130431,1249.902591,1837.105151,1807.150083,1500.155658,1512.785608,1564.983239,calls/second,milliseconds
1441989328,2902005,3103.784959,267.725059,1.024000,271.242903,156.237823,356.515839,838.860799,1082.130431,1249.902591,1837.105151,1806.965677,1500.155658,1512.785608,1564.983239,calls/second,milliseconds
1441989329,2903530,3103.784959,267.763468,1.024000,271.269454,156.237823,356.515839,838.860799,1082.130431,1249.902591,1837.105151,1806.790220,1500.155658,1512.785608,1564.983239,calls/second,milliseconds
1441989330,2905541,3103.784959,267.762714,1.024000,271.275419,156.237823,356.515839,838.860799,1082.130431,1249.902591,1837.105151,1806.917213,1500.155658,1512.785608,1564.983239,calls/second,milliseconds
1441989331,2907039,3103.784959,267.781982,1.024000,271.296503,156.237823,356.515839,838.860799,1082.130431,1249.902591,1837.105151,1806.725227,1500.155658,1512.785608,1564.983239,calls/second,milliseconds
1441989332,2908559,3103.784959,267.830067,1.024000,271.324344,156.237823,356.515839,838.860799,1082.130431,1249.902591,1837.105151,1806.547127,1509.386078,1514.484981,1565.263663,calls/second,milliseconds
1441989333,2910129,3103.784959,267.844097,1.024000,271.356176,156.237823,356.515839,838.860799,1082.130431,1249.902591,1837.105151,1806.400719,1509.386078,1514.484981,1565.263663,calls/second,milliseconds
1441989334,2911679,3103.784959,267.875803,1.024000,271.383391,156.237823,356.515839,838.860799,1082.130431,1249.902591,1837.105151,1806.241243,1509.386078,1514.484981,1565.263663,calls/second,milliseconds
1441989335,2912998,3103.784959,267.920591,1.024000,271.419865,156.237823,356.515839,838.860799,1082.130431,1249.902591,1837.105151,1805.939754,1509.386078,1514.484981,1565.263663,calls/second,milliseconds
1441989336,2914005,3103.784959,267.993272,1.024000,271.543371,156.237823,356.515839,838.860799,1082.130431,1249.902591,1837.105151,1805.444179,1509.386078,1514.484981,1565.263663,calls/second,milliseconds
1441989337,2915637,3103.784959,268.018814,1.024000,271.603699,156.237823,356.515839,838.860799,1082.130431,1249.902591,1837.105151,1805.336778,1501.791411,1512.830721,1564.427856,calls/second,milliseconds
1441989338,2917325,3103.784959,268.043204,1.024000,271.636535,156.237823,356.515839,838.860799,1082.130431,1249.902591,1837.105151,1805.264164,1501.791411,1512.830721,1564.427856,calls/second,milliseconds
1441989339,2919251,3103.784959,268.061963,1.024000,271.648169,156.237823,356.515839,838.860799,1082.130431,1249.902591,1837.105151,1805.339419,1501.791411,1512.830721,1564.427856,calls/second,milliseconds
1441989340,2920759,3103.784959,268.058085,1.024000,271.640254,156.237823,356.515839,838.860799,1082.130431,1249.902591,1837.105151,1805.155071,1501.791411,1512.830721,1564.427856,calls/second,milliseconds
1441989341,2922501,3103.784959,268.112850,1.024000,271.713886,156.237823,356.515839,838.860799,1082.130431,1249.902591,1837.105151,1805.115967,1501.791411,1512.830721,1564.427856,calls/second,milliseconds
1441989342,2923962,3103.784959,268.115875,1.024000,271.691215,156.237823,356.515839,838.860799,1082.130431,1249.902591,1837.105151,1804.903625,1514.744902,1515.326024,1564.978393,calls/second,milliseconds
1441989343,2925324,3103.784959,268.184091,1.024000,271.754733,156.237823,356.515839,838.860799,1082.130431,1249.902591,1837.105151,1804.630389,1514.744902,1515.326024,1564.978393,calls/second,milliseconds
1441989344,2926306,3103.784959,268.209886,1.024000,271.820227,156.237823,356.515839,838.860799,1082.130431,1249.902591,1837.105151,1804.123250,1514.744902,1515.326024,1564.978393,calls/second,milliseconds
1441989345,2927634,3103.784959,268.273841,1.024000,272.032250,156.237823,356.515839,843.055103,1082.130431,1249.902591,1837.105151,1803.829891,1514.744902,1515.326024,1564.978393,calls/second,milliseconds
1441989346,2928680,3103.784959,268.357745,1.024000,272.173637,156.237823,356.515839,843.055103,1082.130431,1249.902591,1837.105151,1803.363247,1514.744902,1515.326024,1564.978393,calls/second,milliseconds
1441989347,2929848,3103.784959,268.468669,1.024000,272.395985,156.237823,356.515839,843.055103,1082.130431,1258.291199,1845.493759,1802.972875,1487.788284,1509.743904,1562.832257,calls/second,milliseconds
1441989348,2931801,3103.784959,268.463446,1.024000,272.391426,156.237823,356.515839,843.055103,1082.130431,1249.902591,1837.105151,1803.064525,1487.788284,1509.743904,1562.832257,calls/second,milliseconds
1441989349,2933272,3103.784959,268.475292,1.024000,272.393252,156.237823,356.515839,843.055103,1082.130431,1249.902591,1837.105151,1802.860435,1487.788284,1509.743904,1562.832257,calls/second,milliseconds
1441989350,2935242,3103.784959,268.471171,1.024000,272.386148,156.237823,356.515839,843.055103,1082.130431,1249.902591,1837.105151,1802.963098,1487.788284,1509.743904,1562.832257,calls/second,milliseconds
1441989351,2936776,3103.784959,268.516375,1.024000,272.419567,156.237823,356.515839,843.055103,1082.130431,1249.902591,1837.105151,1802.797987,1487.788284,1509.743904,1562.832257,calls/second,milliseconds
1441989352,2938439,3103.784959,268.508771,1.024000,272.398622,156.237823,356.515839,843.055103,1082.130431,1249.902591,1837.105151,1802.712224,1506.402881,1513.229049,1563.706315,calls/second,milliseconds
1441989353,2940293,3103.784959,268.535784,1.024000,272.442072,155.189247,356.515839,843.055103,1082.130431,1249.902591,1837.105151,1802.743646,1506.402881,1513.229049,1563.706315,calls/second,milliseconds
1441989354,2941615,3103.784959,268.563251,1.024000,272.447471,155.189247,356.515839,843.055103,1082.130431,1249.902591,1837.105151,1802.449093,1506.402881,1513.229049,1563.706315,calls/second,milliseconds
1441989355,2943723,3103.784959,268.577902,1.024000,272.489429,155.189247,356.515839,843.055103,1082.130431,1249.902591,1837.105151,1802.636199,1506.402881,1513.229049,1563.706315,calls/second,milliseconds
1441989356,2945100,3103.784959,268.587343,1.024000,272.475471,155.189247,358.612991,843.055103,1082.130431,1249.902591,1837.105151,1802.376332,1506.402881,1513.229049,1563.706315,calls/second,milliseconds
1441989357,2946813,3103.784959,268.617306,1.024000,272.488408,155.189247,358.612991,843.055103,1082.130431,1249.902591,1837.105151,1802.321056,1519.995100,1515.926027,1564.330655,calls/second,milliseconds
1441989358,2948779,3103.784959,268.643576,1.024000,272.475371,155.189247,358.612991,843.055103,1082.130431,1249.902591,1837.105151,1802.421103,1519.995100,1515.926027,1564.330655,calls/second,milliseconds
1441989359,2950212,3103.784959,268.649352,1.024000,272.450240,156.237823,358.612991,843.055103,1082.130431,1249.902591,1837.105151,1802.195440,1519.995100,1515.926027,1564.330655,calls/second,milliseconds
1441989360,2952110,3103.784959,268.670857,1.024000,272.463631,155.189247,358.612991,843.055103,1082.130431,1249.902591,1837.105151,1802.253923,1519.995100,1515.926027,1564.330655,calls/second,milliseconds
1441989361,2953768,3103.784959,268.704825,1.024000,272.488664,155.189247,358.612991,843.055103,1082.130431,1249.902591,1837.105151,1802.165912,1519.995100,1515.926027,1564.330655,calls/second,milliseconds
1441989362,2955352,3103.784959,268.737186,1.024000,272.463528,156.237823,358.612991,843.055103,1082.130431,1249.902591,1837.105151,1802.032888,1534.947187,1519.084202,1565.121065,calls/second,milliseconds
1441989363,2957130,3103.784959,268.726192,1.024000,272.435682,156.237823,358.612991,843.055103,1082.130431,1249.902591,1837.105151,1802.018232,1534.947187,1519.084202,1565.121065,calls/second,milliseconds
1441989364,2958281,3103.784959,268.724123,1.024000,272.441665,156.237823,358.612991,843.055103,1082.130431,1249.902591,1837.105151,1801.621766,1534.947187,1519.084202,1565.121065,calls/second,milliseconds
1441989365,2959415,3103.784959,268.792674,1.024000,272.602083,156.237823,358.612991,843.055103,1082.130431,1249.902591,1837.105151,1801.215425,1534.947187,1519.084202,1565.121065,calls/second,milliseconds
1441989366,2961101,3103.784959,268.876132,1.024000,272.794151,156.237823,358.612991,843.055103,1082.130431,1258.291199,1837.105151,1801.145337,1534.947187,1519.084202,1565.121065,calls/second,milliseconds
1441989367,2962621,3103.784959,268.919142,1.024000,272.806212,156.237823,358.612991,843.055103,1082.130431,1258.291199,1837.105151,1800.974433,1528.427034,1517.998538,1564.502113,calls/second,milliseconds
1441989368,2964004,3103.784959,268.958081,1.024000,272.804562,156.237823,358.612991,843.055103,1082.130431,1258.291199,1837.105151,1800.720500,1528.427034,1517.998538,1564.502113,calls/second,milliseconds
1441989369,2965685,3103.784959,268.979405,1.024000,272.780061,156.237823,358.612991,843.055103,1082.130431,1258.291199,1837.105151,1800.647809,1528.427034,1517.998538,1564.502113,calls/second,milliseconds
1441989370,2966471,3103.784959,269.049518,1.024000,272.815615,156.237823,358.612991,843.055103,1082.130431,1258.291199,1837.105151,1800.032134,1528.427034,1517.998538,1564.502113,calls/second,milliseconds
1441989371,2967658,3103.784959,269.124853,1.024000,272.919713,156.237823,358.612991,843.055103,1082.130431,1258.291199,1837.105151,1799.660375,1528.427034,1517.998538,1564.502113,calls/second,milliseconds
1441989372,2969569,3103.784959,269.141182,1.024000,272.933866,156.237823,358.612991,843.055103,1082.130431,1258.291199,1837.105151,1799.727859,1517.391001,1515.889519,1563.537561,calls/second,milliseconds
1441989373,2971042,3103.784959,269.160229,1.024000,272.923566,156.237823,358.612991,843.055103,1082.130431,1258.291199,1837.105151,1799.529950,1517.391001,1515.889519,1563.537561,calls/second,milliseconds
1441989374,2972441,3103.784959,269.201053,1.024000,272.970815,156.237823,358.612991,843.055103,1082.130431,1258.291199,1837.105151,1799.287494,1517.391001,1515.889519,1563.537561,calls/second,milliseconds
1441989375,2973859,3103.784959,269.265992,1.024000,273.035537,156.237823,358.612991,843.055103,1090.519039,1258.291199,1837.105151,1799.056843,1517.391001,1515.889519,1563.537561,calls/second,milliseconds
1441989376,2975151,3103.784959,269.296035,1.024000,273.041510,156.237823,358.612991,843.055103,1090.519039,1258.291199,1837.105151,1798.750284,1517.391001,1515.889519,1563.537561,calls/second,milliseconds
1441989377,2976507,3103.784959,269.359022,1.024000,273.123509,156.237823,358.612991,843.055103,1090.519039,1258.291199,1837.105151,1798.482757,1506.693664,1513.702966,1562.540679,calls/second,milliseconds
1441989378,2977496,3103.784959,269.386220,1.024000,273.171464,156.237823,358.612991,847.249407,1090.519039,1258.291199,1837.105151,1797.993948,1506.693664,1513.702966,1562.540679,calls/second,milliseconds
1441989379,2978440,3103.784959,269.494135,1.024000,273.505132,156.237823,358.612991,847.249407,1090.519039,1258.291199,1845.493759,1797.478560,1506.693664,1513.702966,1562.540679,calls/second,milliseconds
1441989380,2979973,3103.784959,269.567917,1.024000,273.648557,156.237823,358.612991,847.249407,1090.519039,1258.291199,1845.493759,1797.319048,1506.693664,1513.702966,1562.540679,calls/second,milliseconds
1441989381,2981864,3103.784959,269.574876,1.024000,273.639077,156.237823,358.612991,847.249407,1090.519039,1258.291199,1845.493759,1797.375518,1506.693664,1513.702966,1562.540679,calls/second,milliseconds
1441989382,2983612,3103.784959,269.608039,1.024000,273.658472,156.237823,358.612991,847.249407,1090.519039,1258.291199,1845.493759,1797.345766,1499.937923,1512.190555,1561.763171,calls/second,milliseconds
1441989383,2985103,3103.784959,269.605844,1.024000,273.633707,156.237823,358.612991,847.249407,1090.519039,1258.291199,1845.493759,1797.161933,1499.937923,1512.190555,1561.763171,calls/second,milliseconds
1441989384,2986773,3103.784959,269.641903,1.024000,273.697343,156.237823,358.612991,847.249407,1090.519039,1258.291199,1845.493759,1797.084828,1499.937923,1512.190555,1561.763171,calls/second,milliseconds
1441989385,2988422,3103.784959,269.650611,1.024000,273.728193,156.237823,358.612991,847.249407,1090.519039,1258.291199,1845.493759,1796.995773,1499.937923,1512.190555,1561.763171,calls/second,milliseconds
1441989386,2989949,3103.784959,269.698572,1.024000,273.795557,156.237823,358.612991,847.249407,1090.519039,1258.291199,1845.493759,1796.833520,1499.937923,1512.190555,1561.763171,calls/second,milliseconds
1441989387,2991420,3103.784959,269.722371,1.024000,273.823257,156.237823,358.612991,847.249407,1090.519039,1258.291199,1845.493759,1796.637829,1504.884142,1513.010527,1561.763375,calls/second,milliseconds
1441989388,2992870,3103.784959,269.748747,1.024000,273.840877,156.237823,358.612991,847.249407,1090.519039,1258.291199,1845.493759,1796.429763,1504.884142,1513.010527,1561.763375,calls/second,milliseconds
1441989389,2994545,3103.784959,269.791120,1.024000,273.861906,156.237823,358.612991,847.249407,1090.519039,1258.291199,1845.493759,1796.356981,1504.884142,1513.010527,1561.763375,calls/second,milliseconds
1441989390,2996406,3103.784959,269.805198,1.024000,273.857451,156.237823,358.612991,847.249407,1090.519039,1258.291199,1845.493759,1796.395671,1504.884142,1513.010527,1561.763375,calls/second,milliseconds
1441989391,2997628,3103.784959,269.819909,1.024000,273.837959,156.237823,358.612991,847.249407,1090.519039,1258.291199,1845.493759,1796.051526,1504.884142,1513.010527,1561.763375,calls/second,milliseconds
1441989392,2999037,3103.784959,269.863560,1.024000,273.931636,156.237823,358.612991,847.249407,1090.519039,1258.291199,1845.493759,1795.819740,1506.508508,1513.212001,1561.560808,calls/second,milliseconds
1441989393,3000798,3103.784959,269.911946,1.024000,273.978647,156.237823,358.612991,847.249407,1090.519039,1258.291199,1845.493759,1795.798920,1506.508508,1513.212001,1561.560808,calls/second,milliseconds
1441989394,3002228,3103.784959,269.938115,1.024000,273.993219,156.237823,358.612991,847.249407,1090.519039,1258.291199,1845.493759,1795.580136,1506.508508,1513.212001,1561.560808,calls/second,milliseconds
1441989395,3003726,3103.784959,269.948718,1.024000,274.024538,156.237823,358.612991,847.249407,1090.519039,1258.291199,1845.493759,1795.402269,1506.508508,1513.212001,1561.560808,calls/second,milliseconds
1441989396,3005391,3103.784959,269.947173,1.024000,274.053502,156.237823,358.612991,847.249407,1090.519039,1258.291199,1845.493759,1795.324373,1506.508508,1513.212001,1561.560808,calls/second,milliseconds
1441989397,3006265,3103.784959,270.002690,1.024000,274.182324,156.237823,358.612991,847.249407,1090.519039,1258.291199,1845.493759,1794.774329,1501.478621,1512.061416,1560.907287,calls/second,milliseconds
