t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1441989096,5120277,2617.245695,252.566679,0.733184,253.626494,150.994943,337.641471,784.334847,1006.632959,1174.405119,1677.721599,3726.517611,2860.568198,3117.275885,3177.250598,calls/second,milliseconds
1441989097,5123241,2617.245695,252.601407,0.733184,253.627601,150.994943,337.641471,784.334847,1006.632959,1174.405119,1677.721599,3725.962999,2838.231150,3108.415330,3173.948387,calls/second,milliseconds
1441989098,5124364,2617.245695,252.670344,0.733184,253.694149,150.994943,337.641471,784.334847,1006.632959,1174.405119,1677.721599,3724.071414,2838.231150,3108.415330,3173.948387,calls/second,milliseconds
1441989099,5127167,2617.245695,252.795177,0.733184,253.997224,150.994943,337.641471,788.529151,1006.632959,1174.405119,1686.110207,3723.403210,2838.231150,3108.415330,3173.948387,calls/second,milliseconds
1441989100,5130757,2617.245695,252.830768,0.733184,254.046893,150.994943,337.641471,788.529151,1006.632959,1174.405119,1686.110207,3723.305680,2838.231150,3108.415330,3173.948387,calls/second,milliseconds
1441989101,5133956,2617.245695,252.865695,0.733184,254.078206,150.994943,339.738623,788.529151,1006.632959,1174.405119,1686.110207,3722.926035,2838.231150,3108.415330,3173.948387,calls/second,milliseconds
1441989102,5137223,2617.245695,252.877038,0.733184,254.070548,150.994943,339.738623,788.529151,1006.632959,1174.405119,1686.110207,3722.595035,2834.358809,3103.149082,3171.820147,calls/second,milliseconds
1441989103,5140561,2617.245695,252.942296,0.733184,254.164074,150.994943,339.738623,788.529151,1010.827263,1174.405119,1686.110207,3722.316600,2834.358809,3103.149082,3171.820147,calls/second,milliseconds
1441989104,5143569,2617.245695,252.948427,0.733184,254.156224,150.994943,339.738623,788.529151,1010.827263,1174.405119,1686.110207,3721.799744,2834.358809,3103.149082,3171.820147,calls/second,milliseconds
1441989105,5147003,2617.245695,253.007298,0.733184,254.242722,150.994943,339.738623,788.529151,1010.827263,1174.405119,1686.110207,3721.591650,2834.358809,3103.149082,3171.820147,calls/second,milliseconds
1441989106,5149583,2617.245695,253.046057,0.733184,254.280890,150.994943,339.738623,788.529151,1010.827263,1174.405119,1686.110207,3720.766780,2834.358809,3103.149082,3171.820147,calls/second,milliseconds
1441989107,5153264,2617.245695,253.089825,0.733184,254.363464,150.994943,339.738623,788.529151,1010.827263,1174.405119,1686.110207,3720.738047,2863.274042,3104.683773,3171.954107,calls/second,milliseconds
1441989108,5155799,2617.245695,253.150568,0.733184,254.391105,150.994943,339.738623,788.529151,1010.827263,1174.405119,1686.110207,3719.883278,2863.274042,3104.683773,3171.954107,calls/second,milliseconds
1441989109,5159565,2617.245695,253.155973,0.733184,254.410316,150.994943,339.738623,788.529151,1010.827263,1174.405119,1686.110207,3719.915805,2863.274042,3104.683773,3171.954107,calls/second,milliseconds
1441989110,5162468,2617.245695,253.195594,0.733184,254.440755,150.994943,339.738623,788.529151,1010.827263,1174.405119,1686.110207,3719.327261,2863.274042,3104.683773,3171.954107,calls/second,milliseconds
1441989111,5165455,2617.245695,253.244911,0.733184,254.515667,150.994943,339.738623,788.529151,1010.827263,1174.405119,1686.110207,3718.800066,2863.274042,3104.683773,3171.954107,calls/second,milliseconds
1441989112,5168392,2617.245695,253.252417,0.733184,254.569362,150.994943,339.738623,788.529151,1010.827263,1174.405119,1686.110207,3718.237544,2876.428811,3103.412996,3171.155471,calls/second,milliseconds
1441989113,5170003,2617.245695,253.266396,0.733184,254.627302,150.994943,339.738623,788.529151,1010.827263,1174.405119,1686.110207,3716.722717,2876.428811,3103.412996,3171.155471,calls/second,milliseconds
1441989114,5173553,2634.022911,253.455462,0.733184,255.222300,150.994943,339.738623,788.529151,1015.021567,1174.405119,1702.887423,3716.602872,2876.428811,3103.412996,3171.155471,calls/second,milliseconds
1441989115,5176486,2634.022911,253.505600,0.733184,255.250226,150.994943,339.738623,788.529151,1015.021567,1174.405119,1702.887423,3716.040320,2876.428811,3103.412996,3171.155471,calls/second,milliseconds
1441989116,5179528,2634.022911,253.510158,0.733184,255.203857,150.994943,339.738623,788.529151,1015.021567,1174.405119,1702.887423,3715.556919,2876.428811,3103.412996,3171.155471,calls/second,milliseconds
1441989117,5183416,2634.022911,253.555381,0.733184,255.193017,150.994943,339.738623,788.529151,1015.021567,1174.405119,1702.887423,3715.679877,2887.236503,3101.895461,3170.271510,calls/second,milliseconds
1441989118,5186296,2634.022911,253.605319,0.733184,255.173893,150.994943,339.738623,788.529151,1015.021567,1174.405119,1702.887423,3715.081847,2887.236503,3101.895461,3170.271510,calls/second,milliseconds
1441989119,5189190,2634.022911,253.629869,0.733184,255.124291,150.994943,339.738623,788.529151,1015.021567,1174.405119,1702.887423,3714.494156,2887.236503,3101.895461,3170.271510,calls/second,milliseconds
1441989120,5193175,2634.022911,253.641509,0.733184,255.110048,150.994943,339.738623,788.529151,1010.827263,1174.405119,1702.887423,3714.687590,2887.236503,3101.895461,3170.271510,calls/second,milliseconds
1441989121,5195292,2634.022911,253.694745,0.733184,255.145828,150.994943,339.738623,788.529151,1010.827263,1174.405119,1702.887423,3713.545593,2887.236503,3101.895461,3170.271510,calls/second,milliseconds
1441989122,5198096,2634.022911,253.751706,0.733184,255.223440,150.994943,339.738623,788.529151,1015.021567,1174.405119,1702.887423,3712.895870,2891.918982,3099.315430,3169.027903,calls/second,milliseconds
1441989123,5200771,2634.022911,253.837793,0.733184,255.332652,150.994943,339.738623,788.529151,1015.021567,1174.405119,1702.887423,3712.155849,2891.918982,3099.315430,3169.027903,calls/second,milliseconds
1441989124,5203256,2634.022911,253.880444,0.733184,255.359300,150.994943,339.738623,792.723455,1015.021567,1174.405119,1702.887423,3711.279869,2891.918982,3099.315430,3169.027903,calls/second,milliseconds
1441989125,5204540,2634.022911,253.966330,0.733184,255.432095,150.994943,339.738623,792.723455,1015.021567,1182.793727,1702.887423,3709.549802,2891.918982,3099.315430,3169.027903,calls/second,milliseconds
1441989126,5206194,2634.022911,254.113976,0.733184,255.855279,150.994943,339.738623,792.723455,1015.021567,1182.793727,1711.276031,3708.085749,2891.918982,3099.315430,3169.027903,calls/second,milliseconds
1441989127,5207382,2768.240639,254.170560,0.733184,255.998089,150.994943,339.738623,792.723455,1015.021567,1182.793727,1719.664639,3706.292046,2808.723677,3078.689202,3161.728045,calls/second,milliseconds
1441989128,5210784,2986.344447,254.300212,0.733184,256.370362,150.994943,339.738623,792.723455,1015.021567,1182.793727,1719.664639,3706.075678,2808.723677,3078.689202,3161.728045,calls/second,milliseconds
1441989129,5214081,2986.344447,254.321894,0.733184,256.389233,150.994943,339.738623,792.723455,1015.021567,1182.793727,1719.664639,3705.784932,2808.723677,3078.689202,3161.728045,calls/second,milliseconds
1441989130,5217225,2986.344447,254.313357,0.733184,256.409920,150.994943,339.738623,792.723455,1019.215871,1182.793727,1719.664639,3705.385929,2808.723677,3078.689202,3161.728045,calls/second,milliseconds
1441989131,5219674,2986.344447,254.366084,0.733184,256.593258,150.994943,339.738623,792.723455,1019.215871,1182.793727,1728.053247,3704.494268,2808.723677,3078.689202,3161.728045,calls/second,milliseconds
1441989132,5221992,2986.344447,254.480909,0.733184,256.898433,150.994943,339.738623,792.723455,1019.215871,1182.793727,1728.053247,3703.511017,2817.716788,3076.086134,3160.395483,calls/second,milliseconds
1441989133,5225759,2986.344447,254.536605,0.733184,257.007993,150.994943,339.738623,792.723455,1019.215871,1182.793727,1728.053247,3703.555927,2817.716788,3076.086134,3160.395483,calls/second,milliseconds
1441989134,5228507,2986.344447,254.564156,0.733184,257.024827,150.994943,339.738623,792.723455,1019.215871,1182.793727,1728.053247,3702.879213,2817.716788,3076.086134,3160.395483,calls/second,milliseconds
1441989135,5231652,2986.344447,254.616134,0.733184,257.075260,150.994943,339.738623,792.723455,1019.215871,1182.793727,1728.053247,3702.484407,2817.716788,3076.086134,3160.395483,calls/second,milliseconds
1441989136,5234710,2986.344447,254.677055,0.733184,257.143477,150.994943,341.835775,792.723455,1019.215871,1182.793727,1728.053247,3702.026755,2817.716788,3076.086134,3160.395483,calls/second,milliseconds
1441989137,5238044,2986.344447,254.688163,0.733184,257.139795,150.994943,341.835775,792.723455,1019.215871,1182.793727,1728.053247,3701.768445,2849.369862,3078.359038,3160.690244,calls/second,milliseconds
1441989138,5241124,2986.344447,254.749353,0.733184,257.202917,150.994943,341.835775,792.723455,1019.215871,1182.793727,1728.053247,3701.329389,2849.369862,3078.359038,3160.690244,calls/second,milliseconds
1441989139,5243831,2986.344447,254.748536,0.733184,257.195108,150.994943,341.835775,792.723455,1019.215871,1182.793727,1728.053247,3700.627748,2849.369862,3078.359038,3160.690244,calls/second,milliseconds
1441989140,5247551,2986.344447,254.821619,0.733184,257.307250,150.994943,341.835775,796.917759,1019.215871,1182.793727,1728.053247,3700.641344,2849.369862,3078.359038,3160.690244,calls/second,milliseconds
1441989141,5250322,2986.344447,254.876870,0.733184,257.371190,150.994943,341.835775,796.917759,1019.215871,1191.182335,1728.053247,3699.986067,2849.369862,3078.359038,3160.690244,calls/second,milliseconds
1441989142,5253926,2986.344447,254.860598,0.733184,257.374948,150.994943,341.835775,796.917759,1019.215871,1182.793727,1728.053247,3699.918611,2875.789597,3080.035710,3160.796115,calls/second,milliseconds
1441989143,5256939,2986.344447,254.931064,0.733184,257.470955,150.994943,341.835775,796.917759,1023.410175,1191.182335,1728.053247,3699.435227,2875.789597,3080.035710,3160.796115,calls/second,milliseconds
1441989144,5259580,2986.344447,254.923306,0.733184,257.500851,150.994943,341.835775,796.917759,1023.410175,1191.182335,1728.053247,3698.690815,2875.789597,3080.035710,3160.796115,calls/second,milliseconds
1441989145,5263786,2986.344447,254.978813,0.733184,257.589563,150.994943,341.835775,796.917759,1023.410175,1191.182335,1728.053247,3699.048132,2875.789597,3080.035710,3160.796115,calls/second,milliseconds
1441989146,5266877,2986.344447,255.017590,0.733184,257.626557,150.994943,341.835775,796.917759,1023.410175,1191.182335,1728.053247,3698.620412,2875.789597,3080.035710,3160.796115,calls/second,milliseconds
1441989147,5270030,2986.344447,255.033927,0.733184,257.614810,150.994943,341.835775,796.917759,1023.410175,1191.182335,1728.053247,3698.237513,2902.879381,3082.259862,3161.094196,calls/second,milliseconds
1441989148,5273495,2986.344447,255.052736,0.733184,257.667960,150.994943,341.835775,796.917759,1023.410175,1191.182335,1728.053247,3698.073986,2902.879381,3082.259862,3161.094196,calls/second,milliseconds
1441989149,5276002,2986.344447,255.071720,0.733184,257.680229,150.994943,341.835775,796.917759,1023.410175,1191.182335,1728.053247,3697.239308,2902.879381,3082.259862,3161.094196,calls/second,milliseconds
1441989150,5278314,2986.344447,255.146158,0.733184,257.903393,150.994943,341.835775,796.917759,1023.410175,1191.182335,1728.053247,3696.269242,2902.879381,3082.259862,3161.094196,calls/second,milliseconds
1441989151,5279507,2986.344447,255.252744,0.733184,258.144661,150.994943,341.835775,796.917759,1023.410175,1191.182335,1736.441855,3694.517542,2902.879381,3082.259862,3161.094196,calls/second,milliseconds
1441989152,5282368,2986.344447,255.410365,0.733184,258.625638,150.994943,341.835775,796.917759,1027.604479,1191.182335,1744.830463,3693.935297,2868.156319,3072.116957,3157.257673,calls/second,milliseconds
1441989153,5285483,2986.344447,255.433877,0.733184,258.636868,150.994943,341.835775,796.917759,1027.604479,1191.182335,1744.830463,3693.530068,2868.156319,3072.116957,3157.257673,calls/second,milliseconds
1441989154,5288834,2986.344447,255.468993,0.733184,258.655844,150.994943,341.835775,796.917759,1027.604479,1191.182335,1744.830463,3693.290703,2868.156319,3072.116957,3157.257673,calls/second,milliseconds
1441989155,5292048,2986.344447,255.454686,0.733184,258.635063,150.994943,341.835775,796.917759,1027.604479,1191.182335,1744.830463,3692.956408,2868.156319,3072.116957,3157.257673,calls/second,milliseconds
1441989156,5295775,2986.344447,255.519695,0.733184,258.705367,150.994943,341.835775,796.917759,1027.604479,1191.182335,1744.830463,3692.980777,2868.156319,3072.116957,3157.257673,calls/second,milliseconds
1441989157,5298052,2986.344447,255.560667,0.733184,258.724508,150.994943,341.835775,796.917759,1027.604479,1191.182335,1744.830463,3691.992924,2889.523944,3073.162933,3157.136578,calls/second,milliseconds
1441989158,5300936,2986.344447,255.619868,0.733184,258.756855,150.994943,341.835775,801.112063,1027.604479,1191.182335,1744.830463,3691.430689,2889.523944,3073.162933,3157.136578,calls/second,milliseconds
1441989159,5303835,2986.344447,255.677224,0.733184,258.796648,150.994943,341.835775,801.112063,1027.604479,1191.182335,1744.830463,3690.879303,2889.523944,3073.162933,3157.136578,calls/second,milliseconds
1441989160,5306127,2986.344447,255.725910,0.733184,258.815548,150.994943,341.835775,801.112063,1027.604479,1191.182335,1744.830463,3689.906549,2889.523944,3073.162933,3157.136578,calls/second,milliseconds
1441989161,5307232,2986.344447,255.794373,0.733184,258.882332,150.994943,341.835775,801.112063,1027.604479,1191.182335,1744.830463,3688.110241,2889.523944,3073.162933,3157.136578,calls/second,milliseconds
1441989162,5309900,2986.344447,255.955111,0.733184,259.190378,150.994943,341.835775,801.112063,1027.604479,1191.182335,1744.830463,3687.401572,2846.306035,3061.193573,3152.659379,calls/second,milliseconds
1441989163,5313843,2986.344447,255.936842,0.733184,259.143530,150.994943,341.835775,801.112063,1027.604479,1191.182335,1744.830463,3687.579164,2846.306035,3061.193573,3152.659379,calls/second,milliseconds
1441989164,5316592,2986.344447,256.015397,0.733184,259.245943,150.994943,341.835775,801.112063,1027.604479,1191.182335,1744.830463,3686.928299,2846.306035,3061.193573,3152.659379,calls/second,milliseconds
1441989165,5320277,2986.344447,255.993987,0.733184,259.198793,150.994943,341.835775,801.112063,1027.604479,1191.182335,1744.830463,3686.926935,2846.306035,3061.193573,3152.659379,calls/second,milliseconds
1441989166,5323324,2986.344447,256.061774,0.733184,259.298598,150.994943,341.835775,801.112063,1027.604479,1191.182335,1744.830463,3686.483802,2846.306035,3061.193573,3152.659379,calls/second,milliseconds
1441989167,5326527,2986.344447,256.050704,0.733184,259.284367,150.994943,341.835775,801.112063,1027.604479,1191.182335,1744.830463,3686.149189,2886.787066,3066.010098,3153.767080,calls/second,milliseconds
1441989168,5330033,2986.344447,256.120497,0.733184,259.370022,150.994943,341.835775,801.112063,1027.604479,1191.182335,1744.830463,3686.024600,2886.787066,3066.010098,3153.767080,calls/second,milliseconds
1441989169,5332182,2986.344447,256.117329,0.733184,259.386048,150.994943,341.835775,801.112063,1027.604479,1191.182335,1744.830463,3684.962384,2886.787066,3066.010098,3153.767080,calls/second,milliseconds
1441989170,5334482,2986.344447,256.230306,0.733184,259.734570,150.994943,341.835775,801.112063,1031.798783,1199.570943,1753.219071,3684.007347,2886.787066,3066.010098,3153.767080,calls/second,milliseconds
1441989171,5337535,2986.344447,256.290066,0.733184,259.888009,150.994943,341.835775,801.112063,1031.798783,1199.570943,1753.219071,3683.570511,2886.787066,3066.010098,3153.767080,calls/second,milliseconds
1441989172,5341221,2986.344447,256.319910,0.733184,259.928622,150.994943,341.835775,801.112063,1031.798783,1199.570943,1753.219071,3683.572140,2890.721915,3063.861220,3152.560618,calls/second,milliseconds
1441989173,5344021,2986.344447,256.356095,0.733184,259.948407,150.994943,341.835775,801.112063,1031.798783,1199.570943,1753.219071,3682.963212,2890.721915,3063.861220,3152.560618,calls/second,milliseconds
1441989174,5347554,2986.344447,256.395755,0.733184,260.004469,150.994943,341.835775,801.112063,1031.798783,1199.570943,1753.219071,3682.859893,2890.721915,3063.861220,3152.560618,calls/second,milliseconds
1441989175,5350767,2986.344447,256.399590,0.733184,259.990912,150.994943,341.835775,801.112063,1031.798783,1199.570943,1753.219071,3682.536555,2890.721915,3063.861220,3152.560618,calls/second,milliseconds
1441989176,5354225,2986.344447,256.446379,0.733184,260.064601,150.994943,341.835775,801.112063,1031.798783,1199.570943,1753.219071,3682.381974,2890.721915,3063.861220,3152.560618,calls/second,milliseconds
1441989177,5357087,2986.344447,256.482078,0.733184,260.101596,150.994943,341.835775,801.112063,1031.798783,1199.570943,1753.219071,3681.817549,2913.051757,3065.615539,3152.657234,calls/second,milliseconds
1441989178,5360089,2986.344447,256.506665,0.733184,260.132176,150.994943,341.835775,801.112063,1031.798783,1199.570943,1753.219071,3681.351416,2913.051757,3065.615539,3152.657234,calls/second,milliseconds
1441989179,5362886,2986.344447,256.542933,0.733184,260.177321,150.994943,341.835775,805.306367,1031.798783,1199.570943,1753.219071,3680.744382,2913.051757,3065.615539,3152.657234,calls/second,milliseconds
1441989180,5366238,2986.344447,256.607784,0.733184,260.246248,150.994943,343.932927,805.306367,1031.798783,1199.570943,1753.219071,3680.518971,2913.051757,3065.615539,3152.657234,calls/second,milliseconds
1441989181,5368998,2986.344447,256.658538,0.733184,260.305059,150.994943,343.932927,805.306367,1031.798783,1199.570943,1753.219071,3679.888020,2913.051757,3065.615539,3152.657234,calls/second,milliseconds
1441989182,5371596,2986.344447,256.690486,0.733184,260.337316,150.994943,343.932927,805.306367,1031.798783,1199.570943,1753.219071,3679.146923,2912.264054,3062.931047,3151.275203,calls/second,milliseconds
1441989183,5372748,2986.344447,256.785734,0.733184,260.532152,150.994943,343.932927,805.306367,1031.798783,1199.570943,1753.219071,3677.417258,2912.264054,3062.931047,3151.275203,calls/second,milliseconds
1441989184,5376389,2986.344447,256.860873,0.733184,260.805907,150.994943,343.932927,805.306367,1031.798783,1199.570943,1761.607679,3677.392429,2912.264054,3062.931047,3151.275203,calls/second,milliseconds
1441989185,5379570,2986.344447,256.899099,0.733184,260.834712,150.994943,343.932927,805.306367,1035.993087,1199.570943,1761.607679,3677.053716,2912.264054,3062.931047,3151.275203,calls/second,milliseconds
1441989186,5381735,2986.344447,256.874782,0.733184,260.831999,150.994943,343.932927,805.306367,1035.993087,1199.570943,1761.607679,3676.020321,2912.264054,3062.931047,3151.275203,calls/second,milliseconds
1441989187,5383907,2986.344447,256.991639,0.733184,261.163385,150.994943,343.932927,805.306367,1035.993087,1199.570943,1761.607679,3674.994336,2875.671257,3052.876219,3147.415517,calls/second,milliseconds
1441989188,5387014,2986.344447,257.105349,0.733184,261.425797,150.994943,343.932927,805.306367,1035.993087,1207.959551,1769.996287,3674.606928,2875.671257,3052.876219,3147.415517,calls/second,milliseconds
1441989189,5390108,2986.344447,257.119441,0.733184,261.438094,150.994943,343.932927,805.306367,1035.993087,1207.959551,1769.996287,3674.210491,2875.671257,3052.876219,3147.415517,calls/second,milliseconds
1441989190,5392862,2986.344447,257.195543,0.733184,261.495726,150.994943,343.932927,805.306367,1035.993087,1207.959551,1769.996287,3673.583612,2875.671257,3052.876219,3147.415517,calls/second,milliseconds
1441989191,5395472,2986.344447,257.245730,0.733184,261.533644,150.994943,343.932927,805.306367,1035.993087,1207.959551,1769.996287,3672.859609,2875.671257,3052.876219,3147.415517,calls/second,milliseconds
1441989192,5398310,2986.344447,257.285369,0.733184,261.596963,150.994943,343.932927,805.306367,1035.993087,1207.959551,1769.996287,3672.292420,2876.816920,3050.184112,3145.989396,calls/second,milliseconds
1441989193,5399840,2986.344447,257.368650,0.733184,261.701882,150.994943,343.932927,805.306367,1035.993087,1207.959551,1769.996287,3670.835316,2876.816920,3050.184112,3145.989396,calls/second,milliseconds
1441989194,5402244,2986.344447,257.491302,0.733184,261.998634,150.994943,343.932927,809.500671,1040.187391,1207.959551,1778.384895,3669.974680,2876.816920,3050.184112,3145.989396,calls/second,milliseconds
1441989195,5405611,2986.344447,257.510535,0.733184,262.009874,150.994943,343.932927,809.500671,1040.187391,1207.959551,1778.384895,3669.769036,2876.816920,3050.184112,3145.989396,calls/second,milliseconds
1441989196,5409133,2986.344447,257.521337,0.733184,262.031969,150.994943,343.932927,809.500671,1040.187391,1207.959551,1778.384895,3669.668809,2876.816920,3050.184112,3145.989396,calls/second,milliseconds
1441989197,5412131,2986.344447,257.545640,0.733184,262.045269,150.994943,343.932927,809.500671,1040.187391,1207.959551,1778.384895,3669.212933,2867.364817,3045.364650,3143.843200,calls/second,milliseconds
1441989198,5416057,2986.344447,257.578106,0.733184,262.074718,150.994943,343.932927,809.500671,1040.187391,1207.959551,1778.384895,3669.388021,2867.364817,3045.364650,3143.843200,calls/second,milliseconds
1441989199,5419222,2986.344447,257.608854,0.733184,262.130331,150.994943,343.932927,809.500671,1040.187391,1207.959551,1778.384895,3669.045697,2867.364817,3045.364650,3143.843200,calls/second,milliseconds
1441989200,5421994,2986.344447,257.621059,0.733184,262.122547,150.994943,343.932927,809.500671,1040.187391,1207.959551,1778.384895,3668.438987,2867.364817,3045.364650,3143.843200,calls/second,milliseconds
1441989201,5425629,2986.344447,257.656907,0.733184,262.151187,150.994943,343.932927,809.500671,1040.187391,1207.959551,1778.384895,3668.416349,2867.364817,3045.364650,3143.843200,calls/second,milliseconds
1441989202,5428386,2986.344447,257.699937,0.733184,262.177738,150.994943,343.932927,809.500671,1040.187391,1207.959551,1778.384895,3667.801211,2898.422379,3048.842841,3144.463457,calls/second,milliseconds
1441989203,5431349,2986.344447,257.741130,0.733184,262.228797,150.994943,343.932927,809.500671,1040.187391,1207.959551,1778.384895,3667.324662,2898.422379,3048.842841,3144.463457,calls/second,milliseconds
1441989204,5434555,2986.344447,257.786250,0.733184,262.279497,150.994943,343.932927,809.500671,1040.187391,1207.959551,1778.384895,3667.013410,2898.422379,3048.842841,3144.463457,calls/second,milliseconds
1441989205,5437824,2986.344447,257.820640,0.733184,262.343428,150.994943,343.932927,809.500671,1040.187391,1207.959551,1778.384895,3666.745006,2898.422379,3048.842841,3144.463457,calls/second,milliseconds
1441989206,5440257,2986.344447,257.830072,0.733184,262.340686,150.994943,343.932927,809.500671,1040.187391,1207.959551,1769.996287,3665.913659,2898.422379,3048.842841,3144.463457,calls/second,milliseconds
1441989207,5442613,2986.344447,257.885195,0.733184,262.553434,150.994943,343.932927,809.500671,1040.187391,1207.959551,1778.384895,3665.031562,2894.470784,3045.539729,3142.826545,calls/second,milliseconds
1441989208,5444723,2986.344447,258.027861,0.733184,262.840353,150.994943,343.932927,809.500671,1040.187391,1207.959551,1778.384895,3663.958944,2894.470784,3045.539729,3142.826545,calls/second,milliseconds
1441989209,5447959,2986.344447,258.074119,0.733184,262.900049,150.994943,343.932927,809.500671,1044.381695,1207.959551,1778.384895,3663.697311,2894.470784,3045.539729,3142.826545,calls/second,milliseconds
1441989210,5450888,2986.344447,258.131748,0.733184,262.941377,150.994943,343.932927,809.500671,1044.381695,1207.959551,1778.384895,3663.203544,2894.470784,3045.539729,3142.826545,calls/second,milliseconds
1441989211,5453598,2986.344447,258.159070,0.733184,262.944686,150.994943,343.932927,809.500671,1044.381695,1207.959551,1778.384895,3662.564059,2894.470784,3045.539729,3142.826545,calls/second,milliseconds
1441989212,5455443,2986.344447,258.261418,0.733184,263.069874,150.994943,343.932927,809.500671,1044.381695,1207.959551,1778.384895,3661.344201,2866.944412,3037.352483,3139.543304,calls/second,milliseconds
1441989213,5458658,2986.344447,258.296544,0.733184,263.101031,150.994943,343.932927,809.500671,1044.381695,1207.959551,1778.384895,3661.044217,2866.944412,3037.352483,3139.543304,calls/second,milliseconds
1441989214,5462563,2986.344447,258.306565,0.733184,263.068341,150.994943,343.932927,809.500671,1044.381695,1207.959551,1778.384895,3661.207737,2866.944412,3037.352483,3139.543304,calls/second,milliseconds
1441989215,5465862,2986.344447,258.334760,0.733184,263.075277,150.994943,343.932927,809.500671,1044.381695,1207.959551,1778.384895,3660.965120,2866.944412,3037.352483,3139.543304,calls/second,milliseconds
1441989216,5468522,2986.344447,258.346650,0.733184,263.090082,150.994943,346.030079,809.500671,1044.381695,1207.959551,1778.384895,3660.295795,2866.944412,3037.352483,3139.543304,calls/second,milliseconds
1441989217,5471903,2986.344447,258.379134,0.733184,263.153522,150.994943,346.030079,809.500671,1044.381695,1207.959551,1778.384895,3660.108962,2902.177288,3041.819282,3140.474363,calls/second,milliseconds
1441989218,5474910,2986.344447,258.423052,0.733184,263.211922,150.994943,346.030079,813.694975,1044.381695,1207.959551,1778.384895,3659.671682,2902.177288,3041.819282,3140.474363,calls/second,milliseconds
1441989219,5478006,2986.344447,258.471980,0.733184,263.269213,150.994943,346.030079,813.694975,1044.381695,1207.959551,1778.384895,3659.296472,2902.177288,3041.819282,3140.474363,calls/second,milliseconds
1441989220,5480549,2986.344447,258.480667,0.733184,263.291797,150.994943,346.030079,813.694975,1044.381695,1207.959551,1778.384895,3658.549937,2902.177288,3041.819282,3140.474363,calls/second,milliseconds
1441989221,5484338,2986.344447,258.550036,0.733184,263.381868,150.994943,346.030079,813.694975,1044.381695,1207.959551,1778.384895,3658.637040,2902.177288,3041.819282,3140.474363,calls/second,milliseconds
1441989222,5486108,2986.344447,258.565412,0.733184,263.401277,150.994943,346.030079,813.694975,1044.381695,1216.348159,1778.384895,3657.378033,2896.454284,3038.328134,3138.757612,calls/second,milliseconds
1441989223,5489243,2986.344447,258.663971,0.733184,263.603747,150.994943,346.030079,813.694975,1044.381695,1216.348159,1778.384895,3657.029919,2896.454284,3038.328134,3138.757612,calls/second,milliseconds
1441989224,5491287,2986.344447,258.700755,0.733184,263.659573,150.994943,346.030079,813.694975,1044.381695,1216.348159,1778.384895,3655.956074,2896.454284,3038.328134,3138.757612,calls/second,milliseconds
1441989225,5493511,2986.344447,258.769151,0.733184,263.899804,150.994943,346.030079,813.694975,1048.575999,1216.348159,1778.384895,3655.003319,2896.454284,3038.328134,3138.757612,calls/second,milliseconds
1441989226,5494960,3120.562175,258.887985,0.733184,264.206972,150.994943,346.030079,813.694975,1048.575999,1216.348159,1786.773503,3653.536572,2896.454284,3038.328134,3138.757612,calls/second,milliseconds
1441989227,5496202,3120.562175,259.009289,0.733184,264.483159,150.994943,346.030079,813.694975,1048.575999,1216.348159,1795.162111,3651.934215,2826.248939,3021.470205,3132.550661,calls/second,milliseconds
1441989228,5499694,3120.562175,259.078710,0.733184,264.699719,150.994943,346.030079,813.694975,1048.575999,1216.348159,1795.162111,3651.828061,2826.248939,3021.470205,3132.550661,calls/second,milliseconds
1441989229,5502869,3120.562175,259.117742,0.733184,264.708133,150.994943,346.030079,813.694975,1048.575999,1216.348159,1795.162111,3651.511629,2826.248939,3021.470205,3132.550661,calls/second,milliseconds
1441989230,5506880,3120.562175,259.124547,0.733184,264.733486,150.994943,346.030079,813.694975,1048.575999,1216.348159,1795.162111,3651.750035,2826.248939,3021.470205,3132.550661,calls/second,milliseconds
1441989231,5509886,3120.562175,259.146642,0.733184,264.728804,150.994943,346.030079,813.694975,1048.575999,1216.348159,1795.162111,3651.322091,2826.248939,3021.470205,3132.550661,calls/second,milliseconds
1441989232,5513042,3120.562175,259.176924,0.733184,264.787533,150.994943,346.030079,813.694975,1048.575999,1216.348159,1795.162111,3650.994039,2870.444474,3027.379653,3133.916028,calls/second,milliseconds
1441989233,5516362,3120.562175,259.197912,0.733184,264.812092,150.994943,346.030079,813.694975,1048.575999,1216.348159,1795.162111,3650.775634,2870.444474,3027.379653,3133.916028,calls/second,milliseconds
1441989234,5519363,3120.562175,259.228531,0.733184,264.823841,150.994943,346.030079,813.694975,1048.575999,1216.348159,1795.162111,3650.345231,2870.444474,3027.379653,3133.916028,calls/second,milliseconds
1441989235,5523328,3120.562175,259.257213,0.733184,264.891512,150.994943,346.030079,813.694975,1048.575999,1216.348159,1795.162111,3650.553193,2870.444474,3027.379653,3133.916028,calls/second,milliseconds
1441989236,5526042,3120.562175,259.292655,0.733184,264.915032,150.994943,346.030079,817.889279,1048.575999,1216.348159,1795.162111,3649.935275,2870.444474,3027.379653,3133.916028,calls/second,milliseconds
1441989237,5529233,3120.562175,259.316185,0.733184,264.945135,150.994943,346.030079,817.889279,1048.575999,1216.348159,1795.162111,3649.631547,2899.672680,3030.827844,3134.481588,calls/second,milliseconds
