t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1441937420,2741518,3976.200191,151.106617,4.194304,401.420737,34.865151,117.964799,362.807295,2105.540607,2214.592511,2516.582399,1268.038885,1104.972612,1173.381332,1169.738750,calls/second,milliseconds
1441937421,2742423,3976.200191,151.157965,4.194304,401.518184,34.865151,117.964799,362.807295,2105.540607,2214.592511,2516.582399,1267.871009,1104.972612,1173.381332,1169.738750,calls/second,milliseconds
1441937422,2743743,3976.200191,151.142069,4.194304,401.475471,34.865151,117.964799,362.807295,2105.540607,2214.592511,2516.582399,1267.895128,1104.972612,1173.381332,1169.738750,calls/second,milliseconds
1441937423,2744596,3976.200191,151.165486,4.194304,401.517832,35.127295,117.964799,362.807295,2105.540607,2214.592511,2516.582399,1267.703496,1098.642319,1170.942027,1168.941308,calls/second,milliseconds
1441937424,2746093,3976.200191,151.124936,4.194304,401.446041,34.865151,117.964799,362.807295,2105.540607,2214.592511,2516.582399,1267.809357,1098.642319,1170.942027,1168.941308,calls/second,milliseconds
1441937425,2747077,3976.200191,151.142828,4.194304,401.473810,34.865151,117.964799,362.807295,2105.540607,2214.592511,2516.582399,1267.678388,1098.642319,1170.942027,1168.941308,calls/second,milliseconds
1441937426,2748536,3976.200191,151.118137,4.194304,401.433662,34.865151,117.964799,362.807295,2105.540607,2214.592511,2516.582399,1267.766635,1098.642319,1170.942027,1168.941308,calls/second,milliseconds
1441937427,2749546,3976.200191,151.143565,4.194304,401.488353,34.865151,117.964799,362.807295,2105.540607,2214.592511,2516.582399,1267.647793,1098.642319,1170.942027,1168.941308,calls/second,milliseconds
1441937428,2750696,3976.200191,151.109123,4.194304,401.418900,34.865151,117.964799,362.807295,2105.540607,2214.592511,2516.582399,1267.593582,1108.777304,1171.842138,1169.254097,calls/second,milliseconds
1441937429,2751830,3976.200191,151.133429,4.194304,401.467476,34.865151,117.964799,362.807295,2105.540607,2214.592511,2516.582399,1267.532045,1108.777304,1171.842138,1169.254097,calls/second,milliseconds
1441937430,2753160,3976.200191,151.113689,4.194304,401.430677,34.865151,117.964799,362.807295,2105.540607,2214.592511,2516.582399,1267.560808,1108.777304,1171.842138,1169.254097,calls/second,milliseconds
1441937431,2754212,3976.200191,151.116416,4.194304,401.412944,34.865151,117.964799,362.807295,2105.540607,2214.592511,2516.582399,1267.461609,1108.777304,1171.842138,1169.254097,calls/second,milliseconds
1441937432,2755576,3976.200191,151.079345,4.194304,401.341584,34.865151,117.964799,362.807295,2105.540607,2214.592511,2516.582399,1267.506013,1108.777304,1171.842138,1169.254097,calls/second,milliseconds
1441937433,2756542,3976.200191,151.106514,4.194304,401.388853,35.127295,117.964799,362.807295,2105.540607,2214.592511,2516.582399,1267.367388,1113.288613,1171.732353,1169.231637,calls/second,milliseconds
1441937434,2758072,3976.200191,151.068859,4.194304,401.317551,35.127295,117.964799,362.807295,2105.540607,2214.592511,2516.582399,1267.488085,1113.288613,1171.732353,1169.231637,calls/second,milliseconds
1441937435,2759461,3976.200191,151.072911,4.194304,401.331568,35.127295,117.964799,362.807295,2105.540607,2214.592511,2516.582399,1267.543896,1113.288613,1171.732353,1169.231637,calls/second,milliseconds
1441937436,2760517,3976.200191,151.080051,4.194304,401.323342,35.127295,117.964799,362.807295,2105.540607,2214.592511,2516.582399,1267.446772,1113.288613,1171.732353,1169.231637,calls/second,milliseconds
1441937437,2761756,3976.200191,151.053496,4.194304,401.271967,35.127295,117.964799,362.807295,2105.540607,2214.592511,2516.582399,1267.433718,1113.288613,1171.732353,1169.231637,calls/second,milliseconds
1441937438,2762748,3976.200191,151.078615,4.194304,401.302799,35.127295,117.964799,362.807295,2105.540607,2214.592511,2516.582399,1267.307370,1123.611790,1172.900387,1169.637001,calls/second,milliseconds
1441937439,2763840,3976.200191,151.109070,4.194304,401.369292,35.127295,117.964799,362.807295,2105.540607,2214.592511,2516.582399,1267.226994,1123.611790,1172.900387,1169.637001,calls/second,milliseconds
1441937440,2764701,3976.200191,151.114568,4.194304,401.363178,35.127295,117.964799,362.807295,2105.540607,2214.592511,2516.582399,1267.040826,1123.611790,1172.900387,1169.637001,calls/second,milliseconds
1441937441,2765810,3976.200191,151.150003,4.194304,401.432323,35.127295,117.964799,362.807295,2105.540607,2214.592511,2516.582399,1266.968430,1123.611790,1172.900387,1169.637001,calls/second,milliseconds
1441937442,2766647,3976.200191,151.145168,4.194304,401.400176,35.127295,117.964799,362.807295,2105.540607,2214.592511,2516.582399,1266.771558,1123.611790,1172.900387,1169.637001,calls/second,milliseconds
1441937443,2767660,3976.200191,151.181646,4.194304,401.475200,35.127295,117.964799,362.807295,2105.540607,2214.592511,2516.582399,1266.655417,1112.273145,1169.741775,1168.596355,calls/second,milliseconds
1441937444,2768828,3976.200191,151.167654,4.194304,401.450870,35.127295,117.964799,362.807295,2105.540607,2214.592511,2516.582399,1266.610278,1112.273145,1169.741775,1168.596355,calls/second,milliseconds
1441937445,2770043,3976.200191,151.198391,4.194304,401.521514,35.127295,117.964799,362.807295,2105.540607,2214.592511,2516.582399,1266.586686,1112.273145,1169.741775,1168.596355,calls/second,milliseconds
1441937446,2771434,3976.200191,151.164615,4.194304,401.459466,35.127295,117.964799,362.807295,2105.540607,2214.592511,2516.582399,1266.643548,1112.273145,1169.741775,1168.596355,calls/second,milliseconds
1441937447,2772671,3976.200191,151.164562,4.194304,401.469386,35.127295,117.964799,362.807295,2105.540607,2214.592511,2516.582399,1266.630462,1112.273145,1169.741775,1168.596355,calls/second,milliseconds
1441937448,2773741,3976.200191,151.189541,4.194304,401.524257,35.127295,117.964799,362.807295,2105.540607,2214.592511,2516.582399,1266.540236,1120.310829,1170.453465,1168.841250,calls/second,milliseconds
1441937449,2774756,3976.200191,151.196374,4.194304,401.529220,35.127295,117.964799,362.807295,2105.540607,2214.592511,2516.582399,1266.425416,1120.310829,1170.453465,1168.841250,calls/second,milliseconds
1441937450,2775958,3976.200191,151.221249,4.194304,401.571300,35.127295,117.964799,362.807295,2105.540607,2214.592511,2516.582399,1266.396024,1120.310829,1170.453465,1168.841250,calls/second,milliseconds
1441937451,2776963,3976.200191,151.213448,4.194304,401.544266,35.127295,117.964799,362.807295,2105.540607,2214.592511,2516.582399,1266.276830,1120.310829,1170.453465,1168.841250,calls/second,milliseconds
1441937452,2778399,3976.200191,151.235229,4.194304,401.602595,35.127295,117.964799,362.807295,2105.540607,2214.592511,2516.582399,1266.354188,1120.310829,1170.453465,1168.841250,calls/second,milliseconds
1441937453,2779418,3976.200191,151.230079,4.194304,401.569214,35.127295,117.964799,362.807295,2105.540607,2214.592511,2516.582399,1266.241954,1121.773150,1169.926974,1168.673709,calls/second,milliseconds
1441937454,2780739,3976.200191,151.229732,4.194304,401.566648,35.127295,117.964799,362.807295,2105.540607,2214.592511,2516.582399,1266.270531,1121.773150,1169.926974,1168.673709,calls/second,milliseconds
1441937455,2781402,3976.200191,151.237125,4.194304,401.560554,35.127295,117.964799,362.807295,2105.540607,2214.592511,2516.582399,1265.991847,1121.773150,1169.926974,1168.673709,calls/second,milliseconds
1441937456,2782876,3976.200191,151.241352,4.194304,401.569226,35.127295,118.489087,362.807295,2105.540607,2214.592511,2516.582399,1266.086485,1121.773150,1169.926974,1168.673709,calls/second,milliseconds
1441937457,2783765,3976.200191,151.248171,4.194304,401.549563,35.127295,118.489087,362.807295,2105.540607,2214.592511,2516.582399,1265.915000,1121.773150,1169.926974,1168.673709,calls/second,milliseconds
1441937458,2785004,3976.200191,151.247169,4.194304,401.550153,35.127295,118.489087,362.807295,2105.540607,2214.592511,2516.582399,1265.902773,1121.695341,1169.114976,1168.408482,calls/second,milliseconds
1441937459,2785738,3976.200191,151.261208,4.194304,401.564256,35.127295,118.489087,362.807295,2105.540607,2214.592511,2516.582399,1265.661109,1121.695341,1169.114976,1168.408482,calls/second,milliseconds
1441937460,2786873,3976.200191,151.283073,4.194304,401.614154,35.127295,118.489087,362.807295,2105.540607,2214.592511,2516.582399,1265.601773,1121.695341,1169.114976,1168.408482,calls/second,milliseconds
1441937461,2788114,3976.200191,151.298545,4.194304,401.634711,35.127295,118.489087,362.807295,2105.540607,2214.592511,2516.582399,1265.590603,1121.695341,1169.114976,1168.408482,calls/second,milliseconds
1441937462,2789352,3976.200191,151.306951,4.194304,401.647493,35.127295,118.489087,362.807295,2105.540607,2214.592511,2516.582399,1265.578084,1121.695341,1169.114976,1168.408482,calls/second,milliseconds
1441937463,2790493,3976.200191,151.309959,4.194304,401.656342,35.127295,118.489087,362.807295,2105.540607,2214.592511,2516.582399,1265.521590,1119.592882,1167.896575,1168.004004,calls/second,milliseconds
1441937464,2791331,3976.200191,151.320050,4.194304,401.677234,35.127295,118.489087,362.807295,2105.540607,2214.592511,2516.582399,1265.327792,1119.592882,1167.896575,1168.004004,calls/second,milliseconds
1441937465,2792635,3976.200191,151.332540,4.194304,401.702846,35.127295,118.489087,362.807295,2105.540607,2214.592511,2516.582399,1265.345309,1119.592882,1167.896575,1168.004004,calls/second,milliseconds
1441937466,2793558,3976.200191,151.337206,4.194304,401.692646,35.127295,118.489087,362.807295,2105.540607,2214.592511,2516.582399,1265.190266,1119.592882,1167.896575,1168.004004,calls/second,milliseconds
1441937467,2794931,3976.200191,151.330735,4.194304,401.672715,35.127295,118.489087,362.807295,2105.540607,2214.592511,2516.582399,1265.239068,1119.592882,1167.896575,1168.004004,calls/second,milliseconds
1441937468,2795759,3976.200191,151.351213,4.194304,401.706599,35.127295,118.489087,362.807295,2105.540607,2214.592511,2516.582399,1265.041226,1114.044533,1165.951221,1167.351351,calls/second,milliseconds
1441937469,2796624,3976.200191,151.376870,4.194304,401.729423,35.127295,118.489087,362.807295,2105.540607,2214.592511,2516.582399,1264.860291,1114.044533,1165.951221,1167.351351,calls/second,milliseconds
1441937470,2797919,3976.200191,151.376701,4.194304,401.733528,35.127295,118.489087,362.807295,2105.540607,2214.592511,2516.582399,1264.873924,1114.044533,1165.951221,1167.351351,calls/second,milliseconds
1441937471,2798328,3976.200191,151.412494,4.161536,401.794773,35.127295,118.489087,362.807295,2105.540607,2214.592511,2516.582399,1264.487194,1114.044533,1165.951221,1167.351351,calls/second,milliseconds
1441937472,2799603,3976.200191,151.421791,4.161536,401.816460,35.127295,118.489087,362.807295,2105.540607,2214.592511,2516.582399,1264.491920,1114.044533,1165.951221,1167.351351,calls/second,milliseconds
1441937473,2801066,3976.200191,151.431216,4.161536,401.850936,35.127295,118.489087,362.807295,2105.540607,2214.592511,2516.582399,1264.581542,1110.011211,1164.259505,1166.776553,calls/second,milliseconds
1441937474,2802345,3976.200191,151.416315,4.161536,401.810148,35.127295,118.489087,362.807295,2105.540607,2214.592511,2516.582399,1264.588049,1110.011211,1164.259505,1166.776553,calls/second,milliseconds
1441937475,2803596,3976.200191,151.423996,4.161536,401.836519,35.127295,118.489087,362.807295,2105.540607,2214.592511,2516.582399,1264.581917,1110.011211,1164.259505,1166.776553,calls/second,milliseconds
1441937476,2804721,3976.200191,151.420581,4.161536,401.818866,35.127295,118.489087,362.807295,2105.540607,2214.592511,2516.582399,1264.518987,1110.011211,1164.259505,1166.776553,calls/second,milliseconds
1441937477,2806025,3976.200191,151.443109,4.161536,401.864206,35.127295,118.489087,362.807295,2105.540607,2214.592511,2516.582399,1264.536777,1110.011211,1164.259505,1166.776553,calls/second,milliseconds
1441937478,2807345,3976.200191,151.414520,4.161536,401.794138,35.127295,118.489087,362.807295,2105.540607,2214.592511,2516.582399,1264.561778,1121.923697,1165.825427,1167.287485,calls/second,milliseconds
1441937479,2808542,3976.200191,151.447623,4.161536,401.861926,35.127295,118.489087,362.807295,2105.540607,2214.592511,2516.582399,1264.531343,1121.923697,1165.825427,1167.287485,calls/second,milliseconds
1441937480,2809509,3976.200191,151.433189,4.161536,401.813503,35.127295,118.489087,362.807295,2105.540607,2214.592511,2516.582399,1264.397445,1121.923697,1165.825427,1167.287485,calls/second,milliseconds
1441937481,2810394,3976.200191,151.473267,4.161536,401.876033,35.127295,118.489087,362.807295,2105.540607,2214.592511,2516.582399,1264.226775,1121.923697,1165.825427,1167.287485,calls/second,milliseconds
1441937482,2811269,3976.200191,151.477576,4.161536,401.869634,35.127295,118.489087,362.807295,2105.540607,2214.592511,2516.582399,1264.051763,1121.923697,1165.825427,1167.287485,calls/second,milliseconds
1441937483,2812443,3976.200191,151.486585,4.161536,401.894392,35.127295,118.489087,362.807295,2105.540607,2214.592511,2516.582399,1264.011285,1113.422524,1163.342419,1166.447113,calls/second,milliseconds
1441937484,2813549,3976.200191,151.495909,4.161536,401.918685,35.127295,118.489087,362.807295,2105.540607,2214.592511,2516.582399,1263.940307,1113.422524,1163.342419,1166.447113,calls/second,milliseconds
1441937485,2815097,3976.200191,151.479626,4.161536,401.905098,35.127295,118.489087,362.807295,2105.540607,2214.592511,2516.582399,1264.067859,1113.422524,1163.342419,1166.447113,calls/second,milliseconds
1441937486,2816076,3976.200191,151.516369,4.161536,401.988310,35.127295,118.489087,362.807295,2105.540607,2214.592511,2516.582399,1263.939915,1113.422524,1163.342419,1166.447113,calls/second,milliseconds
1441937487,2817314,3976.200191,151.511179,4.161536,401.977841,35.127295,118.489087,362.807295,2105.540607,2214.592511,2516.582399,1263.928275,1113.422524,1163.342419,1166.447113,calls/second,milliseconds
1441937488,2818451,3976.200191,151.538205,4.161536,402.024940,35.127295,118.489087,362.807295,2105.540607,2214.592511,2516.582399,1263.871353,1120.616725,1164.004513,1166.651838,calls/second,milliseconds
1441937489,2819570,3976.200191,151.530806,4.161536,402.010555,35.127295,118.489087,362.807295,2105.540607,2214.592511,2516.582399,1263.806425,1120.616725,1164.004513,1166.651838,calls/second,milliseconds
1441937490,2820927,3976.200191,151.535565,4.161536,402.035702,35.127295,118.489087,362.807295,2105.540607,2214.592511,2516.582399,1263.848172,1120.616725,1164.004513,1166.651838,calls/second,milliseconds
1441937491,2821952,3976.200191,151.551003,4.161536,402.070695,35.127295,118.489087,362.807295,2105.540607,2214.592511,2516.582399,1263.741212,1120.616725,1164.004513,1166.651838,calls/second,milliseconds
1441937492,2823340,3976.200191,151.539265,4.161536,402.047684,35.127295,118.489087,362.807295,2105.540607,2214.592511,2516.582399,1263.796833,1120.616725,1164.004513,1166.651838,calls/second,milliseconds
1441937493,2824355,3976.200191,151.554294,4.161536,402.065763,35.127295,118.489087,362.807295,2105.540607,2214.592511,2516.582399,1263.685516,1125.604617,1164.318481,1166.742409,calls/second,milliseconds
1441937494,2825717,3976.200191,151.537429,4.161536,402.028515,35.127295,118.489087,362.807295,2105.540607,2214.592511,2516.582399,1263.729462,1125.604617,1164.318481,1166.742409,calls/second,milliseconds
1441937495,2826804,3976.200191,151.560297,4.161536,402.085308,35.127295,118.489087,362.807295,2105.540607,2214.592511,2516.582399,1263.650455,1125.604617,1164.318481,1166.742409,calls/second,milliseconds
1441937496,2827651,3976.200191,151.573908,4.161536,402.092367,35.127295,118.489087,362.807295,2105.540607,2214.592511,2516.582399,1263.464312,1125.604617,1164.318481,1166.742409,calls/second,milliseconds
1441937497,2828545,3976.200191,151.597714,4.161536,402.126161,35.127295,118.489087,364.904447,2105.540607,2214.592511,2516.582399,1263.299273,1125.604617,1164.318481,1166.742409,calls/second,milliseconds
1441937498,2829205,3976.200191,151.606600,4.161536,402.125530,35.127295,118.489087,364.904447,2105.540607,2214.592511,2516.582399,1263.029973,1112.891309,1161.050482,1165.633590,calls/second,milliseconds
1441937499,2830273,3976.200191,151.644136,4.161536,402.192781,35.127295,118.489087,364.904447,2105.540607,2214.592511,2516.582399,1262.942944,1112.891309,1161.050482,1165.633590,calls/second,milliseconds
1441937500,2831412,3976.200191,151.645451,4.161536,402.170632,35.127295,118.489087,364.904447,2105.540607,2214.592511,2516.582399,1262.887663,1112.891309,1161.050482,1165.633590,calls/second,milliseconds
1441937501,2832740,3976.200191,151.652636,4.161536,402.163580,35.127295,118.489087,364.904447,2105.540607,2214.592511,2516.582399,1262.918474,1112.891309,1161.050482,1165.633590,calls/second,milliseconds
1441937502,2833719,3976.200191,151.656965,4.161536,402.148448,35.127295,118.489087,364.904447,2105.540607,2214.592511,2516.582399,1262.790170,1112.891309,1161.050482,1165.633590,calls/second,milliseconds
1441937503,2834915,3976.200191,151.648943,4.161536,402.127000,35.127295,118.489087,364.904447,2105.540607,2214.592511,2516.582399,1262.760422,1114.994836,1160.689325,1165.487144,calls/second,milliseconds
1441937504,2836296,3976.200191,151.639645,4.161536,402.097976,35.127295,118.489087,364.904447,2105.540607,2214.592511,2516.582399,1262.813027,1114.994836,1160.689325,1165.487144,calls/second,milliseconds
1441937505,2837542,3976.200191,151.596759,4.161536,402.018132,35.127295,118.489087,364.904447,2105.540607,2214.592511,2516.582399,1262.805583,1114.994836,1160.689325,1165.487144,calls/second,milliseconds
1441937506,2838897,3976.200191,151.628095,4.161536,402.090439,35.127295,118.489087,364.904447,2105.540607,2214.592511,2516.582399,1262.846594,1114.994836,1160.689325,1165.487144,calls/second,milliseconds
1441937507,2840103,3976.200191,151.624188,4.161536,402.085773,35.127295,118.489087,364.904447,2105.540607,2214.592511,2516.582399,1262.821316,1114.994836,1160.689325,1165.487144,calls/second,milliseconds
1441937508,2841317,3976.200191,151.647613,4.161536,402.142653,35.127295,118.489087,364.904447,2105.540607,2214.592511,2516.582399,1262.799632,1128.715628,1162.770445,1166.158127,calls/second,milliseconds
1441937509,2842315,3976.200191,151.654836,4.161536,402.150931,35.127295,118.489087,364.904447,2105.540607,2214.592511,2516.582399,1262.681986,1128.715628,1162.770445,1166.158127,calls/second,milliseconds
1441937510,2843660,3976.200191,151.662582,4.161536,402.171036,35.127295,118.489087,364.904447,2105.540607,2214.592511,2516.582399,1262.718971,1128.715628,1162.770445,1166.158127,calls/second,milliseconds
1441937511,2844755,3976.200191,151.657836,4.161536,402.157190,35.127295,118.489087,364.904447,2105.540607,2214.592511,2516.582399,1262.644093,1128.715628,1162.770445,1166.158127,calls/second,milliseconds
1441937512,2845987,3976.200191,151.656872,4.161536,402.159087,35.127295,118.489087,364.904447,2105.540607,2214.592511,2516.582399,1262.630498,1128.715628,1162.770445,1166.158127,calls/second,milliseconds
1441937513,2847191,3976.200191,151.645983,4.161536,402.136008,35.127295,118.489087,364.904447,2105.540607,2214.592511,2516.582399,1262.604501,1131.984561,1162.883328,1166.177196,calls/second,milliseconds
1441937514,2848215,3976.200191,151.643072,4.161536,402.122592,35.127295,118.489087,364.904447,2105.540607,2214.592511,2516.582399,1262.498733,1131.984561,1162.883328,1166.177196,calls/second,milliseconds
1441937515,2849308,3976.200191,151.650853,4.161536,402.141347,35.127295,118.489087,364.904447,2105.540607,2214.592511,2516.582399,1262.423637,1131.984561,1162.883328,1166.177196,calls/second,milliseconds
1441937516,2850637,3976.200191,151.646192,4.161536,402.131782,35.127295,118.489087,364.904447,2105.540607,2214.592511,2516.582399,1262.453120,1131.984561,1162.883328,1166.177196,calls/second,milliseconds
1441937517,2851386,3976.200191,151.666241,4.161536,402.150684,35.127295,118.489087,364.904447,2105.540607,2214.592511,2516.582399,1262.225830,1131.984561,1162.883328,1166.177196,calls/second,milliseconds
1441937518,2852933,3976.200191,151.650166,4.161536,402.120462,35.127295,118.489087,364.904447,2105.540607,2214.592511,2516.582399,1262.351837,1133.712837,1162.729888,1166.107516,calls/second,milliseconds
1441937519,2854075,3976.200191,151.651844,4.161536,402.109742,35.127295,118.489087,364.904447,2105.540607,2214.592511,2516.582399,1262.298606,1133.712837,1162.729888,1166.107516,calls/second,milliseconds
1441937520,2855562,3976.200191,151.646179,4.161536,402.114978,35.127295,118.489087,364.904447,2105.540607,2214.592511,2516.582399,1262.398385,1133.712837,1162.729888,1166.107516,calls/second,milliseconds
1441937521,2856682,3976.200191,151.674876,4.161536,402.165088,35.127295,118.489087,364.904447,2105.540607,2214.592511,2516.582399,1262.335019,1133.712837,1162.729888,1166.107516,calls/second,milliseconds
1441937522,2858002,3976.200191,151.667074,4.161536,402.151949,35.127295,118.489087,364.904447,2105.540607,2214.592511,2516.582399,1262.360491,1133.712837,1162.729888,1166.107516,calls/second,milliseconds
1441937523,2859034,3976.200191,151.679523,4.161536,402.158950,35.127295,118.489087,364.904447,2105.540607,2214.592511,2516.582399,1262.258754,1140.228190,1163.597143,1166.379496,calls/second,milliseconds
1441937524,2860194,3976.200191,151.692502,4.161536,402.182185,35.127295,118.489087,364.904447,2105.540607,2214.592511,2516.582399,1262.213648,1140.228190,1163.597143,1166.379496,calls/second,milliseconds
1441937525,2861613,3976.200191,151.685381,4.161536,402.149623,35.127295,118.489087,364.904447,2105.540607,2214.592511,2516.582399,1262.282790,1140.228190,1163.597143,1166.379496,calls/second,milliseconds
1441937526,2862845,3976.200191,151.689504,4.161536,402.163627,35.127295,118.489087,364.904447,2105.540607,2214.592511,2516.582399,1262.269908,1140.228190,1163.597143,1166.379496,calls/second,milliseconds
1441937527,2863939,3976.200191,151.688742,4.161536,402.152605,35.127295,119.013375,364.904447,2105.540607,2214.592511,2516.582399,1262.195323,1140.228190,1163.597143,1166.379496,calls/second,milliseconds
1441937528,2865204,3976.200191,151.710098,4.161536,402.186882,35.127295,119.013375,364.904447,2105.540607,2214.592511,2516.582399,1262.196543,1147.693788,1164.754188,1166.751908,calls/second,milliseconds
1441937529,2865762,3976.200191,151.708175,4.161536,402.172318,35.127295,119.013375,364.904447,2105.540607,2214.592511,2516.582399,1261.886454,1147.693788,1164.754188,1166.751908,calls/second,milliseconds
1441937530,2866671,3976.200191,151.735591,4.161536,402.218974,35.127295,119.013375,364.904447,2105.540607,2214.592511,2516.582399,1261.731144,1147.693788,1164.754188,1166.751908,calls/second,milliseconds
1441937531,2867754,3976.200191,151.748749,4.161536,402.237505,35.127295,119.013375,364.904447,2105.540607,2214.592511,2516.582399,1261.652512,1147.693788,1164.754188,1166.751908,calls/second,milliseconds
1441937532,2868788,3976.200191,151.737313,4.161536,402.205201,35.127295,119.013375,364.904447,2105.540607,2214.592511,2516.582399,1261.552403,1147.693788,1164.754188,1166.751908,calls/second,milliseconds
1441937533,2869931,3976.200191,151.762373,4.161536,402.253750,35.127295,119.013375,364.904447,2105.540607,2214.592511,2516.582399,1261.500293,1131.951030,1161.217837,1165.555502,calls/second,milliseconds
1441937534,2871187,3976.200191,151.756852,4.161536,402.249079,35.127295,119.013375,364.904447,2105.540607,2214.592511,2516.582399,1261.497875,1131.951030,1161.217837,1165.555502,calls/second,milliseconds
1441937535,2872555,3976.200191,151.758347,4.161536,402.264255,35.127295,119.013375,364.904447,2105.540607,2214.592511,2516.582399,1261.544650,1131.951030,1161.217837,1165.555502,calls/second,milliseconds
1441937536,2874227,3976.200191,151.750681,4.161536,402.252976,35.127295,119.013375,364.904447,2105.540607,2214.592511,2516.582399,1261.724828,1131.951030,1161.217837,1165.555502,calls/second,milliseconds
1441937537,2875449,3976.200191,151.735168,4.161536,402.226121,35.127295,119.013375,364.904447,2105.540607,2214.592511,2516.582399,1261.707395,1131.951030,1161.217837,1165.555502,calls/second,milliseconds
1441937538,2876729,3976.200191,151.757275,4.161536,402.278696,35.127295,119.013375,364.904447,2105.540607,2214.592511,2516.582399,1261.715434,1149.657112,1164.394328,1166.596189,calls/second,milliseconds
1441937539,2878019,3976.200191,151.736925,4.161536,402.234153,35.127295,119.013375,364.904447,2105.540607,2214.592511,2516.582399,1261.727819,1149.657112,1164.394328,1166.596189,calls/second,milliseconds
1441937540,2879222,3976.200191,151.747441,4.161536,402.264952,35.127295,119.013375,364.904447,2105.540607,2214.592511,2516.582399,1261.702088,1149.657112,1164.394328,1166.596189,calls/second,milliseconds
1441937541,2880367,3976.200191,151.744497,4.161536,402.245396,35.127295,119.013375,364.904447,2105.540607,2214.592511,2516.582399,1261.650971,1149.657112,1164.394328,1166.596189,calls/second,milliseconds
1441937542,2881628,3976.200191,151.723190,4.161536,402.193898,35.127295,119.013375,364.904447,2105.540607,2214.592511,2516.582399,1261.650684,1149.657112,1164.394328,1166.596189,calls/second,milliseconds
1441937543,2883051,3976.200191,151.754332,4.161536,402.268826,35.127295,119.013375,364.904447,2105.540607,2214.592511,2516.582399,1261.721295,1158.719509,1166.024137,1167.130280,calls/second,milliseconds
1441937544,2884020,3976.200191,151.729307,4.161536,402.217581,35.127295,119.013375,364.904447,2105.540607,2214.592511,2516.582399,1261.593248,1158.719509,1166.024137,1167.130280,calls/second,milliseconds
1441937545,2885362,3976.200191,151.773560,4.161536,402.318858,35.127295,119.013375,364.904447,2105.540607,2214.592511,2516.582399,1261.628404,1158.719509,1166.024137,1167.130280,calls/second,milliseconds
1441937546,2886513,3976.200191,151.757301,4.161536,402.279937,35.127295,119.013375,364.904447,2105.540607,2214.592511,2516.582399,1261.580052,1158.719509,1166.024137,1167.130280,calls/second,milliseconds
1441937547,2887828,3976.200191,151.781668,4.161536,402.327358,35.127295,119.013375,364.904447,2105.540607,2214.592511,2516.582399,1261.603389,1158.719509,1166.024137,1167.130280,calls/second,milliseconds
1441937548,2888702,3976.200191,151.774258,4.161536,402.279050,35.127295,119.013375,364.904447,2105.540607,2214.592511,2516.582399,1261.434133,1156.711064,1165.488213,1166.944518,calls/second,milliseconds
1441937549,2890075,3976.200191,151.762602,4.161536,402.257855,35.127295,119.013375,364.904447,2105.540607,2214.592511,2516.582399,1261.482830,1156.711064,1165.488213,1166.944518,calls/second,milliseconds
1441937550,2890507,3976.200191,151.796835,4.161536,402.323117,35.127295,119.013375,364.904447,2105.540607,2214.592511,2516.582399,1261.120927,1156.711064,1165.488213,1166.944518,calls/second,milliseconds
1441937551,2891831,3976.200191,151.795524,4.161536,402.327315,35.127295,119.013375,364.904447,2105.540607,2214.592511,2516.582399,1261.148348,1156.711064,1165.488213,1166.944518,calls/second,milliseconds
1441937552,2893266,3976.200191,151.802591,4.161536,402.350639,35.127295,119.013375,364.904447,2105.540607,2214.592511,2516.582399,1261.224135,1156.711064,1165.488213,1166.944518,calls/second,milliseconds
1441937553,2894298,3976.200191,151.774130,4.161536,402.285693,35.127295,119.013375,364.904447,2105.540607,2214.592511,2516.582399,1261.124256,1153.791800,1164.739665,1166.685546,calls/second,milliseconds
1441937554,2895547,3976.200191,151.779626,4.161536,402.302051,35.127295,119.013375,364.904447,2105.540607,2214.592511,2516.582399,1261.118974,1153.791800,1164.739665,1166.685546,calls/second,milliseconds
1441937555,2896854,3976.200191,151.783198,4.161536,402.316935,35.127295,119.013375,364.904447,2105.540607,2214.592511,2516.582399,1261.138950,1153.791800,1164.739665,1166.685546,calls/second,milliseconds
1441937556,2898056,3976.200191,151.791120,4.161536,402.342277,35.127295,119.013375,364.904447,2105.540607,2214.592511,2516.582399,1261.113214,1153.791800,1164.739665,1166.685546,calls/second,milliseconds
1441937557,2899277,3976.200191,151.806783,4.161536,402.367376,35.127295,119.013375,364.904447,2105.540607,2214.592511,2516.582399,1261.095766,1153.791800,1164.739665,1166.685546,calls/second,milliseconds
1441937558,2900434,3976.200191,151.825451,4.161536,402.398320,35.127295,119.013375,364.904447,2105.540607,2214.592511,2516.582399,1261.050510,1159.357365,1165.709235,1166.999753,calls/second,milliseconds
1441937559,2901503,3976.200191,151.804625,4.161536,402.352605,35.127295,119.013375,364.904447,2105.540607,2214.592511,2516.582399,1260.967043,1159.357365,1165.709235,1166.999753,calls/second,milliseconds
1441937560,2902592,3976.200191,151.844838,4.161536,402.426866,35.127295,119.013375,364.904447,2105.540607,2214.592511,2516.582399,1260.892342,1159.357365,1165.709235,1166.999753,calls/second,milliseconds
1441937561,2903540,3976.200191,151.843097,4.161536,402.404231,35.127295,119.013375,364.904447,2105.540607,2214.592511,2516.582399,1260.756479,1159.357365,1165.709235,1166.999753,calls/second,milliseconds
