t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1441936996,2249876,1174.405119,51.874809,0.370688,79.010480,10.551295,81.788927,220.200959,299.892735,350.224383,541.065215,1294.508863,1271.417841,1277.716000,1181.732018,calls/second,milliseconds
1441936997,2251133,1174.405119,51.870898,0.370688,79.000789,10.551295,81.788927,220.200959,299.892735,350.224383,541.065215,1294.487305,1271.417841,1277.716000,1181.732018,calls/second,milliseconds
1441936998,2252663,1174.405119,51.865380,0.370688,78.992907,10.551295,81.788927,220.200959,299.892735,350.224383,541.065215,1294.622667,1290.477826,1281.552011,1183.549565,calls/second,milliseconds
1441936999,2253824,1174.405119,51.865516,0.370688,78.988556,10.551295,81.788927,220.200959,299.892735,350.224383,541.065215,1294.545843,1290.477826,1281.552011,1183.549565,calls/second,milliseconds
1441937000,2255205,1174.405119,51.859941,0.370688,78.980680,10.551295,81.788927,220.200959,299.892735,350.224383,541.065215,1294.596058,1290.477826,1281.552011,1183.549565,calls/second,milliseconds
1441937001,2256331,1174.405119,51.856638,0.370688,78.973787,10.551295,81.788927,220.200959,299.892735,350.224383,541.065215,1294.498821,1290.477826,1281.552011,1183.549565,calls/second,milliseconds
1441937002,2257672,1174.405119,51.851690,0.370688,78.965477,10.551295,81.788927,220.200959,299.892735,350.224383,541.065215,1294.525472,1290.477826,1281.552011,1183.549565,calls/second,milliseconds
1441937003,2258511,1174.405119,51.855079,0.370688,78.993988,10.551295,81.788927,220.200959,299.892735,350.224383,541.065215,1294.264449,1281.276711,1279.797473,1183.504415,calls/second,milliseconds
1441937004,2259808,1174.405119,51.864098,0.370688,79.013863,10.551295,81.788927,220.200959,299.892735,350.224383,541.065215,1294.265992,1281.276711,1279.797473,1183.504415,calls/second,milliseconds
1441937005,2260896,1174.405119,51.862393,0.370688,79.005799,10.551295,81.788927,220.200959,299.892735,350.224383,541.065215,1294.147939,1281.276711,1279.797473,1183.504415,calls/second,milliseconds
1441937006,2262121,1174.405119,51.864401,0.370688,79.006655,10.551295,81.788927,220.200959,299.892735,350.224383,541.065215,1294.108375,1281.276711,1279.797473,1183.504415,calls/second,milliseconds
1441937007,2263401,1174.405119,51.857077,0.370688,78.992935,10.551295,81.788927,220.200959,299.892735,350.224383,541.065215,1294.100245,1281.276711,1279.797473,1183.504415,calls/second,milliseconds
1441937008,2264932,1174.405119,51.850980,0.370688,78.984659,10.551295,81.788927,220.200959,299.892735,350.224383,541.065215,1294.235668,1281.158640,1279.797515,1184.037907,calls/second,milliseconds
1441937009,2265722,1174.405119,51.861372,0.370688,79.004973,10.551295,81.788927,220.200959,299.892735,350.224383,541.065215,1293.947667,1281.158640,1279.797515,1184.037907,calls/second,milliseconds
1441937010,2266854,1174.405119,51.872494,0.370688,79.019584,10.551295,81.788927,220.200959,299.892735,350.224383,541.065215,1293.855253,1281.158640,1279.797515,1184.037907,calls/second,milliseconds
1441937011,2267775,1174.405119,51.877838,0.370688,79.020752,10.551295,81.788927,220.200959,299.892735,350.224383,541.065215,1293.642588,1281.158640,1279.797515,1184.037907,calls/second,milliseconds
1441937012,2269073,1174.405119,51.877524,0.370688,79.017339,10.551295,81.788927,220.200959,299.892735,350.224383,541.065215,1293.645636,1281.158640,1279.797515,1184.037907,calls/second,milliseconds
1441937013,2270585,1174.405119,51.872233,0.370688,79.008771,10.551295,81.788927,220.200959,299.892735,350.224383,541.065215,1293.769404,1269.024689,1277.311663,1183.735205,calls/second,milliseconds
1441937014,2271940,1174.405119,51.867365,0.370688,78.996189,10.551295,81.788927,220.200959,299.892735,350.224383,541.065215,1293.804353,1269.024689,1277.311663,1183.735205,calls/second,milliseconds
1441937015,2273525,1174.405119,51.855059,0.370688,78.978543,10.616831,81.788927,220.200959,299.892735,350.224383,541.065215,1293.970078,1269.024689,1277.311663,1183.735205,calls/second,milliseconds
1441937016,2274705,1174.405119,51.857340,0.370688,78.975752,10.551295,81.788927,220.200959,299.892735,350.224383,541.065215,1293.905241,1269.024689,1277.311663,1183.735205,calls/second,milliseconds
1441937017,2275629,1174.405119,51.865380,0.370688,78.986320,10.551295,81.788927,220.200959,299.892735,350.224383,541.065215,1293.694950,1269.024689,1277.311663,1183.735205,calls/second,milliseconds
1441937018,2277152,1174.405119,51.861888,0.370688,78.967642,10.616831,81.788927,220.200959,299.892735,350.224383,541.065215,1293.825249,1272.492787,1277.891622,1184.448027,calls/second,milliseconds
1441937019,2277692,1174.405119,51.869473,0.370688,78.981915,10.616831,81.788927,220.200959,299.892735,350.224383,541.065215,1293.397190,1272.492787,1277.891622,1184.448027,calls/second,milliseconds
1441937020,2279049,1174.405119,51.867951,0.370688,78.968299,10.616831,81.788927,220.200959,299.892735,350.224383,541.065215,1293.433237,1272.492787,1277.891622,1184.448027,calls/second,milliseconds
1441937021,2279851,1174.405119,51.874399,0.370688,78.985216,10.616831,81.788927,220.200959,299.892735,350.224383,541.065215,1293.154545,1272.492787,1277.891622,1184.448027,calls/second,milliseconds
1441937022,2281170,1174.405119,51.879554,0.370688,78.991300,10.616831,81.788927,220.200959,299.892735,350.224383,541.065215,1293.169756,1272.492787,1277.891622,1184.448027,calls/second,milliseconds
1441937023,2282611,1174.405119,51.880017,0.370688,78.992060,10.616831,81.788927,220.200959,299.892735,350.224383,541.065215,1293.252952,1258.269265,1274.862078,1183.950256,calls/second,milliseconds
1441937024,2284060,1174.405119,51.879048,0.370688,78.982457,10.616831,81.788927,220.200959,299.892735,350.224383,541.065215,1293.341130,1258.269265,1274.862078,1183.950256,calls/second,milliseconds
1441937025,2285314,1174.405119,51.878268,0.370688,78.977800,10.616831,81.788927,220.200959,299.892735,350.224383,541.065215,1293.318875,1258.269265,1274.862078,1183.950256,calls/second,milliseconds
1441937026,2287027,1174.405119,51.864643,0.370688,78.955315,10.616831,81.788927,220.200959,299.892735,350.224383,541.065215,1293.556249,1258.269265,1274.862078,1183.950256,calls/second,milliseconds
1441937027,2288220,1174.405119,51.865900,0.370688,78.958698,10.616831,81.788927,220.200959,299.892735,350.224383,541.065215,1293.499363,1258.269265,1274.862078,1183.950256,calls/second,milliseconds
1441937028,2289657,1174.405119,51.864736,0.370688,78.952033,10.616831,81.788927,220.200959,299.892735,350.224383,541.065215,1293.580357,1270.289047,1277.072571,1185.194849,calls/second,milliseconds
1441937029,2290916,1174.405119,51.867755,0.370688,78.955428,10.616831,81.788927,220.200959,299.892735,350.224383,541.065215,1293.560937,1270.289047,1277.072571,1185.194849,calls/second,milliseconds
1441937030,2292090,1174.405119,51.871902,0.370688,78.958060,10.616831,81.788927,220.200959,299.892735,350.224383,541.065215,1293.493481,1270.289047,1277.072571,1185.194849,calls/second,milliseconds
1441937031,2293280,1174.405119,51.871989,0.370688,78.952128,10.616831,81.788927,220.200959,299.892735,350.224383,541.065215,1293.435104,1270.289047,1277.072571,1185.194849,calls/second,milliseconds
1441937032,2294667,1174.405119,51.871515,0.370688,78.945090,10.616831,81.788927,220.200959,299.892735,350.224383,541.065215,1293.487852,1270.289047,1277.072571,1185.194849,calls/second,milliseconds
1441937033,2295624,1174.405119,51.868466,0.370688,78.938748,10.616831,81.788927,220.200959,299.892735,350.224383,541.065215,1293.298283,1264.317241,1275.725948,1185.252495,calls/second,milliseconds
1441937034,2297122,1174.405119,51.863225,0.370688,78.928374,10.616831,81.788927,220.200959,299.892735,350.224383,541.065215,1293.413354,1264.317241,1275.725948,1185.252495,calls/second,milliseconds
1441937035,2298476,1174.405119,51.855794,0.370688,78.915491,10.616831,81.788927,220.200959,299.892735,350.224383,541.065215,1293.447630,1264.317241,1275.725948,1185.252495,calls/second,milliseconds
1441937036,2300073,1174.405119,51.842678,0.370688,78.897762,10.616831,81.788927,220.200959,299.892735,350.224383,541.065215,1293.618269,1264.317241,1275.725948,1185.252495,calls/second,milliseconds
1441937037,2300838,1174.405119,51.850766,0.370688,78.905330,10.616831,81.788927,220.200959,299.892735,350.224383,541.065215,1293.321777,1264.317241,1275.725948,1185.252495,calls/second,milliseconds
1441937038,2302100,1174.405119,51.854611,0.370688,78.901912,10.616831,81.788927,220.200959,299.892735,350.224383,541.065215,1293.303625,1266.578605,1276.004852,1185.847217,calls/second,milliseconds
1441937039,2302667,1174.405119,51.863549,0.370688,78.921649,10.616831,81.788927,220.200959,299.892735,350.224383,541.065215,1292.895809,1266.578605,1276.004852,1185.847217,calls/second,milliseconds
1441937040,2304389,1174.405119,51.868849,0.370688,78.943995,10.616831,81.788927,220.200959,299.892735,350.224383,541.065215,1293.136583,1266.578605,1276.004852,1185.847217,calls/second,milliseconds
1441937041,2305677,1174.405119,51.871300,0.370688,78.942940,10.616831,81.788927,220.200959,299.892735,350.224383,541.065215,1293.133701,1266.578605,1276.004852,1185.847217,calls/second,milliseconds
1441937042,2306976,1174.405119,51.873052,0.370688,78.947059,10.616831,81.788927,220.200959,299.892735,350.224383,541.065215,1293.137023,1266.578605,1276.004852,1185.847217,calls/second,milliseconds
1441937043,2308241,1174.405119,51.877839,0.370688,78.951554,10.616831,81.788927,220.200959,299.892735,350.224383,541.065215,1293.121259,1263.973764,1275.310572,1186.113991,calls/second,milliseconds
1441937044,2309717,1174.405119,51.884965,0.370688,78.960572,10.616831,81.788927,220.200959,299.892735,350.224383,541.065215,1293.223570,1263.973764,1275.310572,1186.113991,calls/second,milliseconds
1441937045,2310979,1174.405119,51.888321,0.370688,78.961023,10.616831,81.788927,220.200959,299.892735,350.224383,541.065215,1293.206038,1263.973764,1275.310572,1186.113991,calls/second,milliseconds
1441937046,2312547,1174.405119,51.881832,0.370688,78.948420,10.616831,81.788927,220.200959,299.892735,350.224383,541.065215,1293.359830,1263.973764,1275.310572,1186.113991,calls/second,milliseconds
1441937047,2313663,1174.405119,51.880777,0.370688,78.941114,10.616831,81.788927,220.200959,299.892735,350.224383,541.065215,1293.260731,1263.973764,1275.310572,1186.113991,calls/second,milliseconds
1441937048,2315118,1174.405119,51.876065,0.370688,78.931298,10.616831,81.788927,220.200959,299.892735,350.224383,541.065215,1293.351013,1272.483136,1276.882262,1187.134963,calls/second,milliseconds
1441937049,2315975,1174.405119,51.877096,0.370688,78.927124,10.616831,81.788927,220.200959,299.892735,350.224383,541.065215,1293.107435,1272.483136,1276.882262,1187.134963,calls/second,milliseconds
1441937050,2317230,1174.405119,51.872416,0.370688,78.917683,10.616831,81.788927,220.200959,299.892735,350.224383,541.065215,1293.086194,1272.483136,1276.882262,1187.134963,calls/second,milliseconds
1441937051,2318437,1174.405119,51.877493,0.370688,78.933695,10.616831,81.788927,220.200959,299.892735,350.224383,541.065215,1293.038161,1272.483136,1276.882262,1187.134963,calls/second,milliseconds
1441937052,2319637,1174.405119,51.877082,0.370688,78.926635,10.616831,81.788927,220.200959,299.892735,350.224383,541.065215,1292.986313,1272.483136,1276.882262,1187.134963,calls/second,milliseconds
1441937053,2320372,1174.405119,51.880863,0.370688,78.926263,10.616831,81.788927,220.200959,299.892735,350.224383,541.065215,1292.675463,1255.094144,1273.214871,1186.402915,calls/second,milliseconds
1441937054,2321758,1174.405119,51.882272,0.370688,78.921902,10.616831,81.788927,220.200959,299.892735,350.224383,541.065215,1292.727408,1255.094144,1273.214871,1186.402915,calls/second,milliseconds
1441937055,2322465,1174.405119,51.893729,0.370688,78.937301,10.616831,81.788927,220.200959,299.892735,350.224383,541.065215,1292.401471,1255.094144,1273.214871,1186.402915,calls/second,milliseconds
1441937056,2324213,1174.405119,51.890608,0.370688,78.927756,10.616831,81.788927,220.200959,299.892735,350.224383,541.065215,1292.654807,1255.094144,1273.214871,1186.402915,calls/second,milliseconds
1441937057,2325513,1174.405119,51.887959,0.370688,78.915655,10.616831,81.788927,220.200959,299.892735,350.224383,541.065215,1292.658933,1255.094144,1273.214871,1186.402915,calls/second,milliseconds
1441937058,2326783,1174.405119,51.885716,0.370688,78.907613,10.616831,81.788927,220.200959,299.892735,350.224383,541.065215,1292.646344,1257.117489,1273.333631,1186.923674,calls/second,milliseconds
1441937059,2328479,1174.405119,51.878899,0.370688,78.894514,10.616831,81.788927,220.200959,299.892735,350.224383,541.065215,1292.870321,1257.117489,1273.333631,1186.923674,calls/second,milliseconds
1441937060,2329796,1174.405119,51.876759,0.370688,78.888677,10.616831,81.788927,220.200959,299.892735,350.224383,541.065215,1292.884829,1257.117489,1273.333631,1186.923674,calls/second,milliseconds
1441937061,2331062,1174.405119,51.879918,0.370688,78.884715,10.616831,81.788927,220.200959,299.892735,350.224383,541.065215,1292.868808,1257.117489,1273.333631,1186.923674,calls/second,milliseconds
1441937062,2332121,1174.405119,51.885356,0.370688,78.894752,10.616831,81.788927,220.200959,299.892735,350.224383,541.065215,1292.739137,1257.117489,1273.333631,1186.923674,calls/second,milliseconds
1441937063,2333225,1174.405119,51.887326,0.370688,78.896443,10.616831,81.788927,220.200959,299.892735,350.224383,541.065215,1292.635096,1259.330860,1273.523153,1187.465923,calls/second,milliseconds
1441937064,2333944,1174.405119,51.902617,0.370688,78.940725,10.616831,81.788927,220.200959,299.892735,350.224383,541.065215,1292.317529,1259.330860,1273.523153,1187.465923,calls/second,milliseconds
1441937065,2335058,1174.405119,51.925578,0.370688,79.010102,10.616831,81.788927,220.200959,299.892735,350.224383,541.065215,1292.218300,1259.330860,1273.523153,1187.465923,calls/second,milliseconds
1441937066,2336126,1174.405119,51.930643,0.370688,79.019572,10.616831,81.788927,220.200959,299.892735,350.224383,541.065215,1292.094288,1259.330860,1273.523153,1187.465923,calls/second,milliseconds
1441937067,2337318,1174.405119,51.934148,0.370688,79.018362,10.616831,81.788927,220.200959,299.892735,350.224383,541.065215,1292.038949,1259.330860,1273.523153,1187.465923,calls/second,milliseconds
1441937068,2338693,1174.405119,51.927558,0.370688,79.003150,10.616831,81.788927,220.200959,299.892735,350.224383,541.065215,1292.084764,1245.999797,1270.532757,1186.940352,calls/second,milliseconds
1441937069,2339995,1174.405119,51.923827,0.370688,78.997560,10.616831,81.788927,220.200959,299.892735,350.224383,541.065215,1292.090233,1245.999797,1270.532757,1186.940352,calls/second,milliseconds
1441937070,2340948,1174.405119,51.926299,0.370688,79.000528,10.616831,81.788927,220.200959,299.892735,350.224383,541.065215,1291.903669,1245.999797,1270.532757,1186.940352,calls/second,milliseconds
1441937071,2342187,1174.405119,51.933019,0.370688,79.012095,10.616831,81.788927,220.200959,299.892735,350.224383,541.065215,1291.873944,1245.999797,1270.532757,1186.940352,calls/second,milliseconds
1441937072,2343654,1174.405119,51.926703,0.370688,79.000933,10.616831,81.788927,220.200959,299.892735,350.224383,541.065215,1291.970491,1245.999797,1270.532757,1186.940352,calls/second,milliseconds
1441937073,2344767,1174.405119,51.934441,0.370688,79.008887,10.616831,81.788927,221.249535,299.892735,350.224383,541.065215,1291.871891,1244.048897,1269.723969,1187.132371,calls/second,milliseconds
1441937074,2346425,1174.405119,51.932053,0.370688,79.001409,10.616831,81.788927,220.200959,299.892735,350.224383,541.065215,1292.073303,1244.048897,1269.723969,1187.132371,calls/second,milliseconds
1441937075,2347122,1174.405119,51.947467,0.370688,79.032507,10.616831,81.788927,221.249535,299.892735,350.224383,541.065215,1291.745991,1244.048897,1269.723969,1187.132371,calls/second,milliseconds
1441937076,2348572,1174.405119,51.948835,0.370688,79.029576,10.616831,81.788927,221.249535,299.892735,350.224383,541.065215,1291.832997,1244.048897,1269.723969,1187.132371,calls/second,milliseconds
1441937077,2349275,1174.405119,51.962263,0.370688,79.056377,10.616831,81.788927,221.249535,299.892735,350.224383,541.065215,1291.509336,1244.048897,1269.723969,1187.132371,calls/second,milliseconds
1441937078,2350853,1174.405119,51.958929,0.370688,79.046128,10.616831,81.788927,221.249535,299.892735,350.224383,541.065215,1291.666739,1241.662311,1268.806239,1187.282330,calls/second,milliseconds
1441937079,2351814,1174.405119,51.961789,0.370688,79.048969,10.616831,81.788927,221.249535,299.892735,350.224383,541.065215,1291.485156,1241.662311,1268.806239,1187.282330,calls/second,milliseconds
1441937080,2353331,1174.405119,51.962191,0.370688,79.051187,10.616831,81.788927,221.249535,299.892735,350.224383,541.065215,1291.608928,1241.662311,1268.806239,1187.282330,calls/second,milliseconds
1441937081,2354115,1174.405119,51.973622,0.370688,79.078584,10.616831,81.788927,221.249535,299.892735,350.224383,541.065215,1291.330492,1241.662311,1268.806239,1187.282330,calls/second,milliseconds
1441937082,2355658,1174.405119,51.967344,0.370688,79.071176,10.616831,81.788927,221.249535,299.892735,350.224383,541.065215,1291.468462,1241.662311,1268.806239,1187.282330,calls/second,milliseconds
1441937083,2356387,1174.405119,51.975372,0.370688,79.079030,10.616831,81.788927,221.249535,299.892735,350.224383,541.065215,1291.160266,1230.879316,1266.128511,1186.836446,calls/second,milliseconds
1441937084,2357853,1174.405119,51.970568,0.370688,79.072129,10.616831,81.788927,221.249535,299.892735,350.224383,541.065215,1291.256003,1230.879316,1266.128511,1186.836446,calls/second,milliseconds
1441937085,2358696,1174.405119,51.970971,0.370688,79.072245,10.616831,81.788927,221.249535,299.892735,350.224383,541.065215,1291.010666,1230.879316,1266.128511,1186.836446,calls/second,milliseconds
1441937086,2360225,1174.405119,51.964709,0.370688,79.061308,10.616831,81.788927,221.249535,299.892735,350.224383,541.065215,1291.140857,1230.879316,1266.128511,1186.836446,calls/second,milliseconds
1441937087,2360968,1174.405119,51.969249,0.370688,79.066756,10.616831,81.788927,221.249535,299.892735,350.224383,541.065215,1290.841166,1230.879316,1266.128511,1186.836446,calls/second,milliseconds
1441937088,2362543,1174.405119,51.961621,0.370688,79.050088,10.616831,81.788927,221.249535,299.892735,350.224383,541.065215,1290.996987,1231.016894,1265.574334,1187.089983,calls/second,milliseconds
1441937089,2363793,1174.405119,51.967581,0.370688,79.056644,10.616831,81.788927,221.249535,299.892735,350.224383,541.065215,1290.974030,1231.016894,1265.574334,1187.089983,calls/second,milliseconds
1441937090,2365268,1174.405119,51.965843,0.370688,79.048038,10.616831,81.788927,221.249535,299.892735,350.224383,541.065215,1291.074496,1231.016894,1265.574334,1187.089983,calls/second,milliseconds
1441937091,2366633,1174.405119,51.958611,0.370688,79.034485,10.682367,81.788927,221.249535,299.892735,350.224383,541.065215,1291.114806,1231.016894,1265.574334,1187.089983,calls/second,milliseconds
1441937092,2367859,1174.405119,51.952155,0.370688,79.023931,10.682367,81.788927,221.249535,299.892735,350.224383,541.065215,1291.079333,1231.016894,1265.574334,1187.089983,calls/second,milliseconds
1441937093,2369352,1174.405119,51.945090,0.370688,79.011114,10.682367,81.788927,220.200959,299.892735,350.224383,541.065215,1291.189365,1241.633645,1267.197861,1188.068983,calls/second,milliseconds
1441937094,2370735,1174.405119,51.948976,0.370688,79.019767,10.682367,81.788927,221.249535,299.892735,350.224383,541.065215,1291.239258,1241.633645,1267.197861,1188.068983,calls/second,milliseconds
1441937095,2371968,1174.405119,51.953159,0.370688,79.021941,10.682367,81.788927,221.249535,299.892735,350.224383,541.065215,1291.207545,1241.633645,1267.197861,1188.068983,calls/second,milliseconds
1441937096,2372962,1174.405119,51.953886,0.370688,79.018536,10.682367,81.788927,221.249535,299.892735,350.224383,541.065215,1291.045953,1241.633645,1267.197861,1188.068983,calls/second,milliseconds
1441937097,2374224,1174.405119,51.946278,0.370688,79.004510,10.682367,81.788927,221.249535,299.892735,350.224383,541.065215,1291.030172,1241.633645,1267.197861,1188.068983,calls/second,milliseconds
1441937098,2375156,1174.405119,51.961232,0.370688,79.032160,10.682367,81.788927,221.249535,299.892735,350.224383,541.065215,1290.835037,1234.834730,1265.369839,1187.894640,calls/second,milliseconds
1441937099,2376353,1174.405119,51.957910,0.370688,79.022524,10.682367,81.788927,221.249535,299.892735,350.224383,541.065215,1290.785086,1234.834730,1265.369839,1187.894640,calls/second,milliseconds
1441937100,2377795,1174.405119,51.949807,0.370688,79.008182,10.682367,81.788927,221.249535,299.892735,350.224383,541.065215,1290.866174,1234.834730,1265.369839,1187.894640,calls/second,milliseconds
1441937101,2379080,1174.405119,51.944876,0.370688,79.000065,10.682367,81.788927,221.249535,299.892735,350.224383,541.065215,1290.862972,1234.834730,1265.369839,1187.894640,calls/second,milliseconds
1441937102,2380494,1174.405119,51.935562,0.370688,78.986650,10.682367,81.788927,221.249535,299.892735,350.224383,541.065215,1290.929765,1234.834730,1265.369839,1187.894640,calls/second,milliseconds
1441937103,2381476,1174.405119,51.935950,0.370688,78.988919,10.682367,81.788927,221.249535,299.892735,350.224383,541.065215,1290.762319,1237.294585,1265.373643,1188.325140,calls/second,milliseconds
1441937104,2382880,1174.405119,51.934577,0.370688,78.985398,10.682367,81.788927,221.249535,299.892735,350.224383,541.065215,1290.823667,1237.294585,1265.373643,1188.325140,calls/second,milliseconds
1441937105,2384267,1174.405119,51.943347,0.370688,78.999639,10.682367,81.788927,221.249535,299.892735,350.224383,541.065215,1290.875729,1237.294585,1265.373643,1188.325140,calls/second,milliseconds
1441937106,2385540,1174.405119,51.942305,0.370688,78.987752,10.682367,81.788927,221.249535,299.892735,350.224383,541.065215,1290.866061,1237.294585,1265.373643,1188.325140,calls/second,milliseconds
1441937107,2386645,1174.405119,51.947045,0.370688,78.995921,10.682367,81.788927,221.249535,299.892735,350.224383,541.065215,1290.765538,1237.294585,1265.373643,1188.325140,calls/second,milliseconds
1441937108,2388094,1174.405119,51.944544,0.370688,78.985838,10.682367,81.788927,221.249535,299.892735,350.224383,541.065215,1290.851063,1244.147212,1266.326123,1189.071259,calls/second,milliseconds
1441937109,2389129,1174.405119,51.950071,0.370688,79.002631,10.682367,81.788927,221.249535,299.892735,350.224383,541.065215,1290.712797,1244.147212,1266.326123,1189.071259,calls/second,milliseconds
1441937110,2390589,1174.405119,51.945860,0.370688,78.990445,10.682367,81.788927,221.249535,299.892735,350.224383,541.065215,1290.804259,1244.147212,1266.326123,1189.071259,calls/second,milliseconds
1441937111,2391938,1174.405119,51.944788,0.370688,78.985148,10.682367,81.788927,221.249535,299.892735,350.224383,541.065215,1290.835624,1244.147212,1266.326123,1189.071259,calls/second,milliseconds
1441937112,2393346,1174.405119,51.941394,0.370688,78.977498,10.682367,81.788927,221.249535,299.892735,350.224383,541.065215,1290.898859,1244.147212,1266.326123,1189.071259,calls/second,milliseconds
1441937113,2394225,1174.405119,51.953148,0.370688,79.005894,10.682367,81.788927,221.249535,299.892735,350.224383,541.065215,1290.676808,1242.872143,1265.695954,1189.288038,calls/second,milliseconds
1441937114,2395588,1174.405119,51.957374,0.370688,79.005879,10.682367,81.788927,221.249535,299.892735,350.224383,541.065215,1290.715761,1242.872143,1265.695954,1189.288038,calls/second,milliseconds
1441937115,2396377,1174.405119,51.963803,0.370688,79.022698,10.682367,81.788927,221.249535,299.892735,350.224383,541.065215,1290.445598,1242.872143,1265.695954,1189.288038,calls/second,milliseconds
1441937116,2397696,1174.405119,51.966043,0.370688,79.026410,10.682367,81.788927,221.249535,299.892735,350.224383,541.065215,1290.460982,1242.872143,1265.695954,1189.288038,calls/second,milliseconds
1441937117,2398277,1174.405119,51.976167,0.370688,79.050316,10.682367,81.788927,221.249535,299.892735,350.224383,541.065215,1290.079320,1242.872143,1265.695954,1189.288038,calls/second,milliseconds
1441937118,2399516,1174.405119,51.982423,0.370688,79.055284,10.682367,81.788927,221.249535,299.892735,350.224383,541.065215,1290.051909,1227.706796,1262.183705,1188.534090,calls/second,milliseconds
1441937119,2400730,1174.405119,51.987365,0.370688,79.048256,10.682367,81.788927,221.249535,299.892735,350.224383,541.065215,1290.010989,1227.706796,1262.183705,1188.534090,calls/second,milliseconds
1441937120,2401408,1174.405119,52.001706,0.370688,79.095362,10.682367,81.788927,221.249535,299.892735,352.321535,541.065215,1289.682327,1227.706796,1262.183705,1188.534090,calls/second,milliseconds
1441937121,2402961,1174.405119,51.994564,0.370688,79.084473,10.682367,81.788927,221.249535,299.892735,350.224383,541.065215,1289.823645,1227.706796,1262.183705,1188.534090,calls/second,milliseconds
1441937122,2404237,1174.405119,51.987355,0.370688,79.069844,10.682367,81.788927,221.249535,299.892735,350.224383,541.065215,1289.816252,1227.706796,1262.183705,1188.534090,calls/second,milliseconds
1441937123,2405830,1174.405119,51.977175,0.370688,79.050895,10.682367,81.788927,221.249535,299.892735,350.224383,541.065215,1289.978808,1231.008418,1262.296368,1188.979883,calls/second,milliseconds
1441937124,2406563,1174.405119,51.988273,0.370688,79.066592,10.682367,81.788927,221.249535,299.892735,350.224383,541.065215,1289.680315,1231.008418,1262.296368,1188.979883,calls/second,milliseconds
1441937125,2407667,1174.405119,51.988688,0.370688,79.063826,10.682367,81.788927,221.249535,299.892735,350.224383,541.065215,1289.580869,1231.008418,1262.296368,1188.979883,calls/second,milliseconds
1441937126,2408938,1174.405119,51.988711,0.370688,79.062935,10.682367,81.788927,221.249535,299.892735,350.224383,541.065215,1289.570918,1231.008418,1262.296368,1188.979883,calls/second,milliseconds
1441937127,2410450,1174.405119,51.979620,0.370688,79.046986,10.682367,81.788927,221.249535,299.892735,350.224383,541.065215,1289.689905,1231.008418,1262.296368,1188.979883,calls/second,milliseconds
1441937128,2411603,1174.405119,51.980610,0.370688,79.045914,10.682367,81.788927,221.249535,299.892735,350.224383,541.065215,1289.617340,1224.531343,1260.440273,1188.763929,calls/second,milliseconds
1441937129,2412863,1174.405119,51.983668,0.370688,79.047162,10.682367,81.788927,221.249535,299.892735,350.224383,541.065215,1289.601526,1224.531343,1260.440273,1188.763929,calls/second,milliseconds
1441937130,2414041,1174.405119,51.991449,0.370688,79.062707,10.682367,81.788927,221.249535,299.892735,350.224383,541.065215,1289.541392,1224.531343,1260.440273,1188.763929,calls/second,milliseconds
1441937131,2415582,1174.405119,51.987329,0.370688,79.053995,10.682367,81.788927,221.249535,299.892735,350.224383,541.065215,1289.675646,1224.531343,1260.440273,1188.763929,calls/second,milliseconds
1441937132,2416516,1174.405119,52.001485,0.370688,79.085012,10.682367,81.788927,221.249535,299.892735,350.224383,541.065215,1289.485837,1224.531343,1260.440273,1188.763929,calls/second,milliseconds
1441937133,2417982,1174.405119,52.006045,0.370688,79.091084,10.682367,81.788927,221.249535,299.892735,350.224383,541.065215,1289.579960,1228.454656,1260.657784,1189.233933,calls/second,milliseconds
1441937134,2418818,1174.405119,52.023657,0.370688,79.126907,10.682367,81.788927,221.249535,299.892735,352.321535,541.065215,1289.338169,1228.454656,1260.657784,1189.233933,calls/second,milliseconds
1441937135,2420145,1174.405119,52.029475,0.370688,79.135202,10.682367,81.788927,221.249535,299.892735,352.321535,541.065215,1289.358267,1228.454656,1260.657784,1189.233933,calls/second,milliseconds
1441937136,2421343,1174.405119,52.031544,0.370688,79.134678,10.682367,81.788927,221.249535,299.892735,352.321535,541.065215,1289.309552,1228.454656,1260.657784,1189.233933,calls/second,milliseconds
1441937137,2422288,1174.405119,52.036158,0.370688,79.141601,10.682367,81.788927,221.249535,299.892735,352.321535,541.065215,1289.126385,1228.454656,1260.657784,1189.233933,calls/second,milliseconds
1441937138,2423419,1174.405119,52.051623,0.370688,79.182096,10.682367,81.788927,221.249535,299.892735,352.321535,541.065215,1289.042797,1217.272495,1257.813919,1188.676406,calls/second,milliseconds
1441937139,2424464,1174.405119,52.064407,0.370688,79.203051,10.682367,81.788927,221.249535,299.892735,352.321535,541.065215,1288.912538,1217.272495,1257.813919,1188.676406,calls/second,milliseconds
1441937140,2425709,1174.405119,52.065894,0.370688,79.203065,10.682367,81.788927,221.249535,299.892735,352.321535,541.065215,1288.889202,1217.272495,1257.813919,1188.676406,calls/second,milliseconds
1441937141,2426869,1174.405119,52.069431,0.370688,79.207377,10.682367,81.788927,221.249535,299.892735,352.321535,541.065215,1288.820704,1217.272495,1257.813919,1188.676406,calls/second,milliseconds
