t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1441937892,1616433,3976.200191,203.363479,3.588096,412.664755,105.381887,188.743679,492.830719,2164.260863,2298.478591,2617.245695,613.677842,554.694299,564.699003,570.542435,calls/second,milliseconds
1441937893,1617039,3976.200191,203.364122,3.588096,412.645007,105.381887,188.743679,492.830719,2164.260863,2298.478591,2617.245695,613.673431,560.315633,565.695691,570.844138,calls/second,milliseconds
1441937894,1617507,3976.200191,203.378839,3.588096,412.678531,105.381887,188.743679,492.830719,2164.260863,2298.478591,2617.245695,613.618193,560.315633,565.695691,570.844138,calls/second,milliseconds
1441937895,1618061,3976.200191,203.387476,3.588096,412.697507,105.381887,188.743679,492.830719,2164.260863,2298.478591,2617.245695,613.595572,560.315633,565.695691,570.844138,calls/second,milliseconds
1441937896,1618391,3976.200191,203.408255,3.588096,412.735577,105.381887,188.743679,492.830719,2164.260863,2298.478591,2617.245695,613.488035,560.315633,565.695691,570.844138,calls/second,milliseconds
1441937897,1619048,3976.200191,203.407432,3.588096,412.755618,105.381887,188.743679,492.830719,2164.260863,2298.478591,2617.245695,613.504535,560.315633,565.695691,570.844138,calls/second,milliseconds
1441937898,1619468,3976.200191,203.435768,3.588096,412.797762,105.381887,188.743679,492.830719,2164.260863,2298.478591,2617.245695,613.431166,554.341701,564.371825,570.371873,calls/second,milliseconds
1441937899,1620046,3976.200191,203.431514,3.588096,412.781081,105.381887,188.743679,492.830719,2164.260863,2298.478591,2617.245695,613.417855,554.341701,564.371825,570.371873,calls/second,milliseconds
1441937900,1620506,3976.200191,203.458353,3.588096,412.843065,105.381887,188.743679,492.830719,2164.260863,2298.478591,2617.245695,613.359776,554.341701,564.371825,570.371873,calls/second,milliseconds
1441937901,1621158,3976.200191,203.459399,3.588096,412.847290,105.381887,188.743679,492.830719,2164.260863,2298.478591,2617.245695,613.374346,554.341701,564.371825,570.371873,calls/second,milliseconds
1441937902,1621784,3976.200191,203.469775,3.588096,412.861741,105.381887,188.743679,492.830719,2164.260863,2298.478591,2617.245695,613.379110,554.341701,564.371825,570.371873,calls/second,milliseconds
1441937903,1622450,3976.200191,203.475986,3.588096,412.882491,105.381887,188.743679,492.830719,2164.260863,2298.478591,2617.245695,613.399044,557.704497,564.901204,570.516073,calls/second,milliseconds
1441937904,1623061,3976.200191,203.502771,3.588096,412.929254,105.381887,188.743679,492.830719,2164.260863,2298.478591,2617.245695,613.398091,557.704497,564.901204,570.516073,calls/second,milliseconds
1441937905,1623519,3976.200191,203.499421,3.588096,412.918575,105.381887,188.743679,492.830719,2164.260863,2298.478591,2617.245695,613.339453,557.704497,564.901204,570.516073,calls/second,milliseconds
1441937906,1624213,3976.200191,203.493551,3.588096,412.908072,105.381887,188.743679,492.830719,2164.260863,2298.478591,2617.245695,613.369844,557.704497,564.901204,570.516073,calls/second,milliseconds
1441937907,1624671,3976.200191,203.506777,3.588096,412.928146,105.381887,188.743679,492.830719,2164.260863,2298.478591,2617.245695,613.311199,557.704497,564.901204,570.516073,calls/second,milliseconds
1441937908,1625346,3976.200191,203.487251,3.588096,412.885801,105.381887,188.743679,492.830719,2164.260863,2298.478591,2617.245695,613.334495,559.503138,565.154071,570.569723,calls/second,milliseconds
1441937909,1625879,3976.200191,203.506892,3.588096,412.913198,105.381887,188.743679,492.830719,2164.260863,2298.478591,2617.245695,613.304184,559.503138,565.154071,570.569723,calls/second,milliseconds
1441937910,1626347,3976.200191,203.507406,3.588096,412.878855,105.381887,188.743679,492.830719,2164.260863,2298.478591,2617.245695,613.249392,559.503138,565.154071,570.569723,calls/second,milliseconds
1441937911,1626983,3976.200191,203.494225,3.588096,412.854785,105.381887,188.743679,492.830719,2164.260863,2298.478591,2617.245695,613.258012,559.503138,565.154071,570.569723,calls/second,milliseconds
1441937912,1627477,3976.200191,203.509202,3.588096,412.880595,105.381887,188.743679,492.830719,2164.260863,2298.478591,2617.245695,613.213058,559.503138,565.154071,570.569723,calls/second,milliseconds
1441937913,1628089,3976.200191,203.535387,3.588096,412.937726,105.381887,188.743679,492.830719,2164.260863,2298.478591,2617.245695,613.212522,558.519433,564.857317,570.440251,calls/second,milliseconds
1441937914,1628713,3976.200191,203.538373,3.588096,412.941491,105.381887,188.743679,492.830719,2164.260863,2298.478591,2617.245695,613.216699,558.519433,564.857317,570.440251,calls/second,milliseconds
1441937915,1629168,3976.200191,203.548563,3.588096,412.947132,105.381887,188.743679,492.830719,2164.260863,2298.478591,2617.245695,613.157068,558.519433,564.857317,570.440251,calls/second,milliseconds
1441937916,1629624,3976.200191,203.558433,3.588096,412.963558,105.381887,188.743679,492.830719,2164.260863,2298.478591,2617.245695,613.098032,558.519433,564.857317,570.440251,calls/second,milliseconds
1441937917,1630030,3976.200191,203.612904,3.588096,413.051334,105.381887,188.743679,494.927871,2164.260863,2298.478591,2617.245695,613.020092,558.519433,564.857317,570.440251,calls/second,milliseconds
1441937918,1630751,3976.200191,203.599961,3.588096,413.031224,105.381887,188.743679,494.927871,2164.260863,2298.478591,2617.245695,613.060732,556.686896,564.373736,570.247231,calls/second,milliseconds
1441937919,1631245,3976.200191,203.618185,3.588096,413.063431,105.381887,188.743679,494.927871,2164.260863,2298.478591,2617.245695,613.015994,556.686896,564.373736,570.247231,calls/second,milliseconds
1441937920,1631762,3976.200191,203.641693,3.588096,413.113463,105.381887,188.743679,494.927871,2164.260863,2298.478591,2617.245695,612.979903,556.686896,564.373736,570.247231,calls/second,milliseconds
1441937921,1632437,3976.200191,203.623920,3.588096,413.080812,105.381887,188.743679,494.927871,2164.260863,2298.478591,2617.245695,613.003208,556.686896,564.373736,570.247231,calls/second,milliseconds
1441937922,1633000,3976.200191,203.649086,3.588096,413.142672,105.381887,188.743679,494.927871,2164.260863,2298.478591,2617.245695,612.984390,556.686896,564.373736,570.247231,calls/second,milliseconds
1441937923,1633462,3976.200191,203.651810,3.588096,413.131124,105.381887,188.743679,494.927871,2164.260863,2298.478591,2617.245695,612.927767,555.528588,564.007236,570.091845,calls/second,milliseconds
1441937924,1634166,3976.200191,203.664205,3.588096,413.170715,105.381887,188.743679,494.927871,2164.260863,2298.478591,2617.245695,612.962272,555.528588,564.007236,570.091845,calls/second,milliseconds
1441937925,1634474,3976.200191,203.680002,3.588096,413.177952,105.381887,188.743679,494.927871,2164.260863,2298.478591,2617.245695,612.847610,555.528588,564.007236,570.091845,calls/second,milliseconds
1441937926,1634983,3976.200191,203.696153,3.588096,413.206046,105.381887,188.743679,494.927871,2164.260863,2298.478591,2617.245695,612.808613,555.528588,564.007236,570.091845,calls/second,milliseconds
1441937927,1635568,3976.200191,203.692381,3.588096,413.191888,105.381887,188.743679,494.927871,2164.260863,2298.478591,2617.245695,612.798216,555.528588,564.007236,570.091845,calls/second,milliseconds
1441937928,1636133,3976.200191,203.721222,3.588096,413.248871,105.381887,188.743679,494.927871,2164.260863,2298.478591,2617.245695,612.780343,553.727302,563.494731,569.886351,calls/second,milliseconds
1441937929,1636645,3976.200191,203.721331,3.588096,413.240293,105.381887,188.743679,494.927871,2164.260863,2298.478591,2617.245695,612.742573,553.727302,563.494731,569.886351,calls/second,milliseconds
1441937930,1637215,3976.200191,203.722717,3.588096,413.254645,105.381887,188.743679,494.927871,2164.260863,2298.478591,2617.245695,612.726617,553.727302,563.494731,569.886351,calls/second,milliseconds
1441937931,1637635,3976.200191,203.737836,3.588096,413.288601,105.381887,188.743679,494.927871,2164.260863,2298.478591,2617.245695,612.654486,553.727302,563.494731,569.886351,calls/second,milliseconds
1441937932,1638266,3976.200191,203.749315,3.588096,413.298550,105.381887,188.743679,494.927871,2164.260863,2298.478591,2617.245695,612.661394,553.727302,563.494731,569.886351,calls/second,milliseconds
1441937933,1638578,3976.200191,203.759691,3.588096,413.291390,105.381887,188.743679,494.927871,2164.260863,2298.478591,2617.245695,612.548976,548.615957,562.276665,569.442660,calls/second,milliseconds
1441937934,1639345,3976.200191,203.775918,3.588096,413.315399,105.381887,188.743679,494.927871,2164.260863,2298.478591,2617.245695,612.606643,548.615957,562.276665,569.442660,calls/second,milliseconds
1441937935,1639837,3976.200191,203.768566,3.588096,413.270984,105.381887,188.743679,494.927871,2164.260863,2298.478591,2617.245695,612.561612,548.615957,562.276665,569.442660,calls/second,milliseconds
1441937936,1640559,3976.200191,203.776198,3.588096,413.290282,105.381887,188.743679,494.927871,2164.260863,2298.478591,2617.245695,612.602528,548.615957,562.276665,569.442660,calls/second,milliseconds
1441937937,1640888,3976.200191,203.797960,3.588096,413.293948,105.381887,188.743679,494.927871,2164.260863,2298.478591,2617.245695,612.496614,548.615957,562.276665,569.442660,calls/second,milliseconds
1441937938,1641571,3976.200191,203.797511,3.588096,413.274961,105.381887,188.743679,494.927871,2164.260863,2298.478591,2617.245695,612.522890,552.292638,562.810922,569.582035,calls/second,milliseconds
1441937939,1642149,3976.200191,203.812085,3.588096,413.255030,105.381887,188.743679,494.927871,2164.260863,2298.478591,2617.245695,612.510068,552.292638,562.810922,569.582035,calls/second,milliseconds
1441937940,1642756,3976.200191,203.789663,3.588096,413.208395,105.381887,188.743679,494.927871,2164.260863,2298.478591,2617.245695,612.508046,552.292638,562.810922,569.582035,calls/second,milliseconds
1441937941,1643302,3976.200191,203.803878,3.588096,413.243211,105.381887,188.743679,494.927871,2164.260863,2298.478591,2617.245695,612.483183,552.292638,562.810922,569.582035,calls/second,milliseconds
1441937942,1643724,3976.200191,203.793813,3.588096,413.222727,105.381887,188.743679,494.927871,2164.260863,2298.478591,2617.245695,612.412290,552.292638,562.810922,569.582035,calls/second,milliseconds
1441937943,1644327,3976.200191,203.803022,3.588096,413.231200,105.381887,188.743679,494.927871,2164.260863,2298.478591,2617.245695,612.408781,552.557080,562.691736,569.504573,calls/second,milliseconds
1441937944,1644925,3976.200191,203.781579,3.588096,413.188014,105.381887,188.743679,494.927871,2164.260863,2298.478591,2617.245695,612.403318,552.557080,562.691736,569.504573,calls/second,milliseconds
1441937945,1645486,3976.200191,203.810632,3.588096,413.247306,105.381887,188.743679,494.927871,2164.260863,2298.478591,2617.245695,612.384275,552.557080,562.691736,569.504573,calls/second,milliseconds
1441937946,1645993,3976.200191,203.835405,3.588096,413.268005,105.381887,189.792255,494.927871,2164.260863,2298.478591,2617.245695,612.345055,552.557080,562.691736,569.504573,calls/second,milliseconds
1441937947,1646306,3976.200191,203.862497,3.588096,413.316603,105.381887,189.792255,494.927871,2164.260863,2298.478591,2617.245695,612.233757,552.557080,562.691736,569.504573,calls/second,milliseconds
1441937948,1646766,3976.200191,203.910425,3.588096,413.377111,105.381887,189.792255,494.927871,2164.260863,2298.478591,2617.245695,612.177476,547.219479,561.420828,569.040837,calls/second,milliseconds
1441937949,1647441,3976.200191,203.924453,3.588096,413.388180,105.381887,189.792255,494.927871,2164.260863,2298.478591,2617.245695,612.200838,547.219479,561.420828,569.040837,calls/second,milliseconds
1441937950,1647902,3976.200191,203.942798,3.588096,413.412579,105.381887,189.792255,494.927871,2164.260863,2298.478591,2617.245695,612.144308,547.219479,561.420828,569.040837,calls/second,milliseconds
1441937951,1648407,3976.200191,203.934541,3.588096,413.404304,105.381887,189.792255,494.927871,2164.260863,2298.478591,2617.245695,612.104535,547.219479,561.420828,569.040837,calls/second,milliseconds
1441937952,1648892,3976.200191,203.964327,3.588096,413.460880,105.381887,189.792255,494.927871,2164.260863,2298.478591,2617.245695,612.057292,547.219479,561.420828,569.040837,calls/second,milliseconds
1441937953,1649313,3976.200191,203.959988,3.588096,413.443052,105.381887,189.792255,494.927871,2164.260863,2298.478591,2617.245695,611.986489,544.355511,560.594056,568.721498,calls/second,milliseconds
1441937954,1649756,3976.200191,203.997050,3.588096,413.501966,105.381887,189.792255,494.927871,2164.260863,2298.478591,2617.245695,611.923782,544.355511,560.594056,568.721498,calls/second,milliseconds
1441937955,1650407,3976.200191,203.995834,3.588096,413.499845,105.381887,189.792255,494.927871,2164.260863,2298.478591,2617.245695,611.938299,544.355511,560.594056,568.721498,calls/second,milliseconds
1441937956,1650938,3976.200191,203.990616,3.588096,413.464851,105.381887,189.792255,494.927871,2164.260863,2298.478591,2617.245695,611.908256,544.355511,560.594056,568.721498,calls/second,milliseconds
1441937957,1651483,3976.200191,204.012648,3.588096,413.507217,105.381887,189.792255,494.927871,2164.260863,2298.478591,2617.245695,611.883469,544.355511,560.594056,568.721498,calls/second,milliseconds
1441937958,1652012,3976.200191,203.989071,3.588096,413.461642,105.381887,189.792255,494.927871,2164.260863,2298.478591,2617.245695,611.852802,543.991273,560.250361,568.561268,calls/second,milliseconds
1441937959,1652750,3976.200191,204.008544,3.588096,413.523374,105.381887,189.792255,494.927871,2164.260863,2298.478591,2617.245695,611.899417,543.991273,560.250361,568.561268,calls/second,milliseconds
1441937960,1653318,3976.200191,203.991120,3.588096,413.476098,105.381887,189.792255,494.927871,2164.260863,2298.478591,2617.245695,611.883191,543.991273,560.250361,568.561268,calls/second,milliseconds
1441937961,1653860,3976.200191,204.016312,3.588096,413.517566,105.381887,189.792255,494.927871,2164.260863,2298.478591,2617.245695,611.857319,543.991273,560.250361,568.561268,calls/second,milliseconds
1441937962,1654320,3976.200191,204.011877,3.588096,413.482717,105.381887,189.792255,494.927871,2164.260863,2298.478591,2617.245695,611.801234,543.991273,560.250361,568.561268,calls/second,milliseconds
1441937963,1654843,3976.200191,204.025377,3.588096,413.487843,105.381887,189.792255,494.927871,2164.260863,2298.478591,2617.245695,611.768421,545.415180,560.275974,568.523810,calls/second,milliseconds
1441937964,1655202,3976.200191,204.067617,3.588096,413.550724,105.381887,189.792255,494.927871,2164.260863,2298.478591,2617.245695,611.675011,545.415180,560.275974,568.523810,calls/second,milliseconds
1441937965,1655835,3976.200191,204.051219,3.588096,413.516118,105.381887,189.792255,494.927871,2164.260863,2298.478591,2617.245695,611.682896,545.415180,560.275974,568.523810,calls/second,milliseconds
1441937966,1656410,3976.200191,204.066521,3.588096,413.536325,105.381887,189.792255,494.927871,2164.260863,2298.478591,2617.245695,611.669346,545.415180,560.275974,568.523810,calls/second,milliseconds
1441937967,1656948,3976.200191,204.053377,3.588096,413.520077,105.381887,189.792255,494.927871,2164.260863,2298.478591,2617.245695,611.642159,545.415180,560.275974,568.523810,calls/second,milliseconds
1441937968,1657521,3976.200191,204.057122,3.588096,413.522649,105.381887,189.792255,494.927871,2164.260863,2298.478591,2617.245695,611.627888,544.726348,559.887950,568.348055,calls/second,milliseconds
1441937969,1658008,3976.200191,204.058427,3.588096,413.535073,105.381887,189.792255,494.927871,2164.260863,2298.478591,2617.245695,611.581922,544.726348,559.887950,568.348055,calls/second,milliseconds
1441937970,1658576,3976.200191,204.096088,3.588096,413.604372,105.381887,189.792255,494.927871,2164.260863,2298.478591,2617.245695,611.565834,544.726348,559.887950,568.348055,calls/second,milliseconds
1441937971,1659042,3976.200191,204.103175,3.588096,413.609447,105.381887,189.792255,494.927871,2164.260863,2298.478591,2617.245695,611.512199,544.726348,559.887950,568.348055,calls/second,milliseconds
1441937972,1659646,3976.200191,204.108888,3.588096,413.604317,105.381887,189.792255,494.927871,2164.260863,2298.478591,2617.245695,611.509432,544.726348,559.887950,568.348055,calls/second,milliseconds
1441937973,1660086,3976.200191,204.121626,3.588096,413.612599,105.381887,189.792255,494.927871,2164.260863,2298.478591,2617.245695,611.446263,542.429516,559.162546,568.058039,calls/second,milliseconds
1441937974,1660623,3976.200191,204.147729,3.588096,413.632754,105.381887,189.792255,494.927871,2164.260863,2298.478591,2617.245695,611.418848,542.429516,559.162546,568.058039,calls/second,milliseconds
1441937975,1661204,3976.200191,204.129441,3.588096,413.608082,105.381887,189.792255,494.927871,2164.260863,2298.478591,2617.245695,611.407597,542.429516,559.162546,568.058039,calls/second,milliseconds
1441937976,1661685,3976.200191,204.140972,3.588096,413.619210,105.381887,189.792255,494.927871,2164.260863,2298.478591,2617.245695,611.360028,542.429516,559.162546,568.058039,calls/second,milliseconds
1441937977,1662076,3976.200191,204.145363,3.588096,413.606661,105.906175,189.792255,494.927871,2164.260863,2298.478591,2617.245695,611.278632,542.429516,559.162546,568.058039,calls/second,milliseconds
1441937978,1662468,3976.200191,204.181379,3.588096,413.633662,105.906175,189.792255,494.927871,2164.260863,2298.478591,2617.245695,611.198008,537.006167,557.764850,567.540267,calls/second,milliseconds
1441937979,1662944,3976.200191,204.213180,3.588096,413.672409,105.906175,189.792255,494.927871,2164.260863,2298.478591,2617.245695,611.148328,537.006167,557.764850,567.540267,calls/second,milliseconds
1441937980,1663275,3976.200191,204.232306,3.588096,413.648592,105.906175,189.792255,497.025023,2164.260863,2298.478591,2617.245695,611.045398,537.006167,557.764850,567.540267,calls/second,milliseconds
1441937981,1663852,3976.200191,204.260807,3.588096,413.685388,105.906175,189.792255,497.025023,2164.260863,2298.478591,2617.245695,611.032899,537.006167,557.764850,567.540267,calls/second,milliseconds
1441937982,1664371,3976.200191,204.243267,3.588096,413.628299,105.906175,189.792255,497.025023,2164.260863,2298.478591,2617.245695,610.999118,537.006167,557.764850,567.540267,calls/second,milliseconds
1441937983,1664786,3976.200191,204.289623,3.588096,413.698108,105.906175,189.792255,497.025023,2164.260863,2298.478591,2617.245695,610.927196,531.168917,556.215054,566.966638,calls/second,milliseconds
1441937984,1665368,3976.200191,204.289716,3.588096,413.687290,105.906175,189.792255,497.025023,2164.260863,2298.478591,2617.245695,610.916514,531.168917,556.215054,566.966638,calls/second,milliseconds
1441937985,1665778,3976.200191,204.309000,3.588096,413.695666,105.906175,189.792255,497.025023,2164.260863,2298.478591,2617.245695,610.842910,531.168917,556.215054,566.966638,calls/second,milliseconds
1441937986,1666351,3976.200191,204.301027,3.588096,413.676610,105.906175,189.792255,497.025023,2164.260863,2298.478591,2617.245695,610.829036,531.168917,556.215054,566.966638,calls/second,milliseconds
1441937987,1667001,3976.200191,204.272351,3.588096,413.631422,105.906175,189.792255,497.025023,2164.260863,2298.478591,2617.245695,610.843391,531.168917,556.215054,566.966638,calls/second,milliseconds
1441937988,1667663,3976.200191,204.298058,3.588096,413.699889,105.906175,189.792255,497.025023,2164.260863,2298.478591,2617.245695,610.862120,534.657465,556.522236,567.010036,calls/second,milliseconds
1441937989,1668108,3976.200191,204.306339,3.588096,413.710838,105.906175,189.792255,497.025023,2164.260863,2298.478591,2617.245695,610.801389,534.657465,556.522236,567.010036,calls/second,milliseconds
1441937990,1668678,3976.200191,204.302872,3.588096,413.699332,105.906175,189.792255,497.025023,2164.260863,2298.478591,2617.245695,610.786461,534.657465,556.522236,567.010036,calls/second,milliseconds
1441937991,1669325,3976.200191,204.313699,3.588096,413.712002,105.906175,189.792255,497.025023,2164.260863,2298.478591,2617.245695,610.799704,534.657465,556.522236,567.010036,calls/second,milliseconds
1441937992,1669913,3976.200191,204.319041,3.588096,413.712130,105.906175,189.792255,497.025023,2164.260863,2298.478591,2617.245695,610.791372,534.657465,556.522236,567.010036,calls/second,milliseconds
1441937993,1670494,3976.200191,204.315816,3.588096,413.700614,105.906175,189.792255,497.025023,2164.260863,2298.478591,2617.245695,610.780478,537.211449,556.688807,567.007765,calls/second,milliseconds
1441937994,1670984,3976.200191,204.330548,3.588096,413.715889,105.906175,189.792255,497.025023,2164.260863,2298.478591,2617.245695,610.736331,537.211449,556.688807,567.007765,calls/second,milliseconds
1441937995,1671434,3976.200191,204.358204,3.588096,413.751311,105.906175,189.792255,497.025023,2164.260863,2298.478591,2617.245695,610.677586,537.211449,556.688807,567.007765,calls/second,milliseconds
1441937996,1672015,3976.200191,204.344758,3.588096,413.722419,105.906175,189.792255,497.025023,2164.260863,2298.478591,2617.245695,610.666770,537.211449,556.688807,567.007765,calls/second,milliseconds
1441937997,1672371,3976.200191,204.379128,3.588096,413.779008,105.906175,189.792255,497.025023,2164.260863,2298.478591,2617.245695,610.573787,537.211449,556.688807,567.007765,calls/second,milliseconds
1441937998,1673141,3976.200191,204.386374,3.588096,413.815969,105.906175,189.792255,497.025023,2164.260863,2298.478591,2617.245695,610.631973,536.458952,556.211317,566.790548,calls/second,milliseconds
1441937999,1673590,3976.200191,204.410408,3.588096,413.844809,105.906175,189.792255,497.025023,2164.260863,2298.478591,2617.245695,610.574083,536.458952,556.211317,566.790548,calls/second,milliseconds
1441938000,1674234,3976.200191,204.415031,3.588096,413.858228,105.906175,189.792255,497.025023,2164.260863,2298.478591,2617.245695,610.585183,536.458952,556.211317,566.790548,calls/second,milliseconds
1441938001,1674781,3976.200191,204.417210,3.588096,413.845712,105.906175,189.792255,497.025023,2164.260863,2298.478591,2617.245695,610.562012,536.458952,556.211317,566.790548,calls/second,milliseconds
1441938002,1675470,3976.200191,204.415163,3.588096,413.852710,105.906175,189.792255,497.025023,2164.260863,2298.478591,2617.245695,610.590598,536.458952,556.211317,566.790548,calls/second,milliseconds
1441938003,1675929,3976.200191,204.411743,3.588096,413.834265,105.906175,189.792255,497.025023,2164.260863,2298.478591,2617.245695,610.533303,538.213261,556.247492,566.744063,calls/second,milliseconds
1441938004,1676486,3976.200191,204.412519,3.588096,413.849613,105.906175,189.792255,497.025023,2164.260863,2298.478591,2617.245695,610.515880,538.213261,556.247492,566.744063,calls/second,milliseconds
1441938005,1677056,3976.200191,204.408660,3.588096,413.828031,105.906175,189.792255,497.025023,2164.260863,2298.478591,2617.245695,610.501119,538.213261,556.247492,566.744063,calls/second,milliseconds
1441938006,1677596,3976.200191,204.447999,3.588096,413.901967,105.906175,189.792255,497.025023,2164.260863,2298.478591,2617.245695,610.475478,538.213261,556.247492,566.744063,calls/second,milliseconds
1441938007,1678054,3976.200191,204.449396,3.588096,413.895065,105.906175,189.792255,497.025023,2164.260863,2298.478591,2617.245695,610.419999,538.213261,556.247492,566.744063,calls/second,milliseconds
1441938008,1678597,3976.200191,204.463689,3.588096,413.921587,105.906175,189.792255,497.025023,2164.260863,2298.478591,2617.245695,610.395497,538.052289,555.916136,566.574844,calls/second,milliseconds
1441938009,1679000,3976.200191,204.490712,3.588096,413.964809,105.906175,189.792255,497.025023,2164.260863,2298.478591,2617.245695,610.320096,538.052289,555.916136,566.574844,calls/second,milliseconds
1441938010,1679455,3976.200191,204.517713,3.588096,414.001999,105.906175,189.792255,497.025023,2164.260863,2298.478591,2617.245695,610.263671,538.052289,555.916136,566.574844,calls/second,milliseconds
1441938011,1680068,3976.200191,204.543890,3.588096,414.038674,105.906175,189.792255,497.025023,2164.260863,2298.478591,2617.245695,610.264658,538.052289,555.916136,566.574844,calls/second,milliseconds
1441938012,1680438,3976.200191,204.550081,3.588096,414.012115,105.906175,189.792255,497.025023,2164.260863,2298.478591,2617.245695,610.177424,538.052289,555.916136,566.574844,calls/second,milliseconds
1441938013,1680973,3976.200191,204.591425,3.588096,414.081859,105.906175,189.792255,497.025023,2164.260863,2298.478591,2617.245695,610.150110,532.771040,554.529125,566.050885,calls/second,milliseconds
1441938014,1681345,3976.200191,204.621351,3.588096,414.115629,105.906175,189.792255,497.025023,2164.260863,2298.478591,2617.245695,610.063697,532.771040,554.529125,566.050885,calls/second,milliseconds
1441938015,1681743,3976.200191,204.646010,3.588096,414.143698,105.906175,189.792255,497.025023,2164.260863,2298.478591,2617.245695,609.986804,532.771040,554.529125,566.050885,calls/second,milliseconds
1441938016,1682330,3976.200191,204.656820,3.588096,414.142506,105.906175,190.840831,497.025023,2164.260863,2298.478591,2617.245695,609.978468,532.771040,554.529125,566.050885,calls/second,milliseconds
1441938017,1682732,3976.200191,204.688113,3.588096,414.187620,105.906175,190.840831,497.025023,2164.260863,2298.478591,2617.245695,609.903084,532.771040,554.529125,566.050885,calls/second,milliseconds
1441938018,1683437,3976.200191,204.685002,3.588096,414.180175,105.906175,190.840831,497.025023,2164.260863,2298.478591,2617.245695,609.937515,529.655088,553.525361,565.650604,calls/second,milliseconds
1441938019,1684088,3976.200191,204.668294,3.588096,414.155320,105.906175,190.840831,497.025023,2164.260863,2298.478591,2617.245695,609.952383,529.655088,553.525361,565.650604,calls/second,milliseconds
1441938020,1684593,3976.200191,204.683139,3.588096,414.175769,105.906175,190.840831,497.025023,2164.260863,2298.478591,2617.245695,609.914383,529.655088,553.525361,565.650604,calls/second,milliseconds
1441938021,1685404,3976.200191,204.648060,3.588096,414.129552,105.906175,189.792255,497.025023,2164.260863,2298.478591,2617.245695,609.987189,529.655088,553.525361,565.650604,calls/second,milliseconds
1441938022,1685865,3976.200191,204.667599,3.588096,414.161494,105.906175,190.840831,497.025023,2164.260863,2298.478591,2617.245695,609.933229,529.655088,553.525361,565.650604,calls/second,milliseconds
1441938023,1686501,3976.200191,204.661318,3.588096,414.165591,105.906175,189.792255,497.025023,2164.260863,2298.478591,2617.245695,609.942718,536.478890,554.541447,565.924007,calls/second,milliseconds
1441938024,1686989,3976.200191,204.680423,3.588096,414.204763,105.906175,189.792255,497.025023,2164.260863,2298.478591,2617.245695,609.898629,536.478890,554.541447,565.924007,calls/second,milliseconds
1441938025,1687450,3976.200191,204.709879,3.588096,414.238543,105.906175,190.840831,497.025023,2164.260863,2298.478591,2617.245695,609.844813,536.478890,554.541447,565.924007,calls/second,milliseconds
1441938026,1687935,3976.200191,204.733699,3.588096,414.274040,105.906175,190.840831,497.025023,2164.260863,2298.478591,2617.245695,609.799710,536.478890,554.541447,565.924007,calls/second,milliseconds
1441938027,1688590,3976.200191,204.711541,3.588096,414.241098,105.906175,190.840831,497.025023,2164.260863,2298.478591,2617.245695,609.816032,536.478890,554.541447,565.924007,calls/second,milliseconds
1441938028,1689112,3976.200191,204.744577,3.588096,414.306710,105.906175,190.840831,497.025023,2164.260863,2298.478591,2617.245695,609.784330,535.337213,554.006890,565.681770,calls/second,milliseconds
1441938029,1689758,3976.200191,204.744726,3.588096,414.328882,105.906175,190.840831,497.025023,2164.260863,2298.478591,2617.245695,609.797403,535.337213,554.006890,565.681770,calls/second,milliseconds
1441938030,1690303,3976.200191,204.741327,3.588096,414.330178,105.906175,189.792255,497.025023,2164.260863,2298.478591,2617.245695,609.774035,535.337213,554.006890,565.681770,calls/second,milliseconds
1441938031,1690926,3976.200191,204.736217,3.588096,414.333516,105.906175,189.792255,497.025023,2164.260863,2298.478591,2617.245695,609.778803,535.337213,554.006890,565.681770,calls/second,milliseconds
1441938032,1691375,3976.200191,204.734356,3.588096,414.309276,105.906175,189.792255,497.025023,2164.260863,2298.478591,2617.245695,609.720843,535.337213,554.006890,565.681770,calls/second,milliseconds
1441938033,1691961,3976.200191,204.738431,3.588096,414.328373,105.906175,189.792255,497.025023,2164.260863,2298.478591,2617.245695,609.712296,538.092705,554.267927,565.704585,calls/second,milliseconds
1441938034,1692391,3976.200191,204.729015,3.588096,414.299725,105.906175,190.840831,497.025023,2164.260863,2298.478591,2617.245695,609.647550,538.092705,554.267927,565.704585,calls/second,milliseconds
1441938035,1692937,3976.200191,204.743698,3.588096,414.335626,105.906175,190.840831,497.025023,2164.260863,2298.478591,2617.245695,609.624642,538.092705,554.267927,565.704585,calls/second,milliseconds
1441938036,1693339,3976.200191,204.750219,3.588096,414.321077,105.906175,190.840831,497.025023,2164.260863,2298.478591,2617.245695,609.549902,538.092705,554.267927,565.704585,calls/second,milliseconds
1441938037,1693986,3976.200191,204.786238,3.588096,414.373614,105.906175,190.840831,497.025023,2164.260863,2298.478591,2617.245695,609.563377,538.092705,554.267927,565.704585,calls/second,milliseconds
1441938038,1694481,3976.200191,204.785756,3.588096,414.359440,105.906175,190.840831,497.025023,2164.260863,2298.478591,2617.245695,609.522165,535.366803,553.437071,565.362733,calls/second,milliseconds
1441938039,1695168,3976.200191,204.794719,3.588096,414.382474,105.906175,190.840831,497.025023,2164.260863,2298.478591,2617.245695,609.550029,535.366803,553.437071,565.362733,calls/second,milliseconds
