t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1441937200,4985536,3976.200191,149.894183,1.540096,356.584268,58.458111,138.412031,375.390207,2063.597567,2197.815295,2516.582399,2567.196307,2396.346298,2483.714796,2367.594057,calls/second,milliseconds
1441937201,4988569,3976.200191,149.887795,1.540096,356.565469,58.458111,138.412031,375.390207,2063.597567,2197.815295,2516.582399,2567.436054,2396.346298,2483.714796,2367.594057,calls/second,milliseconds
1441937202,4990093,3976.200191,149.934867,1.540096,356.637804,58.458111,138.412031,375.390207,2063.597567,2197.815295,2516.582399,2566.899264,2396.346298,2483.714796,2367.594057,calls/second,milliseconds
1441937203,4992882,3976.200191,149.909769,1.540096,356.591448,58.458111,138.412031,375.390207,2063.597567,2197.815295,2516.582399,2567.013492,2405.097733,2484.079833,2368.359739,calls/second,milliseconds
1441937204,4994155,3976.200191,149.935617,1.540096,356.647374,58.458111,138.412031,375.390207,2063.597567,2197.815295,2516.582399,2566.348466,2405.097733,2484.079833,2368.359739,calls/second,milliseconds
1441937205,4997124,3976.200191,149.915943,1.540096,356.615910,58.458111,138.412031,375.390207,2063.597567,2197.815295,2516.582399,2566.555351,2405.097733,2484.079833,2368.359739,calls/second,milliseconds
1441937206,4999505,3976.200191,149.913992,1.540096,356.605713,58.458111,138.412031,375.390207,2063.597567,2197.815295,2516.582399,2566.460041,2405.097733,2484.079833,2368.359739,calls/second,milliseconds
1441937207,5002340,3976.200191,149.890227,1.540096,356.560424,58.458111,138.412031,375.390207,2063.597567,2197.815295,2516.582399,2566.597865,2405.097733,2484.079833,2368.359739,calls/second,milliseconds
1441937208,5004919,3976.200191,149.888590,1.540096,356.562638,58.458111,138.412031,375.390207,2063.597567,2197.815295,2516.582399,2566.604266,2405.505688,2482.858706,2368.591540,calls/second,milliseconds
1441937209,5006967,3976.200191,149.901598,1.540096,356.586760,58.458111,138.412031,375.390207,2063.597567,2197.815295,2516.582399,2566.338404,2405.505688,2482.858706,2368.591540,calls/second,milliseconds
1441937210,5010229,3976.200191,149.891759,1.540096,356.564331,58.458111,138.412031,375.390207,2063.597567,2197.815295,2516.582399,2566.694779,2405.505688,2482.858706,2368.591540,calls/second,milliseconds
1441937211,5012184,3976.200191,149.913432,1.540096,356.592776,58.458111,138.412031,375.390207,2063.597567,2197.815295,2516.582399,2566.381562,2405.505688,2482.858706,2368.591540,calls/second,milliseconds
1441937212,5014878,3976.200191,149.901238,1.540096,356.576220,58.458111,138.412031,375.390207,2063.597567,2197.815295,2516.582399,2566.446901,2405.505688,2482.858706,2368.591540,calls/second,milliseconds
1441937213,5016313,3976.200191,149.930215,1.540096,356.591946,58.458111,138.412031,375.390207,2063.597567,2197.815295,2516.582399,2565.868166,2395.806620,2479.575167,2368.123998,calls/second,milliseconds
1441937214,5019284,3976.200191,149.947226,1.540096,356.634206,58.458111,138.412031,375.390207,2063.597567,2197.815295,2516.582399,2566.075215,2395.806620,2479.575167,2368.123998,calls/second,milliseconds
1441937215,5021019,3976.200191,149.940776,1.540096,356.591737,58.458111,138.412031,375.390207,2063.597567,2197.815295,2516.582399,2565.650574,2395.806620,2479.575167,2368.123998,calls/second,milliseconds
1441937216,5023374,3976.200191,149.976583,1.540096,356.684566,58.458111,138.412031,375.390207,2063.597567,2197.815295,2516.582399,2565.543027,2395.806620,2479.575167,2368.123998,calls/second,milliseconds
1441937217,5025981,3976.200191,149.946171,1.540096,356.619639,58.458111,138.412031,375.390207,2063.597567,2197.815295,2516.582399,2565.564170,2395.806620,2479.575167,2368.123998,calls/second,milliseconds
1441937218,5027711,3976.200191,149.982807,1.540096,356.685278,58.458111,138.412031,375.390207,2063.597567,2197.815295,2516.582399,2565.137874,2386.179438,2476.200448,2367.610293,calls/second,milliseconds
1441937219,5030743,3976.200191,149.951700,1.540096,356.617850,58.720255,138.412031,375.390207,2063.597567,2197.815295,2516.582399,2565.375981,2386.179438,2476.200448,2367.610293,calls/second,milliseconds
1441937220,5032191,3976.200191,149.968715,1.540096,356.647548,58.720255,138.412031,375.390207,2063.597567,2197.815295,2516.582399,2564.806463,2386.179438,2476.200448,2367.610293,calls/second,milliseconds
1441937221,5034951,3976.200191,149.979019,1.540096,356.683412,58.720255,138.412031,375.390207,2063.597567,2197.815295,2516.582399,2564.905812,2386.179438,2476.200448,2367.610293,calls/second,milliseconds
1441937222,5037025,3976.200191,149.980295,1.540096,356.693581,58.720255,138.412031,375.390207,2063.597567,2197.815295,2516.582399,2564.655890,2386.179438,2476.200448,2367.610293,calls/second,milliseconds
1441937223,5039874,3976.200191,149.990339,1.540096,356.719153,58.720255,138.412031,375.390207,2063.597567,2197.815295,2516.582399,2564.800579,2389.747102,2475.450045,2367.960374,calls/second,milliseconds
1441937224,5042503,3976.200191,149.966427,1.540096,356.670535,58.720255,138.412031,375.390207,2063.597567,2197.815295,2516.582399,2564.833244,2389.747102,2475.450045,2367.960374,calls/second,milliseconds
1441937225,5044324,3976.200191,149.995179,1.540096,356.732149,58.720255,138.412031,375.390207,2063.597567,2197.815295,2516.582399,2564.455139,2389.747102,2475.450045,2367.960374,calls/second,milliseconds
1441937226,5047051,3976.200191,149.968189,1.540096,356.685850,58.720255,138.412031,375.390207,2063.597567,2197.815295,2516.582399,2564.537730,2389.747102,2475.450045,2367.960374,calls/second,milliseconds
1441937227,5048925,3976.200191,149.976898,1.540096,356.697663,58.720255,138.412031,375.390207,2063.597567,2197.815295,2516.582399,2564.187413,2389.747102,2475.450045,2367.960374,calls/second,milliseconds
1441937228,5051477,3976.200191,149.962085,1.540096,356.670968,58.720255,138.412031,375.390207,2063.597567,2197.815295,2516.582399,2564.180828,2384.026511,2472.850930,2367.684693,calls/second,milliseconds
1441937229,5053859,3976.200191,149.955917,1.540096,356.659695,58.720255,138.412031,375.390207,2063.597567,2197.815295,2516.582399,2564.088407,2384.026511,2472.850930,2367.684693,calls/second,milliseconds
1441937230,5056274,3976.200191,149.942904,1.540096,356.626067,58.720255,138.412031,375.390207,2063.597567,2197.815295,2516.582399,2564.013258,2384.026511,2472.850930,2367.684693,calls/second,milliseconds
1441937231,5058230,3976.200191,149.954954,1.540096,356.648543,58.720255,138.412031,375.390207,2063.597567,2197.815295,2516.582399,2563.704227,2384.026511,2472.850930,2367.684693,calls/second,milliseconds
1441937232,5060295,3976.200191,149.963578,1.540096,356.660924,58.720255,138.412031,375.390207,2063.597567,2197.815295,2516.582399,2563.452040,2384.026511,2472.850930,2367.684693,calls/second,milliseconds
1441937233,5061819,3976.200191,149.974584,1.540096,356.651519,58.720255,138.412031,375.390207,2063.597567,2197.815295,2516.582399,2562.925725,2359.174196,2466.245281,2366.053204,calls/second,milliseconds
1441937234,5064500,3976.200191,150.008916,1.540096,356.709988,58.720255,138.412031,375.390207,2063.597567,2197.815295,2516.582399,2562.985873,2359.174196,2466.245281,2366.053204,calls/second,milliseconds
1441937235,5066454,3976.200191,150.015332,1.540096,356.708258,58.720255,138.412031,375.390207,2063.597567,2197.815295,2516.582399,2562.677418,2359.174196,2466.245281,2366.053204,calls/second,milliseconds
1441937236,5068572,3976.200191,150.037618,1.540096,356.751295,58.720255,138.412031,375.390207,2063.597567,2197.815295,2516.582399,2562.452633,2359.174196,2466.245281,2366.053204,calls/second,milliseconds
1441937237,5071204,3976.200191,150.045803,1.540096,356.758004,58.720255,138.412031,375.390207,2063.597567,2197.815295,2516.582399,2562.487768,2359.174196,2466.245281,2366.053204,calls/second,milliseconds
1441937238,5073203,3976.200191,150.058147,1.540096,356.756364,58.720255,138.412031,375.390207,2063.597567,2197.815295,2516.582399,2562.203223,2352.475981,2463.090886,2365.550971,calls/second,milliseconds
1441937239,5076041,3976.200191,150.067337,1.540096,356.742331,58.720255,138.412031,375.390207,2063.597567,2197.815295,2516.582399,2562.345431,2352.475981,2463.090886,2365.550971,calls/second,milliseconds
1441937240,5078946,3976.200191,150.050813,1.540096,356.698587,58.720255,138.412031,375.390207,2063.597567,2197.815295,2516.582399,2562.515263,2352.475981,2463.090886,2365.550971,calls/second,milliseconds
1441937241,5081167,3976.200191,150.068183,1.540096,356.722119,58.458111,138.412031,375.390207,2063.597567,2197.815295,2516.582399,2562.344470,2352.475981,2463.090886,2365.550971,calls/second,milliseconds
1441937242,5082750,3976.200191,150.107018,1.540096,356.785433,58.720255,138.412031,375.390207,2063.597567,2197.815295,2516.582399,2561.849188,2352.475981,2463.090886,2365.550971,calls/second,milliseconds
1441937243,5085163,3976.200191,150.107223,1.540096,356.753772,58.720255,138.412031,375.390207,2063.597567,2197.815295,2516.582399,2561.774477,2355.556191,2461.899329,2365.691962,calls/second,milliseconds
1441937244,5086900,3976.200191,150.126366,1.540096,356.788039,58.720255,138.412031,375.390207,2063.597567,2197.815295,2516.582399,2561.359170,2355.556191,2461.899329,2365.691962,calls/second,milliseconds
1441937245,5088875,3976.200191,150.125798,1.540096,356.774963,58.458111,138.412031,375.390207,2063.597567,2197.815295,2516.582399,2561.064085,2355.556191,2461.899329,2365.691962,calls/second,milliseconds
1441937246,5090500,3976.200191,150.175773,1.540096,356.852065,58.720255,138.412031,375.390207,2063.597567,2197.815295,2516.582399,2560.593178,2355.556191,2461.899329,2365.691962,calls/second,milliseconds
1441937247,5093064,3976.200191,150.145879,1.540096,356.769147,58.720255,138.412031,375.390207,2063.597567,2197.815295,2516.582399,2560.594925,2355.556191,2461.899329,2365.691962,calls/second,milliseconds
1441937248,5094888,3976.200191,150.196113,1.540096,356.873588,58.720255,138.412031,375.390207,2063.597567,2197.815295,2516.582399,2560.224787,2323.049753,2453.421848,2363.383426,calls/second,milliseconds
1441937249,5097322,3976.200191,150.182378,1.540096,356.826053,58.720255,138.412031,375.390207,2063.597567,2197.815295,2516.582399,2560.161390,2323.049753,2453.421848,2363.383426,calls/second,milliseconds
1441937250,5099280,3976.200191,150.201434,1.540096,356.868084,58.720255,138.412031,375.390207,2063.597567,2197.815295,2516.582399,2559.859093,2323.049753,2453.421848,2363.383426,calls/second,milliseconds
1441937251,5101233,3976.200191,150.232683,1.540096,356.901324,58.720255,138.412031,375.390207,2063.597567,2197.815295,2516.582399,2559.555132,2323.049753,2453.421848,2363.383426,calls/second,milliseconds
1441937252,5103277,3976.200191,150.219501,1.540096,356.847194,58.720255,138.412031,375.390207,2063.597567,2197.815295,2516.582399,2559.296550,2323.049753,2453.421848,2363.383426,calls/second,milliseconds
1441937253,5105730,3976.200191,150.213913,1.540096,356.849712,58.720255,138.412031,375.390207,2063.597567,2197.815295,2516.582399,2559.242792,2310.364819,2448.644737,2362.281027,calls/second,milliseconds
1441937254,5108684,3976.200191,150.194950,1.540096,356.820846,58.720255,138.412031,375.390207,2063.597567,2197.815295,2516.582399,2559.440530,2310.364819,2448.644737,2362.281027,calls/second,milliseconds
1441937255,5111040,3976.200191,150.183348,1.540096,356.780100,58.720255,138.412031,375.390207,2063.597567,2197.815295,2516.582399,2559.338678,2310.364819,2448.644737,2362.281027,calls/second,milliseconds
1441937256,5113180,3976.200191,150.198366,1.540096,356.786068,58.720255,138.412031,375.390207,2063.597567,2197.815295,2516.582399,2559.129241,2310.364819,2448.644737,2362.281027,calls/second,milliseconds
1441937257,5115587,3976.200191,150.203565,1.540096,356.769806,58.720255,138.412031,375.390207,2063.597567,2197.815295,2516.582399,2559.052706,2310.364819,2448.644737,2362.281027,calls/second,milliseconds
1441937258,5117533,3976.200191,150.198092,1.540096,356.730828,58.720255,138.412031,375.390207,2063.597567,2197.815295,2516.582399,2558.746168,2314.509331,2447.215932,2362.280578,calls/second,milliseconds
1441937259,5120272,3976.200191,150.204688,1.540096,356.747482,58.720255,138.412031,375.390207,2063.597567,2197.815295,2516.582399,2558.836388,2314.509331,2447.215932,2362.280578,calls/second,milliseconds
1441937260,5121738,3976.200191,150.210118,1.540096,356.751109,58.720255,138.412031,375.390207,2063.597567,2197.815295,2516.582399,2558.290360,2314.509331,2447.215932,2362.280578,calls/second,milliseconds
1441937261,5124572,3976.200191,150.206025,1.540096,356.732414,58.720255,138.412031,375.390207,2063.597567,2197.815295,2516.582399,2558.427954,2314.509331,2447.215932,2362.280578,calls/second,milliseconds
1441937262,5126375,3976.200191,150.215626,1.540096,356.730909,58.720255,138.412031,375.390207,2063.597567,2197.815295,2516.582399,2558.050950,2314.509331,2447.215932,2362.280578,calls/second,milliseconds
1441937263,5128833,3976.200191,150.233692,1.540096,356.776422,58.720255,138.412031,375.390207,2063.597567,2197.815295,2516.582399,2558.001167,2309.783210,2444.045493,2361.688444,calls/second,milliseconds
1441937264,5130441,3976.200191,150.247459,1.540096,356.792668,58.720255,138.412031,375.390207,2063.597567,2197.815295,2516.582399,2557.527610,2309.783210,2444.045493,2361.688444,calls/second,milliseconds
1441937265,5132839,3976.200191,150.247727,1.540096,356.785116,58.720255,138.412031,375.390207,2063.597567,2197.815295,2516.582399,2557.448610,2309.783210,2444.045493,2361.688444,calls/second,milliseconds
1441937266,5134762,3976.200191,150.264792,1.540096,356.829133,58.720255,138.412031,375.390207,2063.597567,2197.815295,2516.582399,2557.132064,2309.783210,2444.045493,2361.688444,calls/second,milliseconds
1441937267,5137544,3976.200191,150.227773,1.540096,356.775957,58.720255,138.412031,375.390207,2063.597567,2197.815295,2516.582399,2557.244110,2309.783210,2444.045493,2361.688444,calls/second,milliseconds
1441937268,5139943,3976.200191,150.240217,1.540096,356.808252,58.720255,138.412031,375.390207,2063.597567,2197.815295,2516.582399,2557.165270,2302.876390,2440.398544,2360.922305,calls/second,milliseconds
1441937269,5142659,3976.200191,150.205988,1.540096,356.757544,58.720255,138.412031,375.390207,2063.597567,2197.815295,2516.582399,2557.244343,2302.876390,2440.398544,2360.922305,calls/second,milliseconds
1441937270,5144029,3976.200191,150.228398,1.540096,356.794071,58.720255,138.412031,375.390207,2063.597567,2197.815295,2516.582399,2556.654210,2302.876390,2440.398544,2360.922305,calls/second,milliseconds
1441937271,5146733,3976.200191,150.248267,1.540096,356.812459,58.720255,138.412031,375.390207,2063.597567,2197.815295,2516.582399,2556.727446,2302.876390,2440.398544,2360.922305,calls/second,milliseconds
1441937272,5148747,3976.200191,150.255716,1.540096,356.795687,58.720255,138.412031,375.390207,2063.597567,2197.815295,2516.582399,2556.458008,2302.876390,2440.398544,2360.922305,calls/second,milliseconds
1441937273,5151692,3976.200191,150.245847,1.540096,356.788396,58.720255,138.412031,375.390207,2063.597567,2197.815295,2516.582399,2556.651806,2307.091937,2438.996947,2360.892818,calls/second,milliseconds
1441937274,5154056,3976.200191,150.246211,1.540096,356.745076,58.720255,138.412031,375.390207,2063.597567,2197.815295,2516.582399,2556.555167,2307.091937,2438.996947,2360.892818,calls/second,milliseconds
1441937275,5156231,3976.200191,150.241035,1.540096,356.718755,58.720255,138.412031,375.390207,2063.597567,2197.815295,2516.582399,2556.366067,2307.091937,2438.996947,2360.892818,calls/second,milliseconds
1441937276,5158383,3976.200191,150.256222,1.540096,356.724903,58.720255,139.460607,377.487359,2063.597567,2197.815295,2516.582399,2556.165643,2307.091937,2438.996947,2360.892818,calls/second,milliseconds
1441937277,5160883,3976.200191,150.246725,1.540096,356.711430,58.720255,138.412031,375.390207,2063.597567,2197.815295,2516.582399,2556.137893,2307.091937,2438.996947,2360.892818,calls/second,milliseconds
1441937278,5162456,3976.200191,150.279353,1.540096,356.750601,58.720255,139.460607,377.487359,2063.597567,2197.815295,2516.582399,2555.652167,2294.835391,2434.283056,2359.745493,calls/second,milliseconds
1441937279,5164596,3976.200191,150.277809,1.540096,356.731885,58.720255,139.460607,377.487359,2063.597567,2197.815295,2516.582399,2555.445427,2294.835391,2434.283056,2359.745493,calls/second,milliseconds
1441937280,5166292,3976.200191,150.310012,1.540096,356.776535,58.720255,139.460607,377.487359,2063.597567,2197.815295,2516.582399,2555.020471,2294.835391,2434.283056,2359.745493,calls/second,milliseconds
1441937281,5168087,3976.200191,150.309365,1.540096,356.763873,58.720255,139.460607,377.487359,2063.597567,2197.815295,2516.582399,2554.645770,2294.835391,2434.283056,2359.745493,calls/second,milliseconds
1441937282,5170717,3976.200191,150.330878,1.540096,356.843190,58.720255,139.460607,377.487359,2063.597567,2197.815295,2516.582399,2554.681949,2294.835391,2434.283056,2359.745493,calls/second,milliseconds
1441937283,5173660,3976.200191,150.305365,1.540096,356.799136,58.720255,139.460607,377.487359,2063.597567,2197.815295,2516.582399,2554.873784,2289.987252,2430.975974,2359.049952,calls/second,milliseconds
1441937284,5176018,3976.200191,150.296401,1.540096,356.779344,58.720255,139.460607,377.487359,2063.597567,2197.815295,2516.582399,2554.776542,2289.987252,2430.975974,2359.049952,calls/second,milliseconds
1441937285,5178829,3976.200191,150.319919,1.540096,356.836747,58.720255,139.460607,377.487359,2063.597567,2197.815295,2516.582399,2554.903012,2289.987252,2430.975974,2359.049952,calls/second,milliseconds
1441937286,5181246,3976.200191,150.309098,1.540096,356.769475,58.720255,139.460607,377.487359,2063.597567,2197.815295,2516.582399,2554.834992,2289.987252,2430.975974,2359.049952,calls/second,milliseconds
1441937287,5183818,3976.200191,150.331765,1.540096,356.804466,58.720255,139.460607,377.487359,2063.597567,2197.815295,2516.582399,2554.843965,2289.987252,2430.975974,2359.049952,calls/second,milliseconds
1441937288,5186361,3976.200191,150.315765,1.540096,356.736139,58.720255,139.460607,377.487359,2063.597567,2197.815295,2516.582399,2554.837645,2310.233026,2432.830874,2360.070171,calls/second,milliseconds
1441937289,5188496,3976.200191,150.328784,1.540096,356.754196,58.720255,139.460607,377.487359,2063.597567,2197.815295,2516.582399,2554.630913,2310.233026,2432.830874,2360.070171,calls/second,milliseconds
1441937290,5190841,3976.200191,150.348745,1.540096,356.761967,58.720255,139.460607,377.487359,2063.597567,2197.815295,2516.582399,2554.527600,2310.233026,2432.830874,2360.070171,calls/second,milliseconds
1441937291,5193717,3976.200191,150.338798,1.540096,356.712279,58.720255,139.460607,377.487359,2063.597567,2197.815295,2516.582399,2554.685888,2310.233026,2432.830874,2360.070171,calls/second,milliseconds
1441937292,5195492,3976.200191,150.359784,1.540096,356.739846,58.720255,139.460607,377.487359,2063.597567,2197.815295,2516.582399,2554.303127,2310.233026,2432.830874,2360.070171,calls/second,milliseconds
1441937293,5197841,3976.200191,150.357396,1.540096,356.725762,58.720255,139.460607,377.487359,2063.597567,2197.815295,2516.582399,2554.202094,2308.967087,2430.542813,2359.706348,calls/second,milliseconds
1441937294,5199845,3976.200191,150.384204,1.540096,356.780605,58.720255,139.460607,377.487359,2063.597567,2197.815295,2516.582399,2553.931444,2308.967087,2430.542813,2359.706348,calls/second,milliseconds
1441937295,5202413,3976.200191,150.371680,1.540096,356.744778,58.720255,139.460607,377.487359,2063.597567,2197.815295,2516.582399,2553.938348,2308.967087,2430.542813,2359.706348,calls/second,milliseconds
1441937296,5204158,3976.200191,150.393464,1.540096,356.772248,58.720255,139.460607,377.487359,2063.597567,2197.815295,2516.582399,2553.542915,2308.967087,2430.542813,2359.706348,calls/second,milliseconds
1441937297,5206396,3976.200191,150.388598,1.540096,356.747889,58.720255,139.460607,377.487359,2063.597567,2197.815295,2516.582399,2553.386651,2308.967087,2430.542813,2359.706348,calls/second,milliseconds
1441937298,5208461,3976.200191,150.396303,1.540096,356.771985,58.720255,139.460607,377.487359,2063.597567,2197.815295,2516.582399,2553.147306,2294.977491,2425.641392,2358.455901,calls/second,milliseconds
1441937299,5210881,3976.200191,150.402775,1.540096,356.768532,58.720255,139.460607,377.487359,2063.597567,2197.815295,2516.582399,2553.082461,2294.977491,2425.641392,2358.455901,calls/second,milliseconds
1441937300,5212970,3976.200191,150.417502,1.540096,356.781963,58.720255,139.460607,377.487359,2063.597567,2197.815295,2516.582399,2552.854724,2294.977491,2425.641392,2358.455901,calls/second,milliseconds
1441937301,5215769,3976.200191,150.425620,1.540096,356.763285,58.720255,139.460607,377.487359,2063.597567,2197.815295,2516.582399,2552.975255,2294.977491,2425.641392,2358.455901,calls/second,milliseconds
1441937302,5218114,3976.200191,150.425591,1.540096,356.739950,58.720255,139.460607,377.487359,2063.597567,2197.815295,2516.582399,2552.873490,2294.977491,2425.641392,2358.455901,calls/second,milliseconds
1441937303,5220314,3976.200191,150.422105,1.540096,356.737910,58.720255,139.460607,377.487359,2063.597567,2197.815295,2516.582399,2552.700975,2301.023933,2424.731637,2358.523181,calls/second,milliseconds
1441937304,5222094,3976.200191,150.445362,1.540096,356.787514,58.720255,139.460607,377.487359,2063.597567,2197.815295,2516.582399,2552.323289,2301.023933,2424.731637,2358.523181,calls/second,milliseconds
1441937305,5224760,3976.200191,150.454816,1.540096,356.794802,58.720255,139.460607,377.487359,2063.597567,2197.815295,2516.582399,2552.378841,2301.023933,2424.731637,2358.523181,calls/second,milliseconds
1441937306,5225780,3976.200191,150.467778,1.540096,356.803406,58.720255,139.460607,377.487359,2063.597567,2197.815295,2516.582399,2551.630624,2301.023933,2424.731637,2358.523181,calls/second,milliseconds
1441937307,5227791,3976.200191,150.507851,1.540096,356.877332,58.720255,139.460607,377.487359,2063.597567,2197.815295,2516.582399,2551.366693,2301.023933,2424.731637,2358.523181,calls/second,milliseconds
1441937308,5229602,3976.200191,150.515547,1.540096,356.874128,58.720255,139.460607,377.487359,2063.597567,2197.815295,2516.582399,2551.005605,2265.569713,2415.357776,2355.747990,calls/second,milliseconds
1441937309,5230845,3976.200191,150.525611,1.540096,356.850284,58.720255,139.460607,377.487359,2063.597567,2197.815295,2516.582399,2550.367731,2265.569713,2415.357776,2355.747990,calls/second,milliseconds
1441937310,5232096,3976.200191,150.579276,1.540096,356.950257,58.720255,139.460607,377.487359,2063.597567,2197.815295,2516.582399,2549.735146,2265.569713,2415.357776,2355.747990,calls/second,milliseconds
1441937311,5233110,3976.200191,150.586260,1.540096,356.928830,58.720255,139.460607,377.487359,2063.597567,2197.815295,2516.582399,2548.986628,2265.569713,2415.357776,2355.747990,calls/second,milliseconds
1441937312,5234543,3976.200191,150.637619,1.540096,357.028805,58.720255,139.460607,377.487359,2063.597567,2197.815295,2516.582399,2548.443738,2265.569713,2415.357776,2355.747990,calls/second,milliseconds
1441937313,5236757,3976.200191,150.611031,1.540096,356.964058,58.720255,139.460607,377.487359,2063.597567,2197.815295,2516.582399,2548.280527,2198.025656,2398.919182,2350.568236,calls/second,milliseconds
1441937314,5239351,3976.200191,150.617014,1.540096,356.999155,58.720255,139.460607,377.487359,2063.597567,2197.815295,2516.582399,2548.303725,2198.025656,2398.919182,2350.568236,calls/second,milliseconds
1441937315,5241738,3976.200191,150.599861,1.540096,356.940683,58.720255,139.460607,377.487359,2063.597567,2197.815295,2516.582399,2548.224358,2198.025656,2398.919182,2350.568236,calls/second,milliseconds
1441937316,5244400,3976.200191,150.596280,1.540096,356.934764,58.720255,139.460607,377.487359,2063.597567,2197.815295,2516.582399,2548.279975,2198.025656,2398.919182,2350.568236,calls/second,milliseconds
1441937317,5246437,3976.200191,150.610167,1.540096,356.954196,58.720255,139.460607,377.487359,2063.597567,2197.815295,2516.582399,2548.031350,2198.025656,2398.919182,2350.568236,calls/second,milliseconds
1441937318,5249545,3976.200191,150.588067,1.540096,356.916552,58.720255,139.460607,377.487359,2063.597567,2197.815295,2516.582399,2548.303143,2226.727660,2401.532028,2351.711900,calls/second,milliseconds
1441937319,5251204,3976.200191,150.595999,1.540096,356.936064,58.720255,139.460607,377.487359,2063.597567,2197.815295,2516.582399,2547.871716,2226.727660,2401.532028,2351.711900,calls/second,milliseconds
1441937320,5254582,3976.200191,150.584978,1.540096,356.932485,58.720255,139.460607,377.487359,2063.597567,2197.815295,2516.582399,2548.274262,2226.727660,2401.532028,2351.711900,calls/second,milliseconds
1441937321,5256925,3976.200191,150.583835,1.540096,356.919662,58.720255,139.460607,377.487359,2063.597567,2197.815295,2516.582399,2548.174764,2226.727660,2401.532028,2351.711900,calls/second,milliseconds
1441937322,5258995,3976.200191,150.583167,1.540096,356.902667,58.720255,139.460607,377.487359,2063.597567,2197.815295,2516.582399,2547.943070,2226.727660,2401.532028,2351.711900,calls/second,milliseconds
1441937323,5261436,3976.200191,150.608134,1.540096,356.969632,58.720255,139.460607,377.487359,2063.597567,2197.815295,2516.582399,2547.892245,2238.806737,2401.139772,2351.856432,calls/second,milliseconds
1441937324,5263180,3976.200191,150.614130,1.540096,356.963038,58.720255,139.460607,377.487359,2063.597567,2197.815295,2516.582399,2547.502193,2238.806737,2401.139772,2351.856432,calls/second,milliseconds
1441937325,5265307,3976.200191,150.620411,1.540096,356.979262,58.720255,139.460607,377.487359,2063.597567,2197.815295,2516.582399,2547.298757,2238.806737,2401.139772,2351.856432,calls/second,milliseconds
1441937326,5266712,3976.200191,150.646575,1.540096,357.019681,58.720255,139.460607,377.487359,2063.597567,2197.815295,2516.582399,2546.746415,2238.806737,2401.139772,2351.856432,calls/second,milliseconds
1441937327,5269487,3976.200191,150.636367,1.540096,356.987573,58.720255,139.460607,377.487359,2063.597567,2197.815295,2516.582399,2546.856714,2238.806737,2401.139772,2351.856432,calls/second,milliseconds
1441937328,5271705,3976.200191,150.640530,1.540096,357.008154,58.720255,139.460607,377.487359,2063.597567,2197.815295,2516.582399,2546.697821,2224.909918,2395.583870,2350.267203,calls/second,milliseconds
1441937329,5273908,3976.200191,150.661361,1.540096,357.032165,58.720255,139.460607,377.487359,2063.597567,2197.815295,2516.582399,2546.531848,2224.909918,2395.583870,2350.267203,calls/second,milliseconds
1441937330,5277323,3976.200191,150.627835,1.540096,356.968715,58.720255,139.460607,377.487359,2063.597567,2197.815295,2516.582399,2546.951008,2224.909918,2395.583870,2350.267203,calls/second,milliseconds
1441937331,5279182,3976.200191,150.642473,1.540096,357.011765,58.720255,139.460607,377.487359,2063.597567,2197.815295,2516.582399,2546.619645,2224.909918,2395.583870,2350.267203,calls/second,milliseconds
1441937332,5281793,3976.200191,150.632698,1.540096,356.990746,58.720255,139.460607,377.487359,2063.597567,2197.815295,2516.582399,2546.650237,2224.909918,2395.583870,2350.267203,calls/second,milliseconds
1441937333,5282685,3976.200191,150.654213,1.540096,357.023949,58.720255,139.460607,377.487359,2063.597567,2197.815295,2516.582399,2545.852820,2222.598408,2392.285039,2349.412540,calls/second,milliseconds
1441937334,5284054,3976.200191,150.671687,1.540096,357.030244,58.720255,139.460607,377.487359,2063.597567,2197.815295,2516.582399,2545.285929,2222.598408,2392.285039,2349.412540,calls/second,milliseconds
1441937335,5286655,3976.200191,150.695421,1.540096,357.086592,58.720255,139.460607,377.487359,2063.597567,2197.815295,2516.582399,2545.312732,2222.598408,2392.285039,2349.412540,calls/second,milliseconds
1441937336,5288809,3976.200191,150.681706,1.540096,357.026705,58.720255,139.460607,377.487359,2063.597567,2197.815295,2516.582399,2545.124447,2222.598408,2392.285039,2349.412540,calls/second,milliseconds
1441937337,5291008,3976.200191,150.702856,1.540096,357.087386,58.720255,139.460607,377.487359,2063.597567,2197.815295,2516.582399,2544.957944,2222.598408,2392.285039,2349.412540,calls/second,milliseconds
1441937338,5293190,3976.200191,150.700879,1.540096,357.086893,58.720255,139.460607,377.487359,2063.597567,2197.815295,2516.582399,2544.783458,2212.875937,2387.470521,2348.036296,calls/second,milliseconds
1441937339,5295103,3976.200191,150.734826,1.540096,357.147943,58.720255,139.460607,377.487359,2063.597567,2197.815295,2516.582399,2544.479837,2212.875937,2387.470521,2348.036296,calls/second,milliseconds
1441937340,5297202,3976.200191,150.750167,1.540096,357.199682,58.720255,139.460607,377.487359,2063.597567,2197.815295,2516.582399,2544.265891,2212.875937,2387.470521,2348.036296,calls/second,milliseconds
1441937341,5298923,3976.200191,150.762678,1.540096,357.210661,58.720255,139.460607,377.487359,2063.597567,2197.815295,2516.582399,2543.870374,2212.875937,2387.470521,2348.036296,calls/second,milliseconds
