t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1441937243,1282857,3221.225471,103.421608,1.540096,140.652734,76.546047,141.557759,325.058559,421.527551,501.219327,2139.095039,646.270944,592.443717,620.445009,596.717689,calls/second,milliseconds
1441937244,1283297,3221.225471,103.429159,1.540096,140.666818,76.546047,141.557759,325.058559,421.527551,501.219327,2139.095039,646.167077,592.443717,620.445009,596.717689,calls/second,milliseconds
1441937245,1283790,3221.225471,103.437333,1.540096,140.663450,76.546047,141.557759,325.058559,421.527551,501.219327,2139.095039,646.089996,592.443717,620.445009,596.717689,calls/second,milliseconds
1441937246,1284264,3221.225471,103.460048,1.540096,140.671206,76.546047,141.557759,325.058559,421.527551,501.219327,2139.095039,646.003421,592.443717,620.445009,596.717689,calls/second,milliseconds
1441937247,1284946,3221.225471,103.453714,1.540096,140.646279,76.546047,141.557759,325.058559,421.527551,501.219327,2139.095039,646.021531,592.443717,620.445009,596.717689,calls/second,milliseconds
1441937248,1285372,3221.225471,103.471280,1.540096,140.660566,76.546047,141.557759,327.155711,421.527551,501.219327,2139.095039,645.910964,585.372147,618.520342,596.204019,calls/second,milliseconds
1441937249,1285987,3221.225471,103.474949,1.540096,140.659018,76.546047,141.557759,327.155711,421.527551,501.219327,2139.095039,645.895440,585.372147,618.520342,596.204019,calls/second,milliseconds
1441937250,1286493,3221.225471,103.480525,1.540096,140.644292,76.546047,141.557759,327.155711,421.527551,501.219327,2139.095039,645.825214,585.372147,618.520342,596.204019,calls/second,milliseconds
1441937251,1287026,3221.225471,103.510613,1.540096,140.680932,76.546047,141.557759,327.155711,423.624703,503.316479,2139.095039,645.768476,585.372147,618.520342,596.204019,calls/second,milliseconds
1441937252,1287562,3221.225471,103.514977,1.540096,140.664214,76.546047,141.557759,327.155711,423.624703,503.316479,2139.095039,645.713553,585.372147,618.520342,596.204019,calls/second,milliseconds
1441937253,1288172,3221.225471,103.504798,1.540096,140.639596,76.546047,141.557759,327.155711,423.624703,503.316479,2139.095039,645.695654,583.263547,617.536557,595.997903,calls/second,milliseconds
1441937254,1288941,3221.225471,103.491431,1.540096,140.607239,76.546047,141.557759,327.155711,423.624703,503.316479,2139.095039,645.757422,583.263547,617.536557,595.997903,calls/second,milliseconds
1441937255,1289489,3221.225471,103.496546,1.540096,140.597091,76.546047,141.557759,327.155711,423.624703,501.219327,2139.095039,645.708473,583.263547,617.536557,595.997903,calls/second,milliseconds
1441937256,1290032,3221.225471,103.525421,1.540096,140.643317,76.546047,141.557759,327.155711,423.624703,503.316479,2139.095039,645.658072,583.263547,617.536557,595.997903,calls/second,milliseconds
1441937257,1290645,3221.225471,103.540546,1.540096,140.648443,76.546047,141.557759,327.155711,423.624703,503.316479,2139.095039,645.640734,583.263547,617.536557,595.997903,calls/second,milliseconds
1441937258,1291132,3221.225471,103.551058,1.540096,140.656294,76.546047,141.557759,327.155711,423.624703,503.316479,2139.095039,645.561415,583.962075,617.114475,595.975754,calls/second,milliseconds
1441937259,1291831,3221.225471,103.550597,1.540096,140.637117,76.546047,141.557759,327.155711,423.624703,503.316479,2139.095039,645.588107,583.962075,617.114475,595.975754,calls/second,milliseconds
1441937260,1292181,3221.225471,103.557589,1.540096,140.647264,76.546047,141.557759,327.155711,423.624703,503.316479,2139.095039,645.440473,583.962075,617.114475,595.975754,calls/second,milliseconds
1441937261,1292912,3221.225471,103.561726,1.540096,140.679424,76.546047,141.557759,327.155711,423.624703,503.316479,2139.095039,645.483166,583.962075,617.114475,595.975754,calls/second,milliseconds
1441937262,1293394,3221.225471,103.574580,1.540096,140.707256,76.546047,141.557759,327.155711,423.624703,503.316479,2139.095039,645.402088,583.962075,617.114475,595.975754,calls/second,milliseconds
1441937263,1294032,3221.225471,103.587670,1.540096,140.739951,76.546047,141.557759,327.155711,423.624703,503.316479,2139.095039,645.397920,583.533347,616.477887,595.879490,calls/second,milliseconds
1441937264,1294477,3221.225471,103.605994,1.540096,140.768198,76.546047,141.557759,327.155711,423.624703,503.316479,2139.095039,645.298022,583.533347,616.477887,595.879490,calls/second,milliseconds
1441937265,1295091,3221.225471,103.609485,1.540096,140.758229,76.546047,141.557759,327.155711,423.624703,503.316479,2139.095039,645.282429,583.533347,616.477887,595.879490,calls/second,milliseconds
1441937266,1295601,3221.225471,103.613384,1.540096,140.745410,76.546047,141.557759,327.155711,423.624703,503.316479,2139.095039,645.215033,583.533347,616.477887,595.879490,calls/second,milliseconds
1441937267,1296304,3221.225471,103.591334,1.540096,140.725347,76.546047,141.557759,327.155711,423.624703,503.316479,2139.095039,645.243823,583.533347,616.477887,595.879490,calls/second,milliseconds
1441937268,1296882,3221.225471,103.586326,1.540096,140.706871,76.546047,141.557759,327.155711,423.624703,503.316479,2139.095039,645.210342,582.563218,615.732815,595.743869,calls/second,milliseconds
1441937269,1297589,3221.225471,103.566614,1.540096,140.677814,76.546047,141.557759,327.155711,423.624703,503.316479,2139.095039,645.241088,582.563218,615.732815,595.743869,calls/second,milliseconds
1441937270,1297919,3221.225471,103.580137,1.540096,140.709804,76.546047,141.557759,327.155711,423.624703,503.316479,2139.095039,645.084413,582.563218,615.732815,595.743869,calls/second,milliseconds
1441937271,1298589,3221.225471,103.602716,1.540096,140.734045,76.546047,141.557759,327.155711,423.624703,503.316479,2139.095039,645.096789,582.563218,615.732815,595.743869,calls/second,milliseconds
1441937272,1299128,3221.225471,103.628662,1.540096,140.785288,76.546047,141.557759,327.155711,423.624703,503.316479,2139.095039,645.044111,582.563218,615.732815,595.743869,calls/second,milliseconds
1441937273,1299815,3221.225471,103.619899,1.540096,140.770297,76.546047,141.557759,327.155711,423.624703,503.316479,2139.095039,645.064931,582.949946,615.264515,595.697643,calls/second,milliseconds
1441937274,1300459,3221.225471,103.646884,1.540096,140.803348,76.546047,141.557759,327.155711,423.624703,503.316479,2139.095039,645.064899,582.949946,615.264515,595.697643,calls/second,milliseconds
1441937275,1301006,3221.225471,103.659756,1.540096,140.810755,76.546047,141.557759,327.155711,423.624703,503.316479,2139.095039,645.015779,582.949946,615.264515,595.697643,calls/second,milliseconds
1441937276,1301541,3221.225471,103.679116,1.540096,140.827275,76.546047,141.557759,327.155711,423.624703,503.316479,2139.095039,644.961266,582.949946,615.264515,595.697643,calls/second,milliseconds
1441937277,1302173,3221.225471,103.671405,1.540096,140.802985,76.546047,141.557759,327.155711,423.624703,503.316479,2139.095039,644.954847,582.949946,615.264515,595.697643,calls/second,milliseconds
1441937278,1302596,3221.225471,103.691587,1.540096,140.849779,76.546047,141.557759,327.155711,423.624703,503.316479,2139.095039,644.844970,580.763165,614.278347,595.475496,calls/second,milliseconds
1441937279,1303135,3221.225471,103.700050,1.540096,140.852793,76.546047,141.557759,327.155711,423.624703,503.316479,2139.095039,644.792586,580.763165,614.278347,595.475496,calls/second,milliseconds
1441937280,1303599,3221.225471,103.714731,1.540096,140.862763,76.546047,141.557759,327.155711,423.624703,503.316479,2139.095039,644.703185,580.763165,614.278347,595.475496,calls/second,milliseconds
1441937281,1304049,3221.225471,103.715854,1.540096,140.849986,76.546047,141.557759,327.155711,423.624703,503.316479,2139.095039,644.606942,580.763165,614.278347,595.475496,calls/second,milliseconds
1441937282,1304676,3221.225471,103.709661,1.540096,140.851851,76.546047,141.557759,327.155711,423.624703,503.316479,2139.095039,644.598225,580.763165,614.278347,595.475496,calls/second,milliseconds
1441937283,1305421,3221.225471,103.692473,1.540096,140.829778,76.546047,141.557759,327.155711,423.624703,503.316479,2139.095039,644.647821,579.422857,613.447319,595.301117,calls/second,milliseconds
1441937284,1306019,3221.225471,103.693096,1.540096,140.836834,76.546047,141.557759,327.155711,423.624703,503.316479,2139.095039,644.624786,579.422857,613.447319,595.301117,calls/second,milliseconds
1441937285,1306711,3221.225471,103.699368,1.540096,140.844561,76.546047,141.557759,327.155711,423.624703,503.316479,2139.095039,644.648173,579.422857,613.447319,595.301117,calls/second,milliseconds
1441937286,1307284,3221.225471,103.719090,1.540096,140.847448,76.546047,141.557759,327.155711,423.624703,503.316479,2139.095039,644.612841,579.422857,613.447319,595.301117,calls/second,milliseconds
1441937287,1307954,3221.225471,103.733916,1.540096,140.866945,76.546047,141.557759,327.155711,423.624703,503.316479,2139.095039,644.625351,579.422857,613.447319,595.301117,calls/second,milliseconds
1441937288,1308594,3221.225471,103.743144,1.540096,140.861654,76.546047,141.557759,327.155711,423.624703,503.316479,2139.095039,644.623074,583.882551,613.806859,595.522163,calls/second,milliseconds
1441937289,1309112,3221.225471,103.746778,1.540096,140.862342,76.546047,141.557759,327.155711,423.624703,503.316479,2139.095039,644.560725,583.882551,613.806859,595.522163,calls/second,milliseconds
1441937290,1309655,3221.225471,103.773441,1.540096,140.882762,76.546047,141.557759,327.155711,423.624703,503.316479,2139.095039,644.510749,583.882551,613.806859,595.522163,calls/second,milliseconds
1441937291,1310417,3221.225471,103.781213,1.540096,140.867810,76.546047,141.557759,327.155711,423.624703,503.316479,2139.095039,644.568540,583.882551,613.806859,595.522163,calls/second,milliseconds
1441937292,1310848,3221.225471,103.790795,1.540096,140.879114,76.546047,141.557759,327.155711,423.624703,503.316479,2139.095039,644.463557,583.882551,613.806859,595.522163,calls/second,milliseconds
1441937293,1311398,3221.225471,103.796744,1.540096,140.873190,76.546047,141.557759,327.155711,423.624703,503.316479,2139.095039,644.417613,582.004990,612.924122,595.327581,calls/second,milliseconds
1441937294,1311895,3221.225471,103.811782,1.540096,140.874322,76.546047,141.557759,327.155711,423.624703,503.316479,2139.095039,644.344719,582.004990,612.924122,595.327581,calls/second,milliseconds
1441937295,1312535,3221.225471,103.815169,1.540096,140.882634,76.546047,141.557759,327.155711,423.624703,503.316479,2139.095039,644.342581,582.004990,612.924122,595.327581,calls/second,milliseconds
1441937296,1312983,3221.225471,103.837127,1.540096,140.933481,76.546047,141.557759,327.155711,423.624703,503.316479,2139.095039,644.246247,582.004990,612.924122,595.327581,calls/second,milliseconds
1441937297,1313536,3221.225471,103.850552,1.540096,140.943312,76.546047,141.557759,327.155711,423.624703,503.316479,2139.095039,644.201494,582.004990,612.924122,595.327581,calls/second,milliseconds
1441937298,1314092,3221.225471,103.857798,1.540096,140.957515,76.546047,141.557759,327.155711,423.624703,503.316479,2139.095039,644.158270,578.758394,611.741932,595.028814,calls/second,milliseconds
1441937299,1314702,3221.225471,103.869320,1.540096,140.953402,76.546047,141.557759,327.155711,423.624703,503.316479,2139.095039,644.141518,578.758394,611.741932,595.028814,calls/second,milliseconds
1441937300,1315254,3221.225471,103.878370,1.540096,140.950420,76.546047,141.557759,327.155711,423.624703,503.316479,2139.095039,644.096401,578.758394,611.741932,595.028814,calls/second,milliseconds
1441937301,1315943,3221.225471,103.896294,1.540096,140.949550,76.546047,141.557759,327.155711,423.624703,503.316479,2139.095039,644.118378,578.758394,611.741932,595.028814,calls/second,milliseconds
1441937302,1316536,3221.225471,103.901894,1.540096,140.938477,76.546047,141.557759,327.155711,423.624703,503.316479,2139.095039,644.093370,578.758394,611.741932,595.028814,calls/second,milliseconds
1441937303,1317066,3221.225471,103.893081,1.540096,140.915726,76.546047,141.557759,327.155711,423.624703,503.316479,2139.095039,644.037583,580.041010,611.461906,595.027546,calls/second,milliseconds
1441937304,1317477,3221.225471,103.905505,1.540096,140.945164,76.546047,141.557759,327.155711,423.624703,503.316479,2139.095039,643.923680,580.041010,611.461906,595.027546,calls/second,milliseconds
1441937305,1318152,3221.225471,103.914549,1.540096,140.971584,76.546047,141.557759,327.155711,423.624703,503.316479,2139.095039,643.938864,580.041010,611.461906,595.027546,calls/second,milliseconds
1441937306,1318392,3221.225471,103.933839,1.540096,141.006941,76.546047,141.557759,327.155711,423.624703,503.316479,2139.095039,643.741631,580.041010,611.461906,595.027546,calls/second,milliseconds
1441937307,1318899,3221.225471,103.958918,1.540096,141.043976,76.546047,141.557759,327.155711,423.624703,503.316479,2139.095039,643.674897,580.041010,611.461906,595.027546,calls/second,milliseconds
1441937308,1319355,3221.225471,103.967907,1.540096,141.038884,76.546047,141.557759,327.155711,423.624703,503.316479,2139.095039,643.583345,570.267158,608.922098,594.267285,calls/second,milliseconds
1441937309,1319639,3221.225471,103.991995,1.540096,141.071904,76.546047,142.606335,327.155711,423.624703,505.413631,2139.095039,643.408026,570.267158,608.922098,594.267285,calls/second,milliseconds
1441937310,1319949,3221.225471,104.022970,1.540096,141.135746,76.546047,142.606335,327.155711,425.721855,505.413631,2139.095039,643.245546,570.267158,608.922098,594.267285,calls/second,milliseconds
1441937311,1320235,3221.225471,104.048596,1.540096,141.173375,76.546047,142.606335,329.252863,425.721855,505.413631,2139.095039,643.071539,570.267158,608.922098,594.267285,calls/second,milliseconds
1441937312,1320590,3221.225471,104.072770,1.540096,141.240020,76.546047,142.606335,329.252863,425.721855,505.413631,2139.095039,642.931774,570.267158,608.922098,594.267285,calls/second,milliseconds
1441937313,1321154,3221.225471,104.067981,1.540096,141.221779,76.546047,142.606335,329.252863,425.721855,505.413631,2139.095039,642.892880,553.311205,604.778027,592.959436,calls/second,milliseconds
1441937314,1321835,3221.225471,104.061749,1.540096,141.223672,76.546047,142.606335,329.252863,425.721855,505.413631,2139.095039,642.911412,553.311205,604.778027,592.959436,calls/second,milliseconds
1441937315,1322423,3221.225471,104.066065,1.540096,141.210632,76.546047,142.606335,329.252863,425.721855,505.413631,2139.095039,642.884715,553.311205,604.778027,592.959436,calls/second,milliseconds
1441937316,1323083,3221.225471,104.064592,1.540096,141.199391,76.546047,142.606335,329.252863,425.721855,505.413631,2139.095039,642.893035,553.311205,604.778027,592.959436,calls/second,milliseconds
1441937317,1323615,3221.225471,104.073028,1.540096,141.233310,76.546047,142.606335,329.252863,425.721855,505.413631,2139.095039,642.839180,553.311205,604.778027,592.959436,calls/second,milliseconds
1441937318,1324410,3221.225471,104.056151,1.540096,141.200342,76.546047,142.606335,327.155711,425.721855,505.413631,2139.095039,642.913042,561.058005,605.528786,593.276558,calls/second,milliseconds
1441937319,1324817,3221.225471,104.050548,1.540096,141.183356,76.546047,142.606335,327.155711,425.721855,505.413631,2139.095039,642.798586,561.058005,605.528786,593.276558,calls/second,milliseconds
1441937320,1325654,3221.225471,104.039037,1.540096,141.176612,76.546047,142.606335,327.155711,425.721855,505.413631,2139.095039,642.892758,561.058005,605.528786,593.276558,calls/second,milliseconds
1441937321,1326316,3221.225471,104.035951,1.540096,141.153754,76.546047,142.606335,327.155711,425.721855,505.413631,2139.095039,642.902020,561.058005,605.528786,593.276558,calls/second,milliseconds
1441937322,1326870,3221.225471,104.040950,1.540096,141.147262,76.546047,142.606335,327.155711,425.721855,505.413631,2139.095039,642.858946,561.058005,605.528786,593.276558,calls/second,milliseconds
1441937323,1327477,3221.225471,104.045648,1.540096,141.184730,76.546047,142.606335,327.155711,425.721855,505.413631,2139.095039,642.841582,565.227049,605.655580,593.386936,calls/second,milliseconds
1441937324,1327920,3221.225471,104.057308,1.540096,141.209572,76.546047,142.606335,327.155711,425.721855,505.413631,2139.095039,642.744853,565.227049,605.655580,593.386936,calls/second,milliseconds
1441937325,1328477,3221.225471,104.061559,1.540096,141.226959,76.546047,142.606335,327.155711,425.721855,505.413631,2139.095039,642.704342,565.227049,605.655580,593.386936,calls/second,milliseconds
1441937326,1328830,3221.225471,104.079186,1.540096,141.252304,76.546047,142.606335,329.252863,425.721855,505.413631,2139.095039,642.563286,565.227049,605.655580,593.386936,calls/second,milliseconds
1441937327,1329513,3221.225471,104.075001,1.540096,141.239209,76.546047,142.606335,329.252863,425.721855,505.413631,2139.095039,642.582825,565.227049,605.655580,593.386936,calls/second,milliseconds
1441937328,1330060,3221.225471,104.075146,1.540096,141.234601,76.546047,142.606335,329.252863,425.721855,505.413631,2139.095039,642.536645,561.562920,604.229900,592.977038,calls/second,milliseconds
1441937329,1330639,3221.225471,104.095701,1.540096,141.264950,76.546047,142.606335,329.252863,425.721855,505.413631,2139.095039,642.505963,561.562920,604.229900,592.977038,calls/second,milliseconds
1441937330,1331542,3221.225471,104.080060,1.540096,141.229464,76.546047,142.606335,329.252863,425.721855,505.413631,2139.095039,642.632173,561.562920,604.229900,592.977038,calls/second,milliseconds
1441937331,1331959,3221.225471,104.080490,1.540096,141.237587,76.546047,142.606335,329.252863,425.721855,505.413631,2139.095039,642.522852,561.562920,604.229900,592.977038,calls/second,milliseconds
1441937332,1332625,3221.225471,104.080253,1.540096,141.237552,76.546047,142.606335,327.155711,425.721855,505.413631,2139.095039,642.534175,561.562920,604.229900,592.977038,calls/second,milliseconds
1441937333,1332864,3221.225471,104.090094,1.540096,141.257801,76.546047,142.606335,329.252863,425.721855,505.413631,2139.095039,642.339701,561.501920,603.512067,592.798772,calls/second,milliseconds
1441937334,1333206,3221.225471,104.125761,1.540096,141.338644,76.546047,142.606335,329.252863,425.721855,505.413631,2139.095039,642.195028,561.501920,603.512067,592.798772,calls/second,milliseconds
1441937335,1333907,3221.225471,104.131886,1.540096,141.335991,76.546047,142.606335,329.252863,425.721855,505.413631,2139.095039,642.223334,561.501920,603.512067,592.798772,calls/second,milliseconds
1441937336,1334489,3221.225471,104.144875,1.540096,141.343741,76.546047,142.606335,329.252863,425.721855,505.413631,2139.095039,642.194359,561.501920,603.512067,592.798772,calls/second,milliseconds
1441937337,1335059,3221.225471,104.141349,1.540096,141.325720,76.546047,142.606335,329.252863,425.721855,505.413631,2139.095039,642.159635,561.501920,603.512067,592.798772,calls/second,milliseconds
1441937338,1335599,3221.225471,104.136118,1.540096,141.317891,76.546047,142.606335,329.252863,425.721855,505.413631,2139.095039,642.110522,560.342411,602.578005,592.545040,calls/second,milliseconds
1441937339,1336062,3221.225471,104.149047,1.540096,141.342967,76.546047,142.606335,329.252863,425.721855,505.413631,2139.095039,642.024447,560.342411,602.578005,592.545040,calls/second,milliseconds
1441937340,1336596,3221.225471,104.143314,1.540096,141.338044,76.546047,142.606335,329.252863,425.721855,505.413631,2139.095039,641.972566,560.342411,602.578005,592.545040,calls/second,milliseconds
1441937341,1337024,3221.225471,104.154820,1.540096,141.337316,76.546047,142.606335,329.252863,425.721855,505.413631,2139.095039,641.869843,560.342411,602.578005,592.545040,calls/second,milliseconds
1441937342,1337636,3221.225471,104.155073,1.540096,141.350525,76.546047,142.606335,329.252863,425.721855,505.413631,2139.095039,641.856445,560.342411,602.578005,592.545040,calls/second,milliseconds
1441937343,1338109,3221.225471,104.160072,1.540096,141.361863,76.546047,142.606335,329.252863,425.721855,505.413631,2139.095039,641.774524,555.629636,600.905680,592.040082,calls/second,milliseconds
1441937344,1338502,3221.225471,104.176269,1.540096,141.375705,76.546047,142.606335,329.252863,425.721855,505.413631,2139.095039,641.655266,555.629636,600.905680,592.040082,calls/second,milliseconds
1441937345,1339066,3221.225471,104.199897,1.540096,141.402575,76.546047,142.606335,329.252863,425.721855,505.413631,2139.095039,641.618533,555.629636,600.905680,592.040082,calls/second,milliseconds
1441937346,1339555,3221.225471,104.229107,1.540096,141.429316,76.546047,142.606335,329.252863,425.721855,505.413631,2139.095039,641.544961,555.629636,600.905680,592.040082,calls/second,milliseconds
1441937347,1340404,3221.225471,104.219641,1.540096,141.409138,76.546047,142.606335,329.252863,425.721855,505.413631,2139.095039,641.644272,555.629636,600.905680,592.040082,calls/second,milliseconds
1441937348,1340857,3221.225471,104.221776,1.540096,141.398576,76.546047,142.606335,329.252863,425.721855,505.413631,2139.095039,641.554014,555.115551,600.051060,591.802742,calls/second,milliseconds
1441937349,1341445,3221.225471,104.222998,1.540096,141.401819,76.546047,142.606335,329.252863,425.721855,505.413631,2139.095039,641.528374,555.115551,600.051060,591.802742,calls/second,milliseconds
1441937350,1341979,3221.225471,104.238422,1.540096,141.405715,76.546047,142.606335,329.252863,425.721855,505.413631,2139.095039,641.477003,555.115551,600.051060,591.802742,calls/second,milliseconds
1441937351,1342708,3221.225471,104.243175,1.540096,141.398071,77.070335,142.606335,329.252863,425.721855,505.413631,2139.095039,641.518818,555.115551,600.051060,591.802742,calls/second,milliseconds
1441937352,1343300,3221.225471,104.240939,1.540096,141.398059,77.070335,142.606335,329.252863,425.721855,505.413631,2139.095039,641.495155,555.115551,600.051060,591.802742,calls/second,milliseconds
1441937353,1343846,3221.225471,104.248976,1.540096,141.392356,77.070335,142.606335,329.252863,425.721855,505.413631,2139.095039,641.449587,558.464446,600.000630,591.831535,calls/second,milliseconds
1441937354,1344429,3221.225471,104.253646,1.540096,141.438056,77.070335,142.606335,329.252863,425.721855,505.413631,2139.095039,641.421701,558.464446,600.000630,591.831535,calls/second,milliseconds
1441937355,1344783,3221.225471,104.265385,1.540096,141.443178,77.070335,142.606335,329.252863,425.721855,505.413631,2139.095039,641.284635,558.464446,600.000630,591.831535,calls/second,milliseconds
1441937356,1345423,3221.225471,104.263444,1.540096,141.435523,77.070335,142.606335,329.252863,425.721855,505.413631,2139.095039,641.284028,558.464446,600.000630,591.831535,calls/second,milliseconds
1441937357,1346019,3221.225471,104.252231,1.540096,141.410908,77.070335,142.606335,329.252863,425.721855,505.413631,2139.095039,641.262456,558.464446,600.000630,591.831535,calls/second,milliseconds
1441937358,1346500,3221.225471,104.271003,1.540096,141.436310,77.070335,142.606335,329.252863,425.721855,505.413631,2139.095039,641.186151,556.236528,598.853539,591.492303,calls/second,milliseconds
1441937359,1347159,3221.225471,104.265231,1.540096,141.413600,77.070335,142.606335,329.252863,425.721855,505.413631,2139.095039,641.194615,556.236528,598.853539,591.492303,calls/second,milliseconds
1441937360,1347723,3221.225471,104.274537,1.540096,141.418827,77.070335,142.606335,329.252863,425.721855,505.413631,2139.095039,641.157864,556.236528,598.853539,591.492303,calls/second,milliseconds
1441937361,1348271,3221.225471,104.282118,1.540096,141.435760,77.070335,142.606335,329.252863,425.721855,505.413631,2139.095039,641.113597,556.236528,598.853539,591.492303,calls/second,milliseconds
1441937362,1348580,3221.225471,104.318643,1.540096,141.506927,77.070335,142.606335,329.252863,425.721855,505.413631,2139.095039,640.955748,556.236528,598.853539,591.492303,calls/second,milliseconds
1441937363,1349237,3221.225471,104.332432,1.540096,141.562095,77.070335,142.606335,329.252863,425.721855,505.413631,2139.095039,640.963369,555.609954,598.019615,591.253565,calls/second,milliseconds
1441937364,1349809,3221.225471,104.341746,1.540096,141.557736,77.070335,142.606335,329.252863,425.721855,505.413631,2139.095039,640.930618,555.609954,598.019615,591.253565,calls/second,milliseconds
1441937365,1350480,3221.225471,104.356151,1.540096,141.590403,77.070335,142.606335,329.252863,425.721855,505.413631,2139.095039,640.944892,555.609954,598.019615,591.253565,calls/second,milliseconds
1441937366,1350975,3221.225471,104.353538,1.540096,141.575405,77.070335,142.606335,329.252863,425.721855,505.413631,2139.095039,640.875663,555.609954,598.019615,591.253565,calls/second,milliseconds
1441937367,1351492,3221.225471,104.366638,1.540096,141.593983,77.070335,142.606335,329.252863,425.721855,505.413631,2139.095039,640.817400,555.609954,598.019615,591.253565,calls/second,milliseconds
1441937368,1352007,3221.225471,104.368282,1.540096,141.589600,77.070335,142.606335,329.252863,425.721855,505.413631,2139.095039,640.757298,555.561185,597.308564,591.052715,calls/second,milliseconds
1441937369,1352399,3221.225471,104.384828,1.540096,141.644926,77.070335,142.606335,329.252863,425.721855,505.413631,2139.095039,640.639458,555.561185,597.308564,591.052715,calls/second,milliseconds
1441937370,1352954,3221.225471,104.389281,1.540096,141.642822,77.070335,142.606335,329.252863,425.721855,505.413631,2139.095039,640.598912,555.561185,597.308564,591.052715,calls/second,milliseconds
1441937371,1353513,3221.225471,104.396573,1.540096,141.633786,77.070335,142.606335,329.252863,425.721855,505.413631,2139.095039,640.560293,555.561185,597.308564,591.052715,calls/second,milliseconds
1441937372,1354012,3221.225471,104.391903,1.540096,141.632105,77.070335,142.606335,329.252863,425.721855,505.413631,2139.095039,640.493333,555.561185,597.308564,591.052715,calls/second,milliseconds
1441937373,1354701,3221.225471,104.391593,1.540096,141.607525,77.070335,142.606335,329.252863,425.721855,505.413631,2139.095039,640.516194,554.173061,596.331585,590.759903,calls/second,milliseconds
1441937374,1355195,3221.225471,104.390864,1.540096,141.600698,77.070335,142.606335,329.252863,425.721855,505.413631,2139.095039,640.447022,554.173061,596.331585,590.759903,calls/second,milliseconds
1441937375,1355788,3221.225471,104.395455,1.540096,141.605471,77.070335,142.606335,329.252863,425.721855,505.413631,2139.095039,640.424613,554.173061,596.331585,590.759903,calls/second,milliseconds
1441937376,1356293,3221.225471,104.406150,1.540096,141.603029,77.070335,142.606335,329.252863,425.721855,505.413631,2139.095039,640.360669,554.173061,596.331585,590.759903,calls/second,milliseconds
1441937377,1356880,3221.225471,104.412496,1.540096,141.590826,77.070335,142.606335,329.252863,425.721855,505.413631,2139.095039,640.335486,554.173061,596.331585,590.759903,calls/second,milliseconds
1441937378,1357322,3221.225471,104.424125,1.540096,141.593734,77.070335,142.606335,329.252863,425.721855,505.413631,2139.095039,640.241936,551.520690,595.086463,590.373423,calls/second,milliseconds
1441937379,1357701,3221.225471,104.429580,1.540096,141.590868,77.070335,142.606335,329.252863,425.721855,505.413631,2139.095039,640.118768,551.520690,595.086463,590.373423,calls/second,milliseconds
1441937380,1358182,3221.225471,104.441597,1.540096,141.633847,77.070335,142.606335,329.252863,425.721855,505.413631,2139.095039,640.043783,551.520690,595.086463,590.373423,calls/second,milliseconds
1441937381,1358801,3221.225471,104.447526,1.540096,141.637489,77.070335,142.606335,329.252863,425.721855,505.413631,2139.095039,640.034336,551.520690,595.086463,590.373423,calls/second,milliseconds
1441937382,1359222,3221.225471,104.457479,1.540096,141.647161,77.070335,142.606335,329.252863,425.721855,505.413631,2139.095039,639.930748,551.520690,595.086463,590.373423,calls/second,milliseconds
1441937383,1359699,3221.225471,104.481294,1.540096,141.670886,77.070335,142.606335,329.252863,425.721855,505.413631,2139.095039,639.854076,545.674282,593.157806,589.753073,calls/second,milliseconds
1441937384,1360353,3221.225471,104.489377,1.540096,141.681073,77.070335,142.606335,329.252863,425.721855,505.413631,2139.095039,639.860727,545.674282,593.157806,589.753073,calls/second,milliseconds
1441937385,1360926,3221.225471,104.499682,1.540096,141.703835,77.070335,142.606335,329.252863,425.721855,505.413631,2139.095039,639.829290,545.674282,593.157806,589.753073,calls/second,milliseconds
1441937386,1361597,3221.225471,104.485988,1.540096,141.687370,77.070335,142.606335,329.252863,425.721855,505.413631,2139.095039,639.844413,545.674282,593.157806,589.753073,calls/second,milliseconds
1441937387,1362193,3221.225471,104.483038,1.540096,141.666791,77.070335,142.606335,329.252863,425.721855,505.413631,2139.095039,639.823347,545.674282,593.157806,589.753073,calls/second,milliseconds
1441937388,1362839,3221.225471,104.470987,1.540096,141.653091,77.070335,142.606335,329.252863,425.721855,505.413631,2139.095039,639.826674,552.304656,593.743614,589.968291,calls/second,milliseconds
1441937389,1363171,3221.225471,104.487700,1.540096,141.685535,77.070335,142.606335,329.252863,425.721855,505.413631,2139.095039,639.681795,552.304656,593.743614,589.968291,calls/second,milliseconds
1441937390,1363878,3221.225471,104.504095,1.540096,141.740015,77.070335,142.606335,329.252863,425.721855,505.413631,2139.095039,639.713365,552.304656,593.743614,589.968291,calls/second,milliseconds
1441937391,1364457,3221.225471,104.497602,1.540096,141.724400,77.070335,142.606335,329.252863,425.721855,505.413631,2139.095039,639.684903,552.304656,593.743614,589.968291,calls/second,milliseconds
1441937392,1365120,3221.225471,104.508709,1.540096,141.739133,77.070335,142.606335,329.252863,425.721855,505.413631,2139.095039,639.695835,552.304656,593.743614,589.968291,calls/second,milliseconds
1441937393,1365593,3221.225471,104.510627,1.540096,141.734001,77.070335,142.606335,329.252863,425.721855,505.413631,2139.095039,639.617758,552.200342,593.037124,589.752401,calls/second,milliseconds
