t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1441998848,1265289,4529.848319,298.789707,1.220608,298.849231,235.929599,452.984831,843.055103,1040.187391,1199.570943,2499.805183,727.591479,682.355405,692.769303,637.338405,calls/second,milliseconds
1441998849,1266243,4529.848319,298.717580,1.220608,298.771237,235.929599,452.984831,843.055103,1040.187391,1199.570943,2499.805183,727.721553,693.840592,694.971413,638.383619,calls/second,milliseconds
1441998850,1266822,4529.848319,298.728630,1.220608,298.763252,235.929599,452.984831,843.055103,1040.187391,1199.570943,2499.805183,727.636176,693.840592,694.971413,638.383619,calls/second,milliseconds
1441998851,1267347,4529.848319,298.707710,1.220608,298.749935,235.929599,452.984831,843.055103,1040.187391,1199.570943,2499.805183,727.519860,693.840592,694.971413,638.383619,calls/second,milliseconds
1441998852,1267907,4529.848319,298.791403,1.220608,298.871645,235.929599,452.984831,843.055103,1040.187391,1199.570943,2499.805183,727.423743,693.840592,694.971413,638.383619,calls/second,milliseconds
1441998853,1268632,4529.848319,298.818088,1.220608,298.927797,235.929599,452.984831,843.055103,1040.187391,1199.570943,2499.805183,727.422333,693.840592,694.971413,638.383619,calls/second,milliseconds
1441998854,1269512,4529.848319,298.811713,1.220608,298.930142,235.929599,452.984831,843.055103,1040.187391,1199.570943,2499.805183,727.509758,690.591150,694.280992,638.465704,calls/second,milliseconds
1441998855,1270033,4529.848319,298.803043,1.220608,298.916935,235.929599,452.984831,843.055103,1040.187391,1199.570943,2499.805183,727.391514,690.591150,694.280992,638.465704,calls/second,milliseconds
1441998856,1270841,4529.848319,298.825491,1.220608,298.955581,235.929599,452.984831,843.055103,1040.187391,1199.570943,2499.805183,727.437654,690.591150,694.280992,638.465704,calls/second,milliseconds
1441998857,1271406,4529.848319,298.817668,1.220608,298.937548,235.929599,452.984831,843.055103,1040.187391,1199.570943,2499.805183,727.344727,690.591150,694.280992,638.465704,calls/second,milliseconds
1441998858,1272228,4529.848319,298.830903,1.220608,298.928792,235.929599,452.984831,843.055103,1040.187391,1199.570943,2499.805183,727.398851,690.591150,694.280992,638.465704,calls/second,milliseconds
1441998859,1272754,4529.848319,298.850777,1.220608,298.967561,235.929599,452.984831,843.055103,1040.187391,1199.570943,2499.805183,727.283765,686.993856,693.476366,638.505229,calls/second,milliseconds
1441998860,1273325,4529.848319,298.941420,1.220608,299.156740,235.929599,452.984831,843.055103,1044.381695,1199.570943,2499.805183,727.194509,686.993856,693.476366,638.505229,calls/second,milliseconds
1441998861,1273979,4529.848319,298.961524,1.220608,299.191494,235.929599,452.984831,843.055103,1044.381695,1199.570943,2499.805183,727.152734,686.993856,693.476366,638.505229,calls/second,milliseconds
1441998862,1274437,4529.848319,299.000833,1.220608,299.211481,235.929599,452.984831,843.055103,1044.381695,1199.570943,2499.805183,726.999197,686.993856,693.476366,638.505229,calls/second,milliseconds
1441998863,1275073,4529.848319,299.059932,1.220608,299.231179,235.929599,452.984831,843.055103,1044.381695,1199.570943,2499.805183,726.947316,686.993856,693.476366,638.505229,calls/second,milliseconds
1441998864,1275717,4529.848319,299.058612,1.220608,299.190338,235.929599,452.984831,843.055103,1044.381695,1199.570943,2499.805183,726.900050,679.782354,691.878447,638.274176,calls/second,milliseconds
1441998865,1276536,4529.848319,299.063887,1.220608,299.194817,235.929599,452.984831,843.055103,1044.381695,1199.570943,2499.805183,726.952495,679.782354,691.878447,638.274176,calls/second,milliseconds
1441998866,1277339,4529.848319,299.014875,1.220608,299.126649,235.929599,452.984831,843.055103,1044.381695,1199.570943,2499.805183,726.995786,679.782354,691.878447,638.274176,calls/second,milliseconds
1441998867,1277984,4529.848319,299.034103,1.220608,299.185985,235.929599,452.984831,843.055103,1044.381695,1199.570943,2499.805183,726.949138,679.782354,691.878447,638.274176,calls/second,milliseconds
1441998868,1278716,4529.848319,299.012064,1.220608,299.181780,235.929599,452.984831,843.055103,1044.381695,1199.570943,2499.805183,726.952013,679.782354,691.878447,638.274176,calls/second,milliseconds
1441998869,1279278,4529.848319,299.060586,1.220608,299.240278,235.929599,452.984831,843.055103,1044.381695,1199.570943,2499.805183,726.858289,682.374326,692.214332,638.683736,calls/second,milliseconds
1441998870,1280259,4529.848319,299.029904,1.220608,299.259482,235.929599,452.984831,843.055103,1044.381695,1199.570943,2499.805183,727.002605,682.374326,692.214332,638.683736,calls/second,milliseconds
1441998871,1281025,4529.848319,299.031781,1.220608,299.241892,235.929599,452.984831,843.055103,1044.381695,1199.570943,2499.805183,727.024739,682.374326,692.214332,638.683736,calls/second,milliseconds
1441998872,1281659,4529.848319,299.029682,1.220608,299.226669,235.929599,452.984831,843.055103,1044.381695,1199.570943,2499.805183,726.971978,682.374326,692.214332,638.683736,calls/second,milliseconds
1441998873,1282181,4529.848319,299.081998,1.220608,299.324522,235.929599,452.984831,843.055103,1044.381695,1199.570943,2499.805183,726.855779,682.374326,692.214332,638.683736,calls/second,milliseconds
1441998874,1282868,4529.848319,299.110701,1.220608,299.335309,235.929599,452.984831,843.055103,1044.381695,1207.959551,2499.805183,726.833198,684.934957,692.581029,639.103216,calls/second,milliseconds
1441998875,1283468,4529.848319,299.130812,1.220608,299.360936,235.929599,452.984831,843.055103,1044.381695,1207.959551,2499.805183,726.761334,684.934957,692.581029,639.103216,calls/second,milliseconds
1441998876,1284300,4529.848319,299.116994,1.220608,299.348329,235.929599,452.984831,843.055103,1044.381695,1207.959551,2499.805183,726.820937,684.934957,692.581029,639.103216,calls/second,milliseconds
1441998877,1285051,4529.848319,299.119106,1.220608,299.356290,236.978175,452.984831,843.055103,1044.381695,1199.570943,2499.805183,726.834609,684.934957,692.581029,639.103216,calls/second,milliseconds
1441998878,1285736,4529.848319,299.144659,1.220608,299.350594,236.978175,452.984831,843.055103,1044.381695,1199.570943,2499.805183,726.810964,684.934957,692.581029,639.103216,calls/second,milliseconds
1441998879,1286518,4529.848319,299.118456,1.220608,299.325264,236.978175,452.984831,843.055103,1044.381695,1199.570943,2499.805183,726.842110,688.762035,693.245790,639.622310,calls/second,milliseconds
1441998880,1287419,4529.848319,299.098834,1.220608,299.300849,236.978175,452.984831,843.055103,1044.381695,1199.570943,2499.805183,726.940478,688.762035,693.245790,639.622310,calls/second,milliseconds
1441998881,1287987,4529.848319,299.105383,1.220608,299.278237,236.978175,452.984831,843.055103,1044.381695,1199.570943,2499.805183,726.850788,688.762035,693.245790,639.622310,calls/second,milliseconds
1441998882,1288834,4529.848319,299.073043,1.220608,299.244150,236.978175,452.984831,843.055103,1044.381695,1199.570943,2499.805183,726.918547,688.762035,693.245790,639.622310,calls/second,milliseconds
1441998883,1289522,4529.848319,299.058187,1.220608,299.232194,236.978175,452.984831,843.055103,1044.381695,1199.570943,2499.805183,726.896612,688.762035,693.245790,639.622310,calls/second,milliseconds
1441998884,1290090,4529.848319,299.109593,1.220608,299.313416,236.978175,452.984831,843.055103,1044.381695,1199.570943,2499.805183,726.807086,690.875898,693.608661,640.041022,calls/second,milliseconds
1441998885,1290839,4529.848319,299.160705,1.220608,299.408894,236.978175,452.984831,843.055103,1044.381695,1199.570943,2499.805183,726.819575,690.875898,693.608661,640.041022,calls/second,milliseconds
1441998886,1291301,4529.848319,299.227326,1.220608,299.444597,236.978175,452.984831,843.055103,1044.381695,1199.570943,2499.805183,726.670563,690.875898,693.608661,640.041022,calls/second,milliseconds
1441998887,1291452,4529.848319,299.217949,1.220608,299.438616,236.978175,452.984831,843.055103,1044.381695,1199.570943,2499.805183,726.346806,690.875898,693.608661,640.041022,calls/second,milliseconds
1441998888,1292300,4529.848319,299.316489,1.220608,299.661433,236.978175,452.984831,847.249407,1044.381695,1207.959551,2499.805183,726.415139,690.875898,693.608661,640.041022,calls/second,milliseconds
1441998889,1292828,4529.848319,299.330280,1.220608,299.684188,236.978175,452.984831,847.249407,1044.381695,1207.959551,2499.805183,726.303705,679.420189,691.195351,639.528885,calls/second,milliseconds
1441998890,1293223,4529.848319,299.422945,1.220608,299.885705,236.978175,452.984831,847.249407,1044.381695,1207.959551,2499.805183,726.117683,679.420189,691.195351,639.528885,calls/second,milliseconds
1441998891,1293985,4529.848319,299.432132,1.220608,299.916502,236.978175,452.984831,847.249407,1044.381695,1207.959551,2499.805183,726.137824,679.420189,691.195351,639.528885,calls/second,milliseconds
1441998892,1294611,4529.848319,299.446714,1.220608,299.906683,236.978175,452.984831,847.249407,1044.381695,1207.959551,2499.805183,726.081660,679.420189,691.195351,639.528885,calls/second,milliseconds
1441998893,1295357,4529.848319,299.464558,1.220608,299.904971,236.978175,452.984831,847.249407,1044.381695,1207.959551,2499.805183,726.092815,679.420189,691.195351,639.528885,calls/second,milliseconds
1441998894,1295981,4529.848319,299.468789,1.220608,299.903893,236.978175,452.984831,847.249407,1044.381695,1207.959551,2499.805183,726.035559,675.356831,690.160740,639.468337,calls/second,milliseconds
1441998895,1296691,4529.848319,299.510606,1.220608,299.971872,236.978175,452.984831,847.249407,1044.381695,1207.959551,2499.805183,726.026576,675.356831,690.160740,639.468337,calls/second,milliseconds
1441998896,1297563,4529.848319,299.482218,1.220608,299.942899,236.978175,452.984831,847.249407,1044.381695,1207.959551,2499.805183,726.108336,675.356831,690.160740,639.468337,calls/second,milliseconds
1441998897,1298308,4529.848319,299.461458,1.220608,299.904405,236.978175,452.984831,847.249407,1044.381695,1207.959551,2499.805183,726.118904,675.356831,690.160740,639.468337,calls/second,milliseconds
1441998898,1299229,4529.848319,299.423619,1.220608,299.857454,236.978175,452.984831,847.249407,1044.381695,1207.959551,2499.805183,726.227818,675.356831,690.160740,639.468337,calls/second,milliseconds
1441998899,1299971,4529.848319,299.401298,1.220608,299.792683,236.978175,452.984831,847.249407,1044.381695,1207.959551,2499.805183,726.236650,685.322749,691.976224,640.357707,calls/second,milliseconds
1441998900,1300832,4529.848319,299.371060,1.220608,299.747231,236.978175,452.984831,847.249407,1044.381695,1207.959551,2499.805183,726.311887,685.322749,691.976224,640.357707,calls/second,milliseconds
1441998901,1301504,4529.848319,299.369361,1.220608,299.718691,236.978175,452.984831,847.249407,1044.381695,1207.959551,2499.805183,726.281587,685.322749,691.976224,640.357707,calls/second,milliseconds
1441998902,1302466,4529.848319,299.331384,1.220608,299.688818,236.978175,452.984831,847.249407,1044.381695,1207.959551,2499.805183,726.414719,685.322749,691.976224,640.357707,calls/second,milliseconds
1441998903,1303188,4529.848319,299.322647,1.220608,299.686921,236.978175,452.984831,847.249407,1044.381695,1207.959551,2499.805183,726.410503,685.322749,691.976224,640.357707,calls/second,milliseconds
1441998904,1303830,4529.848319,299.332728,1.220608,299.658488,236.978175,452.984831,847.249407,1044.381695,1207.959551,2499.805183,726.363559,692.109159,693.269149,641.077053,calls/second,milliseconds
1441998905,1304589,4529.848319,299.333349,1.220608,299.631348,236.978175,452.984831,843.055103,1044.381695,1207.959551,2499.805183,726.381736,692.109159,693.269149,641.077053,calls/second,milliseconds
1441998906,1305294,4529.848319,299.339505,1.220608,299.594354,236.978175,452.984831,843.055103,1044.381695,1207.959551,2499.805183,726.372606,692.109159,693.269149,641.077053,calls/second,milliseconds
1441998907,1306259,4529.848319,299.284143,1.220608,299.532018,236.978175,452.984831,843.055103,1044.381695,1207.959551,2499.805183,726.502543,692.109159,693.269149,641.077053,calls/second,milliseconds
1441998908,1306831,4529.848319,299.282372,1.220608,299.528035,236.978175,452.984831,843.055103,1044.381695,1207.959551,2499.805183,726.416682,692.109159,693.269149,641.077053,calls/second,milliseconds
1441998909,1307434,4529.848319,299.322649,1.220608,299.552908,236.978175,452.984831,843.055103,1044.381695,1207.959551,2499.805183,726.348117,694.371170,693.717582,641.516514,calls/second,milliseconds
1441998910,1308048,4529.848319,299.347265,1.220608,299.575618,236.978175,452.984831,843.055103,1044.381695,1207.959551,2499.805183,726.285716,694.371170,693.717582,641.516514,calls/second,milliseconds
1441998911,1308731,4529.848319,299.382438,1.220608,299.635178,236.978175,452.984831,847.249407,1044.381695,1207.959551,2499.805183,726.261697,694.371170,693.717582,641.516514,calls/second,milliseconds
1441998912,1309154,4529.848319,299.403537,1.220608,299.628767,236.978175,452.984831,847.249407,1044.381695,1207.959551,2499.805183,726.093510,694.371170,693.717582,641.516514,calls/second,milliseconds
1441998913,1309832,4529.848319,299.410663,1.220608,299.638355,236.978175,452.984831,847.249407,1044.381695,1207.959551,2499.805183,726.066853,694.371170,693.717582,641.516514,calls/second,milliseconds
1441998914,1310603,4529.848319,299.450747,1.220608,299.644761,236.978175,452.984831,847.249407,1044.381695,1207.959551,2499.805183,726.091727,689.656095,692.753678,641.482628,calls/second,milliseconds
1441998915,1311154,4529.848319,299.461093,1.220608,299.620223,236.978175,452.984831,847.249407,1044.381695,1207.959551,2499.805183,725.994786,689.656095,692.753678,641.482628,calls/second,milliseconds
1441998916,1311650,4529.848319,299.538772,1.220608,299.691488,236.978175,452.984831,847.249407,1044.381695,1207.959551,2499.805183,725.867518,689.656095,692.753678,641.482628,calls/second,milliseconds
1441998917,1312395,4529.848319,299.516222,1.220608,299.663391,236.978175,452.984831,847.249407,1044.381695,1207.959551,2499.805183,725.878102,689.656095,692.753678,641.482628,calls/second,milliseconds
1441998918,1313171,4529.848319,299.515502,1.220608,299.627829,236.978175,452.984831,847.249407,1044.381695,1207.959551,2499.805183,725.905809,689.656095,692.753678,641.482628,calls/second,milliseconds
1441998919,1314063,4529.848319,299.479267,1.220608,299.554244,236.978175,452.984831,847.249407,1044.381695,1207.959551,2499.805183,725.997562,689.795530,692.731303,641.759178,calls/second,milliseconds
1441998920,1315062,4529.848319,299.416382,1.220608,299.501061,236.978175,452.984831,843.055103,1044.381695,1207.959551,2499.805183,726.148307,689.795530,692.731303,641.759178,calls/second,milliseconds
1441998921,1315811,4529.848319,299.390622,1.220608,299.465020,236.978175,452.984831,843.055103,1044.381695,1207.959551,2499.805183,726.160928,689.795530,692.731303,641.759178,calls/second,milliseconds
1441998922,1316882,4529.848319,299.320621,1.220608,299.423699,236.978175,452.984831,843.055103,1044.381695,1207.959551,2499.805183,726.351129,689.795530,692.731303,641.759178,calls/second,milliseconds
1441998923,1317346,4529.848319,299.356932,1.220608,299.441187,236.978175,452.984831,843.055103,1044.381695,1207.959551,2499.805183,726.206504,689.795530,692.731303,641.759178,calls/second,milliseconds
1441998924,1318097,4529.848319,299.374096,1.220608,299.425615,236.978175,452.984831,843.055103,1044.381695,1207.959551,2499.805183,726.220132,699.022762,694.590247,642.664665,calls/second,milliseconds
1441998925,1318927,4529.848319,299.347840,1.220608,299.390606,236.978175,452.984831,843.055103,1044.381695,1207.959551,2499.805183,726.277246,699.022762,694.590247,642.664665,calls/second,milliseconds
1441998926,1319573,4529.848319,299.345875,1.220608,299.343837,236.978175,452.984831,843.055103,1044.381695,1207.959551,2499.805183,726.233110,699.022762,694.590247,642.664665,calls/second,milliseconds
1441998927,1320495,4529.848319,299.312699,1.220608,299.289007,236.978175,452.984831,843.055103,1044.381695,1207.959551,2499.805183,726.340814,699.022762,694.590247,642.664665,calls/second,milliseconds
1441998928,1320978,4529.848319,299.354769,1.220608,299.320667,236.978175,452.984831,843.055103,1044.381695,1207.959551,2499.805183,726.207036,699.022762,694.590247,642.664665,calls/second,milliseconds
1441998929,1321798,4529.848319,299.341801,1.220608,299.287454,236.978175,452.984831,843.055103,1044.381695,1207.959551,2499.805183,726.258569,702.443041,695.370556,643.213890,calls/second,milliseconds
1441998930,1322459,4529.848319,299.328026,1.220608,299.269512,236.978175,452.984831,843.055103,1044.381695,1207.959551,2499.805183,726.222733,702.443041,695.370556,643.213890,calls/second,milliseconds
1441998931,1323206,4529.848319,299.327878,1.220608,299.294427,236.978175,452.984831,843.055103,1044.381695,1207.959551,2499.805183,726.234687,702.443041,695.370556,643.213890,calls/second,milliseconds
1441998932,1323857,4529.848319,299.320348,1.220608,299.277866,236.978175,452.984831,843.055103,1044.381695,1207.959551,2499.805183,726.192858,702.443041,695.370556,643.213890,calls/second,milliseconds
1441998933,1324757,4529.848319,299.323801,1.220608,299.268420,236.978175,452.984831,843.055103,1044.381695,1207.959551,2499.805183,726.288703,702.443041,695.370556,643.213890,calls/second,milliseconds
1441998934,1325422,4529.848319,299.306461,1.220608,299.247664,236.978175,452.984831,843.055103,1044.381695,1207.959551,2499.805183,726.254577,704.150650,695.840453,643.660349,calls/second,milliseconds
1441998935,1325860,4529.848319,299.359988,1.220608,299.329208,236.978175,452.984831,843.055103,1044.381695,1207.959551,2499.805183,726.096704,704.150650,695.840453,643.660349,calls/second,milliseconds
1441998936,1326479,4529.848319,299.369837,1.220608,299.357150,236.978175,452.984831,843.055103,1044.381695,1207.959551,2499.805183,726.038100,704.150650,695.840453,643.660349,calls/second,milliseconds
1441998937,1327005,4529.848319,299.437360,1.220608,299.409907,236.978175,452.984831,843.055103,1044.381695,1207.959551,2499.805183,725.928660,704.150650,695.840453,643.660349,calls/second,milliseconds
1441998938,1327761,4529.848319,299.451491,1.220608,299.452522,236.978175,452.984831,843.055103,1044.381695,1207.959551,2499.805183,725.945107,704.150650,695.840453,643.660349,calls/second,milliseconds
1441998939,1328332,4529.848319,299.484452,1.220608,299.479001,236.978175,452.984831,843.055103,1044.381695,1207.959551,2499.805183,725.860396,694.224112,693.925779,643.307661,calls/second,milliseconds
1441998940,1328854,4529.848319,299.539592,1.220608,299.541902,236.978175,452.984831,847.249407,1044.381695,1207.959551,2499.805183,725.749094,694.224112,693.925779,643.307661,calls/second,milliseconds
1441998941,1329412,4529.848319,299.549488,1.220608,299.559499,236.978175,452.984831,847.249407,1044.381695,1207.959551,2499.805183,725.657542,694.224112,693.925779,643.307661,calls/second,milliseconds
1441998942,1330027,4529.848319,299.607549,1.220608,299.643598,236.978175,452.984831,847.249407,1044.381695,1207.959551,2499.805183,725.597170,694.224112,693.925779,643.307661,calls/second,milliseconds
1441998943,1330991,4529.848319,299.579424,1.220608,299.620988,236.978175,452.984831,847.249407,1044.381695,1207.959551,2499.805183,725.727131,694.224112,693.925779,643.307661,calls/second,milliseconds
1441998944,1331663,4529.848319,299.551094,1.220608,299.587356,236.978175,452.984831,847.249407,1044.381695,1207.959551,2499.805183,725.697876,692.239285,693.520404,643.452216,calls/second,milliseconds
1441998945,1332627,4529.848319,299.507164,1.220608,299.568417,236.978175,452.984831,847.249407,1044.381695,1207.959551,2499.805183,725.827662,692.239285,693.520404,643.452216,calls/second,milliseconds
1441998946,1333370,4529.848319,299.502523,1.220608,299.549747,236.978175,452.984831,843.055103,1044.381695,1207.959551,2499.805183,725.837017,692.239285,693.520404,643.452216,calls/second,milliseconds
1441998947,1334222,4529.848319,299.497502,1.220608,299.518487,236.978175,452.984831,843.055103,1044.381695,1207.959551,2499.805183,725.905661,692.239285,693.520404,643.452216,calls/second,milliseconds
1441998948,1334930,4529.848319,299.468677,1.220608,299.468708,236.978175,452.984831,843.055103,1044.381695,1207.959551,2499.805183,725.895925,692.239285,693.520404,643.452216,calls/second,milliseconds
1441998949,1335426,4529.848319,299.516997,1.220608,299.514985,236.978175,452.984831,847.249407,1044.381695,1207.959551,2499.805183,725.770980,696.857577,694.453929,644.042507,calls/second,milliseconds
1441998950,1336164,4529.848319,299.523403,1.220608,299.534369,236.978175,452.984831,847.249407,1044.381695,1207.959551,2499.805183,725.777614,696.857577,694.453929,644.042507,calls/second,milliseconds
1441998951,1336792,4529.848319,299.530237,1.220608,299.509071,236.978175,452.984831,843.055103,1044.381695,1207.959551,2499.805183,725.724541,696.857577,694.453929,644.042507,calls/second,milliseconds
1441998952,1337596,4529.848319,299.546450,1.220608,299.551884,236.978175,452.984831,847.249407,1044.381695,1207.959551,2499.805183,725.767013,696.857577,694.453929,644.042507,calls/second,milliseconds
1441998953,1338177,4529.848319,299.558610,1.220608,299.556485,236.978175,452.984831,847.249407,1044.381695,1207.959551,2499.805183,725.688509,696.857577,694.453929,644.042507,calls/second,milliseconds
1441998954,1338964,4529.848319,299.593630,1.220608,299.596684,236.978175,452.984831,847.249407,1044.381695,1207.959551,2499.805183,725.721728,697.780458,694.684437,644.399058,calls/second,milliseconds
1441998955,1339701,4529.848319,299.571847,1.220608,299.598601,236.978175,452.984831,847.249407,1044.381695,1207.959551,2499.805183,725.727842,697.780458,694.684437,644.399058,calls/second,milliseconds
1441998956,1340468,4529.848319,299.565149,1.220608,299.590301,236.978175,452.984831,847.249407,1044.381695,1207.959551,2499.805183,725.750206,697.780458,694.684437,644.399058,calls/second,milliseconds
1441998957,1341118,4529.848319,299.582031,1.220608,299.615002,236.978175,452.984831,847.249407,1044.381695,1207.959551,2499.805183,725.709189,697.780458,694.684437,644.399058,calls/second,milliseconds
1441998958,1341768,4529.848319,299.599128,1.220608,299.625748,236.978175,452.984831,847.249407,1044.381695,1207.959551,2499.805183,725.668258,697.780458,694.684437,644.399058,calls/second,milliseconds
1441998959,1342778,4529.848319,299.588761,1.220608,299.597488,236.978175,452.984831,847.249407,1044.381695,1207.959551,2499.805183,725.821941,702.995125,695.813594,645.056125,calls/second,milliseconds
1441998960,1343436,4529.848319,299.578790,1.220608,299.566732,236.978175,452.984831,847.249407,1044.381695,1207.959551,2499.805183,725.785305,702.995125,695.813594,645.056125,calls/second,milliseconds
1441998961,1344129,4529.848319,299.571387,1.220608,299.543625,236.978175,452.984831,847.249407,1044.381695,1207.959551,2499.805183,725.767605,702.995125,695.813594,645.056125,calls/second,milliseconds
1441998962,1344676,4529.848319,299.595878,1.220608,299.564440,236.978175,452.984831,847.249407,1044.381695,1207.959551,2499.805183,725.671132,702.995125,695.813594,645.056125,calls/second,milliseconds
1441998963,1345046,4529.848319,299.679166,1.220608,299.616071,236.978175,452.984831,847.249407,1044.381695,1207.959551,2499.805183,725.479293,702.995125,695.813594,645.056125,calls/second,milliseconds
1441998964,1345972,4529.848319,299.686641,1.220608,299.682254,236.978175,452.984831,847.249407,1044.381695,1207.959551,2499.805183,725.587380,698.054259,694.910911,645.034761,calls/second,milliseconds
1441998965,1346334,4529.848319,299.710188,1.220608,299.697164,236.978175,455.081983,847.249407,1044.381695,1207.959551,2499.805183,725.391478,698.054259,694.910911,645.034761,calls/second,milliseconds
1441998966,1346859,4529.848319,299.823267,1.220608,299.898960,236.978175,455.081983,847.249407,1044.381695,1207.959551,2499.805183,725.283584,698.054259,694.910911,645.034761,calls/second,milliseconds
1441998967,1347642,4529.848319,299.782770,1.220608,299.863175,236.978175,455.081983,847.249407,1044.381695,1207.959551,2499.805183,725.314646,698.054259,694.910911,645.034761,calls/second,milliseconds
1441998968,1348524,4529.848319,299.763621,1.220608,299.876423,236.978175,455.081983,847.249407,1044.381695,1207.959551,2499.805183,725.398924,698.054259,694.910911,645.034761,calls/second,milliseconds
1441998969,1349204,4529.848319,299.760441,1.220608,299.889830,236.978175,455.081983,847.249407,1044.381695,1207.959551,2499.805183,725.374528,693.908222,694.105791,645.041217,calls/second,milliseconds
1441998970,1349910,4529.848319,299.781436,1.220608,299.906195,236.978175,455.081983,847.249407,1044.381695,1207.959551,2499.805183,725.364101,693.908222,694.105791,645.041217,calls/second,milliseconds
1441998971,1350869,4529.848319,299.740900,1.220608,299.845109,236.978175,455.081983,847.249407,1044.381695,1207.959551,2499.805183,725.489584,693.908222,694.105791,645.041217,calls/second,milliseconds
1441998972,1351448,4529.848319,299.738600,1.220608,299.842955,236.978175,455.081983,847.249407,1044.381695,1207.959551,2499.805183,725.410955,693.908222,694.105791,645.041217,calls/second,milliseconds
1441998973,1352517,4529.848319,299.706821,1.220608,299.825086,236.978175,452.984831,847.249407,1044.381695,1207.959551,2499.805183,725.595281,693.908222,694.105791,645.041217,calls/second,milliseconds
1441998974,1352863,4529.848319,299.718565,1.220608,299.846365,236.978175,452.984831,847.249407,1044.381695,1207.959551,2499.805183,725.391753,696.841934,694.708987,645.515226,calls/second,milliseconds
1441998975,1353699,4529.848319,299.783150,1.220608,299.978487,236.978175,455.081983,847.249407,1048.575999,1207.959551,2499.805183,725.452085,696.841934,694.708987,645.515226,calls/second,milliseconds
1441998976,1354329,4529.848319,299.751798,1.220608,299.936741,236.978175,452.984831,847.249407,1044.381695,1207.959551,2499.805183,725.399902,696.841934,694.708987,645.515226,calls/second,milliseconds
1441998977,1355231,4529.848319,299.753603,1.220608,299.937423,236.978175,452.984831,847.249407,1044.381695,1207.959551,2499.805183,725.494409,696.841934,694.708987,645.515226,calls/second,milliseconds
1441998978,1355801,4529.848319,299.734139,1.220608,299.935928,236.978175,452.984831,847.249407,1044.381695,1207.959551,2499.805183,725.411245,696.841934,694.708987,645.515226,calls/second,milliseconds
1441998979,1356719,4529.848319,299.765360,1.220608,299.976854,236.978175,455.081983,847.249407,1044.381695,1207.959551,2499.805183,725.514226,702.771286,695.969966,646.210430,calls/second,milliseconds
1441998980,1357352,4529.848319,299.747332,1.220608,299.944854,236.978175,452.984831,847.249407,1044.381695,1207.959551,2499.805183,725.464784,702.771286,695.969966,646.210430,calls/second,milliseconds
1441998981,1357828,4529.848319,299.782711,1.220608,300.010728,236.978175,455.081983,847.249407,1048.575999,1207.959551,2499.805183,725.331526,702.771286,695.969966,646.210430,calls/second,milliseconds
1441998982,1358601,4529.848319,299.808248,1.220608,300.067439,236.978175,455.081983,847.249407,1048.575999,1207.959551,2499.805183,725.356978,702.771286,695.969966,646.210430,calls/second,milliseconds
1441998983,1359063,4529.848319,299.867475,1.220608,300.125502,236.978175,455.081983,847.249407,1048.575999,1207.959551,2499.805183,725.216415,702.771286,695.969966,646.210430,calls/second,milliseconds
1441998984,1359810,4529.848319,299.890085,1.220608,300.161706,236.978175,455.081983,847.249407,1048.575999,1207.959551,2499.805183,725.228052,696.137268,694.710987,646.064113,calls/second,milliseconds
1441998985,1360223,4529.848319,299.933421,1.220608,300.168721,236.978175,455.081983,847.249407,1048.575999,1207.959551,2499.805183,725.061650,696.137268,694.710987,646.064113,calls/second,milliseconds
1441998986,1360948,4529.848319,299.954840,1.220608,300.184595,236.978175,455.081983,847.249407,1048.575999,1207.959551,2499.805183,725.061594,696.137268,694.710987,646.064113,calls/second,milliseconds
1441998987,1361510,4529.848319,299.996863,1.220608,300.207785,236.978175,455.081983,847.249407,1048.575999,1207.959551,2499.805183,724.974762,696.137268,694.710987,646.064113,calls/second,milliseconds
1441998988,1362034,4529.848319,300.031081,1.220608,300.246276,236.978175,455.081983,847.249407,1048.575999,1207.959551,2499.805183,724.867812,696.137268,694.710987,646.064113,calls/second,milliseconds
1441998989,1362639,4529.848319,300.068662,1.220608,300.244959,236.978175,455.081983,847.249407,1048.575999,1207.959551,2499.805183,724.803995,685.572156,692.550525,645.609465,calls/second,milliseconds
1441998990,1362863,4529.848319,300.131104,1.220608,300.306878,236.978175,455.081983,847.249407,1048.575999,1207.959551,2499.805183,724.537806,685.572156,692.550525,645.609465,calls/second,milliseconds
1441998991,1363652,4529.848319,300.172348,1.220608,300.316873,236.978175,455.081983,847.249407,1048.575999,1207.959551,2499.805183,724.572059,685.572156,692.550525,645.609465,calls/second,milliseconds
1441998992,1364523,4529.848319,300.129161,1.220608,300.268631,236.978175,455.081983,847.249407,1048.575999,1207.959551,2499.805183,724.649822,685.572156,692.550525,645.609465,calls/second,milliseconds
1441998993,1365403,4529.848319,300.096865,1.220608,300.235385,236.978175,455.081983,847.249407,1048.575999,1207.959551,2499.805183,724.732278,685.572156,692.550525,645.609465,calls/second,milliseconds
1441998994,1366308,4529.848319,300.076979,1.220608,300.222596,236.978175,455.081983,847.249407,1048.575999,1207.959551,2499.805183,724.827903,689.300312,693.205873,646.089190,calls/second,milliseconds
1441998995,1367160,4529.848319,300.028378,1.220608,300.182951,236.978175,455.081983,847.249407,1048.575999,1207.959551,2499.805183,724.895254,689.300312,693.205873,646.089190,calls/second,milliseconds
