t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1441998539,2101902,7381.975039,195.707912,0.268288,531.051468,51.904511,241.172479,599.785471,822.083583,1182.793727,5704.253439,1469.850871,1351.056550,1391.809956,1237.699131,calls/second,milliseconds
1441998540,2102781,7381.975039,195.744447,0.268288,531.077002,52.166655,241.172479,599.785471,822.083583,1182.793727,5704.253439,1469.437314,1351.056550,1391.809956,1237.699131,calls/second,milliseconds
1441998541,2104599,7381.975039,195.720653,0.268288,531.000994,52.166655,241.172479,599.785471,817.889279,1182.793727,5704.253439,1469.682090,1351.056550,1391.809956,1237.699131,calls/second,milliseconds
1441998542,2106383,7381.975039,195.671612,0.268288,530.881728,52.166655,241.172479,599.785471,817.889279,1182.793727,5704.253439,1469.900020,1351.056550,1391.809956,1237.699131,calls/second,milliseconds
1441998543,2108063,7381.975039,195.656966,0.268288,530.890977,52.166655,241.172479,599.785471,817.889279,1182.793727,5704.253439,1470.046588,1351.056550,1391.809956,1237.699131,calls/second,milliseconds
1441998544,2109617,7381.975039,195.650193,0.268288,530.831315,52.166655,241.172479,599.785471,817.889279,1182.793727,5704.253439,1470.105067,1366.371518,1394.302296,1239.388329,calls/second,milliseconds
1441998545,2111428,7381.975039,195.633963,0.268288,530.871726,52.166655,241.172479,599.785471,817.889279,1182.793727,5704.253439,1470.342488,1366.371518,1394.302296,1239.388329,calls/second,milliseconds
1441998546,2112574,7381.975039,195.643465,0.268288,530.848132,52.166655,241.172479,599.785471,817.889279,1182.793727,5704.253439,1470.116734,1366.371518,1394.302296,1239.388329,calls/second,milliseconds
1441998547,2114085,7381.975039,195.595623,0.268288,530.718307,52.166655,241.172479,599.785471,817.889279,1182.793727,5704.253439,1470.145204,1366.371518,1394.302296,1239.388329,calls/second,milliseconds
1441998548,2114981,7381.975039,195.693473,0.268288,530.980804,52.166655,241.172479,599.785471,817.889279,1182.793727,5704.253439,1469.746679,1366.371518,1394.302296,1239.388329,calls/second,milliseconds
1441998549,2116754,7381.975039,195.657755,0.268288,530.877706,52.166655,241.172479,599.785471,817.889279,1182.793727,5704.253439,1469.956790,1371.426989,1394.885716,1240.442130,calls/second,milliseconds
1441998550,2117398,7381.975039,195.701416,0.268288,530.965497,52.166655,241.172479,599.785471,817.889279,1182.793727,5704.253439,1469.383587,1371.426989,1394.885716,1240.442130,calls/second,milliseconds
1441998551,2118926,7381.975039,195.763919,0.268288,531.152339,52.166655,241.172479,599.785471,822.083583,1182.793727,5704.253439,1469.424285,1371.426989,1394.885716,1240.442130,calls/second,milliseconds
1441998552,2120715,7381.975039,195.707053,0.268288,530.997444,52.166655,241.172479,599.785471,817.889279,1182.793727,5704.253439,1469.645751,1371.426989,1394.885716,1240.442130,calls/second,milliseconds
1441998553,2122258,7381.975039,195.719262,0.268288,531.038564,52.166655,241.172479,599.785471,817.889279,1182.793727,5704.253439,1469.696534,1371.426989,1394.885716,1240.442130,calls/second,milliseconds
1441998554,2123850,7381.975039,195.677718,0.268288,530.909288,52.166655,241.172479,599.785471,817.889279,1182.793727,5704.253439,1469.781168,1374.958868,1395.228093,1241.412531,calls/second,milliseconds
1441998555,2124954,7381.975039,195.707105,0.268288,530.947044,52.166655,241.172479,599.785471,817.889279,1182.793727,5704.253439,1469.528213,1374.958868,1395.228093,1241.412531,calls/second,milliseconds
1441998556,2126789,7381.975039,195.684330,0.268288,530.896380,52.166655,241.172479,599.785471,817.889279,1182.793727,5704.253439,1469.780806,1374.958868,1395.228093,1241.412531,calls/second,milliseconds
1441998557,2128402,7381.975039,195.671117,0.268288,530.856053,52.166655,241.172479,599.785471,817.889279,1182.793727,5704.253439,1469.880399,1374.958868,1395.228093,1241.412531,calls/second,milliseconds
1441998558,2129287,7381.975039,195.686510,0.268288,530.849460,52.166655,241.172479,599.785471,817.889279,1182.793727,5704.253439,1469.475919,1374.958868,1395.228093,1241.412531,calls/second,milliseconds
1441998559,2130537,7381.975039,195.697959,0.268288,530.852007,52.166655,241.172479,599.785471,817.889279,1182.793727,5704.253439,1469.324628,1372.035782,1394.288807,1241.949857,calls/second,milliseconds
1441998560,2132006,7381.975039,195.692078,0.268288,530.881461,52.166655,241.172479,599.785471,817.889279,1182.793727,5704.253439,1469.324485,1372.035782,1394.288807,1241.949857,calls/second,milliseconds
1441998561,2132745,7381.975039,195.717828,0.268288,530.932585,52.166655,241.172479,599.785471,817.889279,1182.793727,5704.253439,1468.821506,1372.035782,1394.288807,1241.949857,calls/second,milliseconds
1441998562,2133489,7381.975039,195.833177,0.268288,531.226949,52.166655,241.172479,599.785471,822.083583,1191.182335,5704.253439,1468.322631,1372.035782,1394.288807,1241.949857,calls/second,milliseconds
1441998563,2134902,7381.975039,195.817102,0.268288,531.155392,52.166655,241.172479,599.785471,822.083583,1191.182335,5704.253439,1468.284598,1372.035782,1394.288807,1241.949857,calls/second,milliseconds
1441998564,2136723,7381.975039,195.831161,0.268288,531.275312,52.166655,241.172479,599.785471,822.083583,1191.182335,5704.253439,1468.527008,1361.462793,1391.735331,1241.937946,calls/second,milliseconds
1441998565,2138196,7381.975039,195.799849,0.268288,531.138113,52.166655,241.172479,599.785471,822.083583,1191.182335,5704.253439,1468.530110,1361.462793,1391.735331,1241.937946,calls/second,milliseconds
1441998566,2139039,7381.975039,195.892738,0.268288,531.454377,52.166655,241.172479,599.785471,822.083583,1191.182335,5704.253439,1468.100784,1361.462793,1391.735331,1241.937946,calls/second,milliseconds
1441998567,2139954,7381.975039,195.968002,0.268288,531.619501,52.166655,241.172479,599.785471,822.083583,1199.570943,5704.253439,1467.721383,1361.462793,1391.735331,1241.937946,calls/second,milliseconds
1441998568,2141037,7381.975039,196.023669,0.268288,531.849155,51.904511,241.172479,599.785471,822.083583,1199.570943,5704.253439,1467.457728,1361.462793,1391.735331,1241.937946,calls/second,milliseconds
1441998569,2142387,7381.975039,196.072074,0.268288,531.858303,51.904511,241.172479,599.785471,822.083583,1199.570943,5704.253439,1467.377208,1342.812129,1387.379475,1241.307821,calls/second,milliseconds
1441998570,2143650,7381.975039,196.055766,0.268288,531.826361,52.166655,241.172479,599.785471,822.083583,1199.570943,5704.253439,1467.237411,1342.812129,1387.379475,1241.307821,calls/second,milliseconds
1441998571,2145088,7381.975039,196.042527,0.268288,531.751452,51.904511,241.172479,599.785471,822.083583,1199.570943,5704.253439,1467.217414,1342.812129,1387.379475,1241.307821,calls/second,milliseconds
1441998572,2146805,7381.975039,196.086062,0.268288,531.966976,51.904511,241.172479,599.785471,822.083583,1199.570943,5704.253439,1467.388140,1342.812129,1387.379475,1241.307821,calls/second,milliseconds
1441998573,2148179,7381.975039,196.060093,0.268288,531.899791,52.166655,241.172479,599.785471,822.083583,1199.570943,5704.253439,1467.324328,1342.812129,1387.379475,1241.307821,calls/second,milliseconds
1441998574,2149953,7381.975039,196.078592,0.268288,531.952345,52.166655,241.172479,599.785471,822.083583,1199.570943,5704.253439,1467.533629,1356.611494,1389.495469,1242.826333,calls/second,milliseconds
1441998575,2150956,7381.975039,196.093355,0.268288,531.920767,52.166655,241.172479,599.785471,822.083583,1199.570943,5704.253439,1467.216812,1356.611494,1389.495469,1242.826333,calls/second,milliseconds
1441998576,2152448,7381.975039,196.072022,0.268288,531.840721,52.166655,241.172479,599.785471,822.083583,1199.570943,5704.253439,1467.233704,1356.611494,1389.495469,1242.826333,calls/second,milliseconds
1441998577,2152886,7381.975039,196.111036,0.268288,531.953874,52.166655,241.172479,599.785471,822.083583,1199.570943,5704.253439,1466.532611,1356.611494,1389.495469,1242.826333,calls/second,milliseconds
1441998578,2154076,7381.975039,196.210435,0.268288,532.057279,52.166655,241.172479,599.785471,822.083583,1207.959551,5704.253439,1466.344353,1356.611494,1389.495469,1242.826333,calls/second,milliseconds
1441998579,2155969,7381.975039,196.199079,0.268288,532.158306,52.166655,241.172479,599.785471,822.083583,1207.959551,5704.253439,1466.634565,1344.537281,1386.455944,1242.620093,calls/second,milliseconds
1441998580,2156904,7381.975039,196.204838,0.268288,532.111359,52.166655,241.172479,599.785471,822.083583,1207.959551,5704.253439,1466.273195,1344.537281,1386.455944,1242.620093,calls/second,milliseconds
1441998581,2158461,7381.975039,196.241479,0.268288,532.144537,51.904511,241.172479,603.979775,826.277887,1207.959551,5704.253439,1466.334785,1344.537281,1386.455944,1242.620093,calls/second,milliseconds
1441998582,2159590,7381.975039,196.238140,0.268288,532.056546,52.166655,241.172479,599.785471,826.277887,1207.959551,5704.253439,1466.105791,1344.537281,1386.455944,1242.620093,calls/second,milliseconds
1441998583,2160610,7381.975039,196.265516,0.268288,532.045919,52.166655,241.172479,599.785471,826.277887,1207.959551,5704.253439,1465.803076,1344.537281,1386.455944,1242.620093,calls/second,milliseconds
1441998584,2162799,7381.975039,196.218462,0.268288,531.990838,51.904511,241.172479,599.785471,822.083583,1207.959551,5704.253439,1466.295938,1345.981497,1386.061640,1243.284800,calls/second,milliseconds
1441998585,2163913,7381.975039,196.235896,0.268288,532.045511,51.904511,241.172479,599.785471,822.083583,1207.959551,5704.253439,1466.054777,1345.981497,1386.061640,1243.284800,calls/second,milliseconds
1441998586,2165820,7381.975039,196.205688,0.268288,531.989792,51.904511,241.172479,599.785471,822.083583,1207.959551,5704.253439,1466.353315,1345.981497,1386.061640,1243.284800,calls/second,milliseconds
1441998587,2167158,7381.975039,196.235332,0.268288,532.074690,51.904511,241.172479,599.785471,822.083583,1207.959551,5704.253439,1466.266462,1345.981497,1386.061640,1243.284800,calls/second,milliseconds
1441998588,2168124,7381.975039,196.240792,0.268288,532.040403,51.904511,241.172479,599.785471,822.083583,1207.959551,5704.253439,1465.928234,1345.981497,1386.061640,1243.284800,calls/second,milliseconds
1441998589,2169382,7381.975039,196.253114,0.268288,532.009098,51.904511,241.172479,599.785471,822.083583,1207.959551,5704.253439,1465.787721,1343.808184,1384.949903,1243.703166,calls/second,milliseconds
1441998590,2170459,7381.975039,196.276938,0.268288,532.000014,51.904511,241.172479,603.979775,822.083583,1207.959551,5704.253439,1465.525218,1343.808184,1384.949903,1243.703166,calls/second,milliseconds
1441998591,2171155,7381.975039,196.339043,0.268288,532.049114,51.904511,242.221055,603.979775,826.277887,1207.959551,5704.253439,1465.005986,1343.808184,1384.949903,1243.703166,calls/second,milliseconds
1441998592,2172879,7381.975039,196.328169,0.268288,532.086778,51.904511,242.221055,603.979775,826.277887,1207.959551,5704.253439,1465.180620,1343.808184,1384.949903,1243.703166,calls/second,milliseconds
1441998593,2173922,7381.975039,196.346732,0.268288,532.076740,51.904511,242.221055,603.979775,826.277887,1207.959551,5704.253439,1464.896714,1343.808184,1384.949903,1243.703166,calls/second,milliseconds
1441998594,2175540,7381.975039,196.362837,0.268288,532.217813,51.904511,242.221055,603.979775,826.277887,1207.959551,5704.253439,1464.999227,1334.932460,1382.435086,1243.642761,calls/second,milliseconds
1441998595,2176802,7381.975039,196.375038,0.268288,532.182847,51.904511,242.221055,603.979775,826.277887,1207.959551,5704.253439,1464.862591,1334.932460,1382.435086,1243.642761,calls/second,milliseconds
1441998596,2178809,7381.975039,196.321992,0.268288,532.065567,51.904511,242.221055,603.979775,826.277887,1199.570943,5704.253439,1465.227204,1334.932460,1382.435086,1243.642761,calls/second,milliseconds
1441998597,2180143,7381.975039,196.326956,0.268288,532.010541,51.904511,242.221055,603.979775,822.083583,1199.570943,5704.253439,1465.138827,1334.932460,1382.435086,1243.642761,calls/second,milliseconds
1441998598,2182011,7381.975039,196.296548,0.268288,532.009559,51.904511,242.221055,603.979775,822.083583,1199.570943,5704.253439,1465.409573,1334.932460,1382.435086,1243.642761,calls/second,milliseconds
1441998599,2183243,7381.975039,196.309770,0.268288,531.991255,51.904511,242.221055,603.979775,822.083583,1199.570943,5704.253439,1465.252913,1351.024924,1384.976597,1245.263572,calls/second,milliseconds
1441998600,2184711,7381.975039,196.277855,0.268288,531.879499,51.904511,242.221055,603.979775,822.083583,1199.570943,5704.253439,1465.255438,1351.024924,1384.976597,1245.263572,calls/second,milliseconds
1441998601,2185991,7381.975039,196.318972,0.268288,531.972701,51.904511,242.221055,603.979775,822.083583,1199.570943,5704.253439,1465.131147,1351.024924,1384.976597,1245.263572,calls/second,milliseconds
1441998602,2187129,7381.975039,196.325062,0.268288,531.977716,51.904511,242.221055,603.979775,822.083583,1199.570943,5704.253439,1464.911496,1351.024924,1384.976597,1245.263572,calls/second,milliseconds
1441998603,2188009,7381.975039,196.388994,0.268288,532.014242,51.904511,242.221055,603.979775,822.083583,1199.570943,5704.253439,1464.519972,1351.024924,1384.976597,1245.263572,calls/second,milliseconds
1441998604,2189346,7381.975039,196.386843,0.268288,531.969070,51.904511,242.221055,603.979775,822.083583,1199.570943,5704.253439,1464.434672,1340.740643,1382.289442,1245.136905,calls/second,milliseconds
1441998605,2190324,7381.975039,196.387791,0.268288,531.920903,51.904511,242.221055,603.979775,822.083583,1199.570943,5704.253439,1464.109537,1340.740643,1382.289442,1245.136905,calls/second,milliseconds
1441998606,2191892,7381.975039,196.437015,0.268288,532.148443,51.904511,242.221055,603.979775,826.277887,1199.570943,5704.253439,1464.178855,1340.740643,1382.289442,1245.136905,calls/second,milliseconds
1441998607,2193894,7381.975039,196.413983,0.268288,532.135503,51.904511,242.221055,603.979775,822.083583,1199.570943,5704.253439,1464.537934,1340.740643,1382.289442,1245.136905,calls/second,milliseconds
1441998608,2195090,7381.975039,196.381448,0.268288,532.070649,51.904511,242.221055,603.979775,822.083583,1199.570943,5704.253439,1464.358808,1340.740643,1382.289442,1245.136905,calls/second,milliseconds
1441998609,2197202,7381.975039,196.356195,0.268288,531.977877,51.904511,242.221055,603.979775,822.083583,1199.570943,5704.253439,1464.790463,1358.927289,1385.362273,1246.926723,calls/second,milliseconds
1441998610,2198535,7381.975039,196.353524,0.268288,531.948873,51.642367,242.221055,603.979775,822.083583,1199.570943,5704.253439,1464.702774,1358.927289,1385.362273,1246.926723,calls/second,milliseconds
1441998611,2200171,7381.975039,196.367597,0.268288,532.036562,51.642367,242.221055,603.979775,822.083583,1199.570943,5704.253439,1464.816819,1358.927289,1385.362273,1246.926723,calls/second,milliseconds
1441998612,2201413,7381.975039,196.357641,0.268288,531.990285,51.904511,242.221055,603.979775,822.083583,1199.570943,5704.253439,1464.668550,1358.927289,1385.362273,1246.926723,calls/second,milliseconds
1441998613,2202158,7381.975039,196.393752,0.268288,532.020918,51.904511,242.221055,603.979775,826.277887,1199.570943,5704.253439,1464.190061,1358.927289,1385.362273,1246.926723,calls/second,milliseconds
1441998614,2204119,7381.975039,196.420922,0.268288,532.167533,51.642367,242.221055,603.979775,826.277887,1199.570943,5704.253439,1464.520105,1361.187850,1385.392648,1247.703859,calls/second,milliseconds
1441998615,2205025,7381.975039,196.409584,0.268288,532.137615,51.642367,242.221055,603.979775,826.277887,1199.570943,5704.253439,1464.149327,1361.187850,1385.392648,1247.703859,calls/second,milliseconds
1441998616,2206842,7381.975039,196.456741,0.268288,532.248227,51.642367,242.221055,603.979775,826.277887,1207.959551,5704.253439,1464.383463,1361.187850,1385.392648,1247.703859,calls/second,milliseconds
1441998617,2208353,7381.975039,196.430368,0.268288,532.229532,51.642367,242.221055,603.979775,826.277887,1207.959551,5704.253439,1464.414372,1361.187850,1385.392648,1247.703859,calls/second,milliseconds
1441998618,2209483,7381.975039,196.447377,0.268288,532.162011,51.642367,242.221055,603.979775,826.277887,1207.959551,5704.253439,1464.192759,1361.187850,1385.392648,1247.703859,calls/second,milliseconds
1441998619,2211355,7381.975039,196.415969,0.268288,532.120413,51.642367,242.221055,603.979775,826.277887,1207.959551,5704.253439,1464.462807,1367.585268,1386.315062,1248.775857,calls/second,milliseconds
1441998620,2213210,7381.975039,196.391520,0.268288,532.071357,51.642367,242.221055,603.979775,826.277887,1207.959551,5704.253439,1464.721294,1367.585268,1386.315062,1248.775857,calls/second,milliseconds
1441998621,2214916,7381.975039,196.390199,0.268288,532.096735,51.642367,242.221055,603.979775,826.277887,1207.959551,5704.253439,1464.880689,1367.585268,1386.315062,1248.775857,calls/second,milliseconds
1441998622,2216448,7381.975039,196.351339,0.268288,531.983675,51.642367,242.221055,603.979775,826.277887,1199.570943,5704.253439,1464.925203,1367.585268,1386.315062,1248.775857,calls/second,milliseconds
1441998623,2217479,7381.975039,196.396453,0.268288,532.178017,51.642367,242.221055,603.979775,826.277887,1207.959551,5704.253439,1464.638597,1367.585268,1386.315062,1248.775857,calls/second,milliseconds
1441998624,2218377,7381.975039,196.460467,0.268288,532.372743,51.642367,242.221055,603.979775,826.277887,1207.959551,5704.253439,1464.264593,1370.704714,1386.650343,1249.650226,calls/second,milliseconds
1441998625,2219435,7381.975039,196.521155,0.268288,532.475022,51.642367,242.221055,603.979775,826.277887,1207.959551,5704.253439,1463.995396,1370.704714,1386.650343,1249.650226,calls/second,milliseconds
1441998626,2220901,7381.975039,196.517843,0.268288,532.512514,51.642367,242.221055,603.979775,826.277887,1207.959551,5704.253439,1463.997878,1370.704714,1386.650343,1249.650226,calls/second,milliseconds
1441998627,2221835,7381.975039,196.538640,0.268288,532.478652,51.642367,242.221055,603.979775,826.277887,1207.959551,5704.253439,1463.648676,1370.704714,1386.650343,1249.650226,calls/second,milliseconds
1441998628,2223776,7381.975039,196.520730,0.268288,532.461903,51.642367,242.221055,603.979775,826.277887,1207.959551,5704.253439,1463.962945,1370.704714,1386.650343,1249.650226,calls/second,milliseconds
1441998629,2225042,7381.975039,196.525791,0.268288,532.497184,51.642367,242.221055,603.979775,826.277887,1207.959551,5704.253439,1463.832796,1368.121772,1385.852835,1250.141914,calls/second,milliseconds
1441998630,2226990,7381.975039,196.509487,0.268288,532.429361,51.642367,242.221055,603.979775,826.277887,1207.959551,5704.253439,1464.150986,1368.121772,1385.852835,1250.141914,calls/second,milliseconds
1441998631,2228663,7381.975039,196.466785,0.268288,532.391966,51.380223,242.221055,603.979775,826.277887,1207.959551,5704.253439,1464.288314,1368.121772,1385.852835,1250.141914,calls/second,milliseconds
1441998632,2230702,7381.975039,196.470432,0.268288,532.478984,51.380223,242.221055,603.979775,826.277887,1207.959551,5704.253439,1464.665662,1368.121772,1385.852835,1250.141914,calls/second,milliseconds
1441998633,2231366,7381.975039,196.476655,0.268288,532.532262,51.380223,242.221055,603.979775,826.277887,1207.959551,5704.253439,1464.140333,1368.121772,1385.852835,1250.141914,calls/second,milliseconds
1441998634,2232771,7381.975039,196.534083,0.268288,532.613560,51.642367,242.221055,603.979775,826.277887,1207.959551,5704.253439,1464.101527,1382.248183,1388.480000,1251.774364,calls/second,milliseconds
1441998635,2234156,7381.975039,196.538223,0.268288,532.612108,51.380223,242.221055,603.979775,826.277887,1207.959551,5704.253439,1464.049706,1382.248183,1388.480000,1251.774364,calls/second,milliseconds
1441998636,2235469,7381.975039,196.558786,0.268288,532.624774,51.380223,242.221055,603.979775,826.277887,1207.959551,5704.253439,1463.950694,1382.248183,1388.480000,1251.774364,calls/second,milliseconds
1441998637,2236686,7381.975039,196.562871,0.268288,532.617520,51.380223,242.221055,603.979775,826.277887,1207.959551,5704.253439,1463.789169,1382.248183,1388.480000,1251.774364,calls/second,milliseconds
1441998638,2238166,7381.975039,196.585753,0.268288,532.661469,51.380223,242.221055,603.979775,826.277887,1207.959551,5704.253439,1463.799705,1382.248183,1388.480000,1251.774364,calls/second,milliseconds
1441998639,2239685,7381.975039,196.583136,0.268288,532.646653,51.380223,242.221055,603.979775,826.277887,1207.959551,5704.253439,1463.835812,1382.388250,1388.405952,1252.506914,calls/second,milliseconds
1441998640,2240810,7381.975039,196.624060,0.268288,532.722262,51.380223,242.221055,603.979775,826.277887,1207.959551,5704.253439,1463.614558,1382.388250,1388.405952,1252.506914,calls/second,milliseconds
1441998641,2242445,7381.975039,196.586217,0.268288,532.589354,51.380223,242.221055,603.979775,826.277887,1207.959551,5704.253439,1463.726365,1382.388250,1388.405952,1252.506914,calls/second,milliseconds
1441998642,2244232,7381.975039,196.552322,0.268288,532.548935,51.380223,242.221055,603.979775,826.277887,1207.959551,5704.253439,1463.937278,1382.388250,1388.405952,1252.506914,calls/second,milliseconds
1441998643,2245941,7381.975039,196.533141,0.268288,532.505305,51.380223,242.221055,603.979775,826.277887,1207.959551,5704.253439,1464.097005,1382.388250,1388.405952,1252.506914,calls/second,milliseconds
1441998644,2247397,7381.975039,196.569082,0.268288,532.672899,51.380223,242.221055,603.979775,826.277887,1207.959551,5704.253439,1464.091725,1394.798297,1390.871913,1254.086373,calls/second,milliseconds
1441998645,2248674,7381.975039,196.581176,0.268288,532.661498,51.380223,242.221055,603.979775,826.277887,1207.959551,5704.253439,1463.969955,1394.798297,1390.871913,1254.086373,calls/second,milliseconds
1441998646,2249938,7381.975039,196.617333,0.268288,532.739436,51.380223,242.221055,603.979775,826.277887,1207.959551,5704.253439,1463.839806,1394.798297,1390.871913,1254.086373,calls/second,milliseconds
1441998647,2251238,7381.975039,196.622142,0.268288,532.746316,51.380223,242.221055,603.979775,826.277887,1207.959551,5704.253439,1463.733326,1394.798297,1390.871913,1254.086373,calls/second,milliseconds
1441998648,2252180,7381.975039,196.658092,0.268288,532.836402,51.380223,242.221055,603.979775,826.277887,1207.959551,5704.253439,1463.394307,1394.798297,1390.871913,1254.086373,calls/second,milliseconds
1441998649,2252880,7381.975039,196.738948,0.268288,533.054164,51.380223,242.221055,603.979775,826.277887,1207.959551,5704.253439,1462.898535,1371.195544,1386.057612,1253.230495,calls/second,milliseconds
1441998650,2254152,7381.975039,196.777464,0.268288,533.153128,51.380223,242.221055,603.979775,826.277887,1216.348159,5704.253439,1462.775334,1371.195544,1386.057612,1253.230495,calls/second,milliseconds
1441998651,2254994,7381.975039,196.807362,0.268288,533.185689,51.380223,242.221055,603.979775,826.277887,1216.348159,5704.253439,1462.372170,1371.195544,1386.057612,1253.230495,calls/second,milliseconds
1441998652,2256190,7381.975039,196.841228,0.268288,533.166440,51.380223,242.221055,603.979775,830.472191,1216.348159,5704.253439,1462.203421,1371.195544,1386.057612,1253.230495,calls/second,milliseconds
1441998653,2257791,7381.975039,196.813074,0.268288,533.084657,51.380223,242.221055,603.979775,830.472191,1216.348159,5704.253439,1462.289432,1371.195544,1386.057612,1253.230495,calls/second,milliseconds
1441998654,2259564,7381.975039,196.781081,0.268288,532.962328,51.380223,242.221055,603.979775,830.472191,1216.348159,5704.253439,1462.490530,1368.301508,1385.213704,1253.683511,calls/second,milliseconds
1441998655,2261247,7381.975039,196.755893,0.268288,532.868854,51.380223,242.221055,603.979775,830.472191,1216.348159,5704.253439,1462.633142,1368.301508,1385.213704,1253.683511,calls/second,milliseconds
1441998656,2262868,7381.975039,196.747057,0.268288,532.907623,51.380223,242.221055,603.979775,830.472191,1216.348159,5704.253439,1462.735539,1368.301508,1385.213704,1253.683511,calls/second,milliseconds
1441998657,2264255,7381.975039,196.723233,0.268288,532.791150,51.380223,242.221055,603.979775,830.472191,1207.959551,5704.253439,1462.686626,1368.301508,1385.213704,1253.683511,calls/second,milliseconds
1441998658,2266077,7381.975039,196.687732,0.268288,532.670233,51.380223,242.221055,603.979775,826.277887,1207.959551,5704.253439,1462.919215,1368.301508,1385.213704,1253.683511,calls/second,milliseconds
1441998659,2267253,7381.975039,196.685584,0.268288,532.590297,51.380223,242.221055,603.979775,826.277887,1207.959551,5704.253439,1462.733476,1381.805886,1387.725816,1255.254235,calls/second,milliseconds
1441998660,2268605,7381.975039,196.715823,0.268288,532.664523,51.642367,242.221055,603.979775,826.277887,1207.959551,5704.253439,1462.662077,1381.805886,1387.725816,1255.254235,calls/second,milliseconds
1441998661,2269953,7381.975039,196.705006,0.268288,532.617088,51.642367,242.221055,603.979775,826.277887,1207.959551,5704.253439,1462.588806,1381.805886,1387.725816,1255.254235,calls/second,milliseconds
1441998662,2270894,7381.975039,196.724671,0.268288,532.676569,51.642367,242.221055,603.979775,826.277887,1207.959551,5704.253439,1462.252364,1381.805886,1387.725816,1255.254235,calls/second,milliseconds
1441998663,2272800,7381.975039,196.712514,0.268288,532.620608,51.642367,242.221055,603.979775,830.472191,1207.959551,5704.253439,1462.537870,1381.805886,1387.725816,1255.254235,calls/second,milliseconds
1441998664,2273897,7381.975039,196.723262,0.268288,532.632998,51.642367,242.221055,603.979775,830.472191,1207.959551,5704.253439,1462.302810,1377.647725,1386.768387,1255.667230,calls/second,milliseconds
1441998665,2275959,7381.975039,196.689005,0.268288,532.600805,51.642367,242.221055,603.979775,830.472191,1207.959551,5704.253439,1462.688229,1377.647725,1386.768387,1255.667230,calls/second,milliseconds
1441998666,2277616,7381.975039,196.664916,0.268288,532.509524,51.642367,242.221055,603.979775,826.277887,1207.959551,5704.253439,1462.812994,1377.647725,1386.768387,1255.667230,calls/second,milliseconds
1441998667,2278980,7381.975039,196.634152,0.268288,532.507166,51.642367,242.221055,603.979775,826.277887,1207.959551,5704.253439,1462.749555,1377.647725,1386.768387,1255.667230,calls/second,milliseconds
1441998668,2280828,7381.975039,196.626109,0.268288,532.438116,51.642367,242.221055,603.979775,826.277887,1207.959551,5704.253439,1462.997253,1377.647725,1386.768387,1255.667230,calls/second,milliseconds
1441998669,2281954,7381.975039,196.639100,0.268288,532.447280,51.642367,242.221055,603.979775,826.277887,1207.959551,5704.253439,1462.780666,1396.385498,1390.491138,1257.641368,calls/second,milliseconds
1441998670,2283771,7381.975039,196.594243,0.268288,532.315642,51.380223,242.221055,603.979775,826.277887,1207.959551,5704.253439,1463.007619,1396.385498,1390.491138,1257.641368,calls/second,milliseconds
1441998671,2284671,7381.975039,196.639933,0.268288,532.410794,51.380223,242.221055,603.979775,826.277887,1207.959551,5704.253439,1462.647177,1396.385498,1390.491138,1257.641368,calls/second,milliseconds
1441998672,2286363,7381.975039,196.617607,0.268288,532.362895,51.380223,242.221055,603.979775,826.277887,1207.959551,5704.253439,1462.793915,1396.385498,1390.491138,1257.641368,calls/second,milliseconds
1441998673,2287161,7381.975039,196.672721,0.268288,532.491274,51.380223,242.221055,603.979775,830.472191,1207.959551,5704.253439,1462.368864,1396.385498,1390.491138,1257.641368,calls/second,milliseconds
1441998674,2288303,7381.975039,196.736859,0.268288,532.608349,51.380223,242.221055,603.979775,830.472191,1207.959551,5704.253439,1462.164135,1386.248289,1388.492983,1257.707621,calls/second,milliseconds
1441998675,2290001,7381.975039,196.746854,0.268288,532.725935,51.642367,242.221055,603.979775,830.472191,1207.959551,5704.253439,1462.314744,1386.248289,1388.492983,1257.707621,calls/second,milliseconds
1441998676,2290963,7381.975039,196.742219,0.268288,532.670170,51.380223,242.221055,603.979775,830.472191,1207.959551,5704.253439,1461.995415,1386.248289,1388.492983,1257.707621,calls/second,milliseconds
1441998677,2292492,7381.975039,196.778157,0.268288,532.698914,51.380223,242.221055,603.979775,830.472191,1207.959551,5704.253439,1462.038121,1386.248289,1388.492983,1257.707621,calls/second,milliseconds
1441998678,2293993,7381.975039,196.775436,0.268288,532.673538,51.380223,242.221055,603.979775,830.472191,1207.959551,5704.253439,1462.062903,1386.248289,1388.492983,1257.707621,calls/second,milliseconds
1441998679,2295316,7381.975039,196.792995,0.268288,532.736769,51.380223,242.221055,603.979775,830.472191,1207.959551,5704.253439,1461.974360,1387.267860,1388.666649,1258.490402,calls/second,milliseconds
1441998680,2296840,7381.975039,196.749037,0.268288,532.615370,51.380223,242.221055,603.979775,830.472191,1207.959551,5704.253439,1462.013931,1387.267860,1388.666649,1258.490402,calls/second,milliseconds
1441998681,2298387,7381.975039,196.739601,0.268288,532.530963,51.380223,242.221055,603.979775,830.472191,1207.959551,5704.253439,1462.067970,1387.267860,1388.666649,1258.490402,calls/second,milliseconds
