t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1441999040,16138,11140.071423,4397.606370,2046.820352,557.143487,4261.412863,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.357283,7.567377,8.093455,7.343742,calls/second,milliseconds
1441999041,16161,11140.071423,4397.702180,2046.820352,556.804625,4278.190079,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.364862,7.567377,8.093455,7.343742,calls/second,milliseconds
1441999042,16162,11140.071423,4397.709318,2046.820352,556.788139,4278.190079,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.361052,7.567377,8.093455,7.343742,calls/second,milliseconds
1441999043,16172,11140.071423,4397.660830,2046.820352,556.668591,4278.190079,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.361899,7.567377,8.093455,7.343742,calls/second,milliseconds
1441999044,16178,11140.071423,4397.796966,2046.820352,556.636454,4278.190079,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.360679,7.601968,8.091910,7.347378,calls/second,milliseconds
1441999045,16180,11140.071423,4397.792551,2046.820352,556.602473,4278.190079,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.357393,7.601968,8.091910,7.347378,calls/second,milliseconds
1441999046,16182,11140.071423,4397.850344,2046.820352,556.596131,4278.190079,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.354111,7.601968,8.091910,7.347378,calls/second,milliseconds
1441999047,16182,11140.071423,4397.850344,2046.820352,556.596131,4278.190079,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.349801,7.601968,8.091910,7.347378,calls/second,milliseconds
1441999048,16184,11140.071423,4397.860436,2046.820352,556.562603,4278.190079,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.346526,7.601968,8.091910,7.347378,calls/second,milliseconds
1441999049,16186,11140.071423,4397.852386,2046.820352,556.528924,4278.190079,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.343255,7.122077,7.984608,7.315536,calls/second,milliseconds
1441999050,16191,11140.071423,4397.853254,2046.820352,556.456981,4278.190079,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.341532,7.122077,7.984608,7.315536,calls/second,milliseconds
1441999051,16204,11140.071423,4397.685811,2046.820352,556.288253,4278.190079,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.343931,7.122077,7.984608,7.315536,calls/second,milliseconds
1441999052,16208,11140.071423,4397.613881,2046.820352,556.238489,4278.190079,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.341695,7.122077,7.984608,7.315536,calls/second,milliseconds
1441999053,16217,11140.071423,4397.521223,2046.820352,556.105629,4278.190079,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.342034,7.122077,7.984608,7.315536,calls/second,milliseconds
1441999054,16218,11140.071423,4397.559382,2046.820352,556.109715,4278.190079,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.338259,7.064343,7.958417,7.310464,calls/second,milliseconds
1441999055,16224,11140.071423,4397.678624,2046.820352,556.048976,4278.190079,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.337057,7.064343,7.958417,7.310464,calls/second,milliseconds
1441999056,16236,11140.071423,4397.475094,2046.820352,555.897956,4278.190079,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.338939,7.064343,7.958417,7.310464,calls/second,milliseconds
1441999057,16242,11140.071423,4397.560664,2046.820352,555.867393,4278.190079,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.337738,7.064343,7.958417,7.310464,calls/second,milliseconds
1441999058,16244,11140.071423,4397.536671,2046.820352,555.837377,4278.190079,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.334365,7.064343,7.958417,7.310464,calls/second,milliseconds
1441999059,16252,11140.071423,4397.459858,2046.820352,555.771630,4278.190079,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.334315,7.043207,7.939270,7.307636,calls/second,milliseconds
1441999060,16271,11140.071423,4397.525259,2046.820352,555.692936,4278.190079,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.339781,7.043207,7.939270,7.307636,calls/second,milliseconds
1441999061,16276,11140.071423,4397.493238,2046.820352,555.616627,4278.190079,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.338071,7.043207,7.939270,7.307636,calls/second,milliseconds
1441999062,16281,11140.071423,4397.536461,2046.820352,555.547249,4278.190079,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.336361,7.043207,7.939270,7.307636,calls/second,milliseconds
1441999063,16290,11140.071423,4397.443747,2046.820352,555.410668,4278.190079,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.336701,7.043207,7.939270,7.307636,calls/second,milliseconds
1441999064,16301,11140.071423,4397.210435,2046.820352,555.299436,4261.412863,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.338063,7.263628,7.970025,7.321444,calls/second,milliseconds
1441999065,16312,11140.071423,4397.110632,2046.820352,555.160329,4261.412863,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.339423,7.263628,7.970025,7.321444,calls/second,milliseconds
1441999066,16320,11140.071423,4397.063646,2046.820352,555.140255,4261.412863,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.339251,7.263628,7.970025,7.321444,calls/second,milliseconds
1441999067,16327,11140.071423,4397.017304,2046.820352,555.037122,4261.412863,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.338567,7.263628,7.970025,7.321444,calls/second,milliseconds
1441999068,16330,11140.071423,4397.130576,2046.820352,555.151701,4261.412863,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.335842,7.263628,7.970025,7.321444,calls/second,milliseconds
1441999069,16348,11140.071423,4397.369068,2046.820352,555.232695,4261.412863,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.340772,7.434443,7.993661,7.332960,calls/second,milliseconds
1441999070,16356,11140.071423,4397.559521,2046.820352,556.639794,4261.412863,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.340598,7.434443,7.993661,7.332960,calls/second,milliseconds
1441999071,16357,11140.071423,4397.536325,2046.820352,556.630684,4261.412863,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.336857,7.434443,7.993661,7.332960,calls/second,milliseconds
1441999072,16366,11140.071423,4397.846915,2046.820352,556.757043,4261.412863,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.337195,7.434443,7.993661,7.332960,calls/second,milliseconds
1441999073,16376,11140.071423,4397.872711,2046.820352,556.710652,4261.412863,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.338042,7.434443,7.993661,7.332960,calls/second,milliseconds
1441999074,16377,11140.071423,4397.930967,2046.820352,556.743569,4261.412863,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.334307,7.303760,7.957403,7.324467,calls/second,milliseconds
1441999075,16378,11140.071423,4397.909827,2046.820352,556.733145,4261.412863,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.330577,7.303760,7.957403,7.324467,calls/second,milliseconds
1441999076,16379,11140.071423,4397.912760,2046.820352,556.716276,4261.412863,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.326850,7.303760,7.957403,7.324467,calls/second,milliseconds
1441999077,16386,11140.071423,4397.828340,2046.820352,556.612560,4261.412863,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.326176,7.303760,7.957403,7.324467,calls/second,milliseconds
1441999078,16409,11140.071423,4398.158063,2046.820352,557.677607,4278.190079,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.333628,7.303760,7.957403,7.324467,calls/second,milliseconds
1441999079,16411,11140.071423,4398.194559,2046.820352,557.662311,4278.190079,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.330413,7.263482,7.938272,7.321561,calls/second,milliseconds
1441999080,16435,11140.071423,4397.952453,2046.820352,557.348958,4278.190079,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.338363,7.263482,7.938272,7.321561,calls/second,milliseconds
1441999081,16437,11140.071423,4397.995039,2046.820352,557.349189,4278.190079,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.335149,7.263482,7.938272,7.321561,calls/second,milliseconds
1441999082,16459,11140.071423,4397.800244,2046.820352,557.030498,4278.190079,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.342075,7.263482,7.938272,7.321561,calls/second,milliseconds
1441999083,16459,11140.071423,4397.800244,2046.820352,557.030498,4278.190079,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.337849,7.263482,7.938272,7.321561,calls/second,milliseconds
1441999084,16471,11140.071423,4397.708009,2046.820352,556.876723,4278.190079,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.339703,7.642193,8.005407,7.347481,calls/second,milliseconds
1441999085,16489,11140.071423,4397.350132,2046.820352,556.684018,4261.412863,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.344592,7.642193,8.005407,7.347481,calls/second,milliseconds
1441999086,16498,11140.071423,4397.302415,2046.820352,556.564458,4261.412863,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.344924,7.642193,8.005407,7.347481,calls/second,milliseconds
1441999087,16520,11140.071423,4397.277847,2046.820352,557.640327,4261.412863,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.351827,7.642193,8.005407,7.347481,calls/second,milliseconds
1441999088,16529,11140.071423,4397.228229,2046.820352,557.511481,4261.412863,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.352154,7.642193,8.005407,7.347481,calls/second,milliseconds
1441999089,16534,11140.071423,4397.218106,2046.820352,557.448747,4261.412863,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.350461,8.038597,8.081349,7.376580,calls/second,milliseconds
1441999090,16549,11140.071423,4397.041281,2046.820352,557.237377,4261.412863,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.353817,8.038597,8.081349,7.376580,calls/second,milliseconds
1441999091,16571,11140.071423,4396.988362,2046.820352,556.944517,4261.412863,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.360703,8.038597,8.081349,7.376580,calls/second,milliseconds
1441999092,16579,11140.071423,4397.142454,2046.820352,556.851119,4261.412863,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.360521,8.038597,8.081349,7.376580,calls/second,milliseconds
1441999093,16589,11140.071423,4397.098055,2046.820352,556.690834,4261.412863,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.361347,8.038597,8.081349,7.376580,calls/second,milliseconds
1441999094,16592,11140.071423,4397.098295,2046.820352,556.643890,4261.412863,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.358646,8.323351,8.139507,7.399979,calls/second,milliseconds
1441999095,16595,11140.071423,4397.057085,2046.820352,556.602407,4261.412863,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.355948,8.323351,8.139507,7.399979,calls/second,milliseconds
1441999096,16600,11140.071423,4397.065246,2046.820352,556.527941,4261.412863,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.354259,8.323351,8.139507,7.399979,calls/second,milliseconds
1441999097,16625,11140.071423,4397.415789,2046.820352,557.817892,4261.412863,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.362632,8.323351,8.139507,7.399979,calls/second,milliseconds
1441999098,16630,11140.071423,4397.400119,2046.820352,557.749638,4261.412863,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.360942,8.323351,8.139507,7.399979,calls/second,milliseconds
1441999099,16639,11140.071423,4397.226237,2046.820352,557.649661,4261.412863,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.361263,8.409435,8.160341,7.411059,calls/second,milliseconds
1441999100,16651,11140.071423,4397.598396,2046.820352,557.724275,4261.412863,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.363090,8.409435,8.160341,7.411059,calls/second,milliseconds
1441999101,16651,11140.071423,4397.598396,2046.820352,557.724275,4261.412863,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.358892,8.409435,8.160341,7.411059,calls/second,milliseconds
1441999102,16659,11140.071423,4397.588891,2046.820352,557.622976,4261.412863,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.358712,8.409435,8.160341,7.411059,calls/second,milliseconds
1441999103,16663,11140.071423,4397.592951,2046.820352,557.583108,4261.412863,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.356526,8.409435,8.160341,7.411059,calls/second,milliseconds
1441999104,16675,11140.071423,4397.379246,2046.820352,557.447056,4261.412863,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.358353,8.312734,8.144468,7.409890,calls/second,milliseconds
1441999105,16677,11140.071423,4397.404689,2046.820352,557.458257,4261.412863,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.355166,8.312734,8.144468,7.409890,calls/second,milliseconds
1441999106,16679,11140.071423,4397.391903,2046.820352,557.426103,4261.412863,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.351985,8.312734,8.144468,7.409890,calls/second,milliseconds
1441999107,16682,11140.071423,4397.358398,2046.820352,557.384915,4261.412863,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.349306,8.312734,8.144468,7.409890,calls/second,milliseconds
1441999108,16688,11140.071423,4397.243167,2046.820352,557.318636,4261.412863,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.348131,8.312734,8.144468,7.409890,calls/second,milliseconds
1441999109,16694,11140.071423,4397.316956,2046.820352,557.264496,4261.412863,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.346957,7.951916,8.072660,7.389891,calls/second,milliseconds
1441999110,16695,11140.071423,4397.300274,2046.820352,557.251975,4261.412863,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.343285,7.951916,8.072660,7.389891,calls/second,milliseconds
1441999111,16696,11140.071423,4397.367500,2046.820352,557.302983,4261.412863,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.339617,7.951916,8.072660,7.389891,calls/second,milliseconds
1441999112,16703,11140.071423,4397.556110,2046.820352,557.335536,4261.412863,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.338948,7.951916,8.072660,7.389891,calls/second,milliseconds
1441999113,16712,11140.071423,4397.602256,2046.820352,557.310018,4261.412863,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.339278,7.951916,8.072660,7.389891,calls/second,milliseconds
1441999114,16727,11140.071423,4397.553347,2046.820352,557.120491,4261.412863,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.342600,7.843823,8.048319,7.385514,calls/second,milliseconds
1441999115,16727,11140.071423,4397.553347,2046.820352,557.120491,4261.412863,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.338442,7.843823,8.048319,7.385514,calls/second,milliseconds
1441999116,16730,11140.071423,4397.560523,2046.820352,557.077825,4261.412863,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.335782,7.843823,8.048319,7.385514,calls/second,milliseconds
1441999117,16735,11140.071423,4397.695287,2046.820352,557.060498,4261.412863,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.334120,7.843823,8.048319,7.385514,calls/second,milliseconds
1441999118,16747,11140.071423,4397.620676,2046.820352,556.909653,4261.412863,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.335945,7.843823,8.048319,7.385514,calls/second,milliseconds
1441999119,16752,11140.071423,4397.711219,2046.820352,556.875403,4261.412863,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.334285,7.616443,7.997935,7.372298,calls/second,milliseconds
1441999120,16758,11140.071423,4397.705969,2046.820352,556.854426,4261.412863,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.333125,7.616443,7.997935,7.372298,calls/second,milliseconds
1441999121,16766,11140.071423,4397.671456,2046.820352,556.726835,4261.412863,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.332959,7.616443,7.997935,7.372298,calls/second,milliseconds
1441999122,16769,11140.071423,4397.715613,2046.820352,556.698130,4261.412863,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.330310,7.616443,7.997935,7.372298,calls/second,milliseconds
1441999123,16771,11140.071423,4397.719366,2046.820352,556.666518,4278.190079,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.327167,7.616443,7.997935,7.372298,calls/second,milliseconds
1441999124,16772,11140.071423,4397.732245,2046.820352,556.652422,4278.190079,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.323531,7.327288,7.931855,7.353615,calls/second,milliseconds
1441999125,16778,11140.071423,4397.802491,2046.820352,556.658569,4261.412863,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.322377,7.327288,7.931855,7.353615,calls/second,milliseconds
1441999126,16786,11140.071423,4397.763975,2046.820352,556.529053,4278.190079,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.322218,7.327288,7.931855,7.353615,calls/second,milliseconds
1441999127,16804,11140.071423,4398.540447,2046.820352,556.976882,4278.190079,4529.848319,5167.382527,5435.817983,5637.144575,10267.656191,8.327014,7.327288,7.931855,7.353615,calls/second,milliseconds
1441999128,16811,11140.071423,4398.541730,2046.820352,556.886978,4278.190079,4529.848319,5167.382527,5435.817983,5637.144575,10267.656191,8.326356,7.327288,7.931855,7.353615,calls/second,milliseconds
1441999129,16814,11140.071423,4398.483836,2046.820352,556.854170,4278.190079,4529.848319,5167.382527,5435.817983,5637.144575,10267.656191,8.323720,7.413058,7.939593,7.359412,calls/second,milliseconds
1441999130,16814,11140.071423,4398.483836,2046.820352,556.854170,4278.190079,4529.848319,5167.382527,5435.817983,5637.144575,10267.656191,8.319601,7.413058,7.939593,7.359412,calls/second,milliseconds
1441999131,16816,11140.071423,4398.438601,2046.820352,556.836502,4278.190079,4529.848319,5167.382527,5435.817983,5637.144575,10267.656191,8.316476,7.413058,7.939593,7.359412,calls/second,milliseconds
1441999132,16822,11140.071423,4398.353823,2046.820352,556.771372,4278.190079,4529.848319,5167.382527,5435.817983,5637.144575,10267.656191,8.315331,7.413058,7.939593,7.359412,calls/second,milliseconds
1441999133,16826,11140.071423,4398.446903,2046.820352,556.753942,4278.190079,4529.848319,5167.382527,5435.817983,5637.144575,10267.656191,8.313199,7.413058,7.939593,7.359412,calls/second,milliseconds
1441999134,16834,11140.071423,4398.770465,2046.820352,556.819446,4278.190079,4529.848319,5167.382527,5435.817983,5637.144575,10267.656191,8.313044,7.140165,7.874477,7.340801,calls/second,milliseconds
1441999135,16846,11140.071423,4398.648718,2046.820352,556.694366,4278.190079,4529.848319,5167.382527,5435.817983,5637.144575,10267.656191,8.314864,7.140165,7.874477,7.340801,calls/second,milliseconds
1441999136,16850,11140.071423,4398.589754,2046.820352,556.650833,4278.190079,4529.848319,5167.382527,5435.817983,5637.144575,10267.656191,8.312735,7.140165,7.874477,7.340801,calls/second,milliseconds
1441999137,16855,11140.071423,4398.600821,2046.820352,556.583196,4278.190079,4529.848319,5167.382527,5435.817983,5637.144575,10267.656191,8.311102,7.140165,7.874477,7.340801,calls/second,milliseconds
1441999138,16861,11140.071423,4398.682352,2046.820352,556.558173,4278.190079,4529.848319,5167.382527,5435.817983,5637.144575,10267.656191,8.309963,7.140165,7.874477,7.340801,calls/second,milliseconds
1441999139,16863,11140.071423,4398.640203,2046.820352,556.538810,4278.190079,4529.848319,5167.382527,5435.817983,5637.144575,10267.656191,8.306854,7.033011,7.840189,7.332264,calls/second,milliseconds
1441999140,16865,11140.071423,4398.707493,2046.820352,556.540858,4278.190079,4529.848319,5167.382527,5435.817983,5637.144575,10267.656191,8.303749,7.033011,7.840189,7.332264,calls/second,milliseconds
1441999141,16865,11140.071423,4398.707493,2046.820352,556.540858,4278.190079,4529.848319,5167.382527,5435.817983,5637.144575,10267.656191,8.299662,7.033011,7.840189,7.332264,calls/second,milliseconds
1441999142,16875,11140.071423,4398.879655,2046.820352,556.461171,4278.190079,4529.848319,5167.382527,5435.817983,5637.144575,10267.656191,8.300499,7.033011,7.840189,7.332264,calls/second,milliseconds
1441999143,16876,11140.071423,4398.908293,2046.820352,556.457120,4278.190079,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.296910,7.033011,7.840189,7.332264,calls/second,milliseconds
1441999144,16878,11140.071423,4398.903928,2046.820352,556.424564,4278.190079,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.293815,6.710549,7.760188,7.308263,calls/second,milliseconds
1441999145,16890,11140.071423,4398.963189,2046.820352,556.271932,4278.190079,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.295634,6.710549,7.760188,7.308263,calls/second,milliseconds
1441999146,16891,11140.071423,4398.963985,2046.820352,556.255475,4278.190079,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.292054,6.710549,7.760188,7.308263,calls/second,milliseconds
1441999147,16904,11140.071423,4398.887976,2046.820352,556.064218,4278.190079,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.294364,6.710549,7.760188,7.308263,calls/second,milliseconds
1441999148,16905,11140.071423,4398.894731,2046.820352,556.048464,4278.190079,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.290787,6.710549,7.760188,7.308263,calls/second,milliseconds
1441999149,16925,11140.071423,4398.743670,2046.820352,555.798021,4278.190079,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.296526,6.925586,7.787291,7.319852,calls/second,milliseconds
1441999150,16934,11140.071423,4398.654335,2046.820352,555.702779,4278.190079,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.296871,6.925586,7.787291,7.319852,calls/second,milliseconds
1441999151,16960,11140.071423,4398.856942,2046.820352,555.416160,4278.190079,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.305541,6.925586,7.787291,7.319852,calls/second,milliseconds
1441999152,16965,11140.071423,4398.806544,2046.820352,555.357629,4278.190079,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.303923,6.925586,7.787291,7.319852,calls/second,milliseconds
1441999153,16967,11140.071423,4398.783427,2046.820352,555.329247,4278.190079,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.300839,6.925586,7.787291,7.319852,calls/second,milliseconds
1441999154,16984,11140.071423,4398.864730,2046.820352,556.448900,4278.190079,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.305092,7.315322,7.853616,7.344672,calls/second,milliseconds
1441999155,17019,11140.071423,4398.714153,2046.820352,555.968518,4278.190079,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.318140,7.315322,7.853616,7.344672,calls/second,milliseconds
1441999156,17024,11140.071423,4398.956667,2046.820352,556.068255,4278.190079,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.316519,7.315322,7.853616,7.344672,calls/second,milliseconds
1441999157,17051,11140.071423,4398.894332,2046.820352,555.651434,4278.190079,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.325642,7.315322,7.853616,7.344672,calls/second,milliseconds
1441999158,17054,11140.071423,4398.997053,2046.820352,555.663775,4278.190079,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.323042,7.315322,7.853616,7.344672,calls/second,milliseconds
1441999159,17058,11140.071423,4399.000690,2046.820352,555.600932,4278.190079,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.320934,7.913764,7.968429,7.385976,calls/second,milliseconds
1441999160,17074,11140.071423,4399.228938,2046.820352,555.437046,4278.190079,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.324677,7.913764,7.968429,7.385976,calls/second,milliseconds
1441999161,17083,11140.071423,4399.254050,2046.820352,555.305006,4278.190079,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.325007,7.913764,7.968429,7.385976,calls/second,milliseconds
1441999162,17096,11140.071423,4399.423032,2046.820352,555.130736,4278.190079,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.327284,7.913764,7.968429,7.385976,calls/second,milliseconds
1441999163,17105,11140.071423,4399.384255,2046.820352,554.989092,4278.190079,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.327611,7.913764,7.968429,7.385976,calls/second,milliseconds
1441999164,17115,11140.071423,4399.511457,2046.820352,554.950102,4278.190079,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.328415,8.192508,8.025148,7.408214,calls/second,milliseconds
1441999165,17119,11140.071423,4400.300458,2046.820352,558.761780,4278.190079,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.326319,8.192508,8.025148,7.408214,calls/second,milliseconds
1441999166,17139,11140.071423,4400.502533,2046.820352,558.660227,4278.190079,4563.402751,5167.382527,5402.263551,5637.144575,10267.656191,8.331995,8.192508,8.025148,7.408214,calls/second,milliseconds
1441999167,17144,11140.071423,4400.386126,2046.820352,558.620331,4278.190079,4529.848319,5167.382527,5402.263551,5637.144575,10267.656191,8.330376,8.192508,8.025148,7.408214,calls/second,milliseconds
1441999168,17151,11140.071423,4400.590587,2046.820352,558.726310,4278.190079,4563.402751,5167.382527,5402.263551,5637.144575,10267.656191,8.329730,8.192508,8.025148,7.408214,calls/second,milliseconds
1441999169,17155,11140.071423,4400.558624,2046.820352,558.677566,4278.190079,4563.402751,5167.382527,5402.263551,5637.144575,10267.656191,8.327628,8.177116,8.024733,7.411493,calls/second,milliseconds
1441999170,17159,11140.071423,4400.635695,2046.820352,558.635774,4278.190079,4563.402751,5167.382527,5402.263551,5637.144575,10267.656191,8.325528,8.177116,8.024733,7.411493,calls/second,milliseconds
1441999171,17168,11140.071423,4400.794804,2046.820352,559.883072,4278.190079,4563.402751,5167.382527,5435.817983,5637.144575,10267.656191,8.325855,8.177116,8.024733,7.411493,calls/second,milliseconds
1441999172,17181,11140.071423,4400.719612,2046.820352,559.701266,4278.190079,4563.402751,5167.382527,5402.263551,5637.144575,10267.656191,8.328121,8.177116,8.024733,7.411493,calls/second,milliseconds
1441999173,17193,11140.071423,4400.950257,2046.820352,559.625984,4278.190079,4563.402751,5167.382527,5402.263551,5637.144575,10267.656191,8.329900,8.177116,8.024733,7.411493,calls/second,milliseconds
1441999174,17203,11140.071423,4400.871095,2046.820352,559.495997,4278.190079,4563.402751,5167.382527,5402.263551,5637.144575,10267.656191,8.330709,8.290884,8.050769,7.423618,calls/second,milliseconds
1441999175,17207,11140.071423,4401.274511,2046.820352,561.203274,4278.190079,4563.402751,5167.382527,5435.817983,5637.144575,10267.656191,8.328613,8.290884,8.050769,7.423618,calls/second,milliseconds
1441999176,17216,11140.071423,4401.166313,2046.820352,561.080138,4278.190079,4563.402751,5167.382527,5435.817983,5637.144575,10267.656191,8.328938,8.290884,8.050769,7.423618,calls/second,milliseconds
1441999177,17236,11140.071423,4401.166217,2046.820352,560.794320,4278.190079,4563.402751,5167.382527,5402.263551,5637.144575,10267.656191,8.334581,8.290884,8.050769,7.423618,calls/second,milliseconds
1441999178,17240,11140.071423,4401.584363,2046.820352,562.325002,4278.190079,4563.402751,5167.382527,5435.817983,5637.144575,10267.656191,8.332486,8.290884,8.050769,7.423618,calls/second,milliseconds
1441999179,17241,11140.071423,4401.592775,2046.820352,562.309779,4278.190079,4563.402751,5167.382527,5435.817983,5637.144575,10267.656191,8.328943,8.235644,8.043319,7.424595,calls/second,milliseconds
1441999180,17244,11140.071423,4401.606332,2046.820352,562.262615,4278.190079,4563.402751,5167.382527,5435.817983,5637.144575,10267.656191,8.326371,8.235644,8.043319,7.424595,calls/second,milliseconds
1441999181,17251,11140.071423,4401.711372,2046.820352,562.234896,4278.190079,4563.402751,5167.382527,5435.817983,5637.144575,10267.656191,8.325730,8.235644,8.043319,7.424595,calls/second,milliseconds
