t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1441999402,1638076,9462.349823,502.264707,3.325952,868.614845,281.018367,534.773759,2164.260863,3305.111551,5435.817983,6476.005375,714.377559,676.614924,680.327283,654.780928,calls/second,milliseconds
1441999403,1638897,9462.349823,502.316552,3.325952,868.693011,281.018367,534.773759,2164.260863,3305.111551,5435.817983,6476.005375,714.424080,676.614924,680.327283,654.780928,calls/second,milliseconds
1441999404,1639595,9462.349823,502.317166,3.325952,868.733973,281.018367,534.773759,2164.260863,3305.111551,5435.817983,6476.005375,714.416901,676.389855,680.219396,654.886296,calls/second,milliseconds
1441999405,1640446,9462.349823,502.274878,3.325952,868.635181,281.018367,534.773759,2164.260863,3305.111551,5435.817983,6476.005375,714.476395,676.389855,680.219396,654.886296,calls/second,milliseconds
1441999406,1641015,9462.349823,502.258433,3.325952,868.582300,281.018367,534.773759,2164.260863,3305.111551,5435.817983,6476.005375,714.413068,676.389855,680.219396,654.886296,calls/second,milliseconds
1441999407,1641668,9462.349823,502.277156,3.325952,868.539987,283.115519,534.773759,2164.260863,3305.111551,5435.817983,6476.005375,714.386353,676.389855,680.219396,654.886296,calls/second,milliseconds
1441999408,1642344,9462.349823,502.283214,3.325952,868.480249,283.115519,534.773759,2164.260863,3305.111551,5435.817983,6476.005375,714.369649,676.389855,680.219396,654.886296,calls/second,milliseconds
1441999409,1642789,9462.349823,502.348019,3.325952,868.619906,283.115519,534.773759,2164.260863,3305.111551,5435.817983,6476.005375,714.252521,673.352354,679.528182,654.794960,calls/second,milliseconds
1441999410,1643449,9462.349823,502.394859,3.325952,868.629433,283.115519,534.773759,2164.260863,3305.111551,5435.817983,6476.005375,714.228929,673.352354,679.528182,654.794960,calls/second,milliseconds
1441999411,1644119,9462.349823,502.398000,3.325952,868.691713,283.115519,534.773759,2164.260863,3305.111551,5435.817983,6476.005375,714.209743,673.352354,679.528182,654.794960,calls/second,milliseconds
1441999412,1644890,9462.349823,502.398374,3.325952,868.683929,283.115519,534.773759,2164.260863,3305.111551,5435.817983,6476.005375,714.234399,673.352354,679.528182,654.794960,calls/second,milliseconds
1441999413,1645559,9462.349823,502.399452,3.325952,868.653616,283.115519,534.773759,2164.260863,3305.111551,5435.817983,6476.005375,714.214772,673.352354,679.528182,654.794960,calls/second,milliseconds
1441999414,1645929,9462.349823,502.453198,3.325952,868.685680,283.115519,534.773759,2164.260863,3305.111551,5435.817983,6476.005375,714.065439,669.918073,678.716165,654.659808,calls/second,milliseconds
1441999415,1646807,9462.349823,502.461326,3.325952,868.694281,283.115519,534.773759,2164.260863,3305.111551,5435.817983,6476.005375,714.136518,669.918073,678.716165,654.659808,calls/second,milliseconds
1441999416,1647626,9462.349823,502.488394,3.325952,868.714938,283.115519,534.773759,2164.260863,3305.111551,5435.817983,6476.005375,714.181943,669.918073,678.716165,654.659808,calls/second,milliseconds
1441999417,1648311,9462.349823,502.485903,3.325952,868.686881,283.115519,534.773759,2164.260863,3305.111551,5435.817983,6476.005375,714.169332,669.918073,678.716165,654.659808,calls/second,milliseconds
1441999418,1649168,9462.349823,502.452795,3.325952,868.683781,283.115519,534.773759,2164.260863,3305.111551,5435.817983,6476.005375,714.231185,669.918073,678.716165,654.659808,calls/second,milliseconds
1441999419,1649861,9462.349823,502.455877,3.325952,868.635004,283.115519,534.773759,2164.260863,3305.111551,5435.817983,6476.005375,714.221964,679.199472,680.489411,655.387452,calls/second,milliseconds
1441999420,1650620,9462.349823,502.392671,3.325952,868.529118,283.115519,534.773759,2164.260863,3305.111551,5435.817983,6476.005375,714.241377,679.199472,680.489411,655.387452,calls/second,milliseconds
1441999421,1651364,9462.349823,502.356524,3.325952,868.443893,283.115519,534.773759,2164.260863,3305.111551,5435.817983,6476.005375,714.254242,679.199472,680.489411,655.387452,calls/second,milliseconds
1441999422,1652133,9462.349823,502.331855,3.325952,868.378778,283.115519,534.773759,2164.260863,3305.111551,5435.817983,6476.005375,714.277807,679.199472,680.489411,655.387452,calls/second,milliseconds
1441999423,1652913,9462.349823,502.336516,3.325952,868.389347,283.115519,534.773759,2164.260863,3305.111551,5435.817983,6476.005375,714.306195,679.199472,680.489411,655.387452,calls/second,milliseconds
1441999424,1653429,9462.349823,502.398213,3.325952,868.468026,283.115519,534.773759,2164.260863,3305.111551,5435.817983,6476.005375,714.220659,681.981968,681.043292,655.712175,calls/second,milliseconds
1441999425,1653968,9462.349823,502.481060,3.325952,868.623598,283.115519,534.773759,2164.260863,3305.111551,5435.817983,6476.005375,714.144872,681.981968,681.043292,655.712175,calls/second,milliseconds
1441999426,1654462,9462.349823,502.499201,3.325952,868.703508,283.115519,534.773759,2164.260863,3305.111551,5435.817983,6476.005375,714.049972,681.981968,681.043292,655.712175,calls/second,milliseconds
1441999427,1655285,9462.349823,502.522430,3.325952,868.702245,283.115519,534.773759,2164.260863,3305.111551,5435.817983,6476.005375,714.096922,681.981968,681.043292,655.712175,calls/second,milliseconds
1441999428,1655751,9462.349823,502.531008,3.325952,868.688380,283.115519,534.773759,2164.260863,3305.111551,5435.817983,6476.005375,713.990013,681.981968,681.043292,655.712175,calls/second,milliseconds
1441999429,1656607,9462.349823,502.585986,3.325952,868.766405,283.115519,534.773759,2164.260863,3305.111551,5435.817983,6476.005375,714.051223,678.113560,680.259124,655.589670,calls/second,milliseconds
1441999430,1657214,9462.349823,502.598596,3.325952,868.814465,283.115519,534.773759,2164.260863,3305.111551,5435.817983,6476.005375,714.005097,678.113560,680.259124,655.589670,calls/second,milliseconds
1441999431,1658182,9462.349823,502.588661,3.325952,868.828422,283.115519,534.773759,2164.260863,3305.111551,5435.817983,6476.005375,714.114484,678.113560,680.259124,655.589670,calls/second,milliseconds
1441999432,1658743,9462.349823,502.610190,3.325952,868.825599,283.115519,534.773759,2164.260863,3305.111551,5435.817983,6476.005375,714.048564,678.113560,680.259124,655.589670,calls/second,milliseconds
1441999433,1659432,9462.349823,502.604738,3.325952,868.736078,283.115519,534.773759,2164.260863,3305.111551,5435.817983,6476.005375,714.037778,678.113560,680.259124,655.589670,calls/second,milliseconds
1441999434,1660067,9462.349823,502.618579,3.325952,868.758419,283.115519,534.773759,2164.260863,3305.111551,5435.817983,6476.005375,714.003414,679.239849,680.456489,655.792497,calls/second,milliseconds
1441999435,1660650,9462.349823,502.698957,3.325952,868.825701,283.115519,534.773759,2164.260863,3321.888767,5435.817983,6476.005375,713.947449,679.239849,680.456489,655.792497,calls/second,milliseconds
1441999436,1661391,9462.349823,502.639452,3.325952,868.749171,283.115519,534.773759,2164.260863,3305.111551,5435.817983,6476.005375,713.959098,679.239849,680.456489,655.792497,calls/second,milliseconds
1441999437,1662073,9462.349823,502.665625,3.325952,868.790884,283.115519,534.773759,2164.260863,3321.888767,5435.817983,6476.005375,713.945333,679.239849,680.456489,655.792497,calls/second,milliseconds
1441999438,1662800,9462.349823,502.657279,3.325952,868.755499,283.115519,534.773759,2164.260863,3305.111551,5435.817983,6476.005375,713.950966,679.239849,680.456489,655.792497,calls/second,milliseconds
1441999439,1663327,9462.349823,502.724353,3.325952,868.808985,283.115519,534.773759,2164.260863,3321.888767,5435.817983,6476.005375,713.871171,676.965925,679.966310,655.764838,calls/second,milliseconds
1441999440,1664081,9462.349823,502.748029,3.325952,868.827600,283.115519,534.773759,2164.260863,3321.888767,5435.817983,6476.005375,713.887905,676.965925,679.966310,655.764838,calls/second,milliseconds
1441999441,1664857,9462.349823,502.670413,3.325952,868.713007,283.115519,534.773759,2164.260863,3305.111551,5435.817983,6476.005375,713.915015,676.965925,679.966310,655.764838,calls/second,milliseconds
1441999442,1665614,9462.349823,502.646254,3.325952,868.617658,283.115519,534.773759,2164.260863,3305.111551,5435.817983,6476.005375,713.932997,676.965925,679.966310,655.764838,calls/second,milliseconds
1441999443,1666105,9462.349823,502.655507,3.325952,868.585690,283.115519,534.773759,2164.260863,3305.111551,5435.817983,6476.005375,713.837537,676.965925,679.966310,655.764838,calls/second,milliseconds
1441999444,1666899,9462.349823,502.657625,3.325952,868.555461,283.115519,534.773759,2164.260863,3305.111551,5435.817983,6476.005375,713.871871,679.942997,680.532143,656.088577,calls/second,milliseconds
1441999445,1667614,9462.349823,502.636672,3.325952,868.497970,283.115519,534.773759,2164.260863,3305.111551,5435.817983,6476.005375,713.872334,679.942997,680.532143,656.088577,calls/second,milliseconds
1441999446,1668344,9462.349823,502.590459,3.325952,868.476773,283.115519,534.773759,2164.260863,3305.111551,5435.817983,6476.005375,713.879186,679.942997,680.532143,656.088577,calls/second,milliseconds
1441999447,1668890,9462.349823,502.638778,3.325952,868.418257,283.115519,534.773759,2164.260863,3305.111551,5435.817983,6476.005375,713.807447,679.942997,680.532143,656.088577,calls/second,milliseconds
1441999448,1669604,9462.349823,502.667832,3.325952,868.494114,283.115519,534.773759,2164.260863,3305.111551,5435.817983,6476.005375,713.807488,679.942997,680.532143,656.088577,calls/second,milliseconds
1441999449,1669970,9462.349823,502.697896,3.325952,868.519802,283.115519,534.773759,2164.260863,3305.111551,5435.817983,6476.005375,713.658847,674.718459,679.442381,655.858724,calls/second,milliseconds
1441999450,1670756,9462.349823,502.755003,3.325952,868.581297,283.115519,534.773759,2164.260863,3305.111551,5435.817983,6476.005375,713.689783,674.718459,679.442381,655.858724,calls/second,milliseconds
1441999451,1671487,9462.349823,502.707673,3.325952,868.512957,283.115519,534.773759,2164.260863,3305.111551,5435.817983,6476.005375,713.697187,674.718459,679.442381,655.858724,calls/second,milliseconds
1441999452,1672360,9462.349823,502.693500,3.325952,868.452286,283.115519,534.773759,2164.260863,3305.111551,5435.817983,6476.005375,713.765608,674.718459,679.442381,655.858724,calls/second,milliseconds
1441999453,1673128,9462.349823,502.635775,3.325952,868.397840,283.115519,534.773759,2164.260863,3305.111551,5435.817983,6476.005375,713.788315,674.718459,679.442381,655.858724,calls/second,milliseconds
1441999454,1673668,9462.349823,502.691791,3.325952,868.455505,283.115519,534.773759,2164.260863,3305.111551,5435.817983,6476.005375,713.714212,679.986056,680.453227,656.328204,calls/second,milliseconds
1441999455,1674202,9462.349823,502.725369,3.325952,868.472500,283.115519,534.773759,2164.260863,3305.111551,5435.817983,6476.005375,713.637596,679.986056,680.453227,656.328204,calls/second,milliseconds
1441999456,1674983,9462.349823,502.736133,3.325952,868.453811,283.115519,534.773759,2164.260863,3305.111551,5435.817983,6476.005375,713.666310,679.986056,680.453227,656.328204,calls/second,milliseconds
1441999457,1675637,9462.349823,502.744677,3.325952,868.491897,283.115519,536.870911,2164.260863,3305.111551,5435.817983,6476.005375,713.640895,679.986056,680.453227,656.328204,calls/second,milliseconds
1441999458,1676290,9462.349823,502.790939,3.325952,868.512663,283.115519,536.870911,2164.260863,3305.111551,5435.817983,6476.005375,713.615064,679.986056,680.453227,656.328204,calls/second,milliseconds
1441999459,1677025,9462.349823,502.795376,3.325952,868.543784,283.115519,536.870911,2164.260863,3305.111551,5435.817983,6476.005375,713.624190,679.443473,680.333342,656.421676,calls/second,milliseconds
1441999460,1677396,9462.349823,502.865990,3.325952,868.550973,283.115519,536.870911,2164.260863,3305.111551,5435.817983,6476.005375,713.478432,679.443473,680.333342,656.421676,calls/second,milliseconds
1441999461,1678141,9462.349823,502.844122,3.325952,868.559686,283.115519,536.870911,2164.260863,3305.111551,5435.817983,6476.005375,713.491857,679.443473,680.333342,656.421676,calls/second,milliseconds
1441999462,1678918,9462.349823,502.823312,3.325952,868.516803,283.115519,536.870911,2164.260863,3305.111551,5435.817983,6476.005375,713.518844,679.443473,680.333342,656.421676,calls/second,milliseconds
1441999463,1679376,9462.349823,502.865379,3.325952,868.563834,283.115519,536.870911,2164.260863,3305.111551,5435.817983,6476.005375,713.410291,679.443473,680.333342,656.421676,calls/second,milliseconds
1441999464,1680173,9462.349823,502.873422,3.325952,868.549342,283.115519,536.870911,2164.260863,3305.111551,5435.817983,6476.005375,713.445769,675.282307,679.458431,656.260892,calls/second,milliseconds
1441999465,1680599,9462.349823,502.913251,3.325952,868.625993,283.115519,536.870911,2164.260863,3305.111551,5435.817983,6476.005375,713.323786,675.282307,679.458431,656.260892,calls/second,milliseconds
1441999466,1681150,9462.349823,503.056319,3.325952,868.867685,283.115519,536.870911,2164.260863,3305.111551,5435.817983,6476.005375,713.254917,675.282307,679.458431,656.260892,calls/second,milliseconds
1441999467,1682023,9462.349823,503.039537,3.325952,868.888789,283.115519,536.870911,2164.260863,3305.111551,5435.817983,6476.005375,713.322667,675.282307,679.458431,656.260892,calls/second,milliseconds
1441999468,1682373,9462.349823,503.109959,3.325952,868.953966,283.115519,536.870911,2164.260863,3305.111551,5435.817983,6476.005375,713.168653,675.282307,679.458431,656.260892,calls/second,milliseconds
1441999469,1683278,9462.349823,503.074456,3.325952,868.902788,283.115519,536.870911,2164.260863,3305.111551,5435.817983,6476.005375,713.249928,671.118036,678.528561,656.077729,calls/second,milliseconds
1441999470,1683872,9462.349823,503.072485,3.325952,868.908516,283.115519,536.870911,2164.260863,3305.111551,5435.817983,6476.005375,713.199418,671.118036,678.528561,656.077729,calls/second,milliseconds
1441999471,1684587,9462.349823,503.070727,3.325952,868.887982,283.115519,536.870911,2164.260863,3305.111551,5435.817983,6476.005375,713.200184,671.118036,678.528561,656.077729,calls/second,milliseconds
1441999472,1685161,9462.349823,503.097786,3.325952,868.871533,283.115519,536.870911,2164.260863,3305.111551,5435.817983,6476.005375,713.141241,671.118036,678.528561,656.077729,calls/second,milliseconds
1441999473,1685454,9462.349823,503.133576,3.325952,868.910481,283.115519,536.870911,2164.260863,3305.111551,5435.817983,6476.005375,712.963554,671.118036,678.528561,656.077729,calls/second,milliseconds
1441999474,1685945,9462.349823,503.248629,3.325952,869.043332,283.115519,536.870911,2164.260863,3305.111551,5435.817983,6509.559807,712.869694,659.898825,676.086822,655.383672,calls/second,milliseconds
1441999475,1686530,9462.349823,503.301680,3.325952,869.123440,283.115519,536.870911,2164.260863,3305.111551,5435.817983,6509.559807,712.815652,659.898825,676.086822,655.383672,calls/second,milliseconds
1441999476,1687149,9462.349823,503.297539,3.325952,869.137520,283.115519,536.870911,2164.260863,3305.111551,5435.817983,6509.559807,712.776022,659.898825,676.086822,655.383672,calls/second,milliseconds
1441999477,1687815,9462.349823,503.368241,3.325952,869.302059,283.115519,536.870911,2181.038079,3321.888767,5435.817983,6509.559807,712.756271,659.898825,676.086822,655.383672,calls/second,milliseconds
1441999478,1688643,9462.349823,503.263098,3.325952,869.197699,283.115519,536.870911,2164.260863,3321.888767,5435.817983,6509.559807,712.804909,659.898825,676.086822,655.383672,calls/second,milliseconds
1441999479,1689417,9462.349823,503.301501,3.325952,869.201109,283.115519,536.870911,2181.038079,3321.888767,5435.817983,6509.559807,712.830706,662.705360,676.399430,655.603152,calls/second,milliseconds
1441999480,1689949,9462.349823,503.281640,3.325952,869.139063,283.115519,536.870911,2164.260863,3321.888767,5435.817983,6509.559807,712.754458,662.705360,676.399430,655.603152,calls/second,milliseconds
1441999481,1690813,9462.349823,503.304907,3.325952,869.159217,283.115519,536.870911,2181.038079,3321.888767,5435.817983,6509.559807,712.818192,662.705360,676.399430,655.603152,calls/second,milliseconds
1441999482,1691437,9462.349823,503.294527,3.325952,869.204680,283.115519,536.870911,2181.038079,3321.888767,5435.817983,6509.559807,712.780790,662.705360,676.399430,655.603152,calls/second,milliseconds
1441999483,1692253,9462.349823,503.286495,3.325952,869.133946,283.115519,536.870911,2181.038079,3321.888767,5435.817983,6509.559807,712.824274,662.705360,676.399430,655.603152,calls/second,milliseconds
1441999484,1692797,9462.349823,503.297537,3.325952,869.174938,283.115519,536.870911,2164.260863,3321.888767,5435.817983,6509.559807,712.754436,663.864287,676.412662,655.722802,calls/second,milliseconds
1441999485,1693194,9462.349823,503.403915,3.325952,869.260731,283.115519,536.870911,2181.038079,3321.888767,5435.817983,6509.559807,712.620154,663.864287,676.412662,655.722802,calls/second,milliseconds
1441999486,1693971,9462.349823,503.431356,3.325952,869.361560,283.115519,536.870911,2181.038079,3321.888767,5435.817983,6509.559807,712.647392,663.864287,676.412662,655.722802,calls/second,milliseconds
1441999487,1694342,9462.349823,503.446473,3.325952,869.323323,283.115519,536.870911,2181.038079,3321.888767,5435.817983,6509.559807,712.503728,663.864287,676.412662,655.722802,calls/second,milliseconds
1441999488,1695018,9462.349823,503.529024,3.325952,869.455541,283.115519,536.870911,2181.038079,3321.888767,5435.817983,6509.559807,712.488378,663.864287,676.412662,655.722802,calls/second,milliseconds
1441999489,1695923,9462.349823,503.478094,3.325952,869.489364,283.115519,536.870911,2181.038079,3321.888767,5435.817983,6509.559807,712.569269,660.836826,675.579414,655.558133,calls/second,milliseconds
1441999490,1696529,9462.349823,503.534970,3.325952,869.592579,283.115519,536.870911,2181.038079,3321.888767,5435.817983,6509.559807,712.524500,660.836826,675.579414,655.558133,calls/second,milliseconds
1441999491,1697296,9462.349823,503.463735,3.325952,869.510229,283.115519,536.870911,2181.038079,3321.888767,5435.817983,6509.559807,712.547380,660.836826,675.579414,655.558133,calls/second,milliseconds
1441999492,1697795,9462.349823,503.456414,3.325952,869.428648,283.115519,536.870911,2181.038079,3321.888767,5435.817983,6509.559807,712.457769,660.836826,675.579414,655.558133,calls/second,milliseconds
1441999493,1698628,9462.349823,503.485962,3.325952,869.549324,283.115519,536.870911,2181.038079,3321.888767,5435.817983,6509.559807,712.508302,660.836826,675.579414,655.558133,calls/second,milliseconds
1441999494,1699136,9462.349823,503.485666,3.325952,869.519246,283.115519,536.870911,2181.038079,3321.888767,5435.817983,6509.559807,712.422578,659.266752,675.011172,655.478587,calls/second,milliseconds
1441999495,1699427,9462.349823,503.567815,3.325952,869.637507,283.115519,536.870911,2181.038079,3321.888767,5435.817983,6509.559807,712.245900,659.266752,675.011172,655.478587,calls/second,milliseconds
1441999496,1700225,9462.349823,503.610043,3.325952,869.570837,283.115519,536.870911,2181.038079,3321.888767,5435.817983,6509.559807,712.281876,659.266752,675.011172,655.478587,calls/second,milliseconds
1441999497,1700942,9462.349823,503.632359,3.325952,869.691320,283.115519,536.870911,2181.038079,3321.888767,5435.817983,6509.559807,712.283858,659.266752,675.011172,655.478587,calls/second,milliseconds
1441999498,1701841,9462.349823,503.624251,3.325952,869.698682,283.115519,536.870911,2181.038079,3321.888767,5435.817983,6509.559807,712.362009,659.266752,675.011172,655.478587,calls/second,milliseconds
1441999499,1702562,9462.349823,503.586346,3.325952,869.646889,283.115519,536.870911,2181.038079,3321.888767,5435.817983,6509.559807,712.365636,661.164358,675.143216,655.631060,calls/second,milliseconds
1441999500,1703224,9462.349823,503.612229,3.325952,869.621556,283.115519,536.870911,2181.038079,3321.888767,5435.817983,6509.559807,712.344499,661.164358,675.143216,655.631060,calls/second,milliseconds
1441999501,1704056,9462.349823,503.570223,3.325952,869.570123,283.115519,536.870911,2181.038079,3321.888767,5435.817983,6509.559807,712.394590,661.164358,675.143216,655.631060,calls/second,milliseconds
1441999502,1704618,9462.349823,503.602897,3.325952,869.578519,283.115519,536.870911,2181.038079,3321.888767,5435.817983,6509.559807,712.331744,661.164358,675.143216,655.631060,calls/second,milliseconds
1441999503,1705445,9462.349823,503.630366,3.325952,869.601477,283.115519,536.870911,2181.038079,3321.888767,5435.817983,6509.559807,712.379635,661.164358,675.143216,655.631060,calls/second,milliseconds
1441999504,1706346,9462.349823,503.591069,3.325952,869.612579,283.115519,536.870911,2181.038079,3321.888767,5435.817983,6509.559807,712.458389,668.954882,676.522635,656.201523,calls/second,milliseconds
1441999505,1707022,9462.349823,503.592482,3.325952,869.647230,283.115519,536.870911,2181.038079,3321.888767,5435.817983,6509.559807,712.443157,668.954882,676.522635,656.201523,calls/second,milliseconds
1441999506,1707871,9462.349823,503.566456,3.325952,869.632030,283.115519,536.870911,2181.038079,3321.888767,5435.817983,6509.559807,712.500137,668.954882,676.522635,656.201523,calls/second,milliseconds
1441999507,1708623,9462.349823,503.529828,3.325952,869.606328,283.115519,536.870911,2181.038079,3321.888767,5435.817983,6509.559807,712.516614,668.954882,676.522635,656.201523,calls/second,milliseconds
1441999508,1709370,9462.349823,503.556176,3.325952,869.631438,283.115519,536.870911,2181.038079,3321.888767,5435.817983,6509.559807,712.530997,668.954882,676.522635,656.201523,calls/second,milliseconds
1441999509,1710101,9462.349823,503.508751,3.325952,869.567265,283.115519,536.870911,2181.038079,3321.888767,5435.817983,6509.559807,712.538672,675.658767,677.783389,656.736693,calls/second,milliseconds
1441999510,1710714,9462.349823,503.599502,3.325952,869.722790,283.115519,536.870911,2181.038079,3321.888767,5435.817983,6509.559807,712.497171,675.658767,677.783389,656.736693,calls/second,milliseconds
1441999511,1711395,9462.349823,503.618246,3.325952,869.742745,283.115519,536.870911,2181.038079,3321.888767,5435.817983,6509.559807,712.484097,675.658767,677.783389,656.736693,calls/second,milliseconds
1441999512,1711842,9462.349823,503.665113,3.325952,869.778811,283.115519,536.870911,2181.038079,3321.888767,5435.817983,6509.559807,712.373637,675.658767,677.783389,656.736693,calls/second,milliseconds
1441999513,1712580,9462.349823,503.697305,3.325952,869.850184,283.115519,536.870911,2181.038079,3321.888767,5435.817983,6509.559807,712.384301,675.658767,677.783389,656.736693,calls/second,milliseconds
1441999514,1713426,9462.349823,503.642848,3.325952,869.807592,283.115519,536.870911,2181.038079,3321.888767,5435.817983,6509.559807,712.440263,674.662619,677.542347,656.772501,calls/second,milliseconds
1441999515,1714131,9462.349823,503.679305,3.325952,869.834835,283.115519,536.870911,2181.038079,3321.888767,5435.817983,6509.559807,712.436738,674.662619,677.542347,656.772501,calls/second,milliseconds
1441999516,1714704,9462.349823,503.650559,3.325952,869.807492,283.115519,536.870911,2181.038079,3321.888767,5435.817983,6509.559807,712.378799,674.662619,677.542347,656.772501,calls/second,milliseconds
1441999517,1715373,9462.349823,503.710212,3.325952,869.845319,283.115519,536.870911,2181.038079,3321.888767,5435.817983,6509.559807,712.360822,674.662619,677.542347,656.772501,calls/second,milliseconds
1441999518,1716134,9462.349823,503.666080,3.325952,869.851854,283.115519,536.870911,2181.038079,3321.888767,5435.817983,6509.559807,712.380994,674.662619,677.542347,656.772501,calls/second,milliseconds
1441999519,1716763,9462.349823,503.680604,3.325952,869.819397,283.115519,536.870911,2181.038079,3321.888767,5435.817983,6509.559807,712.346409,674.225852,677.404460,656.841351,calls/second,milliseconds
1441999520,1717541,9462.349823,503.671952,3.325952,869.804391,283.115519,536.870911,2181.038079,3321.888767,5435.817983,6509.559807,712.373635,674.225852,677.404460,656.841351,calls/second,milliseconds
1441999521,1718118,9462.349823,503.711004,3.325952,869.821005,283.115519,536.870911,2181.038079,3321.888767,5435.817983,6509.559807,712.317495,674.225852,677.404460,656.841351,calls/second,milliseconds
1441999522,1718833,9462.349823,503.804568,3.325952,869.984146,283.115519,536.870911,2181.038079,3321.888767,5435.817983,6509.559807,712.318633,674.225852,677.404460,656.841351,calls/second,milliseconds
1441999523,1719390,9462.349823,503.825610,3.325952,869.986517,283.115519,536.870911,2181.038079,3321.888767,5435.817983,6509.559807,712.254286,674.225852,677.404460,656.841351,calls/second,milliseconds
1441999524,1719869,9462.349823,503.876945,3.325952,869.987661,283.115519,536.870911,2181.038079,3321.888767,5435.817983,6509.559807,712.157709,669.986139,676.475482,656.643893,calls/second,milliseconds
1441999525,1720589,9462.349823,503.881358,3.325952,869.991072,283.115519,536.870911,2181.038079,3321.888767,5435.817983,6509.559807,712.160937,669.986139,676.475482,656.643893,calls/second,milliseconds
1441999526,1721364,9462.349823,503.844190,3.325952,869.909243,283.115519,536.870911,2181.038079,3321.888767,5435.817983,6509.559807,712.186839,669.986139,676.475482,656.643893,calls/second,milliseconds
1441999527,1722036,9462.349823,503.857568,3.325952,869.921052,283.115519,536.870911,2181.038079,3321.888767,5435.817983,6509.559807,712.170189,669.986139,676.475482,656.643893,calls/second,milliseconds
1441999528,1722816,9462.349823,503.787262,3.325952,869.838488,283.115519,536.870911,2181.038079,3321.888767,5435.817983,6509.559807,712.198367,669.986139,676.475482,656.643893,calls/second,milliseconds
1441999529,1723486,9462.349823,503.812251,3.325952,869.824996,283.115519,536.870911,2181.038079,3321.888767,5435.817983,6509.559807,712.180927,674.048991,677.208102,656.999327,calls/second,milliseconds
1441999530,1724169,9462.349823,503.874266,3.325952,869.979201,283.115519,536.870911,2181.038079,3321.888767,5435.817983,6509.559807,712.168881,674.048991,677.208102,656.999327,calls/second,milliseconds
1441999531,1724715,9462.349823,503.880097,3.325952,869.977819,283.115519,536.870911,2181.038079,3321.888767,5435.817983,6509.559807,712.100278,674.048991,677.208102,656.999327,calls/second,milliseconds
1441999532,1725097,9462.349823,503.947561,3.325952,870.043971,283.115519,536.870911,2181.038079,3321.888767,5435.817983,6509.559807,711.964037,674.048991,677.208102,656.999327,calls/second,milliseconds
1441999533,1725807,9462.349823,504.039456,3.325952,870.238057,283.115519,536.870911,2181.038079,3338.665983,5435.817983,6509.559807,711.963230,674.048991,677.208102,656.999327,calls/second,milliseconds
1441999534,1726383,9462.349823,504.061988,3.325952,870.235938,283.115519,536.870911,2181.038079,3338.665983,5435.817983,6509.559807,711.907159,666.577222,675.611311,656.576064,calls/second,milliseconds
1441999535,1727175,9462.349823,504.138247,3.325952,870.389056,283.115519,536.870911,2181.038079,3338.665983,5435.817983,6509.559807,711.940142,666.577222,675.611311,656.576064,calls/second,milliseconds
1441999536,1727648,9462.349823,504.174803,3.325952,870.398776,283.115519,536.870911,2181.038079,3338.665983,5435.817983,6509.559807,711.841693,666.577222,675.611311,656.576064,calls/second,milliseconds
1441999537,1728421,9462.349823,504.162367,3.325952,870.349661,283.115519,536.870911,2181.038079,3338.665983,5435.817983,6509.559807,711.866849,666.577222,675.611311,656.576064,calls/second,milliseconds
1441999538,1729151,9462.349823,504.114147,3.325952,870.266046,283.115519,536.870911,2181.038079,3338.665983,5435.817983,6509.559807,711.874375,666.577222,675.611311,656.576064,calls/second,milliseconds
1441999539,1730041,9462.349823,504.030064,3.325952,870.122858,283.115519,536.870911,2181.038079,3321.888767,5435.817983,6509.559807,711.947659,671.776157,676.536722,656.991708,calls/second,milliseconds
1441999540,1730569,9462.349823,504.038389,3.325952,870.101496,283.115519,536.870911,2181.038079,3321.888767,5435.817983,6509.559807,711.872010,671.776157,676.536722,656.991708,calls/second,milliseconds
1441999541,1731451,9462.349823,503.989078,3.325952,870.006360,283.115519,536.870911,2181.038079,3321.888767,5435.817983,6509.559807,711.941822,671.776157,676.536722,656.991708,calls/second,milliseconds
1441999542,1732036,9462.349823,503.962873,3.325952,869.975363,283.115519,536.870911,2181.038079,3321.888767,5435.817983,6509.559807,711.889799,671.776157,676.536722,656.991708,calls/second,milliseconds
1441999543,1732815,9462.349823,503.964159,3.325952,869.976645,283.115519,536.870911,2181.038079,3321.888767,5435.817983,6509.559807,711.917349,671.776157,676.536722,656.991708,calls/second,milliseconds
1441999544,1733586,9462.349823,503.941883,3.325952,869.906993,283.115519,536.870911,2181.038079,3321.888767,5435.817983,6509.559807,711.941617,674.640473,677.050153,657.272085,calls/second,milliseconds
1441999545,1734345,9462.349823,503.960337,3.325952,869.944536,283.115519,536.870911,2181.038079,3321.888767,5435.817983,6509.559807,711.960936,674.640473,677.050153,657.272085,calls/second,milliseconds
1441999546,1735070,9462.349823,503.960776,3.325952,869.936604,283.115519,536.870911,2181.038079,3321.888767,5435.817983,6509.559807,711.963519,674.640473,677.050153,657.272085,calls/second,milliseconds
1441999547,1735885,9462.349823,503.986867,3.325952,870.039881,283.115519,536.870911,2181.038079,3321.888767,5435.817983,6509.559807,712.008554,674.640473,677.050153,657.272085,calls/second,milliseconds
