t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1441999374,3239729,4831.838207,269.130464,3.915776,490.451517,88.080383,299.892735,977.272831,2281.701375,2499.805183,3103.784959,1430.337591,1356.689556,1360.040074,1312.630334,calls/second,milliseconds
1441999375,3240838,4831.838207,269.139238,3.915776,490.449291,88.080383,299.892735,977.272831,2281.701375,2499.805183,3103.784959,1430.195783,1356.689556,1360.040074,1312.630334,calls/second,milliseconds
1441999376,3241718,4831.838207,269.169321,3.915776,490.464867,88.080383,299.892735,977.272831,2281.701375,2499.805183,3103.784959,1429.953083,1356.689556,1360.040074,1312.630334,calls/second,milliseconds
1441999377,3243360,4831.838207,269.195907,3.915776,490.538518,88.080383,299.892735,977.272831,2281.701375,2499.805183,3103.784959,1430.046579,1356.689556,1360.040074,1312.630334,calls/second,milliseconds
1441999378,3244642,4831.838207,269.181892,3.915776,490.504545,88.080383,299.892735,977.272831,2281.701375,2499.805183,3103.784959,1429.981766,1356.689556,1360.040074,1312.630334,calls/second,milliseconds
1441999379,3246278,4831.838207,269.203865,3.915776,490.543176,88.080383,299.892735,977.272831,2281.701375,2499.805183,3103.784959,1430.072070,1352.700608,1359.160093,1312.598034,calls/second,milliseconds
1441999380,3247783,4831.838207,269.157849,3.915776,490.466333,88.080383,299.892735,977.272831,2281.701375,2499.805183,3103.784959,1430.106403,1352.700608,1359.160093,1312.598034,calls/second,milliseconds
1441999381,3249276,4831.838207,269.182788,3.915776,490.503480,88.080383,299.892735,977.272831,2281.701375,2499.805183,3103.784959,1430.132767,1352.700608,1359.160093,1312.598034,calls/second,milliseconds
1441999382,3250523,4831.838207,269.188027,3.915776,490.474821,88.080383,299.892735,977.272831,2281.701375,2499.805183,3103.784959,1430.052197,1352.700608,1359.160093,1312.598034,calls/second,milliseconds
1441999383,3251533,4831.838207,269.193978,3.915776,490.480408,88.080383,299.892735,977.272831,2281.701375,2499.805183,3087.007743,1429.867478,1352.700608,1359.160093,1312.598034,calls/second,milliseconds
1441999384,3252598,4831.838207,269.253941,3.915776,490.552391,88.080383,299.892735,977.272831,2281.701375,2499.805183,3103.784959,1429.707077,1345.640481,1357.593846,1312.331009,calls/second,milliseconds
1441999385,3254363,4831.838207,269.239854,3.915776,490.548250,88.080383,299.892735,977.272831,2281.701375,2499.805183,3103.784959,1429.854412,1345.640481,1357.593846,1312.331009,calls/second,milliseconds
1441999386,3255639,4831.838207,269.249987,3.915776,490.525290,88.080383,299.892735,977.272831,2281.701375,2499.805183,3103.784959,1429.786846,1345.640481,1357.593846,1312.331009,calls/second,milliseconds
1441999387,3257058,4831.838207,269.256064,3.915776,490.525063,88.080383,299.892735,977.272831,2281.701375,2499.805183,3103.784959,1429.782110,1345.640481,1357.593846,1312.331009,calls/second,milliseconds
1441999388,3257841,4831.838207,269.271323,3.915776,490.516521,88.080383,299.892735,977.272831,2281.701375,2499.805183,3103.784959,1429.498310,1345.640481,1357.593846,1312.331009,calls/second,milliseconds
1441999389,3259358,4831.838207,269.296387,3.915776,490.541579,88.080383,299.892735,977.272831,2281.701375,2499.805183,3103.784959,1429.536595,1346.148960,1357.501388,1312.550781,calls/second,milliseconds
1441999390,3261329,4831.838207,269.257495,3.915776,490.479181,88.080383,299.892735,977.272831,2281.701375,2499.805183,3103.784959,1429.774029,1346.148960,1357.501388,1312.550781,calls/second,milliseconds
1441999391,3262130,4831.838207,269.254259,3.915776,490.449096,88.080383,299.892735,977.272831,2281.701375,2499.805183,3103.784959,1429.498533,1346.148960,1357.501388,1312.550781,calls/second,milliseconds
1441999392,3263986,4831.838207,269.285756,3.915776,490.532824,88.080383,299.892735,977.272831,2281.701375,2499.805183,3103.784959,1429.685250,1346.148960,1357.501388,1312.550781,calls/second,milliseconds
1441999393,3265348,4831.838207,269.275236,3.915776,490.520576,88.080383,299.892735,977.272831,2281.701375,2499.805183,3103.784959,1429.655712,1346.148960,1357.501388,1312.550781,calls/second,milliseconds
1441999394,3267204,4831.838207,269.270286,3.915776,490.517270,88.080383,299.892735,977.272831,2281.701375,2499.805183,3103.784959,1429.842221,1363.935163,1360.990541,1313.969333,calls/second,milliseconds
1441999395,3268337,4831.838207,269.279823,3.915776,490.518334,88.080383,299.892735,977.272831,2281.701375,2499.805183,3103.784959,1429.712448,1363.935163,1360.990541,1313.969333,calls/second,milliseconds
1441999396,3270023,4831.838207,269.275617,3.915776,490.530164,88.080383,299.892735,977.272831,2281.701375,2499.805183,3087.007743,1429.824506,1363.935163,1360.990541,1313.969333,calls/second,milliseconds
1441999397,3271514,4831.838207,269.263060,3.915776,490.491051,88.080383,299.892735,977.272831,2281.701375,2499.805183,3087.007743,1429.851245,1363.935163,1360.990541,1313.969333,calls/second,milliseconds
1441999398,3272695,4831.838207,269.280593,3.915776,490.523300,88.080383,299.892735,977.272831,2281.701375,2499.805183,3087.007743,1429.742528,1363.935163,1360.990541,1313.969333,calls/second,milliseconds
1441999399,3273764,4831.838207,269.301834,3.915776,490.544774,88.080383,299.892735,977.272831,2281.701375,2499.805183,3087.007743,1429.584996,1359.382879,1360.098156,1313.930722,calls/second,milliseconds
1441999400,3274767,4831.838207,269.343055,3.915776,490.594370,88.080383,299.892735,977.272831,2281.701375,2499.805183,3087.007743,1429.398759,1359.382879,1360.098156,1313.930722,calls/second,milliseconds
1441999401,3275818,4831.838207,269.378765,3.915776,490.628687,88.080383,299.892735,977.272831,2281.701375,2499.805183,3103.784959,1429.234579,1359.382879,1360.098156,1313.930722,calls/second,milliseconds
1441999402,3277504,4831.838207,269.345312,3.915776,490.581075,88.080383,299.892735,977.272831,2281.701375,2499.805183,3087.007743,1429.345680,1359.382879,1360.098156,1313.930722,calls/second,milliseconds
1441999403,3279143,4831.838207,269.377926,3.915776,490.636974,88.080383,299.892735,977.272831,2281.701375,2499.805183,3087.007743,1429.437076,1359.382879,1360.098156,1313.930722,calls/second,milliseconds
1441999404,3280431,4831.838207,269.363972,3.915776,490.592171,88.080383,299.892735,977.272831,2281.701375,2499.805183,3087.007743,1429.375445,1357.801127,1359.759351,1314.072933,calls/second,milliseconds
1441999405,3282279,4831.838207,269.384392,3.915776,490.631549,88.080383,299.892735,977.272831,2281.701375,2499.805183,3087.007743,1429.557773,1357.801127,1359.759351,1314.072933,calls/second,milliseconds
1441999406,3283343,4831.838207,269.377399,3.915776,490.602840,88.080383,299.892735,977.272831,2281.701375,2499.805183,3087.007743,1429.398626,1357.801127,1359.759351,1314.072933,calls/second,milliseconds
1441999407,3284595,4831.838207,269.400468,3.915776,490.607153,88.080383,299.892735,977.272831,2281.701375,2499.805183,3087.007743,1429.321432,1357.801127,1359.759351,1314.072933,calls/second,milliseconds
1441999408,3285885,4831.838207,269.417037,3.915776,490.601011,88.080383,299.892735,977.272831,2281.701375,2499.805183,3087.007743,1429.260832,1357.801127,1359.759351,1314.072933,calls/second,milliseconds
1441999409,3286755,4831.838207,269.420001,3.915776,490.600354,88.080383,299.892735,977.272831,2281.701375,2499.805183,3087.007743,1429.017676,1350.333185,1358.183200,1313.797738,calls/second,milliseconds
1441999410,3288100,4831.838207,269.458683,3.915776,490.650465,88.080383,299.892735,977.272831,2281.701375,2499.805183,3087.007743,1428.981162,1350.333185,1358.183200,1313.797738,calls/second,milliseconds
1441999411,3289474,4831.838207,269.456524,3.915776,490.644152,88.080383,299.892735,977.272831,2281.701375,2499.805183,3087.007743,1428.957277,1350.333185,1358.183200,1313.797738,calls/second,milliseconds
1441999412,3290959,4831.838207,269.450491,3.915776,490.623626,88.080383,299.892735,977.272831,2281.701375,2499.805183,3087.007743,1428.981612,1350.333185,1358.183200,1313.797738,calls/second,milliseconds
1441999413,3292398,4831.838207,269.457904,3.915776,490.653286,88.080383,299.892735,977.272831,2281.701375,2499.805183,3087.007743,1428.985958,1350.333185,1358.183200,1313.797738,calls/second,milliseconds
1441999414,3293120,4831.838207,269.495383,3.915776,490.692537,88.080383,299.892735,977.272831,2281.701375,2499.805183,3087.007743,1428.679247,1344.437805,1356.834748,1313.591657,calls/second,milliseconds
1441999415,3294786,4831.838207,269.493807,3.915776,490.702662,88.080383,299.892735,977.272831,2281.701375,2499.805183,3087.007743,1428.782161,1344.437805,1356.834748,1313.591657,calls/second,milliseconds
1441999416,3296362,4831.838207,269.492949,3.915776,490.690444,88.080383,299.892735,977.272831,2281.701375,2499.805183,3087.007743,1428.845968,1344.437805,1356.834748,1313.591657,calls/second,milliseconds
1441999417,3297737,4831.838207,269.497940,3.915776,490.693774,88.080383,299.892735,977.272831,2281.701375,2499.805183,3087.007743,1428.822645,1344.437805,1356.834748,1313.591657,calls/second,milliseconds
1441999418,3299485,4831.838207,269.490213,3.915776,490.698755,88.080383,299.892735,977.272831,2281.701375,2499.805183,3087.007743,1428.960855,1344.437805,1356.834748,1313.591657,calls/second,milliseconds
1441999419,3300762,4831.838207,269.499719,3.915776,490.706505,88.080383,299.892735,977.272831,2281.701375,2499.805183,3087.007743,1428.895031,1358.970708,1359.634109,1314.769539,calls/second,milliseconds
1441999420,3302348,4831.838207,269.496460,3.915776,490.720520,88.080383,299.892735,977.272831,2281.701375,2499.805183,3087.007743,1428.963063,1358.970708,1359.634109,1314.769539,calls/second,milliseconds
1441999421,3303869,4831.838207,269.480495,3.915776,490.699907,88.080383,299.892735,977.272831,2281.701375,2499.805183,3087.007743,1429.002877,1358.970708,1359.634109,1314.769539,calls/second,milliseconds
1441999422,3305338,4831.838207,269.469946,3.915776,490.693855,88.080383,299.892735,977.272831,2281.701375,2499.805183,3087.007743,1429.020135,1358.970708,1359.634109,1314.769539,calls/second,milliseconds
1441999423,3306886,4831.838207,269.462952,3.915776,490.673680,88.080383,299.892735,977.272831,2281.701375,2499.805183,3087.007743,1429.071936,1358.970708,1359.634109,1314.769539,calls/second,milliseconds
1441999424,3307975,4831.838207,269.479861,3.915776,490.689846,88.080383,299.892735,977.272831,2281.701375,2499.805183,3087.007743,1428.924689,1365.833239,1361.041778,1315.489928,calls/second,milliseconds
1441999425,3309132,4831.838207,269.510012,3.915776,490.726397,88.080383,299.892735,977.272831,2281.701375,2499.805183,3087.007743,1428.807655,1365.833239,1361.041778,1315.489928,calls/second,milliseconds
1441999426,3310128,4831.838207,269.530813,3.915776,490.772339,88.080383,299.892735,977.272831,2281.701375,2499.805183,3087.007743,1428.620486,1365.833239,1361.041778,1315.489928,calls/second,milliseconds
1441999427,3311666,4831.838207,269.542476,3.915776,490.815442,88.080383,299.892735,977.272831,2281.701375,2499.805183,3087.007743,1428.667665,1365.833239,1361.041778,1315.489928,calls/second,milliseconds
1441999428,3312692,4831.838207,269.562969,3.915776,490.844412,88.080383,299.892735,977.272831,2281.701375,2499.805183,3087.007743,1428.494032,1365.833239,1361.041778,1315.489928,calls/second,milliseconds
1441999429,3314333,4831.838207,269.584292,3.915776,490.865161,88.080383,299.892735,977.272831,2281.701375,2499.805183,3087.007743,1428.585629,1357.898988,1359.480793,1315.219070,calls/second,milliseconds
1441999430,3315463,4831.838207,269.577643,3.915776,490.849504,88.080383,299.892735,977.272831,2281.701375,2499.805183,3087.007743,1428.456983,1357.898988,1359.480793,1315.219070,calls/second,milliseconds
1441999431,3317318,4831.838207,269.554952,3.915776,490.801287,88.080383,299.892735,977.272831,2281.701375,2499.805183,3087.007743,1428.640680,1357.898988,1359.480793,1315.219070,calls/second,milliseconds
1441999432,3318514,4831.838207,269.576727,3.915776,490.808886,88.080383,299.892735,977.272831,2281.701375,2499.805183,3087.007743,1428.540512,1357.898988,1359.480793,1315.219070,calls/second,milliseconds
1441999433,3319794,4831.838207,269.588421,3.915776,490.810220,88.080383,299.892735,977.272831,2281.701375,2499.805183,3087.007743,1428.476614,1357.898988,1359.480793,1315.219070,calls/second,milliseconds
1441999434,3321183,4831.838207,269.591037,3.915776,490.808776,88.080383,299.892735,977.272831,2281.701375,2499.805183,3087.007743,1428.458901,1358.962478,1359.674494,1315.529213,calls/second,milliseconds
1441999435,3322389,4831.838207,269.646739,3.915776,490.866015,88.080383,299.892735,977.272831,2281.701375,2499.805183,3087.007743,1428.363992,1358.962478,1359.674494,1315.529213,calls/second,milliseconds
1441999436,3323911,4831.838207,269.615544,3.915776,490.830613,88.080383,299.892735,977.272831,2281.701375,2499.805183,3087.007743,1428.404232,1358.962478,1359.674494,1315.529213,calls/second,milliseconds
1441999437,3325145,4831.838207,269.615215,3.915776,490.812069,88.080383,299.892735,977.272831,2281.701375,2499.805183,3087.007743,1428.321577,1358.962478,1359.674494,1315.529213,calls/second,milliseconds
1441999438,3326620,4831.838207,269.635274,3.915776,490.835452,88.080383,299.892735,977.272831,2281.701375,2499.805183,3087.007743,1428.340749,1358.962478,1359.674494,1315.529213,calls/second,milliseconds
1441999439,3327609,4831.838207,269.656939,3.915776,490.842844,88.080383,299.892735,977.272831,2281.701375,2499.805183,3087.007743,1428.152210,1353.016782,1358.433622,1315.357861,calls/second,milliseconds
1441999440,3329057,4831.838207,269.666728,3.915776,490.856741,88.604671,299.892735,977.272831,2281.701375,2499.805183,3087.007743,1428.160720,1353.016782,1358.433622,1315.357861,calls/second,milliseconds
1441999441,3330689,4831.838207,269.648489,3.915776,490.840396,88.604671,299.892735,977.272831,2281.701375,2499.805183,3087.007743,1428.248131,1353.016782,1358.433622,1315.357861,calls/second,milliseconds
1441999442,3332173,4831.838207,269.659454,3.915776,490.858948,88.080383,299.892735,977.272831,2281.701375,2499.805183,3087.007743,1428.272029,1353.016782,1358.433622,1315.357861,calls/second,milliseconds
1441999443,3333115,4831.838207,269.667151,3.915776,490.835646,88.604671,299.892735,977.272831,2281.701375,2499.805183,3087.007743,1428.063687,1353.016782,1358.433622,1315.357861,calls/second,milliseconds
1441999444,3334766,4831.838207,269.669364,3.915776,490.830540,88.604671,299.892735,977.272831,2281.701375,2499.805183,3087.007743,1428.159162,1359.395896,1359.662790,1316.008508,calls/second,milliseconds
1441999445,3336194,4831.838207,269.668747,3.915776,490.818957,88.604671,299.892735,977.272831,2281.701375,2499.805183,3087.007743,1428.159093,1359.395896,1359.662790,1316.008508,calls/second,milliseconds
1441999446,3337696,4831.838207,269.639444,3.915776,490.793071,88.604671,299.892735,977.272831,2281.701375,2499.805183,3087.007743,1428.190694,1359.395896,1359.662790,1316.008508,calls/second,milliseconds
1441999447,3338713,4831.838207,269.679203,3.915776,490.836843,88.604671,299.892735,977.272831,2281.701375,2499.805183,3087.007743,1428.014823,1359.395896,1359.662790,1316.008508,calls/second,milliseconds
1441999448,3340243,4831.838207,269.698529,3.915776,490.865397,88.604671,299.892735,977.272831,2281.701375,2499.805183,3087.007743,1428.058384,1359.395896,1359.662790,1316.008508,calls/second,milliseconds
1441999449,3341039,4831.838207,269.734758,3.915776,490.915596,88.604671,299.892735,977.272831,2281.701375,2499.805183,3087.007743,1427.788314,1351.176790,1357.959312,1315.679376,calls/second,milliseconds
1441999450,3342527,4831.838207,269.752713,3.915776,490.937323,88.604671,299.892735,977.272831,2281.701375,2499.805183,3087.007743,1427.814031,1351.176790,1357.959312,1315.679376,calls/second,milliseconds
1441999451,3343973,4831.838207,269.726002,3.915776,490.909749,88.604671,299.892735,977.272831,2281.701375,2499.805183,3087.007743,1427.821779,1351.176790,1357.959312,1315.679376,calls/second,milliseconds
1441999452,3345706,4831.838207,269.734846,3.915776,490.922027,88.604671,299.892735,977.272831,2281.701375,2499.805183,3087.007743,1427.952052,1351.176790,1357.959312,1315.679376,calls/second,milliseconds
1441999453,3347282,4831.838207,269.696482,3.915776,490.862509,88.604671,299.892735,977.272831,2281.701375,2499.805183,3087.007743,1428.015221,1351.176790,1357.959312,1315.679376,calls/second,milliseconds
1441999454,3348422,4831.838207,269.737267,3.915776,490.935197,88.604671,299.892735,977.272831,2281.701375,2499.805183,3087.007743,1427.892394,1360.789307,1359.834321,1316.542092,calls/second,milliseconds
1441999455,3349442,4831.838207,269.738010,3.915776,490.932272,88.604671,299.892735,977.272831,2281.701375,2499.805183,3087.007743,1427.718530,1360.789307,1359.834321,1316.542092,calls/second,milliseconds
1441999456,3351038,4831.838207,269.767276,3.883008,490.983385,88.604671,299.892735,977.272831,2281.701375,2499.805183,3087.007743,1427.790230,1360.789307,1359.834321,1316.542092,calls/second,milliseconds
1441999457,3352261,4831.838207,269.746261,3.883008,490.953377,88.604671,299.892735,977.272831,2281.701375,2499.805183,3087.007743,1427.703008,1360.789307,1359.834321,1316.542092,calls/second,milliseconds
1441999458,3353536,4831.838207,269.788810,3.883008,490.990228,88.604671,299.892735,977.272831,2281.701375,2499.805183,3087.007743,1427.637999,1360.789307,1359.834321,1316.542092,calls/second,milliseconds
1441999459,3355067,4831.838207,269.781278,3.883008,490.952514,88.604671,299.892735,977.272831,2281.701375,2499.805183,3087.007743,1427.681990,1358.743299,1359.427152,1316.645459,calls/second,milliseconds
1441999460,3355828,4831.838207,269.839642,3.883008,491.004082,88.604671,299.892735,977.272831,2281.701375,2499.805183,3087.007743,1427.398413,1358.743299,1359.427152,1316.645459,calls/second,milliseconds
1441999461,3357358,4831.838207,269.807761,3.883008,490.964280,88.604671,299.892735,977.272831,2281.701375,2499.805183,3087.007743,1427.442037,1358.743299,1359.427152,1316.645459,calls/second,milliseconds
1441999462,3358985,4831.838207,269.802724,3.883008,490.958118,88.604671,299.892735,977.272831,2281.701375,2499.805183,3087.007743,1427.526847,1358.743299,1359.427152,1316.645459,calls/second,milliseconds
1441999463,3359955,4831.838207,269.823662,3.883008,490.973756,88.604671,299.892735,977.272831,2281.701375,2499.805183,3087.007743,1427.332487,1358.743299,1359.427152,1316.645459,calls/second,milliseconds
1441999464,3361486,4831.838207,269.836514,3.883008,490.962556,88.604671,299.892735,977.272831,2281.701375,2499.805183,3087.007743,1427.376506,1352.655217,1358.157311,1316.456842,calls/second,milliseconds
1441999465,3362284,4831.838207,269.857872,3.883008,490.982456,88.604671,299.892735,977.272831,2281.701375,2499.805183,3087.007743,1427.109372,1352.655217,1358.157311,1316.456842,calls/second,milliseconds
1441999466,3363272,4831.838207,269.895892,3.883008,491.040956,88.604671,299.892735,977.272831,2281.701375,2499.805183,3087.007743,1426.923070,1352.655217,1358.157311,1316.456842,calls/second,milliseconds
1441999467,3365037,4831.838207,269.882892,3.883008,491.035868,88.604671,299.892735,977.272831,2281.701375,2499.805183,3087.007743,1427.066444,1352.655217,1358.157311,1316.456842,calls/second,milliseconds
1441999468,3365782,4831.838207,269.925472,3.883008,491.070447,88.604671,299.892735,981.467135,2281.701375,2499.805183,3087.007743,1426.777312,1352.655217,1358.157311,1316.456842,calls/second,milliseconds
1441999469,3367631,4831.838207,269.900520,3.883008,491.042870,88.604671,299.892735,981.467135,2281.701375,2499.805183,3087.007743,1426.956219,1342.464461,1355.959720,1315.951265,calls/second,milliseconds
1441999470,3369046,4831.838207,269.909278,3.883008,491.085734,88.604671,299.892735,981.467135,2281.701375,2499.805183,3087.007743,1426.951154,1342.464461,1355.959720,1315.951265,calls/second,milliseconds
1441999471,3370537,4831.838207,269.905021,3.883008,491.081439,88.604671,299.892735,981.467135,2281.701375,2499.805183,3087.007743,1426.978271,1342.464461,1355.959720,1315.951265,calls/second,milliseconds
1441999472,3371700,4831.838207,269.956565,3.883008,491.169227,88.604671,299.892735,981.467135,2281.701375,2499.805183,3087.007743,1426.866508,1342.464461,1355.959720,1315.951265,calls/second,milliseconds
1441999473,3372315,4831.838207,269.964409,3.883008,491.193461,88.604671,299.892735,981.467135,2281.701375,2499.805183,3103.784959,1426.523133,1342.464461,1355.959720,1315.951265,calls/second,milliseconds
1441999474,3373170,4831.838207,270.037759,3.883008,491.290724,88.604671,299.892735,981.467135,2281.701375,2499.805183,3103.784959,1426.281471,1323.925602,1351.904280,1314.813588,calls/second,milliseconds
1441999475,3374340,4831.838207,270.056968,3.883008,491.344326,88.604671,299.892735,981.467135,2281.701375,2499.805183,3103.784959,1426.173155,1323.925602,1351.904280,1314.813588,calls/second,milliseconds
1441999476,3375606,4831.838207,270.077990,3.883008,491.358018,88.604671,299.892735,981.467135,2281.701375,2499.805183,3103.784959,1426.105486,1323.925602,1351.904280,1314.813588,calls/second,milliseconds
1441999477,3376924,4831.838207,270.093291,3.883008,491.386603,88.604671,299.892735,981.467135,2281.701375,2499.805183,3103.784959,1426.059836,1323.925602,1351.904280,1314.813588,calls/second,milliseconds
1441999478,3378640,4831.838207,270.051261,3.883008,491.341735,88.604671,299.892735,981.467135,2281.701375,2499.805183,3103.784959,1426.182223,1323.925602,1351.904280,1314.813588,calls/second,milliseconds
1441999479,3380228,4831.838207,270.060551,3.883008,491.356092,88.604671,299.892735,981.467135,2281.701375,2499.805183,3103.784959,1426.250444,1330.871695,1352.877741,1315.345368,calls/second,milliseconds
1441999480,3381163,4831.838207,270.056931,3.883008,491.333542,88.604671,299.892735,981.467135,2281.701375,2499.805183,3103.784959,1426.043308,1330.871695,1352.877741,1315.345368,calls/second,milliseconds
1441999481,3382954,4831.838207,270.074029,3.883008,491.372323,88.604671,299.892735,981.467135,2281.701375,2499.805183,3103.784959,1426.197168,1330.871695,1352.877741,1315.345368,calls/second,milliseconds
1441999482,3384247,4831.838207,270.050543,3.883008,491.329496,88.604671,299.892735,981.467135,2281.701375,2499.805183,3103.784959,1426.141039,1330.871695,1352.877741,1315.345368,calls/second,milliseconds
1441999483,3385803,4831.838207,270.074599,3.883008,491.382245,88.604671,299.892735,981.467135,2281.701375,2499.805183,3103.784959,1426.195737,1330.871695,1352.877741,1315.345368,calls/second,milliseconds
1441999484,3386884,4831.838207,270.068283,3.883008,491.365225,88.604671,299.892735,981.467135,2281.701375,2499.805183,3103.784959,1426.050350,1331.009883,1352.542579,1315.440961,calls/second,milliseconds
1441999485,3387606,4831.838207,270.128840,3.883008,491.438939,88.604671,299.892735,981.467135,2281.701375,2499.805183,3103.784959,1425.754079,1331.009883,1352.542579,1315.440961,calls/second,milliseconds
1441999486,3389109,4831.838207,270.114353,3.883008,491.417099,88.604671,299.892735,981.467135,2281.701375,2499.805183,3103.784959,1425.786574,1331.009883,1352.542579,1315.440961,calls/second,milliseconds
1441999487,3389836,4831.838207,270.136949,3.883008,491.422512,88.604671,299.892735,981.467135,2281.701375,2499.805183,3103.784959,1425.492722,1331.009883,1352.542579,1315.440961,calls/second,milliseconds
1441999488,3391187,4831.838207,270.182586,3.883008,491.500603,88.604671,299.892735,981.467135,2281.701375,2499.805183,3103.784959,1425.461409,1331.009883,1352.542579,1315.440961,calls/second,milliseconds
1441999489,3392936,4831.838207,270.116180,3.883008,491.415703,88.604671,299.892735,981.467135,2281.701375,2499.805183,3103.784959,1425.597345,1321.494378,1350.219615,1314.867882,calls/second,milliseconds
1441999490,3394156,4831.838207,270.157429,3.883008,491.480434,88.604671,299.892735,981.467135,2281.701375,2499.805183,3103.784959,1425.511422,1321.494378,1350.219615,1314.867882,calls/second,milliseconds
1441999491,3395762,4831.838207,270.103257,3.883008,491.422396,88.604671,299.892735,981.467135,2281.701375,2499.805183,3103.784959,1425.586771,1321.494378,1350.219615,1314.867882,calls/second,milliseconds
1441999492,3396773,4831.838207,270.137420,3.883008,491.453986,88.604671,299.892735,981.467135,2281.701375,2499.805183,3103.784959,1425.413218,1321.494378,1350.219615,1314.867882,calls/second,milliseconds
1441999493,3398494,4831.838207,270.124231,3.883008,491.453441,88.604671,299.892735,981.467135,2281.701375,2499.805183,3103.784959,1425.536770,1321.494378,1350.219615,1314.867882,calls/second,milliseconds
1441999494,3399570,4831.838207,270.155556,3.883008,491.491557,88.604671,299.892735,981.467135,2281.701375,2499.805183,3103.784959,1425.390227,1321.390885,1349.723434,1314.897423,calls/second,milliseconds
1441999495,3400128,4831.838207,270.199120,3.883008,491.565482,88.604671,299.892735,981.467135,2281.701375,2499.805183,3103.784959,1425.026694,1321.390885,1349.723434,1314.897423,calls/second,milliseconds
1441999496,3401710,4831.838207,270.234508,3.883008,491.629609,88.604671,299.892735,985.661439,2281.701375,2499.805183,3103.784959,1425.092448,1321.390885,1349.723434,1314.897423,calls/second,milliseconds
1441999497,3403225,4831.838207,270.210784,3.883008,491.602072,88.604671,299.892735,981.467135,2281.701375,2499.805183,3103.784959,1425.130103,1321.390885,1349.723434,1314.897423,calls/second,milliseconds
1441999498,3405045,4831.838207,270.185269,3.883008,491.571773,88.604671,299.892735,981.467135,2281.701375,2499.805183,3103.784959,1425.295396,1321.390885,1349.723434,1314.897423,calls/second,milliseconds
1441999499,3406507,4831.838207,270.162939,3.883008,491.541611,88.604671,299.892735,981.467135,2281.701375,2499.805183,3103.784959,1425.310753,1326.796612,1350.372619,1315.307962,calls/second,milliseconds
1441999500,3407778,4831.838207,270.177363,3.883008,491.545399,88.604671,299.892735,981.467135,2281.701375,2499.805183,3103.784959,1425.246209,1326.796612,1350.372619,1315.307962,calls/second,milliseconds
1441999501,3409373,4831.838207,270.140434,3.883008,491.505066,88.604671,299.892735,981.467135,2281.701375,2499.805183,3103.784959,1425.317183,1326.796612,1350.372619,1315.307962,calls/second,milliseconds
1441999502,3410473,4831.838207,270.162438,3.883008,491.518514,88.604671,299.892735,981.467135,2281.701375,2499.805183,3103.784959,1425.181237,1326.796612,1350.372619,1315.307962,calls/second,milliseconds
1441999503,3412101,4831.838207,270.167222,3.883008,491.517884,88.604671,299.892735,981.467135,2281.701375,2499.805183,3103.784959,1425.265952,1326.796612,1350.372619,1315.307962,calls/second,milliseconds
1441999504,3413767,4831.838207,270.134543,3.883008,491.479126,88.604671,299.892735,981.467135,2281.701375,2499.805183,3103.784959,1425.366469,1336.775340,1352.045760,1316.063041,calls/second,milliseconds
1441999505,3415158,4831.838207,270.135416,3.883008,491.483277,88.604671,299.892735,981.467135,2281.701375,2499.805183,3103.784959,1425.352126,1336.775340,1352.045760,1316.063041,calls/second,milliseconds
1441999506,3416936,4831.838207,270.113623,3.883008,491.454915,88.604671,299.892735,981.467135,2281.701375,2499.805183,3103.784959,1425.499245,1336.775340,1352.045760,1316.063041,calls/second,milliseconds
1441999507,3418400,4831.838207,270.106259,3.883008,491.466674,88.604671,299.892735,981.467135,2281.701375,2499.805183,3103.784959,1425.515302,1336.775340,1352.045760,1316.063041,calls/second,milliseconds
1441999508,3419857,4831.838207,270.118452,3.883008,491.480285,88.604671,299.892735,981.467135,2281.701375,2499.805183,3103.784959,1425.528426,1336.775340,1352.045760,1316.063041,calls/second,milliseconds
1441999509,3421253,4831.838207,270.098180,3.883008,491.449634,88.604671,299.892735,981.467135,2281.701375,2499.805183,3103.784959,1425.516122,1350.033947,1354.534203,1317.096484,calls/second,milliseconds
1441999510,3422369,4831.838207,270.128453,3.883008,491.465706,88.604671,299.892735,981.467135,2281.701375,2499.805183,3103.784959,1425.387189,1350.033947,1354.534203,1317.096484,calls/second,milliseconds
1441999511,3423752,4831.838207,270.140067,3.883008,491.467337,88.604671,299.892735,981.467135,2281.701375,2499.805183,3103.784959,1425.369549,1350.033947,1354.534203,1317.096484,calls/second,milliseconds
1441999512,3424642,4831.838207,270.171824,3.883008,491.476568,88.604671,299.892735,981.467135,2281.701375,2499.805183,3103.784959,1425.146757,1350.033947,1354.534203,1317.096484,calls/second,milliseconds
1441999513,3426223,4831.838207,270.165623,3.883008,491.477712,88.604671,299.892735,981.467135,2281.701375,2499.805183,3103.784959,1425.212437,1350.033947,1354.534203,1317.096484,calls/second,milliseconds
1441999514,3427861,4831.838207,270.140301,3.883008,491.457714,88.604671,299.892735,981.467135,2281.701375,2499.805183,3103.784959,1425.300080,1347.392699,1353.913817,1317.095950,calls/second,milliseconds
1441999515,3429184,4831.838207,270.171859,3.883008,491.499606,88.604671,299.892735,981.467135,2281.701375,2499.805183,3103.784959,1425.257559,1347.392699,1353.913817,1317.095950,calls/second,milliseconds
