t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1440002961,78739,8942.260487,2988.722277,76.202159,1912.593903,2693.805682,4340.827769,6676.974180,7653.658278,8010.459768,8938.665569,276.265796,267.247497,169.780010,75.086392,calls/second,milliseconds
1440002962,80819,8942.260487,3081.233676,76.202159,1924.160084,2768.716867,4532.643593,6499.173374,7612.079205,7940.127534,8938.665569,282.572331,267.247497,169.780010,75.086392,calls/second,milliseconds
1440002963,80819,8942.260487,3081.233676,76.202159,1924.160084,2768.716867,4532.643593,6499.173374,7612.079205,7940.127534,8938.665569,281.587799,267.247497,169.780010,75.086392,calls/second,milliseconds
1440002964,80819,8942.260487,3081.233676,76.202159,1924.160084,2768.716867,4532.643593,6499.173374,7612.079205,7940.127534,8938.665569,280.610128,267.247497,169.780010,75.086392,calls/second,milliseconds
1440002965,80819,8942.260487,3081.233676,76.202159,1924.160084,2768.716867,4532.643593,6499.173374,7612.079205,7940.127534,8938.665569,279.639165,267.247497,169.780010,75.086392,calls/second,milliseconds
1440002966,80819,8942.260487,3081.233676,76.202159,1924.160084,2768.716867,4532.643593,6499.173374,7612.079205,7940.127534,8938.665569,278.674980,279.141090,173.849668,76.975106,calls/second,milliseconds
1440002967,80819,8942.260487,3081.233676,76.202159,1924.160084,2768.716867,4532.643593,6499.173374,7612.079205,7940.127534,8938.665569,277.717369,279.141090,173.849668,76.975106,calls/second,milliseconds
1440002968,80820,8942.260487,3081.233676,76.202159,1924.160084,2768.716867,4532.643593,6499.173374,7612.079205,7940.127534,8938.665569,276.769744,279.141090,173.849668,76.975106,calls/second,milliseconds
1440002969,82953,8942.260487,3123.932735,76.202159,1914.566278,2891.667914,4613.673489,6365.430923,7336.872353,7872.631206,8937.528017,283.104710,279.141090,173.849668,76.975106,calls/second,milliseconds
1440002970,82953,8942.260487,3123.932735,76.202159,1914.566278,2891.667914,4613.673489,6365.430923,7336.872353,7872.631206,8937.528017,282.141616,279.141090,173.849668,76.975106,calls/second,milliseconds
1440002971,82954,8942.260487,3123.932735,76.202159,1914.566278,2891.667914,4613.673489,6365.430923,7336.872353,7872.631206,8937.528017,281.188816,290.963236,178.033875,78.914297,calls/second,milliseconds
1440002972,82955,8942.260487,3123.932735,76.202159,1914.566278,2891.667914,4613.673489,6365.430923,7336.872353,7872.631206,8937.528017,280.242290,290.963236,178.033875,78.914297,calls/second,milliseconds
1440002973,82958,8942.260487,3123.932735,76.202159,1914.566278,2891.667914,4613.673489,6365.430923,7336.872353,7872.631206,8937.528017,279.308700,290.963236,178.033875,78.914297,calls/second,milliseconds
1440002974,84303,8942.260487,3190.301317,78.425762,1882.262321,3055.436802,4671.022157,6329.345718,7247.320771,7853.813419,8937.364829,282.884739,290.963236,178.033875,78.914297,calls/second,milliseconds
1440002975,84750,8942.260487,3144.161523,78.425762,1899.446793,2966.668326,4655.395589,6329.372585,7249.816378,7854.015305,8937.528017,283.433404,290.963236,178.033875,78.914297,calls/second,milliseconds
1440002976,84750,8942.260487,3144.161523,78.425762,1899.446793,2966.668326,4655.395589,6329.372585,7249.816378,7854.015305,8937.528017,282.488978,296.419146,181.028288,80.467122,calls/second,milliseconds
1440002977,84750,8942.260487,3144.161523,78.425762,1899.446793,2966.668326,4655.395589,6329.372585,7249.816378,7854.015305,8937.528017,281.550472,296.419146,181.028288,80.467122,calls/second,milliseconds
1440002978,84750,8942.260487,3144.161523,78.425762,1899.446793,2966.668326,4655.395589,6329.372585,7249.816378,7854.015305,8937.528017,280.618230,296.419146,181.028288,80.467122,calls/second,milliseconds
1440002979,84750,8942.260487,3144.161523,78.425762,1899.446793,2966.668326,4655.395589,6329.372585,7249.816378,7854.015305,8937.528017,279.692129,296.419146,181.028288,80.467122,calls/second,milliseconds
1440002980,86469,8942.260487,3104.785035,78.425762,1893.087128,2944.497169,4611.861990,6258.350746,7052.316368,7838.098784,8937.528017,284.426479,296.419146,181.028288,80.467122,calls/second,milliseconds
1440002981,86469,8942.260487,3104.785035,78.425762,1893.087128,2944.497169,4611.861990,6258.350746,7052.316368,7838.098784,8937.528017,283.494020,300.207510,183.718667,81.926026,calls/second,milliseconds
1440002982,86469,8942.260487,3104.785035,78.425762,1893.087128,2944.497169,4611.861990,6258.350746,7052.316368,7838.098784,8937.528017,282.567529,300.207510,183.718667,81.926026,calls/second,milliseconds
1440002983,86470,8942.260487,3104.785035,78.425762,1893.087128,2944.497169,4611.861990,6258.350746,7052.316368,7838.098784,8937.528017,281.650447,300.207510,183.718667,81.926026,calls/second,milliseconds
1440002984,86470,8942.260487,3104.785035,78.425762,1893.087128,2944.497169,4611.861990,6258.350746,7052.316368,7838.098784,8937.528017,280.736039,300.207510,183.718667,81.926026,calls/second,milliseconds
1440002985,86593,8942.260487,3115.334806,78.425762,1893.877512,2960.978003,4650.884476,6251.749490,7052.316368,7838.098784,8937.528017,280.225564,300.207510,183.718667,81.926026,calls/second,milliseconds
1440002986,88184,8942.260487,3112.260539,78.425762,1873.765625,2976.685570,4651.743666,6225.489534,7026.233592,7823.886082,8937.528017,284.453671,303.629009,186.351356,83.372416,calls/second,milliseconds
1440002987,88184,8942.260487,3112.260539,78.425762,1873.765625,2976.685570,4651.743666,6225.489534,7026.233592,7823.886082,8937.528017,283.539117,303.629009,186.351356,83.372416,calls/second,milliseconds
1440002988,88184,8942.260487,3112.260539,78.425762,1873.765625,2976.685570,4651.743666,6225.489534,7026.233592,7823.886082,8937.528017,282.630372,303.629009,186.351356,83.372416,calls/second,milliseconds
1440002989,88184,8942.260487,3112.260539,78.425762,1873.765625,2976.685570,4651.743666,6225.489534,7026.233592,7823.886082,8937.528017,281.727427,303.629009,186.351356,83.372416,calls/second,milliseconds
1440002990,88184,8942.260487,3112.260539,78.425762,1873.765625,2976.685570,4651.743666,6225.489534,7026.233592,7823.886082,8937.528017,280.830236,303.629009,186.351356,83.372416,calls/second,milliseconds
1440002991,89514,8942.260487,3113.823705,78.425762,1841.683735,3025.659866,4585.204716,6168.700430,7009.233018,7769.694077,8937.528017,284.160871,300.620359,187.667833,84.384200,calls/second,milliseconds
1440002992,89514,8942.260487,3113.823705,78.425762,1841.683735,3025.659866,4585.204716,6168.700430,7009.233018,7769.694077,8937.528017,283.261661,300.620359,187.667833,84.384200,calls/second,milliseconds
1440002993,89514,8942.260487,3113.823705,78.425762,1841.683735,3025.659866,4585.204716,6168.700430,7009.233018,7769.694077,8937.528017,282.368076,300.620359,187.667833,84.384200,calls/second,milliseconds
1440002994,89514,8942.260487,3113.823705,78.425762,1841.683735,3025.659866,4585.204716,6168.700430,7009.233018,7769.694077,8937.528017,281.480207,300.620359,187.667833,84.384200,calls/second,milliseconds
1440002995,89514,8942.260487,3113.823705,78.425762,1841.683735,3025.659866,4585.204716,6168.700430,7009.233018,7769.694077,8937.528017,280.597623,300.620359,187.667833,84.384200,calls/second,milliseconds
1440002996,89612,8942.260487,3130.984513,78.425762,1848.787976,3046.369385,4639.383299,6225.489534,7009.233018,7769.694077,8937.528017,280.027275,278.151212,184.889916,84.025286,calls/second,milliseconds
1440002997,91452,8942.260487,3119.339514,78.425762,1826.571550,3068.085794,4565.642694,6019.275558,6986.743400,7769.694077,8937.528017,284.886708,278.151212,184.889916,84.025286,calls/second,milliseconds
1440002998,91453,8942.260487,3119.339514,78.425762,1826.571550,3068.085794,4565.642694,6019.275558,6986.743400,7769.694077,8937.528017,284.005174,278.151212,184.889916,84.025286,calls/second,milliseconds
1440002999,91985,8942.260487,3072.056112,38.520892,1826.814218,2959.025991,4513.862170,6019.275558,6986.743400,7769.694077,8937.528017,284.772936,278.151212,184.889916,84.025286,calls/second,milliseconds
1440003000,92143,8942.260487,3066.215425,38.520892,1826.079935,2951.821850,4512.512939,5989.890007,6986.743400,7769.694077,8937.528017,284.381648,278.151212,184.889916,84.025286,calls/second,milliseconds
1440003001,92143,8942.260487,3066.215425,38.520892,1826.079935,2951.821850,4512.512939,5989.890007,6986.743400,7769.694077,8937.528017,283.506701,296.384986,190.200704,86.364198,calls/second,milliseconds
1440003002,92144,8942.260487,3066.215425,38.520892,1826.079935,2951.821850,4512.512939,5989.890007,6986.743400,7769.694077,8937.528017,282.640183,296.384986,190.200704,86.364198,calls/second,milliseconds
1440003003,92144,8942.260487,3066.215425,38.520892,1826.079935,2951.821850,4512.512939,5989.890007,6986.743400,7769.694077,8937.528017,281.775872,296.384986,190.200704,86.364198,calls/second,milliseconds
1440003004,92145,8942.260487,3066.215425,38.520892,1826.079935,2951.821850,4512.512939,5989.890007,6986.743400,7769.694077,8937.528017,280.919875,296.384986,190.200704,86.364198,calls/second,milliseconds
1440003005,92149,8942.260487,3066.215425,38.520892,1826.079935,2951.821850,4512.512939,5989.890007,6986.743400,7769.694077,8937.528017,280.078184,296.384986,190.200704,86.364198,calls/second,milliseconds
1440003006,93943,8942.260487,3073.504014,38.520892,1824.246373,2929.033222,4503.792556,6019.275558,6962.458367,7769.694077,8937.528017,284.665631,301.471362,193.007240,87.880182,calls/second,milliseconds
1440003007,93943,8942.260487,3073.504014,38.520892,1824.246373,2929.033222,4503.792556,6019.275558,6962.458367,7769.694077,8937.528017,283.805648,301.471362,193.007240,87.880182,calls/second,milliseconds
1440003008,93943,8942.260487,3073.504014,38.520892,1824.246373,2929.033222,4503.792556,6019.275558,6962.458367,7769.694077,8937.528017,282.950887,301.471362,193.007240,87.880182,calls/second,milliseconds
1440003009,93944,8942.260487,3073.504014,38.520892,1824.246373,2929.033222,4503.792556,6019.275558,6962.458367,7769.694077,8937.528017,282.104195,301.471362,193.007240,87.880182,calls/second,milliseconds
1440003010,93946,8942.260487,3073.504014,38.520892,1824.246373,2929.033222,4503.792556,6019.275558,6962.458367,7769.694077,8937.528017,281.265580,301.471362,193.007240,87.880182,calls/second,milliseconds
1440003011,93947,8942.260487,3073.504014,38.520892,1824.246373,2929.033222,4503.792556,6019.275558,6962.458367,7769.694077,8937.528017,280.429008,277.431007,189.830334,87.397745,calls/second,milliseconds
1440003012,93949,8942.260487,3073.504014,38.520892,1824.246373,2929.033222,4503.792556,6019.275558,6962.458367,7769.694077,8937.528017,279.600358,277.431007,189.830334,87.397745,calls/second,milliseconds
1440003013,95353,8942.260487,3135.001364,38.520892,1874.230199,3001.783848,4565.642694,6454.546629,7291.182419,7650.967805,8937.528017,282.936813,277.431007,189.830334,87.397745,calls/second,milliseconds
1440003014,95629,8942.260487,3114.157393,38.520892,1878.975790,2970.105726,4549.626883,6450.718647,7291.182419,7650.967805,8937.528017,282.916277,277.431007,189.830334,87.397745,calls/second,milliseconds
1440003015,95629,8942.260487,3114.157393,38.520892,1878.975790,2970.105726,4549.626883,6450.718647,7291.182419,7650.967805,8937.528017,282.081739,277.431007,189.830334,87.397745,calls/second,milliseconds
1440003016,95629,8942.260487,3114.157393,38.520892,1878.975790,2970.105726,4549.626883,6450.718647,7291.182419,7650.967805,8937.528017,281.252057,282.145908,192.252917,88.777255,calls/second,milliseconds
1440003017,95629,8942.260487,3114.157393,38.520892,1878.975790,2970.105726,4549.626883,6450.718647,7291.182419,7650.967805,8937.528017,280.427319,282.145908,192.252917,88.777255,calls/second,milliseconds
1440003018,95632,8942.260487,3114.157393,38.520892,1878.975790,2970.105726,4549.626883,6450.718647,7291.182419,7650.967805,8937.528017,279.616153,282.145908,192.252917,88.777255,calls/second,milliseconds
1440003019,95632,8942.260487,3114.157393,38.520892,1878.975790,2970.105726,4549.626883,6450.718647,7291.182419,7650.967805,8937.528017,278.800968,282.145908,192.252917,88.777255,calls/second,milliseconds
1440003020,97246,8942.260487,3140.579103,38.520892,1885.806134,2985.129579,4573.853446,6494.774448,7268.700475,7532.414984,8937.528017,282.682249,282.145908,192.252917,88.777255,calls/second,milliseconds
1440003021,97247,8942.260487,3140.579103,38.520892,1885.806134,2985.129579,4573.853446,6494.774448,7268.700475,7532.414984,8937.528017,281.865790,285.460394,194.423893,90.078209,calls/second,milliseconds
1440003022,97247,8942.260487,3140.579103,38.520892,1885.806134,2985.129579,4573.853446,6494.774448,7268.700475,7532.414984,8937.528017,281.051168,285.460394,194.423893,90.078209,calls/second,milliseconds
1440003023,97430,8942.260487,3151.658546,78.425762,1882.677934,3010.101240,4578.365574,6494.774448,7268.700475,7532.414984,8937.528017,280.768373,285.460394,194.423893,90.078209,calls/second,milliseconds
1440003024,98419,8942.260487,3078.870704,78.425762,1866.674144,2873.285422,4452.157496,6454.546629,7268.700475,7532.414984,8937.528017,282.803549,285.460394,194.423893,90.078209,calls/second,milliseconds
1440003025,98420,8942.260487,3078.870704,78.425762,1866.674144,2873.285422,4452.157496,6454.546629,7268.700475,7532.414984,8937.528017,281.995803,285.460394,194.423893,90.078209,calls/second,milliseconds
1440003026,98421,8942.260487,3078.870704,78.425762,1866.674144,2873.285422,4452.157496,6454.546629,7268.700475,7532.414984,8937.528017,281.193426,281.409812,195.091252,90.879989,calls/second,milliseconds
1440003027,98421,8942.260487,3078.870704,78.425762,1866.674144,2873.285422,4452.157496,6454.546629,7268.700475,7532.414984,8937.528017,280.392255,281.409812,195.091252,90.879989,calls/second,milliseconds
1440003028,98422,8942.260487,3078.870704,78.425762,1866.674144,2873.285422,4452.157496,6454.546629,7268.700475,7532.414984,8937.528017,279.598434,281.409812,195.091252,90.879989,calls/second,milliseconds
1440003029,98424,8942.260487,3078.870704,78.425762,1866.674144,2873.285422,4452.157496,6454.546629,7268.700475,7532.414984,8937.528017,278.812091,281.409812,195.091252,90.879989,calls/second,milliseconds
1440003030,100173,8942.260487,3077.517634,154.817559,1886.451011,2870.902896,4564.197754,6426.069555,7268.700475,7532.414984,8937.528017,282.965226,281.409812,195.091252,90.879989,calls/second,milliseconds
1440003031,100173,8942.260487,3077.517634,154.817559,1886.451011,2870.902896,4564.197754,6426.069555,7268.700475,7532.414984,8937.528017,282.167989,286.925963,197.658280,92.317770,calls/second,milliseconds
1440003032,100176,8942.260487,3077.517634,154.817559,1886.451011,2870.902896,4564.197754,6426.069555,7268.700475,7532.414984,8937.528017,281.383753,286.925963,197.658280,92.317770,calls/second,milliseconds
1440003033,100176,8942.260487,3077.517634,154.817559,1886.451011,2870.902896,4564.197754,6426.069555,7268.700475,7532.414984,8937.528017,280.595607,286.925963,197.658280,92.317770,calls/second,milliseconds
1440003034,100176,8942.260487,3077.517634,154.817559,1886.451011,2870.902896,4564.197754,6426.069555,7268.700475,7532.414984,8937.528017,279.812031,286.925963,197.658280,92.317770,calls/second,milliseconds
1440003035,101871,8942.260487,3057.118697,154.817559,1857.980446,2868.320976,4493.645642,6372.668893,7172.972901,7523.854882,8937.528017,283.753914,286.925963,197.658280,92.317770,calls/second,milliseconds
1440003036,101919,8942.260487,3053.002575,154.817559,1858.642734,2858.308097,4487.326864,6372.668893,7172.972901,7523.854882,8937.528017,283.098993,291.905120,200.163044,93.740936,calls/second,milliseconds
1440003037,101919,8942.260487,3053.002575,154.817559,1858.642734,2858.308097,4487.326864,6372.668893,7172.972901,7523.854882,8937.528017,282.314957,291.905120,200.163044,93.740936,calls/second,milliseconds
1440003038,101919,8942.260487,3053.002575,154.817559,1858.642734,2858.308097,4487.326864,6372.668893,7172.972901,7523.854882,8937.528017,281.535067,291.905120,200.163044,93.740936,calls/second,milliseconds
1440003039,101920,8942.260487,3053.002575,154.817559,1858.642734,2858.308097,4487.326864,6372.668893,7172.972901,7523.854882,8937.528017,280.762280,291.905120,200.163044,93.740936,calls/second,milliseconds
1440003040,101921,8942.260487,3053.002575,154.817559,1858.642734,2858.308097,4487.326864,6372.668893,7172.972901,7523.854882,8937.528017,279.993733,291.905120,200.163044,93.740936,calls/second,milliseconds
1440003041,103527,8942.260487,3087.521035,154.817559,1852.462901,2891.932382,4563.169823,6281.426774,7172.972901,7523.854882,8937.528017,283.626489,294.279392,202.170220,95.003310,calls/second,milliseconds
1440003042,103686,8942.260487,3075.891327,154.817559,1854.103767,2880.500077,4554.010779,6281.426774,7172.972901,7523.854882,8937.528017,283.285981,294.279392,202.170220,95.003310,calls/second,milliseconds
1440003043,103686,8942.260487,3075.891327,154.817559,1854.103767,2880.500077,4554.010779,6281.426774,7172.972901,7523.854882,8937.528017,282.514158,294.279392,202.170220,95.003310,calls/second,milliseconds
1440003044,103686,8942.260487,3075.891327,154.817559,1854.103767,2880.500077,4554.010779,6281.426774,7172.972901,7523.854882,8937.528017,281.746446,294.279392,202.170220,95.003310,calls/second,milliseconds
1440003045,103686,8942.260487,3075.891327,154.817559,1854.103767,2880.500077,4554.010779,6281.426774,7172.972901,7523.854882,8937.528017,280.982910,294.279392,202.170220,95.003310,calls/second,milliseconds
1440003046,103686,8942.260487,3075.891327,154.817559,1854.103767,2880.500077,4554.010779,6281.426774,7172.972901,7523.854882,8937.528017,280.223557,273.292698,199.354248,94.653154,calls/second,milliseconds
1440003047,103686,8942.260487,3075.891327,154.817559,1854.103767,2880.500077,4554.010779,6281.426774,7172.972901,7523.854882,8937.528017,279.468249,273.292698,199.354248,94.653154,calls/second,milliseconds
1440003048,103686,8942.260487,3075.891327,154.817559,1854.103767,2880.500077,4554.010779,6281.426774,7172.972901,7523.854882,8937.528017,278.716744,273.292698,199.354248,94.653154,calls/second,milliseconds
1440003049,103686,8942.260487,3075.891327,154.817559,1854.103767,2880.500077,4554.010779,6281.426774,7172.972901,7523.854882,8937.528017,277.969824,273.292698,199.354248,94.653154,calls/second,milliseconds
1440003050,103690,8942.260487,3075.891327,154.817559,1854.103767,2880.500077,4554.010779,6281.426774,7172.972901,7523.854882,8937.528017,277.237081,273.292698,199.354248,94.653154,calls/second,milliseconds
1440003051,106147,9337.983771,3254.807651,175.832296,1999.889055,3088.003111,4742.260852,6811.922107,7757.277530,8482.740679,9326.507796,283.049800,290.795560,204.194563,96.855624,calls/second,milliseconds
1440003052,106147,9337.983771,3254.807651,175.832296,1999.889055,3088.003111,4742.260852,6811.922107,7757.277530,8482.740679,9326.507796,282.297106,290.795560,204.194563,96.855624,calls/second,milliseconds
1440003053,106148,9337.983771,3254.807651,175.832296,1999.889055,3088.003111,4742.260852,6811.922107,7757.277530,8482.740679,9326.507796,281.550904,290.795560,204.194563,96.855624,calls/second,milliseconds
1440003054,106148,9337.983771,3254.807651,175.832296,1999.889055,3088.003111,4742.260852,6811.922107,7757.277530,8482.740679,9326.507796,280.806102,290.795560,204.194563,96.855624,calls/second,milliseconds
1440003055,106148,9337.983771,3254.807651,175.832296,1999.889055,3088.003111,4742.260852,6811.922107,7757.277530,8482.740679,9326.507796,280.065247,290.795560,204.194563,96.855624,calls/second,milliseconds
1440003056,106149,9337.983771,3254.807651,175.832296,1999.889055,3088.003111,4742.260852,6811.922107,7757.277530,8482.740679,9326.507796,279.330851,267.576813,200.826135,96.321245,calls/second,milliseconds
1440003057,107887,9337.983771,3230.579345,175.832296,1976.800796,3088.003111,4744.408650,6604.158064,7586.583786,8304.108463,9326.507796,283.159258,267.576813,200.826135,96.321245,calls/second,milliseconds
1440003058,107887,9337.983771,3230.579345,175.832296,1976.800796,3088.003111,4744.408650,6604.158064,7586.583786,8304.108463,9326.507796,282.418003,267.576813,200.826135,96.321245,calls/second,milliseconds
1440003059,107887,9337.983771,3230.579345,175.832296,1976.800796,3088.003111,4744.408650,6604.158064,7586.583786,8304.108463,9326.507796,281.680711,267.576813,200.826135,96.321245,calls/second,milliseconds
1440003060,107887,9337.983771,3230.579345,175.832296,1976.800796,3088.003111,4744.408650,6604.158064,7586.583786,8304.108463,9326.507796,280.947180,267.576813,200.826135,96.321245,calls/second,milliseconds
1440003061,107888,9337.983771,3230.579345,175.832296,1976.800796,3088.003111,4744.408650,6604.158064,7586.583786,8304.108463,9326.507796,280.220017,273.991105,203.255399,97.714476,calls/second,milliseconds
1440003062,107889,9337.983771,3230.579345,175.832296,1976.800796,3088.003111,4744.408650,6604.158064,7586.583786,8304.108463,9326.507796,279.496719,273.991105,203.255399,97.714476,calls/second,milliseconds
1440003063,109488,9337.983771,3253.611093,175.832296,1966.523050,3121.016134,4742.743081,6595.783230,7586.583786,8304.108463,9326.507796,282.906172,273.991105,203.255399,97.714476,calls/second,milliseconds
1440003064,109646,9337.983771,3234.451680,175.832296,1971.064639,3109.078907,4728.710713,6595.783230,7586.583786,8304.108463,9326.507796,282.584251,273.991105,203.255399,97.714476,calls/second,milliseconds
1440003065,109646,9337.983771,3234.451680,175.832296,1971.064639,3109.078907,4728.710713,6595.783230,7586.583786,8304.108463,9326.507796,281.857840,273.991105,203.255399,97.714476,calls/second,milliseconds
1440003066,109646,9337.983771,3234.451680,175.832296,1971.064639,3109.078907,4728.710713,6595.783230,7586.583786,8304.108463,9326.507796,281.135151,280.196369,205.707320,99.121040,calls/second,milliseconds
1440003067,109646,9337.983771,3234.451680,175.832296,1971.064639,3109.078907,4728.710713,6595.783230,7586.583786,8304.108463,9326.507796,280.416162,280.196369,205.707320,99.121040,calls/second,milliseconds
1440003068,109647,9337.983771,3234.451680,175.832296,1971.064639,3109.078907,4728.710713,6595.783230,7586.583786,8304.108463,9326.507796,279.703363,280.196369,205.707320,99.121040,calls/second,milliseconds
1440003069,109647,9337.983771,3234.451680,175.832296,1971.064639,3109.078907,4728.710713,6595.783230,7586.583786,8304.108463,9326.507796,278.991683,280.196369,205.707320,99.121040,calls/second,milliseconds
1440003070,111452,9337.983771,3210.441470,175.832296,1940.193283,3098.752030,4715.028779,6461.322897,7531.420122,8017.066185,9326.507796,282.864310,280.196369,205.707320,99.121040,calls/second,milliseconds
1440003071,111453,9337.983771,3210.441470,175.832296,1940.193283,3098.752030,4715.028779,6461.322897,7531.420122,8017.066185,9326.507796,282.150942,286.689053,208.280693,100.574105,calls/second,milliseconds
1440003072,111453,9337.983771,3210.441470,175.832296,1940.193283,3098.752030,4715.028779,6461.322897,7531.420122,8017.066185,9326.507796,281.438409,286.689053,208.280693,100.574105,calls/second,milliseconds
1440003073,111453,9337.983771,3210.441470,175.832296,1940.193283,3098.752030,4715.028779,6461.322897,7531.420122,8017.066185,9326.507796,280.729606,286.689053,208.280693,100.574105,calls/second,milliseconds
1440003074,111453,9337.983771,3210.441470,175.832296,1940.193283,3098.752030,4715.028779,6461.322897,7531.420122,8017.066185,9326.507796,280.024390,286.689053,208.280693,100.574105,calls/second,milliseconds
1440003075,111453,9337.983771,3210.441470,175.832296,1940.193283,3098.752030,4715.028779,6461.322897,7531.420122,8017.066185,9326.507796,279.322526,286.689053,208.280693,100.574105,calls/second,milliseconds
1440003076,111455,9337.983771,3210.441470,175.832296,1940.193283,3098.752030,4715.028779,6461.322897,7531.420122,8017.066185,9326.507796,278.629271,263.798644,204.844728,100.019126,calls/second,milliseconds
1440003077,113231,9337.983771,3201.276426,166.940874,1938.159678,3088.003111,4715.028779,6417.622551,7434.245396,8017.066185,9326.507796,282.363073,263.798644,204.844728,100.019126,calls/second,milliseconds
1440003078,113231,9337.983771,3201.276426,166.940874,1938.159678,3088.003111,4715.028779,6417.622551,7434.245396,8017.066185,9326.507796,281.660849,263.798644,204.844728,100.019126,calls/second,milliseconds
1440003079,113232,9337.983771,3201.276426,166.940874,1938.159678,3088.003111,4715.028779,6417.622551,7434.245396,8017.066185,9326.507796,280.964527,263.798644,204.844728,100.019126,calls/second,milliseconds
1440003080,113232,9337.983771,3201.276426,166.940874,1938.159678,3088.003111,4715.028779,6417.622551,7434.245396,8017.066185,9326.507796,280.269068,263.798644,204.844728,100.019126,calls/second,milliseconds
1440003081,113232,9337.983771,3201.276426,166.940874,1938.159678,3088.003111,4715.028779,6417.622551,7434.245396,8017.066185,9326.507796,279.577050,271.122684,207.333188,101.433975,calls/second,milliseconds
1440003082,113232,9337.983771,3201.276426,166.940874,1938.159678,3088.003111,4715.028779,6417.622551,7434.245396,8017.066185,9326.507796,278.888473,271.122684,207.333188,101.433975,calls/second,milliseconds
1440003083,113233,9337.983771,3201.276426,166.940874,1938.159678,3088.003111,4715.028779,6417.622551,7434.245396,8017.066185,9326.507796,278.205728,271.122684,207.333188,101.433975,calls/second,milliseconds
1440003084,115204,9337.983771,3292.576901,166.940874,1956.091569,3183.983074,4811.186950,6579.206680,7422.525231,7947.571480,9326.507796,282.354543,271.122684,207.333188,101.433975,calls/second,milliseconds
1440003085,115352,9337.983771,3265.262763,166.940874,1962.471897,3151.058112,4800.021106,6579.206680,7422.525231,7947.571480,9326.507796,282.026123,271.122684,207.333188,101.433975,calls/second,milliseconds
1440003086,115352,9337.983771,3265.262763,166.940874,1962.471897,3151.058112,4800.021106,6579.206680,7422.525231,7947.571480,9326.507796,281.338287,283.346080,210.914375,103.221039,calls/second,milliseconds
1440003087,115352,9337.983771,3265.262763,166.940874,1962.471897,3151.058112,4800.021106,6579.206680,7422.525231,7947.571480,9326.507796,280.653796,283.346080,210.914375,103.221039,calls/second,milliseconds
1440003088,115352,9337.983771,3265.262763,166.940874,1962.471897,3151.058112,4800.021106,6579.206680,7422.525231,7947.571480,9326.507796,279.972566,283.346080,210.914375,103.221039,calls/second,milliseconds
1440003089,115352,9337.983771,3265.262763,166.940874,1962.471897,3151.058112,4800.021106,6579.206680,7422.525231,7947.571480,9326.507796,279.294675,283.346080,210.914375,103.221039,calls/second,milliseconds
1440003090,115352,9337.983771,3265.262763,166.940874,1962.471897,3151.058112,4800.021106,6579.206680,7422.525231,7947.571480,9326.507796,278.620091,283.346080,210.914375,103.221039,calls/second,milliseconds
1440003091,117139,9337.983771,3325.632175,166.940874,1957.264902,3230.015612,4828.754652,6671.346738,7359.497958,7895.725750,9326.507796,282.254670,262.689868,207.841481,102.787683,calls/second,milliseconds
1440003092,117365,9337.983771,3302.624725,166.940874,1958.208352,3208.595409,4819.816908,6627.091167,7359.497958,7895.725750,9326.507796,282.119434,262.689868,207.841481,102.787683,calls/second,milliseconds
1440003093,117365,9337.983771,3302.624725,166.940874,1958.208352,3208.595409,4819.816908,6627.091167,7359.497958,7895.725750,9326.507796,281.442902,262.689868,207.841481,102.787683,calls/second,milliseconds
1440003094,117366,9337.983771,3302.624725,166.940874,1958.208352,3208.595409,4819.816908,6627.091167,7359.497958,7895.725750,9326.507796,280.772021,262.689868,207.841481,102.787683,calls/second,milliseconds
1440003095,117367,9337.983771,3302.624725,166.940874,1958.208352,3208.595409,4819.816908,6627.091167,7359.497958,7895.725750,9326.507796,280.104286,262.689868,207.841481,102.787683,calls/second,milliseconds
1440003096,118666,9337.983771,3221.544735,166.940874,1936.127368,3130.559118,4666.059716,6554.717451,7305.158360,7753.118074,9326.507796,282.530172,292.682018,214.948070,105.751732,calls/second,milliseconds
1440003097,118666,9337.983771,3221.544735,166.940874,1936.127368,3130.559118,4666.059716,6554.717451,7305.158360,7753.118074,9326.507796,281.859132,292.682018,214.948070,105.751732,calls/second,milliseconds
1440003098,118668,9337.983771,3221.544735,166.940874,1936.127368,3130.559118,4666.059716,6554.717451,7305.158360,7753.118074,9326.507796,281.195913,292.682018,214.948070,105.751732,calls/second,milliseconds
1440003099,118669,9337.983771,3221.544735,166.940874,1936.127368,3130.559118,4666.059716,6554.717451,7305.158360,7753.118074,9326.507796,280.533591,292.682018,214.948070,105.751732,calls/second,milliseconds
1440003100,118669,9337.983771,3221.544735,166.940874,1936.127368,3130.559118,4666.059716,6554.717451,7305.158360,7753.118074,9326.507796,279.871957,292.682018,214.948070,105.751732,calls/second,milliseconds
1440003101,118671,9337.983771,3224.829163,166.940874,1936.399013,3131.596903,4679.218899,6554.717451,7305.158360,7753.118074,9326.507796,279.218170,269.360411,211.411819,105.171392,calls/second,milliseconds
1440003102,118765,9337.983771,3244.699179,166.940874,1948.987954,3151.058112,4735.824595,6554.717451,7305.158360,7753.118074,9326.507796,278.783405,269.360411,211.411819,105.171392,calls/second,milliseconds
