t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1440002992,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440002993,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440002994,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440002995,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440002996,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440002997,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440002998,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440002999,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440003000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440003001,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440003002,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440003003,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440003004,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440003005,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440003006,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440003007,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440003008,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440003009,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440003010,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440003011,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440003012,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440003013,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440003014,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440003015,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440003016,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440003017,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440003018,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440003019,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440003020,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440003021,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440003022,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440003023,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440003024,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440003025,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440003026,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440003027,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440003028,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440003029,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440003030,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440003031,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440003032,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440003033,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440003034,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440003035,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440003036,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440003037,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440003038,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440003039,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440003040,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440003041,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440003042,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440003043,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440003044,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440003045,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440003046,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440003047,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440003048,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440003049,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440003050,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440003051,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440003052,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440003053,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440003054,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440003055,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440003056,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440003057,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440003058,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440003059,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440003060,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440003061,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440003062,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440003063,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440003064,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440003065,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440003066,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440003067,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440003068,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440003069,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440003070,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440003071,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440003072,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440003073,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440003074,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440003075,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440003076,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1440003077,1,6405.536384,6405.536384,6405.536384,0.000000,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,0.002494,0.000000,0.000000,0.000000,calls/second,milliseconds
1440003078,1,6405.536384,6405.536384,6405.536384,0.000000,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,0.002487,0.000000,0.000000,0.000000,calls/second,milliseconds
1440003079,1,6405.536384,6405.536384,6405.536384,0.000000,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,0.002481,0.000000,0.000000,0.000000,calls/second,milliseconds
1440003080,1,6405.536384,6405.536384,6405.536384,0.000000,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,0.002475,0.000000,0.000000,0.000000,calls/second,milliseconds
1440003081,1,6405.536384,6405.536384,6405.536384,0.000000,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,0.002469,0.015991,0.003306,0.001108,calls/second,milliseconds
1440003082,1,6405.536384,6405.536384,6405.536384,0.000000,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,0.002463,0.015991,0.003306,0.001108,calls/second,milliseconds
1440003083,1,6405.536384,6405.536384,6405.536384,0.000000,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,0.002457,0.015991,0.003306,0.001108,calls/second,milliseconds
1440003084,1,6405.536384,6405.536384,6405.536384,0.000000,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,0.002451,0.015991,0.003306,0.001108,calls/second,milliseconds
1440003085,1,6405.536384,6405.536384,6405.536384,0.000000,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,0.002445,0.015991,0.003306,0.001108,calls/second,milliseconds
1440003086,1,6405.536384,6405.536384,6405.536384,0.000000,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,0.002439,0.014713,0.003251,0.001102,calls/second,milliseconds
1440003087,1,6405.536384,6405.536384,6405.536384,0.000000,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,0.002433,0.014713,0.003251,0.001102,calls/second,milliseconds
1440003088,1,6405.536384,6405.536384,6405.536384,0.000000,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,0.002427,0.014713,0.003251,0.001102,calls/second,milliseconds
1440003089,1,6405.536384,6405.536384,6405.536384,0.000000,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,0.002421,0.014713,0.003251,0.001102,calls/second,milliseconds
1440003090,1,6405.536384,6405.536384,6405.536384,0.000000,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,0.002415,0.014713,0.003251,0.001102,calls/second,milliseconds
1440003091,1,6405.536384,6405.536384,6405.536384,0.000000,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,0.002410,0.013536,0.003197,0.001096,calls/second,milliseconds
1440003092,1,6405.536384,6405.536384,6405.536384,0.000000,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,0.002404,0.013536,0.003197,0.001096,calls/second,milliseconds
1440003093,1,6405.536384,6405.536384,6405.536384,0.000000,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,0.002398,0.013536,0.003197,0.001096,calls/second,milliseconds
1440003094,1,6405.536384,6405.536384,6405.536384,0.000000,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,0.002392,0.013536,0.003197,0.001096,calls/second,milliseconds
1440003095,1,6405.536384,6405.536384,6405.536384,0.000000,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,0.002387,0.013536,0.003197,0.001096,calls/second,milliseconds
1440003096,1,6405.536384,6405.536384,6405.536384,0.000000,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,0.002381,0.012454,0.003144,0.001090,calls/second,milliseconds
1440003097,1,6405.536384,6405.536384,6405.536384,0.000000,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,0.002375,0.012454,0.003144,0.001090,calls/second,milliseconds
1440003098,1,6405.536384,6405.536384,6405.536384,0.000000,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,0.002370,0.012454,0.003144,0.001090,calls/second,milliseconds
1440003099,1,6405.536384,6405.536384,6405.536384,0.000000,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,0.002364,0.012454,0.003144,0.001090,calls/second,milliseconds
1440003100,1,6405.536384,6405.536384,6405.536384,0.000000,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,0.002358,0.012454,0.003144,0.001090,calls/second,milliseconds
1440003101,1,6405.536384,6405.536384,6405.536384,0.000000,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,0.002353,0.011458,0.003093,0.001084,calls/second,milliseconds
1440003102,1,6405.536384,6405.536384,6405.536384,0.000000,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,0.002347,0.011458,0.003093,0.001084,calls/second,milliseconds
1440003103,1,6405.536384,6405.536384,6405.536384,0.000000,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,0.002342,0.011458,0.003093,0.001084,calls/second,milliseconds
1440003104,1,6405.536384,6405.536384,6405.536384,0.000000,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,0.002336,0.011458,0.003093,0.001084,calls/second,milliseconds
1440003105,1,6405.536384,6405.536384,6405.536384,0.000000,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,0.002331,0.011458,0.003093,0.001084,calls/second,milliseconds
1440003106,1,6405.536384,6405.536384,6405.536384,0.000000,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,0.002326,0.010542,0.003041,0.001078,calls/second,milliseconds
1440003107,1,6405.536384,6405.536384,6405.536384,0.000000,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,0.002320,0.010542,0.003041,0.001078,calls/second,milliseconds
1440003108,1,6405.536384,6405.536384,6405.536384,0.000000,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,0.002315,0.010542,0.003041,0.001078,calls/second,milliseconds
1440003109,1,6405.536384,6405.536384,6405.536384,0.000000,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,0.002309,0.010542,0.003041,0.001078,calls/second,milliseconds
1440003110,1,6405.536384,6405.536384,6405.536384,0.000000,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,0.002304,0.010542,0.003041,0.001078,calls/second,milliseconds
1440003111,1,6405.536384,6405.536384,6405.536384,0.000000,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,0.002299,0.009699,0.002991,0.001072,calls/second,milliseconds
1440003112,1,6405.536384,6405.536384,6405.536384,0.000000,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,0.002294,0.009699,0.002991,0.001072,calls/second,milliseconds
1440003113,1,6405.536384,6405.536384,6405.536384,0.000000,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,0.002288,0.009699,0.002991,0.001072,calls/second,milliseconds
1440003114,1,6405.536384,6405.536384,6405.536384,0.000000,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,0.002283,0.009699,0.002991,0.001072,calls/second,milliseconds
1440003115,1,6405.536384,6405.536384,6405.536384,0.000000,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,0.002278,0.009699,0.002991,0.001072,calls/second,milliseconds
1440003116,1,6405.536384,6405.536384,6405.536384,0.000000,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,0.002273,0.008924,0.002942,0.001066,calls/second,milliseconds
1440003117,1,6405.536384,6405.536384,6405.536384,0.000000,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,0.002268,0.008924,0.002942,0.001066,calls/second,milliseconds
1440003118,1,6405.536384,6405.536384,6405.536384,0.000000,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,0.002262,0.008924,0.002942,0.001066,calls/second,milliseconds
1440003119,1,6405.536384,6405.536384,6405.536384,0.000000,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,0.002257,0.008924,0.002942,0.001066,calls/second,milliseconds
1440003120,1,6405.536384,6405.536384,6405.536384,0.000000,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,0.002252,0.008924,0.002942,0.001066,calls/second,milliseconds
1440003121,1,6405.536384,6405.536384,6405.536384,0.000000,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,0.002247,0.008210,0.002893,0.001060,calls/second,milliseconds
1440003122,1,6405.536384,6405.536384,6405.536384,0.000000,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,6405.536384,0.002242,0.008210,0.002893,0.001060,calls/second,milliseconds
