t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1440002961,78165,8505.896965,3055.895719,107.898522,1804.970237,2888.126468,4372.931160,6304.901384,7195.381395,7850.728565,8501.052361,274.251093,265.768880,168.630645,74.551735,calls/second,milliseconds
1440002962,80203,8505.896965,3159.212833,107.898522,1811.603241,3025.425755,4481.510854,6332.924436,7163.356471,7850.728565,8501.052361,280.417938,265.768880,168.630645,74.551735,calls/second,milliseconds
1440002963,80203,8505.896965,3159.212833,107.898522,1811.603241,3025.425755,4481.510854,6332.924436,7163.356471,7850.728565,8501.052361,279.440901,265.768880,168.630645,74.551735,calls/second,milliseconds
1440002964,80203,8505.896965,3159.212833,107.898522,1811.603241,3025.425755,4481.510854,6332.924436,7163.356471,7850.728565,8501.052361,278.470647,265.768880,168.630645,74.551735,calls/second,milliseconds
1440002965,80203,8505.896965,3159.212833,107.898522,1811.603241,3025.425755,4481.510854,6332.924436,7163.356471,7850.728565,8501.052361,277.507119,265.768880,168.630645,74.551735,calls/second,milliseconds
1440002966,80204,8505.896965,3159.212833,107.898522,1811.603241,3025.425755,4481.510854,6332.924436,7163.356471,7850.728565,8501.052361,276.553828,277.125061,172.583767,76.397981,calls/second,milliseconds
1440002967,80204,8505.896965,3159.212833,107.898522,1811.603241,3025.425755,4481.510854,6332.924436,7163.356471,7850.728565,8501.052361,275.603371,277.125061,172.583767,76.397981,calls/second,milliseconds
1440002968,80205,8505.896965,3159.212833,107.898522,1811.603241,3025.425755,4481.510854,6332.924436,7163.356471,7850.728565,8501.052361,274.663001,277.125061,172.583767,76.397981,calls/second,milliseconds
1440002969,82377,8505.896965,3188.188004,107.898522,1802.675998,3091.175339,4481.193702,6273.375385,7131.367587,7850.728565,8501.052361,281.138345,277.125061,172.583767,76.397981,calls/second,milliseconds
1440002970,82377,8505.896965,3188.188004,107.898522,1802.675998,3091.175339,4481.193702,6273.375385,7131.367587,7850.728565,8501.052361,280.181478,277.125061,172.583767,76.397981,calls/second,milliseconds
1440002971,82377,8505.896965,3188.188004,107.898522,1802.675998,3091.175339,4481.193702,6273.375385,7131.367587,7850.728565,8501.052361,279.232402,289.716062,176.914514,78.382475,calls/second,milliseconds
1440002972,82377,8505.896965,3188.188004,107.898522,1802.675998,3091.175339,4481.193702,6273.375385,7131.367587,7850.728565,8501.052361,278.289114,289.716062,176.914514,78.382475,calls/second,milliseconds
1440002973,82377,8505.896965,3188.188004,107.898522,1802.675998,3091.175339,4481.193702,6273.375385,7131.367587,7850.728565,8501.052361,277.351387,289.716062,176.914514,78.382475,calls/second,milliseconds
1440002974,83596,8505.896965,3237.021900,107.898522,1791.676668,3163.098356,4538.369606,6249.246743,7055.950823,7850.728565,8501.052361,280.511616,289.716062,176.914514,78.382475,calls/second,milliseconds
1440002975,84103,8505.896965,3197.614514,107.898522,1799.549518,3114.400780,4514.767309,6241.904413,7031.309555,7841.906562,8501.052361,281.268982,289.716062,176.914514,78.382475,calls/second,milliseconds
1440002976,84103,8505.896965,3197.614514,107.898522,1799.549518,3114.400780,4514.767309,6241.904413,7031.309555,7841.906562,8501.052361,280.331678,294.152313,179.696029,79.860684,calls/second,milliseconds
1440002977,84103,8505.896965,3197.614514,107.898522,1799.549518,3114.400780,4514.767309,6241.904413,7031.309555,7841.906562,8501.052361,279.400409,294.152313,179.696029,79.860684,calls/second,milliseconds
1440002978,84103,8505.896965,3197.614514,107.898522,1799.549518,3114.400780,4514.767309,6241.904413,7031.309555,7841.906562,8501.052361,278.475324,294.152313,179.696029,79.860684,calls/second,milliseconds
1440002979,84103,8505.896965,3197.614514,107.898522,1799.549518,3114.400780,4514.767309,6241.904413,7031.309555,7841.906562,8501.052361,277.556203,294.152313,179.696029,79.860684,calls/second,milliseconds
1440002980,85828,8505.896965,3159.042041,107.898522,1787.154281,3108.682440,4485.104500,6148.817461,7028.444831,7841.906562,8501.052361,282.317270,294.152313,179.696029,79.860684,calls/second,milliseconds
1440002981,85828,8505.896965,3159.042041,107.898522,1787.154281,3108.682440,4485.104500,6148.817461,7028.444831,7841.906562,8501.052361,281.391727,298.217869,182.428263,81.329596,calls/second,milliseconds
1440002982,85828,8505.896965,3159.042041,107.898522,1787.154281,3108.682440,4485.104500,6148.817461,7028.444831,7841.906562,8501.052361,280.472133,298.217869,182.428263,81.329596,calls/second,milliseconds
1440002983,85828,8505.896965,3159.042041,107.898522,1787.154281,3108.682440,4485.104500,6148.817461,7028.444831,7841.906562,8501.052361,279.558603,298.217869,182.428263,81.329596,calls/second,milliseconds
1440002984,85828,8505.896965,3159.042041,107.898522,1787.154281,3108.682440,4485.104500,6148.817461,7028.444831,7841.906562,8501.052361,278.651049,298.217869,182.428263,81.329596,calls/second,milliseconds
1440002985,85950,8505.896965,3170.309163,107.898522,1784.945588,3119.634178,4511.300717,6130.573631,7001.802391,7804.333359,8501.052361,278.144071,298.217869,182.428263,81.329596,calls/second,milliseconds
1440002986,87562,8505.896965,3084.312648,107.898522,1758.221968,2957.874374,4385.380560,5928.785041,6971.945966,7688.088167,8501.052361,282.446617,302.102282,185.145089,82.800343,calls/second,milliseconds
1440002987,87562,8505.896965,3084.312648,107.898522,1758.221968,2957.874374,4385.380560,5928.785041,6971.945966,7688.088167,8501.052361,281.538472,302.102282,185.145089,82.800343,calls/second,milliseconds
1440002988,87562,8505.896965,3084.312648,107.898522,1758.221968,2957.874374,4385.380560,5928.785041,6971.945966,7688.088167,8501.052361,280.636171,302.102282,185.145089,82.800343,calls/second,milliseconds
1440002989,87562,8505.896965,3084.312648,107.898522,1758.221968,2957.874374,4385.380560,5928.785041,6971.945966,7688.088167,8501.052361,279.739634,302.102282,185.145089,82.800343,calls/second,milliseconds
1440002990,87562,8505.896965,3084.312648,107.898522,1758.221968,2957.874374,4385.380560,5928.785041,6971.945966,7688.088167,8501.052361,278.848788,302.102282,185.145089,82.800343,calls/second,milliseconds
1440002991,88818,8505.896965,3069.462401,107.898522,1728.753870,2945.168515,4306.663762,5830.645396,6904.874067,7521.430226,8501.052361,281.950868,298.032360,186.236881,83.733302,calls/second,milliseconds
1440002992,88818,8505.896965,3069.462401,107.898522,1728.753870,2945.168515,4306.663762,5830.645396,6904.874067,7521.430226,8501.052361,281.058604,298.032360,186.236881,83.733302,calls/second,milliseconds
1440002993,88818,8505.896965,3069.462401,107.898522,1728.753870,2945.168515,4306.663762,5830.645396,6904.874067,7521.430226,8501.052361,280.171922,298.032360,186.236881,83.733302,calls/second,milliseconds
1440002994,88818,8505.896965,3069.462401,107.898522,1728.753870,2945.168515,4306.663762,5830.645396,6904.874067,7521.430226,8501.052361,279.291045,298.032360,186.236881,83.733302,calls/second,milliseconds
1440002995,88818,8505.896965,3069.462401,107.898522,1728.753870,2945.168515,4306.663762,5830.645396,6904.874067,7521.430226,8501.052361,278.415199,298.032360,186.236881,83.733302,calls/second,milliseconds
1440002996,88942,8505.896965,3099.595192,107.898522,1750.372637,2978.669111,4372.968232,6041.416710,6971.945966,7521.430226,8501.052361,277.932997,276.185907,183.568564,83.406803,calls/second,milliseconds
1440002997,90852,8505.896965,3089.122158,107.898522,1750.003868,2950.717039,4400.560837,5830.645396,6967.586049,7433.837155,8501.052361,283.017060,276.185907,183.568564,83.406803,calls/second,milliseconds
1440002998,90853,8505.896965,3089.122158,107.898522,1750.003868,2950.717039,4400.560837,5830.645396,6967.586049,7433.837155,8501.052361,282.141280,276.185907,183.568564,83.406803,calls/second,milliseconds
1440002999,91221,8505.896965,3051.175634,59.120932,1752.197634,2873.891791,4383.951270,5826.079119,6967.586049,7433.837155,8501.052361,282.407151,276.185907,183.568564,83.406803,calls/second,milliseconds
1440003000,91498,8505.896965,3037.226061,59.120932,1750.151816,2855.965395,4347.253621,5822.953371,6967.586049,7433.837155,8501.052361,282.390349,276.185907,183.568564,83.406803,calls/second,milliseconds
1440003001,91498,8505.896965,3037.226061,59.120932,1750.151816,2855.965395,4347.253621,5822.953371,6967.586049,7433.837155,8501.052361,281.521636,294.976596,188.983835,85.776842,calls/second,milliseconds
1440003002,91498,8505.896965,3037.226061,59.120932,1750.151816,2855.965395,4347.253621,5822.953371,6967.586049,7433.837155,8501.052361,280.658115,294.976596,188.983835,85.776842,calls/second,milliseconds
1440003003,91499,8505.896965,3037.226061,59.120932,1750.151816,2855.965395,4347.253621,5822.953371,6967.586049,7433.837155,8501.052361,279.802911,294.976596,188.983835,85.776842,calls/second,milliseconds
1440003004,91500,8505.896965,3037.226061,59.120932,1750.151816,2855.965395,4347.253621,5822.953371,6967.586049,7433.837155,8501.052361,278.952955,294.976596,188.983835,85.776842,calls/second,milliseconds
1440003005,91504,8505.896965,3037.226061,59.120932,1750.151816,2855.965395,4347.253621,5822.953371,6967.586049,7433.837155,8501.052361,278.117212,294.976596,188.983835,85.776842,calls/second,milliseconds
1440003006,93367,8338.841655,3021.588176,59.120932,1752.487023,2807.306899,4388.434316,5838.051509,6806.316567,7162.659382,8338.040603,282.919733,301.278968,192.038578,87.372534,calls/second,milliseconds
1440003007,93367,8338.841655,3021.588176,59.120932,1752.487023,2807.306899,4388.434316,5838.051509,6806.316567,7162.659382,8338.040603,282.064987,301.278968,192.038578,87.372534,calls/second,milliseconds
1440003008,93367,8338.841655,3021.588176,59.120932,1752.487023,2807.306899,4388.434316,5838.051509,6806.316567,7162.659382,8338.040603,281.215512,301.278968,192.038578,87.372534,calls/second,milliseconds
1440003009,93367,8338.841655,3021.588176,59.120932,1752.487023,2807.306899,4388.434316,5838.051509,6806.316567,7162.659382,8338.040603,280.370900,301.278968,192.038578,87.372534,calls/second,milliseconds
1440003010,93370,8338.841655,3021.588176,59.120932,1752.487023,2807.306899,4388.434316,5838.051509,6806.316567,7162.659382,8338.040603,279.540461,301.278968,192.038578,87.372534,calls/second,milliseconds
1440003011,93371,8338.841655,3021.588176,59.120932,1752.487023,2807.306899,4388.434316,5838.051509,6806.316567,7162.659382,8338.040603,278.709042,277.253996,188.877682,86.892909,calls/second,milliseconds
1440003012,93371,8338.841655,3021.588176,59.120932,1752.487023,2807.306899,4388.434316,5838.051509,6806.316567,7162.659382,8338.040603,277.879688,277.253996,188.877682,86.892909,calls/second,milliseconds
1440003013,94672,8338.841655,3193.146857,59.120932,1868.609604,3023.607513,4542.904790,6698.926058,7348.507309,7536.762419,8338.040603,280.915610,277.253996,188.877682,86.892909,calls/second,milliseconds
1440003014,95089,8338.841655,3140.270088,59.120932,1872.291282,2924.258629,4497.018632,6639.913490,7311.105333,7534.914443,8338.040603,281.318203,277.253996,188.877682,86.892909,calls/second,milliseconds
1440003015,95089,8338.841655,3140.270088,59.120932,1872.291282,2924.258629,4497.018632,6639.913490,7311.105333,7534.914443,8338.040603,280.488339,277.253996,188.877682,86.892909,calls/second,milliseconds
1440003016,95089,8338.841655,3140.270088,59.120932,1872.291282,2924.258629,4497.018632,6639.913490,7311.105333,7534.914443,8338.040603,279.663344,282.558730,191.435017,88.315106,calls/second,milliseconds
1440003017,95089,8338.841655,3140.270088,59.120932,1872.291282,2924.258629,4497.018632,6639.913490,7311.105333,7534.914443,8338.040603,278.843212,282.558730,191.435017,88.315106,calls/second,milliseconds
1440003018,95089,8338.841655,3140.270088,59.120932,1872.291282,2924.258629,4497.018632,6639.913490,7311.105333,7534.914443,8338.040603,278.027917,282.558730,191.435017,88.315106,calls/second,milliseconds
1440003019,95089,8338.841655,3140.270088,59.120932,1872.291282,2924.258629,4497.018632,6639.913490,7311.105333,7534.914443,8338.040603,277.217342,282.558730,191.435017,88.315106,calls/second,milliseconds
1440003020,96612,8338.841655,3130.161322,59.120932,1856.047254,2850.008213,4488.288235,6532.428345,7268.762559,7455.115326,8336.898919,280.838772,282.558730,191.435017,88.315106,calls/second,milliseconds
1440003021,96612,8338.841655,3130.161322,59.120932,1856.047254,2850.008213,4488.288235,6532.428345,7268.762559,7455.115326,8336.898919,280.024751,284.321052,193.305470,89.513357,calls/second,milliseconds
1440003022,96612,8338.841655,3130.161322,59.120932,1856.047254,2850.008213,4488.288235,6532.428345,7268.762559,7455.115326,8336.898919,279.215414,284.321052,193.305470,89.513357,calls/second,milliseconds
1440003023,96798,8338.841655,3134.882698,59.120932,1847.824220,2864.153398,4486.276793,6529.417719,7242.194144,7455.115326,8336.898919,278.946271,284.321052,193.305470,89.513357,calls/second,milliseconds
1440003024,97776,8338.841655,3026.375252,59.120932,1809.940454,2741.525069,4299.449256,6491.690353,7206.882427,7428.426958,8336.898919,280.955038,284.321052,193.305470,89.513357,calls/second,milliseconds
1440003025,97776,8338.841655,3026.375252,59.120932,1809.940454,2741.525069,4299.449256,6491.690353,7206.882427,7428.426958,8336.898919,280.149797,284.321052,193.305470,89.513357,calls/second,milliseconds
1440003026,97779,8338.841655,3026.375252,59.120932,1809.940454,2741.525069,4299.449256,6491.690353,7206.882427,7428.426958,8336.898919,279.358697,280.249630,193.968174,90.310511,calls/second,milliseconds
1440003027,97779,8338.841655,3026.375252,59.120932,1809.940454,2741.525069,4299.449256,6491.690353,7206.882427,7428.426958,8336.898919,278.562661,280.249630,193.968174,90.310511,calls/second,milliseconds
1440003028,97779,8338.841655,3026.375252,59.120932,1809.940454,2741.525069,4299.449256,6491.690353,7206.882427,7428.426958,8336.898919,277.770868,280.249630,193.968174,90.310511,calls/second,milliseconds
1440003029,97782,8338.841655,3027.996293,59.120932,1811.406186,2741.525069,4301.238627,6491.690353,7206.882427,7428.426958,8336.898919,276.992714,280.249630,193.968174,90.310511,calls/second,milliseconds
1440003030,99564,8338.841655,3017.435071,177.138750,1795.502317,2765.914095,4313.566850,6337.250774,7198.778857,7377.532099,8336.898919,281.244464,280.249630,193.968174,90.310511,calls/second,milliseconds
1440003031,99564,8338.841655,3017.435071,177.138750,1795.502317,2765.914095,4313.566850,6337.250774,7198.778857,7377.532099,8336.898919,280.451855,286.386251,196.662853,91.788011,calls/second,milliseconds
1440003032,99564,8338.841655,3017.435071,177.138750,1795.502317,2765.914095,4313.566850,6337.250774,7198.778857,7377.532099,8336.898919,279.663987,286.386251,196.662853,91.788011,calls/second,milliseconds
1440003033,99564,8338.841655,3017.435071,177.138750,1795.502317,2765.914095,4313.566850,6337.250774,7198.778857,7377.532099,8336.898919,278.880616,286.386251,196.662853,91.788011,calls/second,milliseconds
1440003034,99564,8338.841655,3017.435071,177.138750,1795.502317,2765.914095,4313.566850,6337.250774,7198.778857,7377.532099,8336.898919,278.101730,286.386251,196.662853,91.788011,calls/second,milliseconds
1440003035,101119,8338.841655,2984.644299,177.138750,1771.522750,2690.433548,4288.335720,6215.835499,7139.254916,7374.564176,8336.898919,281.658637,286.386251,196.662853,91.788011,calls/second,milliseconds
1440003036,101207,8338.841655,2980.778528,177.138750,1772.003548,2683.285199,4277.402855,6215.835499,7139.254916,7374.564176,8336.898919,281.120534,289.761476,198.843582,93.099986,calls/second,milliseconds
1440003037,101207,8338.841655,2980.778528,177.138750,1772.003548,2683.285199,4277.402855,6215.835499,7139.254916,7374.564176,8336.898919,280.342087,289.761476,198.843582,93.099986,calls/second,milliseconds
1440003038,101207,8338.841655,2980.778528,177.138750,1772.003548,2683.285199,4277.402855,6215.835499,7139.254916,7374.564176,8336.898919,279.567685,289.761476,198.843582,93.099986,calls/second,milliseconds
1440003039,101207,8338.841655,2980.778528,177.138750,1772.003548,2683.285199,4277.402855,6215.835499,7139.254916,7374.564176,8336.898919,278.797618,289.761476,198.843582,93.099986,calls/second,milliseconds
1440003040,101207,8338.841655,2980.778528,177.138750,1772.003548,2683.285199,4277.402855,6215.835499,7139.254916,7374.564176,8336.898919,278.031649,289.761476,198.843582,93.099986,calls/second,milliseconds
1440003041,102674,8338.841655,3011.670464,177.138750,1766.321596,2735.705278,4327.780742,5965.982928,7009.664926,7372.865619,8336.898919,281.289098,290.052396,200.406462,94.209678,calls/second,milliseconds
1440003042,102963,8338.841655,2966.650903,177.138750,1766.821818,2678.078117,4298.251217,5956.745133,6979.532569,7372.865619,8336.898919,281.310020,290.052396,200.406462,94.209678,calls/second,milliseconds
1440003043,102963,8338.841655,2966.650903,177.138750,1766.821818,2678.078117,4298.251217,5956.745133,6979.532569,7372.865619,8336.898919,280.543725,290.052396,200.406462,94.209678,calls/second,milliseconds
1440003044,102963,8338.841655,2966.650903,177.138750,1766.821818,2678.078117,4298.251217,5956.745133,6979.532569,7372.865619,8336.898919,279.781235,290.052396,200.406462,94.209678,calls/second,milliseconds
1440003045,102963,8338.841655,2966.650903,177.138750,1766.821818,2678.078117,4298.251217,5956.745133,6979.532569,7372.865619,8336.898919,279.023124,290.052396,200.406462,94.209678,calls/second,milliseconds
1440003046,102963,8338.841655,2966.650903,177.138750,1766.821818,2678.078117,4298.251217,5956.745133,6979.532569,7372.865619,8336.898919,278.269024,271.482520,198.049385,94.007963,calls/second,milliseconds
1440003047,102963,8338.841655,2966.650903,177.138750,1766.821818,2678.078117,4298.251217,5956.745133,6979.532569,7372.865619,8336.898919,277.519059,271.482520,198.049385,94.007963,calls/second,milliseconds
1440003048,102963,8338.841655,2966.650903,177.138750,1766.821818,2678.078117,4298.251217,5956.745133,6979.532569,7372.865619,8336.898919,276.772334,271.482520,198.049385,94.007963,calls/second,milliseconds
1440003049,102963,8338.841655,2966.650903,177.138750,1766.821818,2678.078117,4298.251217,5956.745133,6979.532569,7372.865619,8336.898919,276.031117,271.482520,198.049385,94.007963,calls/second,milliseconds
1440003050,102963,8338.841655,2966.650903,177.138750,1766.821818,2678.078117,4298.251217,5956.745133,6979.532569,7372.865619,8336.898919,275.292613,271.482520,198.049385,94.007963,calls/second,milliseconds
1440003051,105253,9348.825388,3232.535752,177.138750,1995.603610,2859.234120,4673.497464,6966.229989,8057.091593,8600.275883,9348.747504,280.665292,286.395634,202.345990,96.024534,calls/second,milliseconds
1440003052,105253,9348.825388,3232.535752,177.138750,1995.603610,2859.234120,4673.497464,6966.229989,8057.091593,8600.275883,9348.747504,279.919068,286.395634,202.345990,96.024534,calls/second,milliseconds
1440003053,105253,9348.825388,3232.535752,177.138750,1995.603610,2859.234120,4673.497464,6966.229989,8057.091593,8600.275883,9348.747504,279.176383,286.395634,202.345990,96.024534,calls/second,milliseconds
1440003054,105253,9348.825388,3232.535752,177.138750,1995.603610,2859.234120,4673.497464,6966.229989,8057.091593,8600.275883,9348.747504,278.437977,286.395634,202.345990,96.024534,calls/second,milliseconds
1440003055,105254,9348.825388,3232.535752,177.138750,1995.603610,2859.234120,4673.497464,6966.229989,8057.091593,8600.275883,9348.747504,277.705985,286.395634,202.345990,96.024534,calls/second,milliseconds
1440003056,105254,9348.825388,3232.535752,177.138750,1995.603610,2859.234120,4673.497464,6966.229989,8057.091593,8600.275883,9348.747504,276.975227,263.512695,199.004811,95.493652,calls/second,milliseconds
1440003057,106952,9348.825388,3236.378753,177.138750,1975.779206,2868.972513,4707.817795,6886.597986,8003.111865,8600.275883,9348.747504,280.704734,263.512695,199.004811,95.493652,calls/second,milliseconds
1440003058,106952,9348.825388,3236.378753,177.138750,1975.779206,2868.972513,4707.817795,6886.597986,8003.111865,8600.275883,9348.747504,279.969927,263.512695,199.004811,95.493652,calls/second,milliseconds
1440003059,106953,9348.825388,3236.378753,177.138750,1975.779206,2868.972513,4707.817795,6886.597986,8003.111865,8600.275883,9348.747504,279.241715,263.512695,199.004811,95.493652,calls/second,milliseconds
1440003060,106953,9348.825388,3236.378753,177.138750,1975.779206,2868.972513,4707.817795,6886.597986,8003.111865,8600.275883,9348.747504,278.514387,263.512695,199.004811,95.493652,calls/second,milliseconds
1440003061,106953,9348.825388,3236.378753,177.138750,1975.779206,2868.972513,4707.817795,6886.597986,8003.111865,8600.275883,9348.747504,277.791061,269.612291,201.331951,96.847146,calls/second,milliseconds
1440003062,106953,9348.825388,3236.378753,177.138750,1975.779206,2868.972513,4707.817795,6886.597986,8003.111865,8600.275883,9348.747504,277.071498,269.612291,201.331951,96.847146,calls/second,milliseconds
1440003063,108329,9348.825388,3292.877742,177.138750,1945.752848,3088.888043,4745.347605,6755.212588,7977.695494,8514.272856,9348.747504,279.910990,269.612291,201.331951,96.847146,calls/second,milliseconds
1440003064,108614,9348.825388,3248.947622,177.138750,1956.470814,3037.977727,4711.466012,6755.212588,7977.695494,8514.272856,9348.747504,279.924046,269.612291,201.331951,96.847146,calls/second,milliseconds
1440003065,108614,9348.825388,3248.947622,177.138750,1956.470814,3037.977727,4711.466012,6755.212588,7977.695494,8514.272856,9348.747504,279.204510,269.612291,201.331951,96.847146,calls/second,milliseconds
1440003066,108614,9348.825388,3248.947622,177.138750,1956.470814,3037.977727,4711.466012,6755.212588,7977.695494,8514.272856,9348.747504,278.488532,274.616528,203.495010,98.151037,calls/second,milliseconds
1440003067,108614,9348.825388,3248.947622,177.138750,1956.470814,3037.977727,4711.466012,6755.212588,7977.695494,8514.272856,9348.747504,277.776428,274.616528,203.495010,98.151037,calls/second,milliseconds
1440003068,108614,9348.825388,3248.947622,177.138750,1956.470814,3037.977727,4711.466012,6755.212588,7977.695494,8514.272856,9348.747504,277.067733,274.616528,203.495010,98.151037,calls/second,milliseconds
1440003069,108614,9348.825388,3248.947622,177.138750,1956.470814,3037.977727,4711.466012,6755.212588,7977.695494,8514.272856,9348.747504,276.362780,274.616528,203.495010,98.151037,calls/second,milliseconds
1440003070,110370,9346.139737,3251.788103,177.138750,1930.813349,3083.131883,4700.010470,6568.872231,7840.179398,8504.113268,9345.599857,280.117445,274.616528,203.495010,98.151037,calls/second,milliseconds
1440003071,110383,9346.139737,3248.406555,177.138750,1933.681613,3083.131883,4700.010470,6568.872231,7840.179398,8504.113268,9345.599857,279.441429,280.947689,205.979332,99.567371,calls/second,milliseconds
1440003072,110383,9346.139737,3248.406555,177.138750,1933.681613,3083.131883,4700.010470,6568.872231,7840.179398,8504.113268,9345.599857,278.735789,280.947689,205.979332,99.567371,calls/second,milliseconds
1440003073,110383,9346.139737,3248.406555,177.138750,1933.681613,3083.131883,4700.010470,6568.872231,7840.179398,8504.113268,9345.599857,278.033586,280.947689,205.979332,99.567371,calls/second,milliseconds
1440003074,110383,9346.139737,3248.406555,177.138750,1933.681613,3083.131883,4700.010470,6568.872231,7840.179398,8504.113268,9345.599857,277.335473,280.947689,205.979332,99.567371,calls/second,milliseconds
1440003075,110383,9346.139737,3248.406555,177.138750,1933.681613,3083.131883,4700.010470,6568.872231,7840.179398,8504.113268,9345.599857,276.640304,280.947689,205.979332,99.567371,calls/second,milliseconds
1440003076,110385,9346.139737,3248.406555,177.138750,1933.681613,3083.131883,4700.010470,6568.872231,7840.179398,8504.113268,9345.599857,275.953770,258.516334,202.581405,99.017968,calls/second,milliseconds
1440003077,112047,9346.139737,3278.957288,177.138750,1933.959790,3151.353860,4736.435245,6532.428345,7713.731848,8464.431669,9345.599857,279.409617,258.516334,202.581405,99.017968,calls/second,milliseconds
1440003078,112047,9346.139737,3278.957288,177.138750,1933.959790,3151.353860,4736.435245,6532.428345,7713.731848,8464.431669,9345.599857,278.715186,258.516334,202.581405,99.017968,calls/second,milliseconds
1440003079,112047,9346.139737,3278.957288,177.138750,1933.959790,3151.353860,4736.435245,6532.428345,7713.731848,8464.431669,9345.599857,278.023656,258.516334,202.581405,99.017968,calls/second,milliseconds
1440003080,112048,9346.139737,3278.957288,177.138750,1933.959790,3151.353860,4736.435245,6532.428345,7713.731848,8464.431669,9345.599857,277.337956,258.516334,202.581405,99.017968,calls/second,milliseconds
1440003081,112048,9346.139737,3278.957288,177.138750,1933.959790,3151.353860,4736.435245,6532.428345,7713.731848,8464.431669,9345.599857,276.652942,264.439737,204.730423,100.312048,calls/second,milliseconds
1440003082,112048,9346.139737,3278.957288,177.138750,1933.959790,3151.353860,4736.435245,6532.428345,7713.731848,8464.431669,9345.599857,275.971763,264.439737,204.730423,100.312048,calls/second,milliseconds
1440003083,112048,9346.139737,3278.957288,177.138750,1933.959790,3151.353860,4736.435245,6532.428345,7713.731848,8464.431669,9345.599857,275.293738,264.439737,204.730423,100.312048,calls/second,milliseconds
1440003084,113850,9346.139737,3367.111416,177.138750,1971.977317,3232.094736,4834.372098,6727.495470,7655.245462,8440.583319,9345.599857,279.035428,264.439737,204.730423,100.312048,calls/second,milliseconds
1440003085,114114,9346.139737,3321.306431,177.138750,1981.162288,3187.590763,4817.381019,6727.495470,7655.245462,8440.583319,9345.599857,278.998741,264.439737,204.730423,100.312048,calls/second,milliseconds
1440003086,114114,9346.139737,3321.306431,177.138750,1981.162288,3187.590763,4817.381019,6727.495470,7655.245462,8440.583319,9345.599857,278.318310,276.333951,208.176122,102.045495,calls/second,milliseconds
1440003087,114114,9346.139737,3321.306431,177.138750,1981.162288,3187.590763,4817.381019,6727.495470,7655.245462,8440.583319,9345.599857,277.641188,276.333951,208.176122,102.045495,calls/second,milliseconds
1440003088,114114,9346.139737,3321.306431,177.138750,1981.162288,3187.590763,4817.381019,6727.495470,7655.245462,8440.583319,9345.599857,276.967294,276.333951,208.176122,102.045495,calls/second,milliseconds
1440003089,114115,9346.139737,3321.306431,177.138750,1981.162288,3187.590763,4817.381019,6727.495470,7655.245462,8440.583319,9345.599857,276.299047,276.333951,208.176122,102.045495,calls/second,milliseconds
1440003090,114115,9346.139737,3321.306431,177.138750,1981.162288,3187.590763,4817.381019,6727.495470,7655.245462,8440.583319,9345.599857,275.631664,276.333951,208.176122,102.045495,calls/second,milliseconds
1440003091,115834,9346.139737,3356.477453,177.138750,1983.603477,3180.833503,4903.383403,6726.087635,7555.377096,8319.414291,9345.599857,279.109673,255.742673,205.046010,101.584302,calls/second,milliseconds
1440003092,116113,9346.139737,3333.040669,177.138750,1992.405220,3169.148136,4896.460480,6726.087635,7555.377096,8319.414291,9345.599857,279.109337,255.742673,205.046010,101.584302,calls/second,milliseconds
1440003093,116113,9346.139737,3333.040669,177.138750,1992.405220,3169.148136,4896.460480,6726.087635,7555.377096,8319.414291,9345.599857,278.440084,255.742673,205.046010,101.584302,calls/second,milliseconds
1440003094,116113,9346.139737,3333.040669,177.138750,1992.405220,3169.148136,4896.460480,6726.087635,7555.377096,8319.414291,9345.599857,277.773939,255.742673,205.046010,101.584302,calls/second,milliseconds
1440003095,116114,9346.139737,3333.040669,177.138750,1992.405220,3169.148136,4896.460480,6726.087635,7555.377096,8319.414291,9345.599857,277.113303,255.742673,205.046010,101.584302,calls/second,milliseconds
1440003096,117399,9327.523199,3238.105994,177.138750,1946.902585,3061.030627,4767.401858,6562.729344,7480.701429,8190.112191,9313.509369,279.512922,286.322272,212.205416,104.557235,calls/second,milliseconds
1440003097,117399,9327.523199,3238.105994,177.138750,1946.902585,3061.030627,4767.401858,6562.729344,7480.701429,8190.112191,9313.509369,278.849072,286.322272,212.205416,104.557235,calls/second,milliseconds
1440003098,117400,9327.523199,3238.105994,177.138750,1946.902585,3061.030627,4767.401858,6562.729344,7480.701429,8190.112191,9313.509369,278.190771,286.322272,212.205416,104.557235,calls/second,milliseconds
1440003099,117400,9327.523199,3238.105994,177.138750,1946.902585,3061.030627,4767.401858,6562.729344,7480.701429,8190.112191,9313.509369,277.533171,286.322272,212.205416,104.557235,calls/second,milliseconds
1440003100,117400,9327.523199,3238.105994,177.138750,1946.902585,3061.030627,4767.401858,6562.729344,7480.701429,8190.112191,9313.509369,276.878645,286.322272,212.205416,104.557235,calls/second,milliseconds
1440003101,117401,9327.523199,3238.105994,177.138750,1946.902585,3061.030627,4767.401858,6562.729344,7480.701429,8190.112191,9313.509369,276.229539,263.461190,208.704581,103.980188,calls/second,milliseconds
1440003102,117488,9327.523199,3253.179817,177.138750,1958.463805,3073.969055,4790.488830,6562.729344,7480.701429,8190.112191,9313.509369,275.785309,263.461190,208.704581,103.980188,calls/second,milliseconds
