t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1440002956,313897,8812.219092,2902.881182,91.453087,1768.997839,2679.404006,4123.459222,6328.299120,7258.526512,7730.633606,8807.894180,1121.010132,1148.874274,693.220471,312.399336,calls/second,milliseconds
1440002957,313924,8812.219092,2902.881182,91.453087,1768.997839,2679.404006,4123.459222,6328.299120,7258.526512,7730.633606,8807.894180,1117.117632,1148.874274,693.220471,312.399336,calls/second,milliseconds
1440002958,313962,8812.219092,2902.881182,91.453087,1768.997839,2679.404006,4123.459222,6328.299120,7258.526512,7730.633606,8807.894180,1113.291057,1148.874274,693.220471,312.399336,calls/second,milliseconds
1440002959,313997,8812.219092,2902.881182,91.453087,1768.997839,2679.404006,4123.459222,6328.299120,7258.526512,7730.633606,8807.894180,1109.481130,1148.874274,693.220471,312.399336,calls/second,milliseconds
1440002960,314001,8812.219092,2902.881182,91.453087,1768.997839,2679.404006,4123.459222,6328.299120,7258.526512,7730.633606,8807.894180,1105.588245,1148.874274,693.220471,312.399336,calls/second,milliseconds
1440002961,317788,8812.219092,2962.965732,91.453087,1782.151652,2761.422273,4164.746922,6367.778200,7258.526512,7730.633606,8807.894180,1114.996231,1113.272109,693.392029,314.566647,calls/second,milliseconds
1440002962,322348,8812.219092,3034.372755,91.453087,1813.670131,2831.431587,4313.019659,6368.998558,7258.526512,7730.633606,8807.894180,1127.041427,1113.272109,693.392029,314.566647,calls/second,milliseconds
1440002963,322394,8812.219092,3032.953772,91.453087,1814.579746,2831.431587,4313.019659,6368.998558,7258.526512,7730.633606,8807.894180,1123.274830,1113.272109,693.392029,314.566647,calls/second,milliseconds
1440002964,322435,8812.219092,3032.953772,91.453087,1814.579746,2831.431587,4313.019659,6368.998558,7258.526512,7730.633606,8807.894180,1119.517055,1113.272109,693.392029,314.566647,calls/second,milliseconds
1440002965,322481,8812.219092,3032.953772,91.453087,1814.579746,2831.431587,4313.019659,6368.998558,7258.526512,7730.633606,8807.894180,1115.802669,1113.272109,693.392029,314.566647,calls/second,milliseconds
1440002966,322529,8812.219092,3035.155239,91.453087,1814.160029,2836.532065,4313.019659,6368.998558,7258.526512,7730.633606,8807.894180,1112.121224,1106.038358,698.836664,318.490367,calls/second,milliseconds
1440002967,322531,8812.219092,3035.155239,91.453087,1814.160029,2836.532065,4313.019659,6368.998558,7258.526512,7730.633606,8807.894180,1108.306201,1106.038358,698.836664,318.490367,calls/second,milliseconds
1440002968,322558,8812.219092,3035.155239,91.453087,1814.160029,2836.532065,4313.019659,6368.998558,7258.526512,7730.633606,8807.894180,1104.603098,1106.038358,698.836664,318.490367,calls/second,milliseconds
1440002969,331060,8663.084184,3112.249945,91.453087,1824.681068,2932.630454,4423.438065,6368.998558,7163.177292,7685.042151,8652.191596,1129.849361,1106.038358,698.836664,318.490367,calls/second,milliseconds
1440002970,331108,8663.084184,3109.327658,91.453087,1826.140684,2928.182076,4423.438065,6368.998558,7163.177292,7685.042151,8652.191596,1126.167719,1106.038358,698.836664,318.490367,calls/second,milliseconds
1440002971,331140,8663.084184,3107.689838,91.453087,1826.267297,2925.086791,4423.438065,6368.998558,7163.177292,7685.042151,8652.191596,1122.460859,1155.303923,715.751372,326.267132,calls/second,milliseconds
1440002972,331172,8663.084184,3107.689838,91.453087,1826.267297,2925.086791,4423.438065,6368.998558,7163.177292,7685.042151,8652.191596,1118.777102,1155.303923,715.751372,326.267132,calls/second,milliseconds
1440002973,331212,8663.084184,3107.689838,91.453087,1826.267297,2925.086791,4423.438065,6368.998558,7163.177292,7685.042151,8652.191596,1115.142624,1155.303923,715.751372,326.267132,calls/second,milliseconds
1440002974,337049,8663.084184,3117.136417,91.453087,1812.243457,2975.146084,4413.933100,6332.784122,7163.177292,7685.042151,8652.191596,1130.988470,1155.303923,715.751372,326.267132,calls/second,milliseconds
1440002975,338011,8663.084184,3105.877941,91.453087,1812.395484,2950.690769,4403.191892,6332.784122,7163.177292,7685.042151,8652.191596,1130.422860,1155.303923,715.751372,326.267132,calls/second,milliseconds
1440002976,338046,8663.084184,3105.877941,91.453087,1812.395484,2950.690769,4403.191892,6332.784122,7163.177292,7685.042151,8652.191596,1126.772698,1173.365576,726.750271,332.111621,calls/second,milliseconds
1440002977,338070,8663.084184,3105.877941,91.453087,1812.395484,2950.690769,4403.191892,6332.784122,7163.177292,7685.042151,8652.191596,1123.109076,1173.365576,726.750271,332.111621,calls/second,milliseconds
1440002978,338108,8663.084184,3106.365576,91.453087,1812.287546,2952.308968,4403.191892,6332.784122,7163.177292,7685.042151,8652.191596,1119.516288,1173.365576,726.750271,332.111621,calls/second,milliseconds
1440002979,338162,8663.084184,3106.365576,91.453087,1812.287546,2952.308968,4403.191892,6332.784122,7163.177292,7685.042151,8652.191596,1115.999638,1173.365576,726.750271,332.111621,calls/second,milliseconds
1440002980,344820,8663.084184,3092.858827,91.453087,1796.699195,2952.495874,4374.107391,6323.803147,7103.395914,7669.947849,8652.191596,1134.228882,1173.365576,726.750271,332.111621,calls/second,milliseconds
1440002981,344847,8663.084184,3092.858827,91.453087,1796.699195,2952.495874,4374.107391,6323.803147,7103.395914,7669.947849,8652.191596,1130.599021,1188.288041,737.216968,337.806278,calls/second,milliseconds
1440002982,344873,8663.084184,3092.858827,91.453087,1796.699195,2952.495874,4374.107391,6323.803147,7103.395914,7669.947849,8652.191596,1126.989062,1188.288041,737.216968,337.806278,calls/second,milliseconds
1440002983,344922,8663.084184,3094.384741,91.453087,1795.650402,2952.495874,4374.107391,6323.803147,7103.395914,7669.947849,8652.191596,1123.478039,1188.288041,737.216968,337.806278,calls/second,milliseconds
1440002984,344975,8663.084184,3094.384741,91.453087,1795.650402,2952.495874,4374.107391,6323.803147,7103.395914,7669.947849,8652.191596,1120.002746,1188.288041,737.216968,337.806278,calls/second,milliseconds
1440002985,348280,8663.084184,3063.482278,91.593153,1794.610331,2905.007253,4355.145006,6298.697542,7059.298381,7635.772201,8652.191596,1127.073482,1188.288041,737.216968,337.806278,calls/second,milliseconds
1440002986,351584,8663.084184,3043.531203,91.593153,1780.178024,2884.245484,4299.069325,6293.112403,7059.298381,7635.772201,8652.191596,1134.095455,1201.009931,747.302406,343.399581,calls/second,milliseconds
1440002987,351664,8663.084184,3041.213898,91.593153,1781.716615,2884.245484,4299.069325,6293.112403,7059.298381,7635.772201,8652.191596,1130.706279,1201.009931,747.302406,343.399581,calls/second,milliseconds
1440002988,351693,8663.084184,3041.213898,91.593153,1781.716615,2884.245484,4299.069325,6293.112403,7059.298381,7635.772201,8652.191596,1127.175398,1201.009931,747.302406,343.399581,calls/second,milliseconds
1440002989,351760,8663.084184,3041.408608,91.593153,1781.719279,2884.245484,4299.069325,6293.112403,7059.298381,7635.772201,8652.191596,1123.788475,1201.009931,747.302406,343.399581,calls/second,milliseconds
1440002990,351786,8663.084184,3040.039515,91.593153,1780.770932,2884.245484,4295.226595,6293.112403,7059.298381,7635.772201,8652.191596,1120.292382,1201.009931,747.302406,343.399581,calls/second,milliseconds
1440002991,356951,8663.084184,2997.334431,91.593153,1747.962756,2873.592678,4164.359761,6241.537628,7031.929143,7635.772201,8652.191596,1133.132829,1190.822795,752.695631,347.445002,calls/second,milliseconds
1440002992,356951,8663.084184,2997.334431,91.593153,1747.962756,2873.592678,4164.359761,6241.537628,7031.929143,7635.772201,8652.191596,1129.546915,1190.822795,752.695631,347.445002,calls/second,milliseconds
1440002993,356951,8663.084184,2997.334431,91.593153,1747.962756,2873.592678,4164.359761,6241.537628,7031.929143,7635.772201,8652.191596,1125.983511,1190.822795,752.695631,347.445002,calls/second,milliseconds
1440002994,356951,8663.084184,2997.334431,91.593153,1747.962756,2873.592678,4164.359761,6241.537628,7031.929143,7635.772201,8652.191596,1122.443217,1190.822795,752.695631,347.445002,calls/second,milliseconds
1440002995,356951,8663.084184,2997.334431,91.593153,1747.962756,2873.592678,4164.359761,6241.537628,7031.929143,7635.772201,8652.191596,1118.923487,1190.822795,752.695631,347.445002,calls/second,milliseconds
1440002996,357234,8663.084184,3015.592147,91.593153,1760.529929,2881.583290,4176.348097,6293.112403,7031.929143,7635.772201,8652.191596,1116.312488,1100.119356,741.186877,345.832569,calls/second,milliseconds
1440002997,364785,8663.084184,3018.161635,91.593153,1760.768480,2898.923996,4253.999899,6238.563658,6952.469353,7515.513281,8652.191596,1136.357148,1100.119356,741.186877,345.832569,calls/second,milliseconds
1440002998,364999,8663.084184,3012.332378,91.593153,1762.276871,2895.801464,4243.240547,6238.563658,6952.469353,7515.513281,8652.191596,1133.492844,1100.119356,741.186877,345.832569,calls/second,milliseconds
1440002999,366938,8663.084184,2955.846569,91.593153,1754.230333,2822.837325,4167.721941,6180.286211,6940.059319,7437.090134,8646.898120,1135.986854,1100.119356,741.186877,345.832569,calls/second,milliseconds
1440003000,367436,8663.084184,2948.166899,91.593153,1751.123103,2811.814891,4166.324271,6123.510634,6908.713661,7437.090134,8646.898120,1134.017474,1100.119356,741.186877,345.832569,calls/second,milliseconds
1440003001,367467,8663.084184,2948.166899,91.593153,1751.123103,2811.814891,4166.324271,6123.510634,6908.713661,7437.090134,8646.898120,1130.624190,1175.811761,762.766764,355.256187,calls/second,milliseconds
1440003002,367487,8663.084184,2948.929813,91.593153,1749.899868,2804.655971,4166.324271,6123.510634,6908.713661,7437.090134,8646.898120,1127.217552,1175.811761,762.766764,355.256187,calls/second,milliseconds
1440003003,367524,8663.084184,2948.929813,91.593153,1749.899868,2804.655971,4166.324271,6123.510634,6908.713661,7437.090134,8646.898120,1123.883647,1175.811761,762.766764,355.256187,calls/second,milliseconds
1440003004,367567,8663.084184,2949.691529,91.593153,1750.217812,2804.655971,4166.324271,6123.510634,6908.713661,7437.090134,8646.898120,1120.588496,1175.811761,762.766764,355.256187,calls/second,milliseconds
1440003005,367616,8663.084184,2949.691529,91.593153,1750.217812,2804.655971,4166.324271,6123.510634,6908.713661,7437.090134,8646.898120,1117.331266,1175.811761,762.766764,355.256187,calls/second,milliseconds
1440003006,374801,8663.084184,2971.838479,91.593153,1752.220629,2821.281195,4286.058092,6024.657743,6780.067254,7231.242269,8645.119293,1135.717523,1199.077896,774.403409,361.414309,calls/second,milliseconds
1440003007,374826,8663.084184,2971.838479,91.593153,1752.220629,2821.281195,4286.058092,6024.657743,6780.067254,7231.242269,8645.119293,1132.361894,1199.077896,774.403409,361.414309,calls/second,milliseconds
1440003008,374842,8663.084184,2971.838479,91.593153,1752.220629,2821.281195,4286.058092,6024.657743,6780.067254,7231.242269,8645.119293,1128.999826,1199.077896,774.403409,361.414309,calls/second,milliseconds
1440003009,374860,8663.084184,2971.838479,91.593153,1752.220629,2821.281195,4286.058092,6024.657743,6780.067254,7231.242269,8645.119293,1125.663154,1199.077896,774.403409,361.414309,calls/second,milliseconds
1440003010,374898,8663.084184,2971.838479,91.593153,1752.220629,2821.281195,4286.058092,6024.657743,6780.067254,7231.242269,8645.119293,1122.406631,1199.077896,774.403409,361.414309,calls/second,milliseconds
1440003011,374920,8663.084184,2971.838479,91.593153,1752.220629,2821.281195,4286.058092,6024.657743,6780.067254,7231.242269,8645.119293,1119.122225,1105.107864,761.997026,359.543874,calls/second,milliseconds
1440003012,374957,8663.084184,2971.838479,91.593153,1752.220629,2821.281195,4286.058092,6024.657743,6780.067254,7231.242269,8645.119293,1115.901881,1105.107864,761.997026,359.543874,calls/second,milliseconds
1440003013,380957,8663.084184,3061.850270,91.593153,1805.744472,2954.190502,4383.349780,6313.989606,7152.521608,7515.513281,8645.119293,1130.394516,1105.107864,761.997026,359.543874,calls/second,milliseconds
1440003014,381668,8663.084184,3030.927432,91.593153,1810.317884,2897.309039,4318.978589,6293.112403,7152.521608,7515.513281,8645.119293,1129.153686,1105.107864,761.997026,359.543874,calls/second,milliseconds
1440003015,381684,8663.084184,3030.927432,91.593153,1810.317884,2897.309039,4318.978589,6293.112403,7152.521608,7515.513281,8645.119293,1125.869985,1105.107864,761.997026,359.543874,calls/second,milliseconds
1440003016,381713,8663.084184,3030.927432,91.593153,1810.317884,2897.309039,4318.978589,6293.112403,7152.521608,7515.513281,8645.119293,1122.643776,1125.375976,771.858006,365.078797,calls/second,milliseconds
1440003017,381744,8663.084184,3030.927432,91.593153,1810.317884,2897.309039,4318.978589,6293.112403,7152.521608,7515.513281,8645.119293,1119.442535,1125.375976,771.858006,365.078797,calls/second,milliseconds
1440003018,381780,8663.084184,3030.927432,91.593153,1810.317884,2897.309039,4318.978589,6293.112403,7152.521608,7515.513281,8645.119293,1116.274734,1125.375976,771.858006,365.078797,calls/second,milliseconds
1440003019,381809,8663.084184,3030.927432,91.593153,1810.317884,2897.309039,4318.978589,6293.112403,7152.521608,7515.513281,8645.119293,1113.104832,1125.375976,771.858006,365.078797,calls/second,milliseconds
1440003020,388235,8663.084184,3030.449057,91.593153,1790.254153,2885.343065,4310.949894,6223.816736,7128.483791,7515.513281,8645.119293,1128.549046,1125.375976,771.858006,365.078797,calls/second,milliseconds
1440003021,388236,8663.084184,3030.449057,91.593153,1790.254153,2885.343065,4310.949894,6223.816736,7128.483791,7515.513281,8645.119293,1125.280839,1139.705938,780.663457,370.283887,calls/second,milliseconds
1440003022,388236,8663.084184,3030.449057,91.593153,1790.254153,2885.343065,4310.949894,6223.816736,7128.483791,7515.513281,8645.119293,1122.028569,1139.705938,780.663457,370.283887,calls/second,milliseconds
1440003023,388616,8663.084184,3030.449057,91.593153,1790.254153,2885.343065,4310.949894,6223.816736,7128.483791,7515.513281,8645.119293,1119.888334,1139.705938,780.663457,370.283887,calls/second,milliseconds
1440003024,392582,8663.084184,2956.638691,87.922769,1782.961234,2787.413952,4233.590202,6169.814051,7128.483791,7515.513281,8645.119293,1128.067002,1139.705938,780.663457,370.283887,calls/second,milliseconds
1440003025,392623,8663.084184,2956.638691,87.922769,1782.961234,2787.413952,4233.590202,6169.814051,7128.483791,7515.513281,8645.119293,1124.951158,1139.705938,780.663457,370.283887,calls/second,milliseconds
1440003026,392648,8663.084184,2956.638691,87.922769,1782.961234,2787.413952,4233.590202,6169.814051,7128.483791,7515.513281,8645.119293,1121.811257,1119.132891,782.345014,373.121088,calls/second,milliseconds
1440003027,392674,8663.084184,2956.638691,87.922769,1782.961234,2787.413952,4233.590202,6169.814051,7128.483791,7515.513281,8645.119293,1118.688894,1119.132891,782.345014,373.121088,calls/second,milliseconds
1440003028,392714,8663.084184,2956.638691,87.922769,1782.961234,2787.413952,4233.590202,6169.814051,7128.483791,7515.513281,8645.119293,1115.622849,1119.132891,782.345014,373.121088,calls/second,milliseconds
1440003029,392803,8663.084184,2963.964702,87.922769,1783.579017,2803.501529,4259.434128,6169.814051,7128.483791,7515.513281,8645.119293,1112.715722,1119.132891,782.345014,373.121088,calls/second,milliseconds
1440003030,399566,8663.084184,2979.584686,87.922769,1795.124679,2803.501529,4314.758821,6084.130609,7128.483791,7515.513281,8645.119293,1128.677700,1119.132891,782.345014,373.121088,calls/second,milliseconds
1440003031,399607,8663.084184,2976.479711,87.922769,1796.054601,2797.014282,4314.758821,6084.130609,7128.483791,7515.513281,8645.119293,1125.612462,1140.934149,792.418419,378.764724,calls/second,milliseconds
1440003032,399642,8663.084184,2976.479711,87.922769,1796.054601,2797.014282,4314.758821,6084.130609,7128.483791,7515.513281,8645.119293,1122.548702,1140.934149,792.418419,378.764724,calls/second,milliseconds
1440003033,399683,8663.084184,2976.479711,87.922769,1796.054601,2797.014282,4314.758821,6084.130609,7128.483791,7515.513281,8645.119293,1119.519153,1140.934149,792.418419,378.764724,calls/second,milliseconds
1440003034,399721,8663.084184,2976.479711,87.922769,1796.054601,2797.014282,4314.758821,6084.130609,7128.483791,7515.513281,8645.119293,1116.498944,1140.934149,792.418419,378.764724,calls/second,milliseconds
1440003035,406304,8663.084184,2936.201399,87.922769,1758.102744,2761.770926,4298.071795,6004.050775,6849.785252,7313.525667,8645.119293,1131.725894,1140.934149,792.418419,378.764724,calls/second,milliseconds
1440003036,406476,8663.084184,2930.597979,87.922769,1760.526621,2754.644343,4298.071795,6004.050775,6849.785252,7313.525667,8645.119293,1129.059361,1159.553075,802.027811,384.277371,calls/second,milliseconds
1440003037,406523,8663.084184,2930.597979,87.922769,1760.526621,2754.644343,4298.071795,6004.050775,6849.785252,7313.525667,8645.119293,1126.063094,1159.553075,802.027811,384.277371,calls/second,milliseconds
1440003038,406551,8663.084184,2930.597979,87.922769,1760.526621,2754.644343,4298.071795,6004.050775,6849.785252,7313.525667,8645.119293,1123.029846,1159.553075,802.027811,384.277371,calls/second,milliseconds
1440003039,406588,8663.084184,2930.597979,87.922769,1760.526621,2754.644343,4298.071795,6004.050775,6849.785252,7313.525667,8645.119293,1120.038310,1159.553075,802.027811,384.277371,calls/second,milliseconds
1440003040,406621,8663.084184,2935.768979,87.922769,1761.659623,2761.770926,4300.049624,6004.050775,6849.785252,7313.525667,8645.119293,1117.051832,1159.553075,802.027811,384.277371,calls/second,milliseconds
1440003041,412984,8663.084184,2947.197637,87.922769,1745.223989,2790.551712,4298.071795,5943.944771,6662.213394,7224.029474,8645.119293,1131.424115,1170.910520,810.285013,389.359478,calls/second,milliseconds
1440003042,413438,8663.084184,2940.332821,87.922769,1745.133000,2778.644150,4296.337061,5943.944771,6662.213394,7224.029474,8645.119293,1129.572845,1170.910520,810.285013,389.359478,calls/second,milliseconds
1440003043,413452,8663.084184,2940.332821,87.922769,1745.133000,2778.644150,4296.337061,5943.944771,6662.213394,7224.029474,8645.119293,1126.533854,1170.910520,810.285013,389.359478,calls/second,milliseconds
1440003044,413452,8663.084184,2940.332821,87.922769,1745.133000,2778.644150,4296.337061,5943.944771,6662.213394,7224.029474,8645.119293,1123.472213,1170.910520,810.285013,389.359478,calls/second,milliseconds
1440003045,413452,8663.084184,2940.332821,87.922769,1745.133000,2778.644150,4296.337061,5943.944771,6662.213394,7224.029474,8645.119293,1120.427927,1170.910520,810.285013,389.359478,calls/second,milliseconds
1440003046,413452,8663.084184,2940.332821,87.922769,1745.133000,2778.644150,4296.337061,5943.944771,6662.213394,7224.029474,8645.119293,1117.399830,1084.773527,798.439252,387.720925,calls/second,milliseconds
1440003047,413452,8663.084184,2940.332821,87.922769,1745.133000,2778.644150,4296.337061,5943.944771,6662.213394,7224.029474,8645.119293,1114.388233,1084.773527,798.439252,387.720925,calls/second,milliseconds
1440003048,413494,8663.084184,2940.332821,87.922769,1745.133000,2778.644150,4296.337061,5943.944771,6662.213394,7224.029474,8645.119293,1111.503170,1084.773527,798.439252,387.720925,calls/second,milliseconds
1440003049,413502,8663.084184,2940.332821,87.922769,1745.133000,2778.644150,4296.337061,5943.944771,6662.213394,7224.029474,8645.119293,1108.547356,1084.773527,798.439252,387.720925,calls/second,milliseconds
1440003050,413610,8663.084184,2957.596300,87.922769,1764.086821,2786.731558,4300.049624,5980.861028,6891.201656,7493.240179,8645.275175,1105.870684,1084.773527,798.439252,387.720925,calls/second,milliseconds
1440003051,422817,8810.172655,3133.486996,87.922769,1959.368780,2896.113404,4462.606817,6961.605088,7732.253406,8048.640832,8805.907089,1127.473929,1147.796636,816.200179,395.949597,calls/second,milliseconds
1440003052,422852,8810.172655,3129.044484,87.922769,1958.415508,2891.275525,4450.360454,6961.605088,7732.253406,8048.640832,8805.907089,1124.569228,1147.796636,816.200179,395.949597,calls/second,milliseconds
1440003053,422885,8810.172655,3129.044484,87.922769,1958.415508,2891.275525,4450.360454,6961.605088,7732.253406,8048.640832,8805.907089,1121.673169,1147.796636,816.200179,395.949597,calls/second,milliseconds
1440003054,422915,8810.172655,3129.044484,87.922769,1958.415508,2891.275525,4450.360454,6961.605088,7732.253406,8048.640832,8805.907089,1118.785601,1147.796636,816.200179,395.949597,calls/second,milliseconds
1440003055,422952,8810.172655,3129.044484,87.922769,1958.415508,2891.275525,4450.360454,6961.605088,7732.253406,8048.640832,8805.907089,1115.931464,1147.796636,816.200179,395.949597,calls/second,milliseconds
1440003056,422984,8810.172655,3131.473469,87.922769,1958.374153,2896.113404,4450.360454,6961.605088,7732.253406,8048.640832,8805.907089,1113.079136,1058.694400,803.261630,393.941017,calls/second,milliseconds
1440003057,429628,8810.172655,3083.475423,87.922769,1949.714513,2787.413952,4412.186818,6773.416423,7683.320625,8048.640832,8805.907089,1127.595242,1058.694400,803.261630,393.941017,calls/second,milliseconds
1440003058,429660,8810.172655,3083.475423,87.922769,1949.714513,2787.413952,4412.186818,6773.416423,7683.320625,8048.640832,8805.907089,1124.727290,1058.694400,803.261630,393.941017,calls/second,milliseconds
1440003059,429703,8810.172655,3083.475423,87.922769,1949.714513,2787.413952,4412.186818,6773.416423,7683.320625,8048.640832,8805.907089,1121.903496,1058.694400,803.261630,393.941017,calls/second,milliseconds
1440003060,429756,8810.172655,3083.146569,87.922769,1949.818452,2787.413952,4412.186818,6773.416423,7683.320625,8048.640832,8805.907089,1119.119381,1058.694400,803.261630,393.941017,calls/second,milliseconds
1440003061,429783,8810.172655,3083.146569,87.922769,1949.818452,2787.413952,4412.186818,6773.416423,7683.320625,8048.640832,8805.907089,1116.283061,1082.769475,812.460400,399.292023,calls/second,milliseconds
1440003062,429803,8810.172655,3083.146569,87.922769,1949.818452,2787.413952,4412.186818,6773.416423,7683.320625,8048.640832,8805.907089,1113.443330,1082.769475,812.460400,399.292023,calls/second,milliseconds
1440003063,436086,8810.172655,3122.568285,95.690490,1936.213040,2893.556761,4510.788462,6668.289505,7615.233213,8039.161740,8800.985434,1126.800833,1082.769475,812.460400,399.292023,calls/second,milliseconds
1440003064,436555,8810.172655,3100.798549,95.690490,1926.638458,2877.791350,4464.325051,6615.019335,7599.645374,8039.161740,8800.985434,1125.105299,1082.769475,812.460400,399.292023,calls/second,milliseconds
1440003065,436569,8810.172655,3100.798549,95.690490,1926.638458,2877.791350,4464.325051,6615.019335,7599.645374,8039.161740,8800.985434,1122.249221,1082.769475,812.460400,399.292023,calls/second,milliseconds
1440003066,436604,8810.172655,3100.798549,95.690490,1926.638458,2877.791350,4464.325051,6615.019335,7599.645374,8039.161740,8800.985434,1119.461256,1105.271417,821.579853,404.637760,calls/second,milliseconds
1440003067,436634,8810.172655,3103.031201,95.690490,1925.403633,2879.547512,4464.325051,6615.019335,7599.645374,8039.161740,8800.985434,1116.675355,1105.271417,821.579853,404.637760,calls/second,milliseconds
1440003068,436678,8810.172655,3103.031201,95.690490,1925.403633,2879.547512,4464.325051,6615.019335,7599.645374,8039.161740,8800.985434,1113.938672,1105.271417,821.579853,404.637760,calls/second,milliseconds
1440003069,436716,8810.172655,3106.598688,95.690490,1926.161956,2883.306387,4474.385279,6615.019335,7599.645374,8039.161740,8800.985434,1111.201110,1105.271417,821.579853,404.637760,calls/second,milliseconds
1440003070,443663,8810.172655,3103.804446,95.690490,1919.053971,2890.809885,4510.788462,6385.232091,7599.645374,8039.161740,8800.985434,1126.010004,1105.271417,821.579853,404.637760,calls/second,milliseconds
1440003071,443699,8810.172655,3103.804446,95.690490,1919.053971,2890.809885,4510.788462,6385.232091,7599.645374,8039.161740,8800.985434,1123.251433,1130.355770,831.454340,410.257481,calls/second,milliseconds
1440003072,443720,8810.172655,3103.804446,95.690490,1919.053971,2890.809885,4510.788462,6385.232091,7599.645374,8039.161740,8800.985434,1120.468204,1130.355770,831.454340,410.257481,calls/second,milliseconds
1440003073,443757,8810.172655,3100.571732,95.690490,1916.294542,2890.809885,4502.236960,6351.043700,7599.645374,8039.161740,8800.985434,1117.738685,1130.355770,831.454340,410.257481,calls/second,milliseconds
1440003074,443789,8810.172655,3100.571732,95.690490,1916.294542,2890.809885,4502.236960,6351.043700,7599.645374,8039.161740,8800.985434,1115.012222,1130.355770,831.454340,410.257481,calls/second,milliseconds
1440003075,443830,8810.172655,3100.571732,95.690490,1916.294542,2890.809885,4502.236960,6351.043700,7599.645374,8039.161740,8800.985434,1112.320146,1130.355770,831.454340,410.257481,calls/second,milliseconds
1440003076,443904,8810.172655,3103.273924,95.690490,1917.443664,2895.647764,4510.788462,6351.043700,7599.645374,8039.161740,8800.985434,1109.724577,1043.175736,818.372750,408.206198,calls/second,milliseconds
1440003077,450618,8810.172655,3095.116888,95.690490,1919.455714,2930.668858,4464.325051,6306.094474,7599.645374,8039.161740,8800.985434,1123.698000,1043.175736,818.372750,408.206198,calls/second,milliseconds
1440003078,450647,8810.172655,3095.116888,95.690490,1919.455714,2930.668858,4464.325051,6306.094474,7599.645374,8039.161740,8800.985434,1120.977029,1043.175736,818.372750,408.206198,calls/second,milliseconds
1440003079,450684,8810.172655,3093.498698,95.690490,1919.617177,2922.819512,4464.325051,6306.094474,7599.645374,8039.161740,8800.985434,1118.287529,1043.175736,818.372750,408.206198,calls/second,milliseconds
1440003080,450706,8810.172655,3093.498698,95.690490,1919.617177,2922.819512,4464.325051,6306.094474,7599.645374,8039.161740,8800.985434,1115.574019,1043.175736,818.372750,408.206198,calls/second,milliseconds
1440003081,450706,8810.172655,3093.498698,95.690490,1919.617177,2922.819512,4464.325051,6306.094474,7599.645374,8039.161740,8800.985434,1112.818619,1068.619543,827.348201,413.487036,calls/second,milliseconds
1440003082,450706,8810.172655,3093.498698,95.690490,1919.617177,2922.819512,4464.325051,6306.094474,7599.645374,8039.161740,8800.985434,1110.078543,1068.619543,827.348201,413.487036,calls/second,milliseconds
1440003083,450725,8810.172655,3094.945655,95.690490,1921.640811,2922.819512,4464.325051,6320.533695,7599.645374,8039.161740,8800.985434,1107.397895,1068.619543,827.348201,413.487036,calls/second,milliseconds
1440003084,458621,8810.172655,3143.805419,95.690490,1933.786894,2949.853704,4536.148262,6658.781572,7579.166337,8039.161740,8800.985434,1124.035726,1068.619543,827.348201,413.487036,calls/second,milliseconds
1440003085,459048,8810.172655,3129.534477,95.690490,1937.877448,2930.668858,4510.788462,6658.781572,7579.166337,8039.161740,8800.985434,1122.331787,1068.619543,827.348201,413.487036,calls/second,milliseconds
1440003086,459087,8810.172655,3129.844132,95.690490,1937.587188,2930.668858,4510.788462,6658.781572,7579.166337,8039.161740,8800.985434,1119.689752,1117.198994,841.378487,420.482658,calls/second,milliseconds
1440003087,459110,8810.172655,3129.844132,95.690490,1937.587188,2930.668858,4510.788462,6658.781572,7579.166337,8039.161740,8800.985434,1117.021549,1117.198994,841.378487,420.482658,calls/second,milliseconds
1440003088,459145,8810.172655,3129.844132,95.690490,1937.587188,2930.668858,4510.788462,6658.781572,7579.166337,8039.161740,8800.985434,1114.395217,1117.198994,841.378487,420.482658,calls/second,milliseconds
1440003089,459199,8810.172655,3129.844132,95.690490,1937.587188,2930.668858,4510.788462,6658.781572,7579.166337,8039.161740,8800.985434,1111.827514,1117.198994,841.378487,420.482658,calls/second,milliseconds
1440003090,459199,8810.172655,3129.844132,95.690490,1937.587188,2930.668858,4510.788462,6658.781572,7579.166337,8039.161740,8800.985434,1109.142053,1117.198994,841.378487,420.482658,calls/second,milliseconds
1440003091,466687,8810.172655,3210.649509,95.690490,1945.906894,3026.765590,4680.105280,6658.781572,7497.952510,7990.726007,8800.985434,1124.512626,1096.330667,841.623465,422.896598,calls/second,milliseconds
1440003092,467233,8810.172655,3199.180714,95.690490,1950.881685,3021.812355,4657.125553,6658.781572,7497.952510,7990.726007,8800.985434,1123.121873,1096.330667,841.623465,422.896598,calls/second,milliseconds
1440003093,467276,8810.172655,3196.788683,95.690490,1951.651083,3021.343554,4657.125553,6658.781572,7497.952510,7990.726007,8800.985434,1120.531832,1096.330667,841.623465,422.896598,calls/second,milliseconds
1440003094,467311,8810.172655,3196.788683,95.690490,1951.651083,3021.343554,4657.125553,6658.781572,7497.952510,7990.726007,8800.985434,1117.934897,1096.330667,841.623465,422.896598,calls/second,milliseconds
