t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1440002960,156904,8062.428167,2630.925756,56.727122,1728.410187,2432.359236,3784.857856,6022.414819,6989.854802,7503.277652,8060.177574,552.455374,575.660729,346.259677,155.708061,calls/second,milliseconds
1440002961,160547,8062.428167,2722.008285,56.727122,1750.111620,2557.722053,3891.287495,6093.316067,6787.781359,7467.162271,8060.177574,563.298925,583.491521,351.670136,158.577261,calls/second,milliseconds
1440002962,161033,8062.428167,2692.724131,56.727122,1754.299424,2516.628678,3863.936102,6093.316067,6787.781359,7467.162271,8060.177574,563.028731,583.491521,351.670136,158.577261,calls/second,milliseconds
1440002963,161074,8062.428167,2690.382982,56.727122,1754.110339,2505.354485,3855.392705,6093.316067,6787.781359,7467.162271,8060.177574,561.209900,583.491521,351.670136,158.577261,calls/second,milliseconds
1440002964,161129,8062.428167,2688.386984,56.727122,1753.458714,2499.418075,3852.083623,6093.316067,6787.781359,7467.162271,8060.177574,559.452321,583.491521,351.670136,158.577261,calls/second,milliseconds
1440002965,161172,8062.428167,2689.680696,56.727122,1753.207555,2505.354485,3852.083623,6093.316067,6787.781359,7467.162271,8060.177574,557.665332,583.491521,351.670136,158.577261,calls/second,milliseconds
1440002966,161213,8062.428167,2692.708583,56.727122,1752.474480,2516.628678,3852.083623,6093.316067,6787.781359,7467.162271,8060.177574,555.883988,553.644779,349.331841,158.863259,calls/second,milliseconds
1440002967,161213,8062.428167,2692.708583,56.727122,1752.474480,2516.628678,3852.083623,6093.316067,6787.781359,7467.162271,8060.177574,553.973716,553.644779,349.331841,158.863259,calls/second,milliseconds
1440002968,161248,8062.428167,2703.955243,56.727122,1756.684781,2531.227132,3863.936102,6101.897628,6787.781359,7467.162271,8060.177574,552.196442,553.644779,349.331841,158.863259,calls/second,milliseconds
1440002969,165358,8062.428167,2734.076606,56.727122,1759.404215,2584.260426,3935.389414,6073.876847,6787.781359,7467.162271,8060.177574,564.338641,553.644779,349.331841,158.863259,calls/second,milliseconds
1440002970,165392,8062.428167,2733.795254,56.727122,1759.657973,2584.260426,3935.389414,6073.876847,6787.781359,7467.162271,8060.177574,562.533992,553.644779,349.331841,158.863259,calls/second,milliseconds
1440002971,165413,8062.428167,2735.226836,56.727122,1758.615516,2584.260426,3935.389414,6073.876847,6787.781359,7467.162271,8060.177574,560.699204,576.540478,357.441872,162.636860,calls/second,milliseconds
1440002972,165443,8062.428167,2738.230905,56.727122,1756.919683,2590.910187,3935.389414,6073.876847,6787.781359,7467.162271,8060.177574,558.906417,576.540478,357.441872,162.636860,calls/second,milliseconds
1440002973,165485,8062.428167,2738.230905,56.727122,1756.919683,2590.910187,3935.389414,6073.876847,6787.781359,7467.162271,8060.177574,557.165351,576.540478,357.441872,162.636860,calls/second,milliseconds
1440002974,168853,8062.428167,2722.798297,56.727122,1748.266904,2590.910187,3958.282692,6036.781168,6568.050432,7386.666922,8060.177574,566.597502,576.540478,357.441872,162.636860,calls/second,milliseconds
1440002975,168892,8062.428167,2710.359900,56.727122,1751.321800,2576.384838,3943.937174,6036.781168,6568.050432,7386.666922,8060.177574,564.832803,576.540478,357.441872,162.636860,calls/second,milliseconds
1440002976,168934,8062.428167,2710.359900,56.727122,1751.321800,2576.384838,3943.937174,6036.781168,6568.050432,7386.666922,8060.177574,563.090749,586.747570,363.173280,165.637202,calls/second,milliseconds
1440002977,168958,8062.428167,2710.359900,56.727122,1751.321800,2576.384838,3943.937174,6036.781168,6568.050432,7386.666922,8060.177574,561.299829,586.747570,363.173280,165.637202,calls/second,milliseconds
1440002978,168998,8062.428167,2710.359900,56.727122,1751.321800,2576.384838,3943.937174,6036.781168,6568.050432,7386.666922,8060.177574,559.573717,586.747570,363.173280,165.637202,calls/second,milliseconds
1440002979,169067,8062.428167,2710.359900,56.727122,1751.321800,2576.384838,3943.937174,6036.781168,6568.050432,7386.666922,8060.177574,557.954637,586.747570,363.173280,165.637202,calls/second,milliseconds
1440002980,172327,8062.428167,2683.274908,56.727122,1755.073108,2498.802631,3945.486124,5948.619722,6568.050432,7386.666922,8060.177574,566.842453,586.747570,363.173280,165.637202,calls/second,milliseconds
1440002981,172369,8062.428167,2684.053414,56.727122,1754.321355,2498.802631,3945.486124,5948.619722,6568.050432,7386.666922,8060.177574,565.121853,594.763312,368.525665,168.525631,calls/second,milliseconds
1440002982,172408,8062.428167,2685.031620,56.727122,1753.459412,2498.802631,3945.486124,5948.619722,6568.050432,7386.666922,8060.177574,563.402439,594.763312,368.525665,168.525631,calls/second,milliseconds
1440002983,172462,8062.428167,2682.212755,56.727122,1751.648610,2498.802631,3939.214229,5948.619722,6568.050432,7386.666922,8060.177574,561.743268,594.763312,368.525665,168.525631,calls/second,milliseconds
1440002984,172502,8062.428167,2683.291595,56.727122,1751.758359,2499.626079,3937.875929,5948.619722,6568.050432,7386.666922,8060.177574,560.049403,594.763312,368.525665,168.525631,calls/second,milliseconds
1440002985,175665,8062.428167,2659.829474,56.727122,1752.276313,2477.190396,3910.549833,5886.117172,6568.050432,7386.666922,8060.177574,568.472829,594.763312,368.525665,168.525631,calls/second,milliseconds
1440002986,175762,8062.428167,2659.829474,56.727122,1752.276313,2477.190396,3910.549833,5886.117172,6568.050432,7386.666922,8060.177574,566.951928,601.450532,373.647437,171.350413,calls/second,milliseconds
1440002987,175845,8062.428167,2657.260700,56.727122,1750.569476,2470.238431,3889.548409,5886.117172,6568.050432,7386.666922,8060.177574,565.395965,601.450532,373.647437,171.350413,calls/second,milliseconds
1440002988,175880,8062.428167,2658.235169,56.727122,1750.349241,2477.190396,3889.548409,5886.117172,6568.050432,7386.666922,8060.177574,563.696042,601.450532,373.647437,171.350413,calls/second,milliseconds
1440002989,175929,8062.428167,2662.303809,56.727122,1748.756736,2487.424900,3889.548409,5886.117172,6568.050432,7386.666922,8060.177574,562.051704,601.450532,373.647437,171.350413,calls/second,milliseconds
1440002990,175954,8062.428167,2662.303809,56.727122,1748.756736,2487.424900,3889.548409,5886.117172,6568.050432,7386.666922,8060.177574,560.341355,601.450532,373.647437,171.350413,calls/second,milliseconds
1440002991,178554,8062.428167,2625.985588,18.298765,1712.394461,2470.658101,3799.678426,5810.657919,6530.053402,7386.666922,8060.177574,566.816515,598.024393,376.704434,173.495834,calls/second,milliseconds
1440002992,178554,8062.428167,2625.985588,18.298765,1712.394461,2470.658101,3799.678426,5810.657919,6530.053402,7386.666922,8060.177574,565.022859,598.024393,376.704434,173.495834,calls/second,milliseconds
1440002993,178554,8062.428167,2625.985588,18.298765,1712.394461,2470.658101,3799.678426,5810.657919,6530.053402,7386.666922,8060.177574,563.240320,598.024393,376.704434,173.495834,calls/second,milliseconds
1440002994,178554,8062.428167,2625.985588,18.298765,1712.394461,2470.658101,3799.678426,5810.657919,6530.053402,7386.666922,8060.177574,561.469368,598.024393,376.704434,173.495834,calls/second,milliseconds
1440002995,178554,8062.428167,2625.985588,18.298765,1712.394461,2470.658101,3799.678426,5810.657919,6530.053402,7386.666922,8060.177574,559.708784,598.024393,376.704434,173.495834,calls/second,milliseconds
1440002996,178602,8062.428167,2625.985588,18.298765,1712.394461,2470.658101,3799.678426,5810.657919,6530.053402,7386.666922,8060.177574,558.110291,550.912612,370.623509,172.583394,calls/second,milliseconds
1440002997,182317,8062.428167,2637.641447,18.298765,1712.160961,2500.690198,3819.655446,5642.862636,6416.908906,7386.666922,8060.177574,567.944328,550.912612,370.623509,172.583394,calls/second,milliseconds
1440002998,182534,8062.428167,2621.413601,18.298765,1712.202837,2491.425051,3805.425447,5575.638373,6416.908906,7386.666922,8060.177574,566.854504,550.912612,370.623509,172.583394,calls/second,milliseconds
1440002999,183641,8062.428167,2571.772423,18.298765,1705.004777,2427.825487,3735.070558,5537.723756,6331.646767,7386.666922,8060.177574,568.526806,550.912612,370.623509,172.583394,calls/second,milliseconds
1440003000,183707,8062.428167,2567.610418,18.298765,1706.621685,2426.560267,3735.070558,5537.723756,6331.646767,7386.666922,8060.177574,566.975693,550.912612,370.623509,172.583394,calls/second,milliseconds
1440003001,183743,8062.428167,2567.610418,18.298765,1706.621685,2426.560267,3735.070558,5537.723756,6331.646767,7386.666922,8060.177574,565.342207,589.138369,381.505515,177.328073,calls/second,milliseconds
1440003002,183767,8062.428167,2567.610418,18.298765,1706.621685,2426.560267,3735.070558,5537.723756,6331.646767,7386.666922,8060.177574,563.681769,589.138369,381.505515,177.328073,calls/second,milliseconds
1440003003,183794,8062.428167,2570.854822,18.298765,1704.942345,2427.825487,3735.070558,5537.723756,6331.646767,7386.666922,8060.177574,562.040613,589.138369,381.505515,177.328073,calls/second,milliseconds
1440003004,183826,8062.428167,2572.770692,18.298765,1706.149620,2427.825487,3753.044233,5537.723756,6331.646767,7386.666922,8060.177574,560.424687,589.138369,381.505515,177.328073,calls/second,milliseconds
1440003005,183866,8062.428167,2575.463731,18.298765,1708.279824,2427.825487,3757.275351,5537.723756,6331.646767,7386.666922,8060.177574,558.842787,589.138369,381.505515,177.328073,calls/second,milliseconds
1440003006,187360,8062.428167,2580.121089,18.298765,1703.979185,2449.596884,3799.678426,5503.579404,6299.455231,7386.666922,8060.177574,567.736897,599.857345,387.153228,180.352286,calls/second,milliseconds
1440003007,187385,8062.428167,2580.121089,18.298765,1703.979185,2449.596884,3799.678426,5503.579404,6299.455231,7386.666922,8060.177574,566.097242,599.857345,387.153228,180.352286,calls/second,milliseconds
1440003008,187400,8062.428167,2580.121089,18.298765,1703.979185,2449.596884,3799.678426,5503.579404,6299.455231,7386.666922,8060.177574,564.437510,599.857345,387.153228,180.352286,calls/second,milliseconds
1440003009,187423,8062.428167,2579.463458,18.298765,1699.816244,2459.299256,3782.537060,5497.187514,6299.455231,7386.666922,8060.177574,562.811457,599.857345,387.153228,180.352286,calls/second,milliseconds
1440003010,187456,8062.428167,2582.761766,18.298765,1698.676405,2462.124194,3782.537060,5497.187514,6299.455231,7386.666922,8060.177574,561.225142,599.857345,387.153228,180.352286,calls/second,milliseconds
1440003011,187482,8062.428167,2582.761766,18.298765,1698.676405,2462.124194,3782.537060,5497.187514,6299.455231,7386.666922,8060.177574,559.627661,553.846316,381.157444,179.488287,calls/second,milliseconds
1440003012,187510,8062.428167,2587.734185,18.298765,1702.312565,2470.658101,3790.178839,5513.245975,6315.533330,7386.666922,8060.177574,558.045514,553.846316,381.157444,179.488287,calls/second,milliseconds
1440003013,190718,8062.428167,2660.829939,18.298765,1773.445479,2499.626079,3849.620036,6046.567726,7060.270186,7386.666922,8060.177574,565.908738,553.846316,381.157444,179.488287,calls/second,milliseconds
1440003014,190741,8062.428167,2660.829939,18.298765,1773.445479,2499.626079,3849.620036,6046.567726,7060.270186,7386.666922,8060.177574,564.302549,553.846316,381.157444,179.488287,calls/second,milliseconds
1440003015,190754,8062.428167,2660.829939,18.298765,1773.445479,2499.626079,3849.620036,6046.567726,7060.270186,7386.666922,8060.177574,562.676253,553.846316,381.157444,179.488287,calls/second,milliseconds
1440003016,190788,8062.428167,2660.829939,18.298765,1773.445479,2499.626079,3849.620036,6046.567726,7060.270186,7386.666922,8060.177574,561.121305,562.445834,385.789446,182.158151,calls/second,milliseconds
1440003017,190820,8062.428167,2657.434902,18.298765,1769.479973,2499.626079,3848.914252,6011.777625,7060.270186,7386.666922,8060.177574,559.569678,562.445834,385.789446,182.158151,calls/second,milliseconds
1440003018,190861,8062.428167,2657.434902,18.298765,1769.479973,2499.626079,3848.914252,6011.777625,7060.270186,7386.666922,8060.177574,558.053465,562.445834,385.789446,182.158151,calls/second,milliseconds
1440003019,190896,8062.428167,2661.103333,18.298765,1772.926597,2499.626079,3849.620036,6011.777625,7060.270186,7386.666922,8060.177574,556.528507,562.445834,385.789446,182.158151,calls/second,milliseconds
1440003020,194228,8062.428167,2708.008168,18.298765,1760.411790,2592.903370,3939.214229,5857.032070,6853.904225,7218.117760,8060.177574,564.596560,562.445834,385.789446,182.158151,calls/second,milliseconds
1440003021,194228,8062.428167,2708.008168,18.298765,1760.411790,2592.903370,3939.214229,5857.032070,6853.904225,7218.117760,8060.177574,562.960099,572.484591,390.784548,184.960592,calls/second,milliseconds
1440003022,194228,8062.428167,2708.008168,18.298765,1760.411790,2592.903370,3939.214229,5857.032070,6853.904225,7218.117760,8060.177574,561.333024,572.484591,390.784548,184.960592,calls/second,milliseconds
1440003023,194238,8062.428167,2708.008168,18.298765,1760.411790,2592.903370,3939.214229,5857.032070,6853.904225,7218.117760,8060.177574,559.743470,572.484591,390.784548,184.960592,calls/second,milliseconds
1440003024,196218,8062.428167,2639.146144,18.298765,1754.683303,2489.740080,3811.954421,5818.657389,6693.344149,7218.117760,8060.177574,563.824860,572.484591,390.784548,184.960592,calls/second,milliseconds
1440003025,196254,8062.428167,2640.093748,18.298765,1753.707805,2489.740080,3811.954421,5818.657389,6693.344149,7218.117760,8060.177574,562.311833,572.484591,390.784548,184.960592,calls/second,milliseconds
1440003026,196276,8062.428167,2640.093748,18.298765,1753.707805,2489.740080,3811.954421,5818.657389,6693.344149,7218.117760,8060.177574,560.769293,559.461058,391.095540,186.205128,calls/second,milliseconds
1440003027,196307,8062.428167,2640.093748,18.298765,1753.707805,2489.740080,3811.954421,5818.657389,6693.344149,7218.117760,8060.177574,559.259841,559.461058,391.095540,186.205128,calls/second,milliseconds
1440003028,196359,8062.428167,2640.093748,18.298765,1753.707805,2489.740080,3811.954421,5818.657389,6693.344149,7218.117760,8060.177574,557.818091,559.461058,391.095540,186.205128,calls/second,milliseconds
1440003029,196441,8062.428167,2638.806240,18.298765,1751.475716,2489.740080,3811.954421,5813.931446,6693.344149,7218.117760,8060.177574,556.470689,559.461058,391.095540,186.205128,calls/second,milliseconds
1440003030,199756,8062.428167,2612.486358,18.298765,1731.378214,2459.299256,3819.308737,5605.225968,6658.037971,7193.020490,8060.177574,564.263385,559.461058,391.095540,186.205128,calls/second,milliseconds
1440003031,199788,8062.428167,2612.486358,18.298765,1731.378214,2459.299256,3819.308737,5605.225968,6658.037971,7193.020490,8060.177574,562.763543,570.889825,396.240950,189.064926,calls/second,milliseconds
1440003032,199813,8062.428167,2611.547155,18.298765,1731.570022,2456.028008,3819.308737,5605.225968,6658.037971,7193.020490,8060.177574,561.252855,570.889825,396.240950,189.064926,calls/second,milliseconds
1440003033,199852,8062.428167,2613.747680,18.298765,1728.742289,2459.299256,3811.954421,5605.225968,6658.037971,7193.020490,8060.177574,559.789962,570.889825,396.240950,189.064926,calls/second,milliseconds
1440003034,199892,8062.428167,2612.092329,18.298765,1726.636755,2459.299256,3811.954421,5558.589169,6658.037971,7193.020490,8060.177574,558.338425,570.889825,396.240950,189.064926,calls/second,milliseconds
1440003035,203127,8062.428167,2604.070049,18.298765,1704.171186,2449.983138,3799.678426,5513.245975,6644.856793,7139.718785,8060.177574,565.794196,570.889825,396.240950,189.064926,calls/second,milliseconds
1440003036,203164,8062.428167,2600.938975,18.298765,1703.971314,2445.836771,3790.178839,5513.245975,6644.856793,7139.718785,8060.177574,564.325090,579.230006,400.851737,191.758188,calls/second,milliseconds
1440003037,203200,8062.428167,2601.258406,18.298765,1703.746405,2445.836771,3790.178839,5513.245975,6644.856793,7139.718785,8060.177574,562.862106,579.230006,400.851737,191.758188,calls/second,milliseconds
1440003038,203220,8062.428167,2603.549594,18.298765,1702.138315,2449.983138,3790.178839,5513.245975,6644.856793,7139.718785,8060.177574,561.362464,579.230006,400.851737,191.758188,calls/second,milliseconds
1440003039,203256,8062.428167,2601.895529,18.298765,1700.504528,2449.983138,3782.537060,5513.245975,6644.856793,7139.718785,8060.177574,559.915302,579.230006,400.851737,191.758188,calls/second,milliseconds
1440003040,203290,8062.428167,2608.189704,18.298765,1700.413883,2459.299256,3799.678426,5513.245975,6644.856793,7139.718785,8060.177574,558.470454,579.230006,400.851737,191.758188,calls/second,milliseconds
1440003041,206649,8062.428167,2667.621119,18.298765,1683.043117,2541.427107,3962.044743,5462.507532,6329.239258,7109.610067,8060.177574,566.142974,588.646375,405.746638,194.557305,calls/second,milliseconds
1440003042,206662,8062.428167,2667.621119,18.298765,1683.043117,2541.427107,3962.044743,5462.507532,6329.239258,7109.610067,8060.177574,564.631575,588.646375,405.746638,194.557305,calls/second,milliseconds
1440003043,206678,8062.428167,2667.621119,18.298765,1683.043117,2541.427107,3962.044743,5462.507532,6329.239258,7109.610067,8060.177574,563.136926,588.646375,405.746638,194.557305,calls/second,milliseconds
1440003044,206678,8062.428167,2667.621119,18.298765,1683.043117,2541.427107,3962.044743,5462.507532,6329.239258,7109.610067,8060.177574,561.606530,588.646375,405.746638,194.557305,calls/second,milliseconds
1440003045,206678,8062.428167,2667.621119,18.298765,1683.043117,2541.427107,3962.044743,5462.507532,6329.239258,7109.610067,8060.177574,560.084656,588.646375,405.746638,194.557305,calls/second,milliseconds
1440003046,206678,8062.428167,2667.621119,18.298765,1683.043117,2541.427107,3962.044743,5462.507532,6329.239258,7109.610067,8060.177574,558.571029,542.044551,399.136101,193.511561,calls/second,milliseconds
1440003047,206678,8062.428167,2667.621119,18.298765,1683.043117,2541.427107,3962.044743,5462.507532,6329.239258,7109.610067,8060.177574,557.065525,542.044551,399.136101,193.511561,calls/second,milliseconds
1440003048,206725,8062.428167,2671.043775,18.298765,1686.442855,2541.427107,3963.991309,5486.445777,6329.239258,7109.610067,8060.177574,555.693392,542.044551,399.136101,193.511561,calls/second,milliseconds
1440003049,206739,8062.428167,2671.043775,18.298765,1686.442855,2541.427107,3963.991309,5486.445777,6329.239258,7109.610067,8060.177574,554.242250,542.044551,399.136101,193.511561,calls/second,milliseconds
1440003050,206853,8193.463145,2689.445492,18.298765,1716.744136,2551.985238,3979.424072,5537.182612,6640.335334,7621.666675,8192.976666,553.064477,542.044551,399.136101,193.511561,calls/second,milliseconds
1440003051,211415,8486.670675,2862.284157,18.298765,1896.159715,2616.277086,4219.956465,6376.029324,7752.303382,8145.630133,8486.161776,563.755146,574.454984,408.198106,197.688217,calls/second,milliseconds
1440003052,211445,8486.670675,2862.401153,18.298765,1896.022935,2616.277086,4219.956465,6376.029324,7752.303382,8145.630133,8486.161776,562.335896,574.454984,408.198106,197.688217,calls/second,milliseconds
1440003053,211478,8486.670675,2862.401153,18.298765,1896.022935,2616.277086,4219.956465,6376.029324,7752.303382,8145.630133,8486.161776,560.931576,574.454984,408.198106,197.688217,calls/second,milliseconds
1440003054,211498,8486.670675,2862.401153,18.298765,1896.022935,2616.277086,4219.956465,6376.029324,7752.303382,8145.630133,8486.161776,559.500715,574.454984,408.198106,197.688217,calls/second,milliseconds
1440003055,211535,8486.670675,2862.401153,18.298765,1896.022935,2616.277086,4219.956465,6376.029324,7752.303382,8145.630133,8486.161776,558.122154,574.454984,408.198106,197.688217,calls/second,milliseconds
1440003056,211567,8486.670675,2872.537783,18.298765,1894.439030,2626.638589,4226.368769,6376.029324,7752.303382,8145.630133,8486.161776,556.737677,530.954749,401.953653,196.761415,calls/second,milliseconds
1440003057,214849,8486.670675,2868.720687,18.298765,1885.809780,2617.208082,4241.946913,6301.444172,7706.287336,8049.012911,8486.161776,563.890272,530.954749,401.953653,196.761415,calls/second,milliseconds
1440003058,214874,8486.670675,2867.729907,18.298765,1886.578867,2617.208082,4241.946913,6301.444172,7706.287336,8049.012911,8486.161776,562.479617,530.954749,401.953653,196.761415,calls/second,milliseconds
1440003059,214915,8486.670675,2867.664638,18.298765,1886.627545,2617.208082,4241.946913,6301.444172,7706.287336,8049.012911,8486.161776,561.118275,530.954749,401.953653,196.761415,calls/second,milliseconds
1440003060,214952,8486.670675,2867.664638,18.298765,1886.627545,2617.208082,4241.946913,6301.444172,7706.287336,8049.012911,8486.161776,559.753140,530.954749,401.953653,196.761415,calls/second,milliseconds
1440003061,214978,8486.670675,2866.101356,18.298765,1885.490640,2617.208082,4238.974600,6301.444172,7706.287336,8049.012911,8486.161776,558.366953,543.047652,406.585717,199.450818,calls/second,milliseconds
1440003062,215008,8486.670675,2868.364525,18.298765,1886.494734,2619.018560,4241.946913,6301.444172,7706.287336,8049.012911,8486.161776,556.998291,543.047652,406.585717,199.450818,calls/second,milliseconds
1440003063,218259,8486.670675,2883.870266,18.298765,1865.769472,2660.905744,4244.191039,6213.477879,7616.654235,8011.387046,8486.161776,563.959282,543.047652,406.585717,199.450818,calls/second,milliseconds
1440003064,218284,8486.670675,2883.416834,18.298765,1866.220090,2660.905744,4244.191039,6213.477879,7616.654235,8011.387046,8486.161776,562.570198,543.047652,406.585717,199.450818,calls/second,milliseconds
1440003065,218303,8486.670675,2882.395721,18.298765,1866.976496,2660.905744,4244.191039,6213.477879,7616.654235,8011.387046,8486.161776,561.172897,543.047652,406.585717,199.450818,calls/second,milliseconds
1440003066,218341,8486.670675,2881.830349,18.298765,1866.005806,2660.905744,4241.946913,6213.477879,7616.654235,8011.387046,8486.161776,559.831403,553.406085,410.982547,202.072137,calls/second,milliseconds
1440003067,218380,8486.670675,2877.890388,18.298765,1863.784969,2660.905744,4231.914362,6213.477879,7616.654235,8011.387046,8486.161776,558.499523,553.406085,410.982547,202.072137,calls/second,milliseconds
1440003068,218432,8486.670675,2882.120982,18.298765,1862.918231,2666.210617,4238.974600,6213.477879,7616.654235,8011.387046,8486.161776,557.207409,553.406085,410.982547,202.072137,calls/second,milliseconds
1440003069,218466,8486.670675,2882.120982,18.298765,1862.918231,2666.210617,4238.974600,6213.477879,7616.654235,8011.387046,8486.161776,555.876099,553.406085,410.982547,202.072137,calls/second,milliseconds
1440003070,221847,8469.122433,2837.651360,18.298765,1858.775821,2623.774625,4221.217856,6113.549353,7394.030560,7980.943361,8468.698455,563.045255,553.406085,410.982547,202.072137,calls/second,milliseconds
1440003071,221872,8469.122433,2837.651360,18.298765,1858.775821,2623.774625,4221.217856,6113.549353,7394.030560,7980.943361,8468.698455,561.683580,565.622812,415.862062,204.865082,calls/second,milliseconds
1440003072,221889,8469.122433,2837.651360,18.298765,1858.775821,2623.774625,4221.217856,6113.549353,7394.030560,7980.943361,8468.698455,560.308147,565.622812,415.862062,204.865082,calls/second,milliseconds
1440003073,221934,8469.122433,2837.651360,18.298765,1858.775821,2623.774625,4221.217856,6113.549353,7394.030560,7980.943361,8468.698455,559.010020,565.622812,415.862062,204.865082,calls/second,milliseconds
1440003074,221952,8469.122433,2838.016248,18.298765,1858.871204,2623.774625,4221.217856,6113.549353,7394.030560,7980.943361,8468.698455,557.651358,565.622812,415.862062,204.865082,calls/second,milliseconds
1440003075,221983,8469.122433,2838.016248,18.298765,1858.871204,2623.774625,4221.217856,6113.549353,7394.030560,7980.943361,8468.698455,556.331241,565.622812,415.862062,204.865082,calls/second,milliseconds
1440003076,222044,8469.122433,2838.016248,18.298765,1858.871204,2623.774625,4221.217856,6113.549353,7394.030560,7980.943361,8468.698455,555.093067,523.116599,409.550437,203.918463,calls/second,milliseconds
1440003077,225292,8469.122433,2851.585190,18.298765,1845.977113,2641.426514,4212.087752,6081.113200,7280.979581,7930.645825,8468.698455,561.807680,523.116599,409.550437,203.918463,calls/second,milliseconds
1440003078,225330,8469.122433,2847.991085,18.298765,1847.324766,2634.749149,4212.087752,6081.113200,7280.979581,7930.645825,8468.698455,560.505417,523.116599,409.550437,203.918463,calls/second,milliseconds
1440003079,225364,8469.122433,2847.991085,18.298765,1847.324766,2634.749149,4212.087752,6081.113200,7280.979581,7930.645825,8468.698455,559.199129,523.116599,409.550437,203.918463,calls/second,milliseconds
1440003080,225375,8469.122433,2847.991085,18.298765,1847.324766,2634.749149,4212.087752,6081.113200,7280.979581,7930.645825,8468.698455,557.842193,523.116599,409.550437,203.918463,calls/second,milliseconds
1440003081,225375,8469.122433,2847.991085,18.298765,1847.324766,2634.749149,4212.087752,6081.113200,7280.979581,7930.645825,8468.698455,556.464394,534.588898,413.799093,206.481789,calls/second,milliseconds
1440003082,225375,8469.122433,2847.991085,18.298765,1847.324766,2634.749149,4212.087752,6081.113200,7280.979581,7930.645825,8468.698455,555.094180,534.588898,413.799093,206.481789,calls/second,milliseconds
1440003083,225395,8469.122433,2854.504736,18.298765,1852.295342,2638.130457,4216.492484,6101.211536,7280.979581,7930.645825,8468.698455,553.779535,534.588898,413.799093,206.481789,calls/second,milliseconds
1440003084,229466,8469.122433,2946.098565,53.862772,1858.771675,2811.228711,4281.451002,6297.261545,7169.661306,7930.645825,8468.698455,562.399746,534.588898,413.799093,206.481789,calls/second,milliseconds
1440003085,229483,8469.122433,2946.098565,53.862772,1858.771675,2811.228711,4281.451002,6297.261545,7169.661306,7930.645825,8468.698455,561.066432,534.588898,413.799093,206.481789,calls/second,milliseconds
1440003086,229518,8469.122433,2940.986196,53.862772,1856.922578,2809.143747,4277.840067,6297.261545,7169.661306,7930.645825,8468.698455,559.783406,558.096728,420.655149,209.928419,calls/second,milliseconds
1440003087,229554,8469.122433,2940.986196,53.862772,1856.922578,2809.143747,4277.840067,6297.261545,7169.661306,7930.645825,8468.698455,558.509105,558.096728,420.655149,209.928419,calls/second,milliseconds
1440003088,229603,8469.122433,2940.003981,53.862772,1856.666853,2809.143747,4277.840067,6297.261545,7169.661306,7930.645825,8468.698455,557.272345,558.096728,420.655149,209.928419,calls/second,milliseconds
1440003089,229647,8469.122433,2940.003981,53.862772,1856.666853,2809.143747,4277.840067,6297.261545,7169.661306,7930.645825,8468.698455,556.029536,558.096728,420.655149,209.928419,calls/second,milliseconds
1440003090,229647,8469.122433,2940.003981,53.862772,1856.666853,2809.143747,4277.840067,6297.261545,7169.661306,7930.645825,8468.698455,554.686500,558.096728,420.655149,209.928419,calls/second,milliseconds
1440003091,233478,8469.122433,2948.288245,53.862772,1853.476385,2837.598935,4244.191039,6191.009761,7070.569963,7930.645825,8468.698455,562.581092,576.558734,426.743354,213.136563,calls/second,milliseconds
1440003092,233538,8469.122433,2945.224559,53.862772,1855.580993,2833.377971,4244.191039,6191.009761,7070.569963,7930.645825,8468.698455,561.373010,576.558734,426.743354,213.136563,calls/second,milliseconds
1440003093,233584,8469.122433,2943.606640,53.862772,1856.204131,2826.338589,4244.191039,6191.009761,7070.569963,7930.645825,8468.698455,560.137113,576.558734,426.743354,213.136563,calls/second,milliseconds
1440003094,233610,8469.122433,2941.410995,53.862772,1855.851581,2813.512686,4241.946913,6191.009761,7070.569963,7930.645825,8468.698455,558.859306,576.558734,426.743354,213.136563,calls/second,milliseconds
1440003095,233692,8469.122433,2941.410995,53.862772,1855.851581,2813.512686,4241.946913,6191.009761,7070.569963,7930.645825,8468.698455,557.721064,576.558734,426.743354,213.136563,calls/second,milliseconds
1440003096,236087,8469.122433,2888.248177,53.862772,1816.260634,2805.966561,4157.021143,6092.648114,6713.509192,7539.315920,8468.698455,562.095433,572.420335,428.364088,214.863226,calls/second,milliseconds
1440003097,236125,8469.122433,2888.248177,53.862772,1816.260634,2805.966561,4157.021143,6092.648114,6713.509192,7539.315920,8468.698455,560.850735,572.420335,428.364088,214.863226,calls/second,milliseconds
1440003098,236170,8469.122433,2888.248177,53.862772,1816.260634,2805.966561,4157.021143,6092.648114,6713.509192,7539.315920,8468.698455,559.628425,572.420335,428.364088,214.863226,calls/second,milliseconds
1440003099,236183,8469.122433,2888.248177,53.862772,1816.260634,2805.966561,4157.021143,6092.648114,6713.509192,7539.315920,8468.698455,558.336276,572.420335,428.364088,214.863226,calls/second,milliseconds
1440003100,236210,8469.122433,2888.437095,53.862772,1816.362209,2805.966561,4157.021143,6092.648114,6713.509192,7539.315920,8468.698455,557.083117,572.420335,428.364088,214.863226,calls/second,milliseconds
1440003101,236256,8469.122433,2888.437095,53.862772,1816.362209,2805.966561,4157.021143,6092.648114,6713.509192,7539.315920,8468.698455,555.880650,529.354630,421.842517,213.860108,calls/second,milliseconds
