t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1440002960,157286,8096.651822,2749.778007,34.440248,1745.888297,2617.108255,3950.998515,6011.643914,6914.053254,7407.163939,8094.990434,553.801653,572.838939,349.760970,162.139261,calls/second,milliseconds
1440002961,160846,8096.651822,2822.193322,34.440248,1764.961699,2650.345053,4099.961453,6093.394048,6730.713825,7346.655881,8094.990434,564.349190,580.255704,354.981330,164.928511,calls/second,milliseconds
1440002962,161326,8096.651822,2796.719905,34.440248,1767.410163,2621.008575,4083.986794,6085.544942,6673.824703,7302.000802,8094.990434,564.054390,580.255704,354.981330,164.928511,calls/second,milliseconds
1440002963,161372,8096.651822,2792.467908,34.440248,1765.190932,2620.517395,4071.386214,6085.544942,6673.824703,7302.000802,8094.990434,562.249417,580.255704,354.981330,164.928511,calls/second,milliseconds
1440002964,161413,8096.651822,2793.307251,34.440248,1764.936208,2621.008575,4071.386214,6085.544942,6673.824703,7302.000802,8094.990434,560.439562,580.255704,354.981330,164.928511,calls/second,milliseconds
1440002965,161459,8096.651822,2789.193474,34.440248,1762.805682,2621.008575,4048.838828,6085.544942,6673.824703,7302.000802,8094.990434,558.659584,580.255704,354.981330,164.928511,calls/second,milliseconds
1440002966,161506,8096.651822,2787.233560,34.440248,1759.965726,2621.008575,4048.838828,6080.675277,6673.824703,7302.000802,8094.990434,556.895310,549.772181,352.403185,165.117272,calls/second,milliseconds
1440002967,161508,8096.651822,2787.233560,34.440248,1759.965726,2621.008575,4048.838828,6080.675277,6673.824703,7302.000802,8094.990434,554.988513,549.772181,352.403185,165.117272,calls/second,milliseconds
1440002968,161533,8096.651822,2792.790321,34.440248,1761.758181,2622.241790,4055.157908,6085.544942,6673.824703,7302.000802,8094.990434,553.173575,549.772181,352.403185,165.117272,calls/second,milliseconds
1440002969,165730,8096.651822,2823.651530,34.440248,1781.376546,2658.325567,4163.713538,6085.544942,6609.128591,7204.092350,8094.990434,565.609346,549.772181,352.403185,165.117272,calls/second,milliseconds
1440002970,165778,8096.651822,2811.544723,34.440248,1778.200709,2650.345053,4131.945151,6080.675277,6609.128591,7204.092350,8094.990434,563.848558,549.772181,352.403185,165.117272,calls/second,milliseconds
1440002971,165809,8096.651822,2810.988700,34.440248,1778.403808,2650.345053,4131.945151,6080.675277,6609.128591,7204.092350,8094.990434,562.042608,574.624601,360.802940,168.970352,calls/second,milliseconds
1440002972,165840,8096.651822,2810.580326,34.440248,1775.468238,2651.187146,4125.740413,6080.675277,6609.128591,7204.092350,8094.990434,560.248631,574.624601,360.802940,168.970352,calls/second,milliseconds
1440002973,165877,8096.651822,2816.769312,34.440248,1775.288310,2669.695236,4131.945151,6080.675277,6609.128591,7204.092350,8094.990434,558.486862,574.624601,360.802940,168.970352,calls/second,milliseconds
1440002974,169131,8096.651822,2793.128520,34.440248,1756.720442,2624.198120,4091.922458,6022.945438,6476.661884,7182.266282,8094.990434,567.531931,574.624601,360.802940,168.970352,calls/second,milliseconds
1440002975,169158,8096.651822,2793.128520,34.440248,1756.720442,2624.198120,4091.922458,6022.945438,6476.661884,7182.266282,8094.990434,565.724171,574.624601,360.802940,168.970352,calls/second,milliseconds
1440002976,169193,8096.651822,2793.460747,34.440248,1756.348877,2624.198120,4091.922458,6022.945438,6476.661884,7182.266282,8094.990434,563.955200,582.794095,366.025912,171.783805,calls/second,milliseconds
1440002977,169217,8096.651822,2793.069319,34.440248,1756.312118,2624.198120,4091.922458,6022.945438,6476.661884,7182.266282,8094.990434,562.161306,582.794095,366.025912,171.783805,calls/second,milliseconds
1440002978,169255,8096.651822,2792.893932,34.440248,1756.240001,2624.198120,4091.922458,6022.945438,6476.661884,7182.266282,8094.990434,560.425775,582.794095,366.025912,171.783805,calls/second,milliseconds
1440002979,169309,8096.651822,2792.893932,34.440248,1756.240001,2624.198120,4091.922458,6022.945438,6476.661884,7182.266282,8094.990434,558.754600,582.794095,366.025912,171.783805,calls/second,milliseconds
1440002980,172523,8039.362582,2751.236788,34.440248,1715.164697,2628.235486,4001.808662,5893.458866,6330.727366,6965.216762,8033.289356,567.488487,582.794095,366.025912,171.783805,calls/second,milliseconds
1440002981,172550,8039.362582,2751.236788,34.440248,1715.164697,2628.235486,4001.808662,5893.458866,6330.727366,6965.216762,8033.289356,565.716495,589.862641,371.069996,174.550647,calls/second,milliseconds
1440002982,172576,8039.362582,2748.607360,34.440248,1713.777313,2624.198120,3994.529955,5893.458866,6330.727366,6965.216762,8033.289356,563.952683,589.862641,371.069996,174.550647,calls/second,milliseconds
1440002983,172624,8039.362582,2748.607360,34.440248,1713.777313,2624.198120,3994.529955,5893.458866,6330.727366,6965.216762,8033.289356,562.272187,589.862641,371.069996,174.550647,calls/second,milliseconds
1440002984,172677,8039.362582,2751.583192,34.440248,1713.797786,2628.235486,3994.529955,5893.458866,6330.727366,6965.216762,8033.289356,560.618797,589.862641,371.069996,174.550647,calls/second,milliseconds
1440002985,175719,8039.362582,2767.916384,34.440248,1701.285406,2675.225761,4037.130517,5806.397697,6317.160912,6965.216762,8033.289356,568.648858,589.862641,371.069996,174.550647,calls/second,milliseconds
1440002986,175838,8039.362582,2767.592022,34.440248,1701.752631,2675.225761,4037.130517,5806.397697,6317.160912,6965.216762,8033.289356,567.198308,595.278621,375.805920,177.226814,calls/second,milliseconds
1440002987,175918,8039.362582,2763.844732,34.440248,1701.172322,2674.248304,4009.827731,5806.397697,6317.160912,6965.216762,8033.289356,565.631900,595.278621,375.805920,177.226814,calls/second,milliseconds
1440002988,175947,8039.362582,2763.533718,34.440248,1701.267329,2674.248304,4009.827731,5806.397697,6317.160912,6965.216762,8033.289356,563.911996,595.278621,375.805920,177.226814,calls/second,milliseconds
1440002989,176014,8039.362582,2763.533718,34.440248,1701.267329,2674.248304,4009.827731,5806.397697,6317.160912,6965.216762,8033.289356,562.324465,595.278621,375.805920,177.226814,calls/second,milliseconds
1440002990,176040,8039.362582,2765.988241,34.440248,1700.577417,2675.225761,4009.827731,5806.397697,6317.160912,6965.216762,8033.289356,560.616503,595.278621,375.805920,177.226814,calls/second,milliseconds
1440002991,178619,8039.362582,2722.791436,34.440248,1670.794695,2650.794868,3911.279483,5608.078515,6294.034785,6866.908450,8033.289356,567.023859,592.170058,378.790878,179.327491,calls/second,milliseconds
1440002992,178619,8039.362582,2722.791436,34.440248,1670.794695,2650.794868,3911.279483,5608.078515,6294.034785,6866.908450,8033.289356,565.229561,592.170058,378.790878,179.327491,calls/second,milliseconds
1440002993,178619,8039.362582,2722.791436,34.440248,1670.794695,2650.794868,3911.279483,5608.078515,6294.034785,6866.908450,8033.289356,563.446499,592.170058,378.790878,179.327491,calls/second,milliseconds
1440002994,178619,8039.362582,2722.791436,34.440248,1670.794695,2650.794868,3911.279483,5608.078515,6294.034785,6866.908450,8033.289356,561.674777,592.170058,378.790878,179.327491,calls/second,milliseconds
1440002995,178619,8039.362582,2722.791436,34.440248,1670.794695,2650.794868,3911.279483,5608.078515,6294.034785,6866.908450,8033.289356,559.914068,592.170058,378.790878,179.327491,calls/second,milliseconds
1440002996,178680,8039.362582,2723.331652,34.440248,1671.556320,2650.794868,3911.279483,5608.078515,6294.034785,6866.908450,8033.289356,558.355058,545.782222,372.728358,178.400471,calls/second,milliseconds
1440002997,182481,8039.362582,2782.679814,34.440248,1683.584890,2756.434768,3998.107820,5488.379307,6294.034785,6866.908450,8033.289356,568.456229,545.782222,372.728358,178.400471,calls/second,milliseconds
1440002998,182693,8039.362582,2766.044581,34.440248,1684.334085,2718.211776,3979.023412,5478.059620,6294.034785,6866.908450,8033.289356,567.349379,545.782222,372.728358,178.400471,calls/second,milliseconds
1440002999,183732,8039.362582,2724.429944,22.846292,1675.310171,2654.585806,3914.461167,5468.926068,6260.533095,6716.463997,8033.289356,568.809534,545.782222,372.728358,178.400471,calls/second,milliseconds
1440003000,183795,8039.362582,2720.820502,22.846292,1675.614565,2646.312452,3911.279483,5468.926068,6260.533095,6716.463997,8033.289356,567.248479,545.782222,372.728358,178.400471,calls/second,milliseconds
1440003001,183826,8039.362582,2716.201069,22.846292,1673.038828,2636.769746,3905.230775,5459.883236,6260.533095,6716.463997,8033.289356,565.598569,584.450164,383.582185,183.115138,calls/second,milliseconds
1440003002,183845,8039.362582,2713.039939,22.846292,1669.876754,2636.769746,3905.145723,5448.326688,6260.533095,6716.463997,8033.289356,563.921966,584.450164,383.582185,183.115138,calls/second,milliseconds
1440003003,183881,8039.362582,2715.800471,22.846292,1668.759485,2646.312452,3905.145723,5448.326688,6260.533095,6716.463997,8033.289356,562.307598,584.450164,383.582185,183.115138,calls/second,milliseconds
1440003004,183922,8039.362582,2717.761403,22.846292,1669.459801,2654.585806,3905.230775,5448.326688,6260.533095,6716.463997,8033.289356,560.718297,584.450164,383.582185,183.115138,calls/second,milliseconds
1440003005,183963,8039.362582,2720.838381,22.846292,1670.849618,2659.609438,3911.279483,5448.326688,6260.533095,6716.463997,8033.289356,559.138658,584.450164,383.582185,183.115138,calls/second,milliseconds
1440003006,187491,7829.940988,2743.595075,22.846292,1662.506325,2680.213274,3998.107820,5440.015472,6183.831502,6488.861384,7824.569903,568.134816,596.327553,389.357554,186.161583,calls/second,milliseconds
1440003007,187516,7829.940988,2743.595075,22.846292,1662.506325,2680.213274,3998.107820,5440.015472,6183.831502,6488.861384,7824.569903,566.494011,596.327553,389.357554,186.161583,calls/second,milliseconds
1440003008,187532,7829.940988,2743.595075,22.846292,1662.506325,2680.213274,3998.107820,5440.015472,6183.831502,6488.861384,7824.569903,564.836011,596.327553,389.357554,186.161583,calls/second,milliseconds
1440003009,187549,7829.940988,2743.595075,22.846292,1662.506325,2680.213274,3998.107820,5440.015472,6183.831502,6488.861384,7824.569903,563.190912,596.327553,389.357554,186.161583,calls/second,milliseconds
1440003010,187582,7829.940988,2743.221200,22.846292,1662.112552,2680.213274,3998.107820,5440.015472,6183.831502,6488.861384,7824.569903,561.603521,596.327553,389.357554,186.161583,calls/second,milliseconds
1440003011,187602,7829.940988,2746.254439,22.846292,1663.419397,2684.387619,4002.038163,5440.015472,6183.831502,6488.861384,7824.569903,559.986866,550.422849,383.288973,185.253211,calls/second,milliseconds
1440003012,187637,7829.940988,2758.313316,22.846292,1670.305633,2694.903252,4045.475953,5459.883236,6183.831502,6488.861384,7824.569903,558.424473,550.422849,383.288973,185.253211,calls/second,milliseconds
1440003013,190932,7829.940988,2790.769747,34.440248,1686.576964,2747.005402,4002.808260,5609.582932,6330.727366,6738.812443,7824.569903,566.544625,550.422849,383.288973,185.253211,calls/second,milliseconds
1440003014,190950,7829.940988,2790.769747,34.440248,1686.576964,2747.005402,4002.808260,5609.582932,6330.727366,6738.812443,7824.569903,564.921767,550.422849,383.288973,185.253211,calls/second,milliseconds
1440003015,190966,7829.940988,2790.769747,34.440248,1686.576964,2747.005402,4002.808260,5609.582932,6330.727366,6738.812443,7824.569903,563.302588,550.422849,383.288973,185.253211,calls/second,milliseconds
1440003016,190995,7829.940988,2790.769747,34.440248,1686.576964,2747.005402,4002.808260,5609.582932,6330.727366,6738.812443,7824.569903,561.731123,560.671328,388.170035,187.986428,calls/second,milliseconds
1440003017,191026,7829.940988,2791.847984,34.440248,1686.450246,2754.040583,4002.808260,5609.582932,6330.727366,6738.812443,7824.569903,560.174775,560.671328,388.170035,187.986428,calls/second,milliseconds
1440003018,191059,7829.940988,2791.847984,34.440248,1686.450246,2754.040583,4002.808260,5609.582932,6330.727366,6738.812443,7824.569903,558.633390,560.671328,388.170035,187.986428,calls/second,milliseconds
1440003019,191088,7829.940988,2794.178673,34.440248,1688.190144,2754.040583,4009.827731,5609.582932,6330.727366,6738.812443,7824.569903,557.089309,560.671328,388.170035,187.986428,calls/second,milliseconds
1440003020,194377,7829.940988,2814.162568,84.218508,1689.196940,2762.254097,4013.176773,5795.687455,6318.686112,6738.812443,7824.569903,565.030671,560.671328,388.170035,187.986428,calls/second,milliseconds
1440003021,194377,7829.940988,2814.162568,84.218508,1689.196940,2762.254097,4013.176773,5795.687455,6318.686112,6738.812443,7824.569903,563.392943,569.924481,392.934058,190.692313,calls/second,milliseconds
1440003022,194377,7829.940988,2814.162568,84.218508,1689.196940,2762.254097,4013.176773,5795.687455,6318.686112,6738.812443,7824.569903,561.764679,569.924481,392.934058,190.692313,calls/second,milliseconds
1440003023,194388,7829.940988,2814.162568,84.218508,1689.196940,2762.254097,4013.176773,5795.687455,6318.686112,6738.812443,7824.569903,560.177256,569.924481,392.934058,190.692313,calls/second,milliseconds
1440003024,196387,7829.940988,2755.283392,84.218508,1672.385700,2667.290330,3950.998515,5579.524968,6294.034785,6738.812443,7824.569903,564.311719,569.924481,392.934058,190.692313,calls/second,milliseconds
1440003025,196427,7829.940988,2755.283392,84.218508,1672.385700,2667.290330,3950.998515,5579.524968,6294.034785,6738.812443,7824.569903,562.809507,569.924481,392.934058,190.692313,calls/second,milliseconds
1440003026,196448,7829.940988,2755.283392,84.218508,1672.385700,2667.290330,3950.998515,5579.524968,6294.034785,6738.812443,7824.569903,561.261709,557.473439,393.285553,191.930580,calls/second,milliseconds
1440003027,196474,7829.940988,2752.469191,84.218508,1669.659067,2667.290330,3947.705053,5526.637410,6294.034785,6738.812443,7824.569903,559.736625,557.473439,393.285553,191.930580,calls/second,milliseconds
1440003028,196513,7829.940988,2753.763518,84.218508,1670.054734,2671.640316,3947.705053,5526.637410,6294.034785,6738.812443,7824.569903,558.257252,557.473439,393.285553,191.930580,calls/second,milliseconds
1440003029,196597,7829.940988,2758.136626,84.218508,1670.524535,2676.113965,3950.998515,5526.637410,6294.034785,6738.812443,7824.569903,556.913896,557.473439,393.285553,191.930580,calls/second,milliseconds
1440003030,199829,7829.940988,2728.496470,84.218508,1686.159712,2612.866834,3965.495283,5473.842936,6294.034785,6738.812443,7824.569903,564.470512,557.473439,393.285553,191.930580,calls/second,milliseconds
1440003031,199870,7829.940988,2723.628706,84.218508,1685.188763,2601.214219,3959.657548,5473.842936,6294.034785,6738.812443,7824.569903,562.995786,567.621927,398.097251,194.658935,calls/second,milliseconds
1440003032,199902,7829.940988,2722.116744,84.218508,1684.581886,2601.214219,3950.998515,5473.842936,6294.034785,6738.812443,7824.569903,561.504178,567.621927,398.097251,194.658935,calls/second,milliseconds
1440003033,199943,7829.940988,2722.116744,84.218508,1684.581886,2601.214219,3950.998515,5473.842936,6294.034785,6738.812443,7824.569903,560.046392,567.621927,398.097251,194.658935,calls/second,milliseconds
1440003034,199981,7829.940988,2722.116744,84.218508,1684.581886,2601.214219,3950.998515,5473.842936,6294.034785,6738.812443,7824.569903,558.588263,567.621927,398.097251,194.658935,calls/second,milliseconds
1440003035,203314,7829.940988,2716.358785,84.218508,1676.858556,2594.524109,4037.437265,5434.305843,6232.605029,6701.397313,7824.569903,566.316203,567.621927,398.097251,194.658935,calls/second,milliseconds
1440003036,203350,7829.940988,2716.358785,84.218508,1676.858556,2594.524109,4037.437265,5434.305843,6232.605029,6701.397313,7824.569903,564.843120,577.886471,403.021151,197.436441,calls/second,milliseconds
1440003037,203397,7829.940988,2714.286659,84.218508,1674.033727,2591.608635,4013.188701,5434.305843,6232.605029,6701.397313,7824.569903,563.408754,577.886471,403.021151,197.436441,calls/second,milliseconds
1440003038,203425,7829.940988,2716.751255,84.218508,1672.609116,2594.524109,4013.188701,5434.305843,6232.605029,6701.397313,7824.569903,561.929771,577.886471,403.021151,197.436441,calls/second,milliseconds
1440003039,203461,7829.940988,2716.563825,84.218508,1672.503866,2594.524109,4013.188701,5434.305843,6232.605029,6701.397313,7824.569903,560.480972,577.886471,403.021151,197.436441,calls/second,milliseconds
1440003040,203492,7829.940988,2717.390522,84.218508,1673.086409,2594.524109,4037.437265,5434.305843,6232.605029,6701.397313,7824.569903,559.026385,577.886471,403.021151,197.436441,calls/second,milliseconds
1440003041,206783,7829.940988,2714.289937,84.218508,1660.950076,2579.253673,4062.043683,5398.458766,6173.706730,6676.369694,7824.569903,566.510978,586.578725,407.708297,200.146481,calls/second,milliseconds
1440003042,206789,7829.940988,2714.289937,84.218508,1660.950076,2579.253673,4062.043683,5398.458766,6173.706730,6676.369694,7824.569903,564.979550,586.578725,407.708297,200.146481,calls/second,milliseconds
1440003043,206803,7829.940988,2714.365275,84.218508,1660.877017,2579.253673,4062.043683,5398.458766,6173.706730,6676.369694,7824.569903,563.478396,586.578725,407.708297,200.146481,calls/second,milliseconds
1440003044,206803,7829.940988,2714.365275,84.218508,1660.877017,2579.253673,4062.043683,5398.458766,6173.706730,6676.369694,7824.569903,561.947204,586.578725,407.708297,200.146481,calls/second,milliseconds
1440003045,206803,7829.940988,2714.365275,84.218508,1660.877017,2579.253673,4062.043683,5398.458766,6173.706730,6676.369694,7824.569903,560.424357,586.578725,407.708297,200.146481,calls/second,milliseconds
1440003046,206803,7829.940988,2714.365275,84.218508,1660.877017,2579.253673,4062.043683,5398.458766,6173.706730,6676.369694,7824.569903,558.909744,539.998302,401.035585,199.059800,calls/second,milliseconds
1440003047,206803,7829.940988,2714.365275,84.218508,1660.877017,2579.253673,4062.043683,5398.458766,6173.706730,6676.369694,7824.569903,557.403283,539.998302,401.035585,199.059800,calls/second,milliseconds
1440003048,206845,7829.940988,2714.365275,84.218508,1660.877017,2579.253673,4062.043683,5398.458766,6173.706730,6676.369694,7824.569903,556.017605,539.998302,401.035585,199.059800,calls/second,milliseconds
1440003049,206853,7829.940988,2714.365275,84.218508,1660.877017,2579.253673,4062.043683,5398.458766,6173.706730,6676.369694,7824.569903,554.548683,539.998302,401.035585,199.059800,calls/second,milliseconds
1440003050,206956,8228.052365,2732.800367,84.218508,1690.888237,2591.608635,4084.942542,5434.305843,6237.256331,6754.283054,8223.419242,553.341139,539.998302,401.035585,199.059800,calls/second,milliseconds
1440003051,211417,8488.629335,2926.762269,84.218508,1894.282318,2751.818057,4280.473521,6327.362589,7637.033788,8065.509255,8487.569138,563.761477,570.605436,409.659593,203.069431,calls/second,milliseconds
1440003052,211452,8488.629335,2926.583906,84.218508,1894.456106,2751.818057,4280.473521,6327.362589,7637.033788,8065.509255,8487.569138,562.355327,570.605436,409.659593,203.069431,calls/second,milliseconds
1440003053,211484,8488.629335,2926.583906,84.218508,1894.456106,2751.818057,4280.473521,6327.362589,7637.033788,8065.509255,8487.569138,560.948488,570.605436,409.659593,203.069431,calls/second,milliseconds
1440003054,211514,8488.629335,2924.328564,84.218508,1893.917363,2738.096946,4273.455019,6327.362589,7637.033788,8065.509255,8487.569138,559.543954,570.605436,409.659593,203.069431,calls/second,milliseconds
1440003055,211550,8488.629335,2924.375812,84.218508,1893.220239,2738.096946,4260.308062,6327.362589,7637.033788,8065.509255,8487.569138,558.162613,570.605436,409.659593,203.069431,calls/second,milliseconds
1440003056,211581,8488.629335,2924.375812,84.218508,1893.220239,2738.096946,4260.308062,6327.362589,7637.033788,8065.509255,8487.569138,556.775353,527.604887,403.430652,202.126112,calls/second,milliseconds
1440003057,214789,8452.070824,2881.067136,84.218508,1851.117997,2658.031109,4225.064622,6112.413253,7136.348242,7978.241952,8451.305607,563.733764,527.604887,403.430652,202.126112,calls/second,milliseconds
1440003058,214821,8452.070824,2878.563140,84.218508,1852.149392,2654.400203,4225.064622,6112.413253,7136.348242,7978.241952,8451.305607,562.341797,527.604887,403.430652,202.126112,calls/second,milliseconds
1440003059,214863,8452.070824,2876.886984,84.218508,1853.047943,2654.400203,4225.064622,6112.413253,7136.348242,7978.241952,8451.305607,560.983304,527.604887,403.430652,202.126112,calls/second,milliseconds
1440003060,214916,8452.070824,2873.453563,84.218508,1843.466889,2654.400203,4222.159098,6091.290778,7085.008358,7964.710516,8450.324579,559.660436,527.604887,403.430652,202.126112,calls/second,milliseconds
1440003061,214942,8452.070824,2875.225476,84.218508,1843.487492,2658.031109,4222.159098,6091.290778,7085.008358,7964.710516,8450.324579,558.274301,539.166074,407.873018,204.730393,calls/second,milliseconds
1440003062,214961,8452.070824,2876.574542,84.218508,1844.545236,2658.031109,4225.064622,6091.290778,7085.008358,7964.710516,8450.324579,556.877292,539.166074,407.873018,204.730393,calls/second,milliseconds
1440003063,218269,8452.070824,2867.983527,84.218508,1829.104919,2713.369279,4225.834274,6020.430640,7059.796159,7964.710516,8450.324579,563.985918,539.166074,407.873018,204.730393,calls/second,milliseconds
1440003064,218295,8452.070824,2865.514851,84.218508,1830.635154,2702.916236,4225.834274,6020.430640,7059.796159,7964.710516,8450.324579,562.599406,539.166074,407.873018,204.730393,calls/second,milliseconds
1440003065,218309,8452.070824,2865.514851,84.218508,1830.635154,2702.916236,4225.834274,6020.430640,7059.796159,7964.710516,8450.324579,561.189166,539.166074,407.873018,204.730393,calls/second,milliseconds
1440003066,218344,8452.070824,2865.514851,84.218508,1830.635154,2702.916236,4225.834274,6020.430640,7059.796159,7964.710516,8450.324579,559.840018,550.458515,412.377493,207.365675,calls/second,milliseconds
1440003067,218374,8452.070824,2865.514851,84.218508,1830.635154,2702.916236,4225.834274,6020.430640,7059.796159,7964.710516,8450.324579,558.484955,550.458515,412.377493,207.365675,calls/second,milliseconds
1440003068,218417,8452.070824,2868.137907,84.218508,1830.651611,2713.369279,4226.096941,6020.430640,7059.796159,7964.710516,8450.324579,557.169974,550.458515,412.377493,207.365675,calls/second,milliseconds
1440003069,218455,8452.070824,2872.457769,84.218508,1830.927384,2723.729700,4226.456248,6020.430640,7059.796159,7964.710516,8450.324579,555.848999,550.458515,412.377493,207.365675,calls/second,milliseconds
1440003070,221841,8452.070824,2884.149455,84.218508,1813.980673,2760.199077,4222.159098,5921.928294,7059.796159,7964.710516,8450.324579,563.031579,550.458515,412.377493,207.365675,calls/second,milliseconds
1440003071,221863,8452.070824,2884.149455,84.218508,1813.980673,2760.199077,4222.159098,5921.928294,7059.796159,7964.710516,8450.324579,561.662148,562.719023,417.194283,210.115996,calls/second,milliseconds
1440003072,221884,8452.070824,2880.699314,84.218508,1811.807881,2755.842657,4217.685530,5921.928294,7059.796159,7964.710516,8450.324579,560.296856,562.719023,417.194283,210.115996,calls/second,milliseconds
1440003073,221921,8452.070824,2881.982398,84.218508,1811.297004,2760.199077,4217.685530,5921.928294,7059.796159,7964.710516,8450.324579,558.978743,562.719023,417.194283,210.115996,calls/second,milliseconds
1440003074,221953,8452.070824,2881.982398,84.218508,1811.297004,2760.199077,4217.685530,5921.928294,7059.796159,7964.710516,8450.324579,557.654828,562.719023,417.194283,210.115996,calls/second,milliseconds
1440003075,221993,8452.070824,2884.170447,84.218508,1811.868008,2766.959007,4222.159098,5921.928294,7059.796159,7964.710516,8450.324579,556.357501,562.719023,417.194283,210.115996,calls/second,milliseconds
1440003076,222064,8452.070824,2894.643656,84.218508,1818.553223,2779.747127,4226.456248,5978.863901,7059.796159,7964.710516,8450.324579,555.144101,520.860753,410.946587,209.169096,calls/second,milliseconds
1440003077,225340,8452.070824,2884.543598,84.218508,1805.239279,2792.881257,4222.159098,5871.450609,6614.799580,7828.149281,8450.324579,561.928934,520.860753,410.946587,209.169096,calls/second,milliseconds
1440003078,225369,8452.070824,2882.032823,84.218508,1806.256308,2788.451294,4222.159098,5871.450609,6614.799580,7828.149281,8450.324579,560.603450,520.860753,410.946587,209.169096,calls/second,milliseconds
1440003079,225405,8452.070824,2882.032823,84.218508,1806.256308,2788.451294,4222.159098,5871.450609,6614.799580,7828.149281,8450.324579,559.301740,520.860753,410.946587,209.169096,calls/second,milliseconds
1440003080,225426,8452.070824,2884.262856,84.218508,1805.252431,2792.881257,4222.159098,5871.450609,6614.799580,7828.149281,8450.324579,557.969329,520.860753,410.946587,209.169096,calls/second,milliseconds
1440003081,225426,8452.070824,2884.262856,84.218508,1805.252431,2792.881257,4222.159098,5871.450609,6614.799580,7828.149281,8450.324579,556.591690,533.057118,415.284561,211.741006,calls/second,milliseconds
1440003082,225426,8452.070824,2884.262856,84.218508,1805.252431,2792.881257,4222.159098,5871.450609,6614.799580,7828.149281,8450.324579,555.220813,533.057118,415.284561,211.741006,calls/second,milliseconds
1440003083,225444,8452.070824,2884.262856,84.218508,1805.252431,2792.881257,4222.159098,5871.450609,6614.799580,7828.149281,8450.324579,553.900898,533.057118,415.284561,211.741006,calls/second,milliseconds
1440003084,229567,8452.070824,2921.353011,84.218508,1849.704885,2832.489052,4244.678354,6111.467573,6809.301703,7604.274091,8450.324579,562.648401,533.057118,415.284561,211.741006,calls/second,milliseconds
1440003085,229582,8452.070824,2921.353011,84.218508,1849.704885,2832.489052,4244.678354,6111.467573,6809.301703,7604.274091,8450.324579,561.309496,533.057118,415.284561,211.741006,calls/second,milliseconds
1440003086,229621,8452.070824,2916.552465,84.218508,1846.146015,2821.974123,4242.996212,6106.203587,6809.301703,7604.274091,8450.324579,560.035603,557.518960,422.287961,215.216116,calls/second,milliseconds
1440003087,229644,8452.070824,2916.927763,84.218508,1845.056991,2813.746236,4242.996212,6106.203587,6809.301703,7604.274091,8450.324579,558.728982,557.518960,422.287961,215.216116,calls/second,milliseconds
1440003088,229679,8452.070824,2916.927763,84.218508,1845.056991,2813.746236,4242.996212,6106.203587,6809.301703,7604.274091,8450.324579,557.457772,557.518960,422.287961,215.216116,calls/second,milliseconds
1440003089,229732,8452.070824,2915.731252,84.218508,1842.367666,2821.974123,4242.592359,6103.144277,6809.301703,7604.274091,8450.324579,556.236338,557.518960,422.287961,215.216116,calls/second,milliseconds
1440003090,229732,8452.070824,2915.731252,84.218508,1842.367666,2821.974123,4242.592359,6103.144277,6809.301703,7604.274091,8450.324579,554.892832,557.518960,422.287961,215.216116,calls/second,milliseconds
1440003091,233695,8452.070824,2937.298089,84.218508,1836.494720,2832.489052,4269.158086,6103.144277,6733.168058,7246.864933,8450.324579,563.104983,577.898123,428.735946,218.524605,calls/second,milliseconds
1440003092,233755,8452.070824,2937.298089,84.218508,1836.494720,2832.489052,4269.158086,6103.144277,6733.168058,7246.864933,8450.324579,561.895591,577.898123,428.735946,218.524605,calls/second,milliseconds
1440003093,233798,8452.070824,2937.893537,84.218508,1835.936192,2832.489052,4269.158086,6103.144277,6733.168058,7246.864933,8450.324579,560.651300,577.898123,428.735946,218.524605,calls/second,milliseconds
1440003094,233832,8452.070824,2937.472459,84.218508,1835.472170,2821.974123,4269.158086,6103.144277,6733.168058,7246.864933,8450.324579,559.391389,577.898123,428.735946,218.524605,calls/second,milliseconds
1440003095,233913,8452.070824,2939.420664,84.218508,1834.790252,2841.150718,4269.158086,6103.144277,6733.168058,7246.864933,8450.324579,558.249618,577.898123,428.735946,218.524605,calls/second,milliseconds
1440003096,236282,8452.070824,2901.727684,84.218508,1818.500326,2805.936639,4192.406735,6103.144277,6733.168058,7246.864933,8450.324579,562.560876,573.252854,430.241102,220.193717,calls/second,milliseconds
1440003097,236327,8452.070824,2901.727684,84.218508,1818.500326,2805.936639,4192.406735,6103.144277,6733.168058,7246.864933,8450.324579,561.331556,573.252854,430.241102,220.193717,calls/second,milliseconds
1440003098,236370,8452.070824,2905.288349,84.218508,1815.498506,2805.936639,4192.406735,6103.144277,6733.168058,7246.864933,8450.324579,560.103299,573.252854,430.241102,220.193717,calls/second,milliseconds
1440003099,236387,8452.070824,2905.288349,84.218508,1815.498506,2805.936639,4192.406735,6103.144277,6733.168058,7246.864933,8450.324579,558.819403,573.252854,430.241102,220.193717,calls/second,milliseconds
1440003100,236417,8452.070824,2905.288349,84.218508,1815.498506,2805.936639,4192.406735,6103.144277,6733.168058,7246.864933,8450.324579,557.572212,573.252854,430.241102,220.193717,calls/second,milliseconds
1440003101,236441,8452.070824,2911.643520,84.218508,1816.725049,2809.461372,4201.813900,6103.144277,6733.168058,7246.864933,8450.324579,556.316816,529.960674,423.655450,219.149987,calls/second,milliseconds
